class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9927,0.0007386,5.66e-05,0.006878,2.1e-06,2.28e-05,0
0.9907,0.003345,6.11e-05,0.00569,7e-07,1.377e-05,0
0.997,0.001976,3.8e-05,0.0004585,6e-07,4.8e-06,0
0.9985,0.0008745,5.75e-05,0.00058,5.4e-07,4.3e-06,0
0.9995,0.000549,3.093e-05,0.000199,6e-07,7e-06,0
0.9995,0.0004838,2.37e-05,0.0001733,6e-07,6.8e-06,0
0.9985,0.001439,2.45e-05,3.195e-05,3.6e-07,1.12e-05,0
0.998,0.001634,5.36e-06,0.0001074,3e-07,7.54e-05,0
0.9976,0.002525,7.57e-06,2.63e-05,4e-07,2.16e-05,0
0.9995,0.0004618,1.055e-05,0.000115,3.6e-07,2.06e-05,0
0.999,0.00118,8.6e-06,3.916e-05,7e-07,1.156e-05,0
0.999,0.001164,8.6e-06,3.695e-05,6e-07,2.62e-05,0
0.9995,0.0005546,1.997e-05,6.574e-05,6.6e-07,1.436e-05,0
0.9985,0.001304,3.403e-05,3.636e-05,1.1e-06,1.92e-05,0
0.9966,0.00347,4.166e-05,2.61e-05,2.74e-06,1.94e-05,0
0.9995,0.0007405,3.25e-05,5.436e-05,8e-07,1.62e-05,0
0.9976,0.002085,1.91e-05,0.0001978,5e-07,1.71e-05,0
0.997,0.003094,1.127e-05,6.97e-05,7e-07,1.49e-05,0
0.998,0.001797,9.2e-06,3.17e-05,1e-06,1.55e-05,0
0.9985,0.001426,1.01e-05,3.43e-05,1.4e-06,1.26e-05,0
0.999,0.00097,9.1e-06,6.69e-05,8.3e-07,1.78e-05,0
0.999,0.001077,1e-05,3.17e-05,1.1e-06,2.01e-05,0
0.9995,0.000723,1.144e-05,9.644e-05,1.25e-06,1.7e-05,0
0.9995,0.0004182,1.377e-05,0.00011384,1.3e-06,1.71e-05,0
1.0,0.0001559,1.19e-05,0.0001015,8e-07,1.645e-05,0
0.9985,0.001413,7.4e-06,7.415e-05,2.44e-06,1.78e-05,0
0.9927,0.006844,1.04e-05,0.000286,3.4e-06,7.75e-06,0
0.997,0.003195,6.5e-06,7.28e-05,2.15e-06,1.115e-05,0
0.9946,0.005672,1.16e-05,6.51e-05,3.34e-06,7.15e-06,0
0.9976,0.0023,2.38e-05,0.0001584,1.67e-06,3.6e-06,0
0.999,0.000848,2.754e-05,0.000246,2.6e-06,3.7e-06,0
0.9995,0.000363,5.19e-05,0.0001899,1.25e-06,3.2e-06,0
0.9985,0.0013895,2.91e-05,6.32e-05,1.9e-06,3.9e-06,0
0.9985,0.001471,4.137e-05,8.816e-05,1.6e-06,4.77e-06,0
0.9985,0.001053,4.435e-05,9.227e-05,1.4e-06,4.35e-06,0
0.9995,0.0003839,3.225e-05,6.956e-05,1.2e-06,9.7e-06,0
0.9985,0.001031,9.5e-06,0.000132,1e-06,5.17e-05,0
0.9985,0.0017,1.66e-05,0.0001168,1.2e-06,2.474e-05,0
0.999,0.0007753,1.734e-05,0.0001157,1.8e-06,3.695e-05,0
0.9956,0.00426,9e-06,6.63e-05,2.4e-06,5.93e-05,0
0.997,0.002544,1.293e-05,4.673e-05,3e-06,5.58e-05,0
0.999,0.0006614,1.496e-05,8.29e-05,2e-06,8.44e-05,0
0.9995,0.000742,1.67e-05,5.895e-05,1.85e-06,3.314e-05,0
0.999,0.000578,2.41e-05,0.000233,1.25e-06,2.86e-05,0
0.999,0.000588,1.64e-05,0.0002401,1e-06,3.517e-05,0
0.999,0.0003438,2.366e-05,0.0007477,1.1e-06,2.15e-05,0
1.0,0.0001738,3.12e-05,5.13e-05,1.25e-06,2.337e-05,0
1.0,0.0001789,2.426e-05,4.673e-05,1.5e-06,4.24e-05,0
1.0,0.00011146,1.64e-05,6.23e-05,2.5e-06,5.48e-05,0
0.9995,0.0001792,9.3e-06,3.606e-05,2.26e-06,0.0001496,0
0.9995,0.000162,1.687e-05,8.93e-05,4.65e-06,0.00011784,0
0.9995,0.0002234,1.436e-05,8.625e-05,1.9e-06,0.0001202,0
0.999,0.0003276,1.57e-05,9.81e-05,3.4e-06,0.00011015,0
0.999,0.0005608,1.365e-05,0.0001049,2e-06,0.0002388,0
0.999,0.000528,1.466e-05,6.664e-05,3.04e-06,0.0001577,0
0.9976,0.00197,1.836e-05,7.963e-05,5.66e-06,0.0001143,0
0.999,0.000518,1.26e-05,0.00010324,2.9e-06,0.0001932,0
0.999,0.0005116,1.42e-05,0.0001522,2.7e-06,0.000173,0
0.999,0.0001274,3.9e-05,8.476e-05,5.96e-06,0.000163,0
0.999,0.0003524,2.986e-05,9.47e-05,3.4e-06,0.0001359,0
0.999,9.567e-05,4.38e-05,0.000129,3.5e-06,0.0001239,0
0.999,0.0004973,1.22e-05,0.000261,1.5e-06,0.0001384,0
0.9985,0.001491,2.1e-05,0.0002668,1.97e-06,5.55e-05,0
0.999,0.000347,1.38e-05,0.0002134,2.8e-06,0.000178,0
0.999,0.0004733,7.9e-06,0.0001968,1.25e-06,0.0002615,0
0.9985,0.0002532,2.8e-06,0.0001979,1.43e-06,0.0008345,0
