class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9897,0.00951,1.12e-05,0.0003736,8.46e-06,5.4e-06,0
0.9937,0.001476,3.25e-05,0.004795,1.264e-05,6.56e-06,0
0.9956,0.001018,2.056e-05,0.002901,6e-06,5.84e-06,0
0.992,0.001295,2.03e-05,0.006134,5.1e-06,7.03e-06,0
0.9985,0.000383,1.687e-05,0.001362,1.18e-05,4.9e-06,0
0.9995,0.0002599,1.013e-05,0.000588,1.65e-05,6.4e-06,0
0.9995,0.0001903,1.365e-05,0.0002608,4.53e-05,9.6e-06,0
0.999,0.0005994,1.764e-05,6.93e-05,0.0003285,6.1e-06,0
0.9995,7.206e-05,1.144e-05,5.895e-05,0.0001512,1.52e-05,0
1.0,6.604e-05,9.95e-06,7.45e-06,0.0001794,1.51e-05,0
0.9995,0.00011426,9.66e-06,6.14e-06,0.0004754,5.215e-05,0
0.9995,8.54e-05,6.74e-06,3.93e-06,0.0003617,3.96e-05,0
0.9995,0.0001283,8.6e-06,2.9e-06,0.000186,5.65e-05,0
0.9995,0.0001451,7.57e-06,3.9e-06,0.000502,5.4e-05,0
0.9995,0.0001271,6.44e-06,6.14e-06,7.933e-05,4.1e-05,0
1.0,9.71e-05,4.3e-06,3.2e-06,0.0001388,0.0001164,0
0.9995,0.0002005,7.45e-06,6.26e-06,0.0003066,5.21e-05,0
0.9995,0.000423,5.2e-06,3.34e-06,0.00010884,3.886e-05,0
0.9995,0.0005894,1.067e-05,1.53e-05,5.14e-05,3.06e-05,0
0.9985,0.001338,1.1e-05,8.34e-06,5.27e-05,2.426e-05,0
0.9995,0.0004835,1.23e-05,1.83e-05,1.997e-05,2.444e-05,0
0.9995,0.0004516,7.33e-06,1.055e-05,1.276e-05,4.256e-05,0
0.9995,0.0007324,1.085e-05,3.38e-05,1.04e-05,8.2e-06,0
0.999,0.0009594,1.18e-05,8.61e-05,7.6e-06,1.585e-05,0
0.999,0.0005317,2.015e-05,4.04e-05,2.84e-05,1.204e-05,0
0.9893,0.010506,3.84e-05,0.0002092,9.1e-06,4.8e-06,0
0.9995,0.0001494,2.754e-05,0.0001134,1.7e-06,1.61e-05,0
0.9995,0.0007367,1.234e-05,1.186e-05,8.17e-06,2.384e-05,0
0.9995,0.000883,7.6e-06,2.03e-05,3.9e-06,5.1e-05,0
0.998,0.00175,6.26e-06,1.06e-05,2.4e-06,5.007e-05,0
1.0,0.0001014,4.2e-06,2.3e-06,7.5e-06,8.094e-05,0
1.0,0.000311,7.7e-06,1.56e-05,1.9e-06,3.12e-05,0
1.0,9.936e-05,1.293e-05,4.1e-05,1.25e-06,2.074e-05,0
0.999,0.000789,5.3e-06,1.16e-05,2.86e-06,1.77e-05,0
1.0,6.45e-05,7.8e-06,9.83e-06,5.2e-06,1.144e-05,0
1.0,0.0003507,7.9e-06,9.2e-06,5.6e-06,9.2e-06,0
0.999,0.001397,6.56e-06,1.88e-05,8.9e-06,6.3e-06,0
0.997,0.002811,1.32e-05,3.07e-05,1.43e-06,6.2e-06,0
0.999,0.0008454,5.96e-06,1.28e-05,3.16e-06,1.115e-05,0
1.0,0.000177,5.84e-06,9.2e-06,7.33e-06,2.23e-05,0
0.999,0.001073,6.8e-06,2.563e-05,4e-06,9e-06,0
1.0,0.0003166,5.3e-06,7.1e-06,2e-06,1.603e-05,0
0.995,0.005238,7.03e-06,1.21e-05,3.76e-06,9.54e-06,0
0.9937,0.006264,6.74e-06,1.28e-05,1.2e-05,7.8e-06,0
0.983,0.01682,1.144e-05,5.054e-05,7.75e-06,8.2e-06,0
0.9844,0.01585,1.025e-05,4.625e-05,8.7e-06,7.4e-06,0
0.995,0.004818,1.39e-05,1.484e-05,1.717e-05,4.1e-06,0
0.9927,0.00697,1.23e-05,2.295e-05,1.127e-05,4.23e-06,0
0.989,0.01097,8.34e-06,3.69e-05,8.5e-06,1.01e-05,0
0.986,0.014175,1.2e-05,1.484e-05,4.1e-06,7.57e-06,0
0.9966,0.0029,3.64e-06,7.7e-06,1.26e-05,1.943e-05,0
0.9985,0.001386,3.34e-06,5.4e-06,1.54e-05,2.354e-05,0
0.9985,0.001072,3.34e-06,9.24e-06,2.414e-05,7.164e-05,0
0.999,0.0008144,3.7e-06,4.65e-06,1.43e-05,3.14e-05,0
0.999,0.0012245,3.93e-06,3.2e-06,1.866e-05,3.546e-05,0
1.0,0.000281,4.5e-06,3.04e-06,2.176e-05,4.756e-05,0
1.0,0.000211,4e-06,2.5e-06,3.11e-05,7.47e-05,0
1.0,0.0002618,5.8e-06,2.26e-06,4.53e-05,2.056e-05,0
0.9995,0.0002537,5.36e-06,1.43e-06,0.0001265,7.12e-05,0
0.9995,0.000246,1.12e-05,1.7e-06,0.00010633,6.88e-05,0
0.9995,0.0002732,1.02e-05,1.8e-06,9.733e-05,5.454e-05,0
0.9995,0.0005608,9.06e-06,4.4e-06,4.643e-05,4.995e-05,0
0.9995,0.0008216,1.02e-05,2.4e-06,4.89e-05,4.804e-05,0
1.0,0.0003755,4.8e-06,6.5e-06,3.2e-06,6.026e-05,0
0.9995,0.000372,7.87e-06,6.14e-06,6.8e-06,3.43e-05,0
1.0,0.0001261,5.36e-06,1.09e-05,3.9e-06,0.0002128,0
0.9995,0.000812,1.556e-05,4.95e-06,1.9e-06,4.506e-05,0
0.999,0.000867,6.26e-06,7.1e-06,4.6e-06,6.58e-05,0
0.998,0.001914,4.4e-06,9.36e-06,2.56e-06,3.034e-05,0
0.997,0.002953,4.05e-06,7.8e-06,5.84e-06,5.263e-05,0
0.9956,0.00471,7.8e-06,4.5e-06,7.7e-06,2.545e-05,0
0.9956,0.004482,6.6e-06,4.77e-06,8.9e-06,6.54e-05,0
0.9946,0.005356,6.14e-06,9.24e-06,7.1e-06,5.037e-05,0
0.9976,0.002705,9e-06,1.395e-05,3.3e-06,5.44e-05,0
0.9985,0.001181,9.8e-06,7.3e-06,8.5e-06,3.105e-05,0
0.9985,0.001297,5.96e-06,1.54e-05,6.5e-06,7.546e-05,0
0.9946,0.00518,8.34e-06,2.86e-05,7e-06,1.377e-05,0
0.9995,0.000649,3.46e-06,7.61e-05,3.93e-06,4.98e-05,0
0.9985,0.001351,1.08e-05,5.53e-05,8.5e-06,1.23e-05,0
0.9976,0.002117,1.25e-05,3.12e-05,4.77e-06,2.474e-05,0
0.998,0.001736,6.7e-06,3.767e-05,1.67e-06,4.363e-05,0
0.9985,0.001705,9.95e-06,0.000146,2.26e-06,2.22e-05,0
0.998,0.001707,1.264e-05,0.0001139,2.4e-06,2.94e-05,0
0.998,0.001851,1.305e-05,0.0003004,2.74e-06,2.46e-05,0
0.9985,0.001229,3.9e-06,0.0001546,1.25e-06,5.58e-05,0
0.997,0.002464,3.8e-06,0.0001105,1.3e-06,3.195e-05,0
0.998,0.001423,1.9e-06,0.0002065,5.4e-07,0.0002328,0
0.995,0.00427,2.3e-06,0.0002818,1.7e-06,0.0001224,0
0.9956,0.003838,1.1e-05,0.000832,1.2e-06,0.000105,0
0.9966,0.00334,5e-06,0.0001361,3.1e-06,0.0001435,0
0.9946,0.004974,1.776e-05,0.0002142,1.43e-06,8.565e-05,0
0.991,0.00813,1.574e-05,8.26e-05,4.6e-06,9.77e-05,0
0.994,0.005745,1.41e-05,9.99e-05,2.44e-06,3.475e-05,0
0.998,0.001791,6.8e-06,0.000251,1.2e-06,8.39e-05,0
0.9976,0.002014,9.5e-06,6.11e-05,1e-06,2.94e-05,0
0.996,0.003914,9.7e-06,2.78e-05,2.56e-06,7.135e-05,0
0.9985,0.001328,1.395e-05,4.05e-05,1.13e-06,7.94e-05,0
0.9976,0.002111,1.05e-05,2.474e-05,3.04e-06,8.85e-05,0
0.997,0.003119,1.204e-05,3.51e-05,2.44e-06,7.206e-05,0
0.9946,0.00512,2.694e-05,1.395e-05,1.67e-06,5.87e-05,0
0.983,0.01709,1.92e-05,1.36e-05,3.5e-06,0.0001423,0
0.991,0.00856,2.09e-05,7.57e-06,4.77e-06,0.0001858,0
0.9033,0.0961,5.764e-05,2.074e-05,1.29e-05,4.85e-05,0
0.981,0.01935,8.55e-05,1.11e-05,3.75e-05,2.486e-05,0
0.987,0.0131,8.96e-05,5.4e-06,4.71e-05,2.843e-05,0
0.979,0.02084,4.51e-05,2.635e-05,8.74e-05,2.056e-05,0
0.995,0.00476,4.31e-05,6.5e-06,0.0001646,3.374e-05,0
