class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0002252,3.26e-05,8.3e-07,7.45e-06,0.0002787,0
0.9995,0.0003984,2.26e-05,1e-06,4.23e-06,0.0001297,0
0.999,0.0002127,7.45e-05,1e-06,8.46e-06,0.0002785,0
0.9995,0.000461,3.684e-05,7e-07,5.25e-06,0.0002608,0
0.9995,0.000453,1.47e-05,7e-07,5.36e-06,0.00010616,0
0.999,0.000741,1.067e-05,9e-07,3.76e-06,0.0001315,0
0.999,0.0009212,1.717e-05,1.1e-06,2.7e-06,6.646e-05,0
0.999,0.000926,1.097e-05,6e-07,3.93e-06,7.64e-05,0
0.998,0.001848,1.53e-05,6.6e-07,4e-06,3.28e-05,0
0.9985,0.001443,9.2e-06,9e-07,4.77e-06,4.2e-05,0
0.9995,0.0006056,9.66e-06,1.13e-06,3.7e-06,7.21e-05,0
0.9995,0.0006776,1.055e-05,2.1e-06,2.1e-06,6.65e-05,0
0.9985,0.001447,1.31e-05,1.4e-06,5.3e-06,0.0001452,0
0.998,0.001503,1.186e-05,2.4e-06,4.23e-06,3.17e-05,0
0.9976,0.00239,1.46e-05,2.5e-06,3.3e-06,8.5e-05,0
0.9985,0.001246,9.6e-06,4.77e-06,2.6e-06,5.72e-05,0
0.9995,0.0003943,1.46e-05,1.526e-05,2.8e-06,4.58e-05,0
0.9995,0.0005198,1.556e-05,3.04e-05,3.76e-06,5.86e-05,0
1.0,8.23e-05,3.237e-05,3.55e-05,5e-06,7.284e-05,0
1.0,3.17e-05,4.36e-05,2e-05,2.3e-06,0.00010574,0
1.0,2.04e-05,2.81e-05,5.54e-06,4.3e-06,0.0003378,0
1.0,2.61e-05,3.6e-05,3.34e-06,9.7e-06,0.0002472,0
0.9995,2.73e-05,5.19e-05,4.23e-06,9.7e-06,0.0001944,0
0.9995,9.68e-05,2.08e-05,2.26e-06,7.6e-06,0.0001514,0
0.9995,0.000192,1.645e-05,3.4e-06,6.26e-06,0.0001101,0
0.9995,0.0002465,1.264e-05,4.8e-06,2.41e-05,0.0001221,0
0.9995,0.0002654,9.36e-06,1.85e-06,5.22e-05,0.0001249,0
0.9995,0.0003526,1.204e-05,2e-06,8.196e-05,0.0001659,0
0.999,0.000362,1.7e-05,3.8e-06,6.26e-05,9.43e-05,0
0.999,0.0002778,4.63e-05,9.6e-06,3.39e-05,9.07e-05,0
0.999,0.0003889,3.284e-05,7.9e-06,2.72e-05,0.00010365,0
0.9976,0.001987,3.254e-05,8.6e-06,5.037e-05,3.874e-05,0
0.999,0.0003843,4.21e-05,1.013e-05,1.88e-05,3.4e-05,0
0.999,0.0003717,4.84e-05,8.9e-06,4.27e-05,3.046e-05,0
1.0,0.0001584,2.66e-05,5.84e-06,2.81e-05,5.215e-05,0
0.9985,0.000983,0.0002553,5.5e-06,0.0001775,1.025e-05,0
0.998,0.001796,8.416e-05,9.6e-06,3.64e-05,5.5e-06,0
0.9966,0.002337,3.18e-05,3.3e-06,0.001168,9.2e-06,0
0.9995,0.0005918,1.15e-05,4.3e-06,7.6e-05,1.115e-05,0
0.9985,0.001735,1.746e-05,2.7e-06,3.636e-05,1.156e-05,0
0.997,0.003208,1.28e-05,4.7e-06,4.274e-05,5.84e-06,0
0.9907,0.00902,1.37e-05,3.8e-06,4.536e-05,6.56e-06,0
0.995,0.004868,7.4e-06,3.6e-06,8.58e-05,1.16e-05,0
0.9976,0.002121,1.25e-05,4.6e-06,0.0001315,8.05e-06,0
0.992,0.007515,1.866e-05,5.36e-06,0.0003183,5.84e-06,0
0.9966,0.003014,1.11e-05,4.23e-06,0.0001405,6.4e-06,0
0.9976,0.002117,1.15e-05,4.5e-06,0.0003047,6.56e-06,0
0.9995,0.0003724,8.1e-06,1.5e-06,4.61e-05,4.01e-05,0
1.0,0.0001115,6.7e-06,1.85e-06,1.66e-05,6.5e-05,0
1.0,0.0001394,5.36e-06,1.97e-06,2.97e-05,0.00010014,0
1.0,4.715e-05,8.64e-06,1.55e-06,2.265e-05,0.0003142,0
1.0,6.99e-05,9.83e-06,2.4e-06,1.186e-05,0.000198,0
0.9995,0.000202,6.56e-06,2.7e-06,1.436e-05,0.0001224,0
0.999,0.00128,3e-06,5.4e-06,6.14e-06,7.975e-05,0
1.0,6.57e-05,8.1e-06,1.5e-06,2.44e-05,0.0001945,0
0.9995,0.0001022,3.73e-05,1.4e-06,6.74e-05,0.000269,0
0.999,0.000199,7.886e-05,9.5e-07,4.02e-05,0.0003793,0
0.9985,9.555e-05,0.0001976,8.3e-07,9.96e-05,0.001056,0
0.999,0.0001906,0.0001538,6e-07,3.564e-05,0.0003443,0
0.999,0.000449,6.88e-05,1.13e-06,7e-06,8.2e-05,0
0.999,0.0002685,9.29e-05,2.56e-06,1.216e-05,6.6e-05,0
0.9985,0.001238,2.664e-05,5.5e-06,6.56e-06,2.86e-05,0
0.999,0.000676,7.73e-05,6.4e-06,6.2e-06,3.314e-05,0
0.9985,0.001379,5.925e-05,4.65e-06,3.46e-06,2.027e-05,0
0.999,0.000721,0.0002582,9.1e-06,5.4e-07,4.37e-05,0
0.999,0.0002487,0.0001701,4e-06,6e-07,0.0002491,0
0.999,0.0002875,0.0003676,3.5e-06,9.5e-07,0.0001156,0
0.998,0.001144,3.46e-05,1.25e-06,2.15e-06,0.0004718,0
0.9985,0.0013075,5.92e-05,1.97e-06,1.4e-06,0.00010175,0
0.999,0.001096,7.975e-05,5.54e-06,1.13e-06,0.0001652,0
0.999,0.0003161,0.0001816,7.3e-06,2.4e-06,0.0003352,0
0.9985,0.000548,0.0002775,1.043e-05,1.43e-06,0.0008016,0
0.996,0.003262,5.48e-05,3.1e-06,1.7e-06,5.46e-05,0
0.997,0.002855,3.47e-05,6.1e-06,4.77e-06,8.243e-05,0
0.988,0.012115,2.42e-05,5.8e-06,4.2e-06,2.72e-05,0
0.996,0.003683,2.48e-05,1.043e-05,6.26e-06,3.403e-05,0
0.9985,0.001144,3.22e-05,7.2e-06,2.2e-06,6.13e-05,0
1.0,7.755e-05,8.7e-05,1.323e-05,2.56e-06,7.737e-05,0
1.0,0.00010127,1.657e-05,7.75e-06,1.3e-06,0.0001649,0
1.0,2.825e-05,2.48e-05,9.4e-06,1.25e-06,0.0002341,0
1.0,4.333e-05,1.377e-05,7.3e-06,7e-07,8.24e-05,0
1.0,2.74e-05,1.85e-05,2.01e-05,6e-07,3.34e-05,0
1.0,4.97e-05,9.66e-06,2.253e-05,4e-07,3.94e-05,0
1.0,3.797e-05,8.17e-06,9.54e-06,8e-07,8.26e-05,0
1.0,3.72e-05,6.8e-06,5.6e-06,4.4e-06,0.0001794,0
1.0,0.0001124,7.33e-06,4.77e-06,7.7e-06,4.48e-05,0
1.0,2.71e-05,9.4e-06,4.53e-06,2.086e-05,8.374e-05,0
1.0,5.65e-05,7.03e-06,3.4e-06,4.97e-05,0.0001711,0
1.0,2.67e-05,1.53e-05,4e-06,3.87e-05,7.47e-05,0
1.0,9.65e-05,3.93e-06,1.8e-06,6.54e-05,0.00010496,0
0.999,0.000781,5.3e-06,1.43e-06,9.924e-05,2.8e-05,0
0.9985,0.001382,3.5e-06,1.3e-06,8.97e-05,5.31e-05,0
0.9985,0.000735,6.5e-06,1.4e-06,0.0001818,4.58e-05,0
0.9985,0.000669,8.17e-06,2.86e-06,0.0005417,6.08e-05,0
