class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.0002663,6.44e-05,0.000654,2.42e-05,0.00010526,0
0.9995,0.0001425,4.786e-05,9.733e-05,0.0001752,0.0001384,0
0.9985,0.0003614,0.0002809,0.000537,6.515e-05,1.16e-05,0
0.9995,2.92e-05,0.0001428,0.0001041,0.000205,9.185e-05,0
1.0,3.25e-05,7.16e-05,3.33e-05,7.98e-05,9.26e-05,0
0.999,2.13e-05,8.8e-05,2.503e-05,0.0002673,0.0001708,0
0.9995,5.13e-05,5.066e-05,4.4e-06,0.0001546,0.0001633,0
0.999,3.463e-05,4.715e-05,3.76e-06,8.09e-05,0.00078,0
0.999,1.44e-05,0.0001665,6.6e-06,0.0006304,0.0001602,0
0.999,5.776e-05,0.000253,6e-06,0.000802,2.77e-05,0
0.9946,0.0001799,0.001331,7.4e-06,0.003983,2.444e-05,0
0.999,5.573e-05,0.0004315,5.96e-06,0.0007014,6.22e-05,0
0.999,2.664e-05,0.0003204,1.75e-05,0.0004232,0.0002651,0
0.999,6.01e-05,0.000323,6.26e-06,0.0001069,0.0004113,0
0.999,6.545e-05,0.0001955,5.2e-06,0.0002465,0.0007753,0
0.9995,6e-05,0.0004601,7.6e-06,6.48e-05,0.0001717,0
0.999,0.0001086,6.795e-05,3.04e-06,8.43e-05,0.0003583,0
0.9995,0.000266,0.00010145,3.8e-06,0.0001389,8.374e-05,0
0.999,0.0003676,4.68e-05,3.16e-06,0.0001522,0.0002024,0
0.999,0.0001718,9.18e-05,2.6e-06,0.0001235,0.000495,0
0.9985,0.0001018,1.687e-05,5.4e-06,2.73e-05,0.001293,0
0.9976,6.497e-05,7.4e-06,4.5e-06,3.34e-05,0.002237,0
0.993,2.104e-05,2.104e-05,9.3e-06,5.58e-05,0.006733,0
0.9917,1.264e-05,7.3e-06,4.23e-06,7.36e-05,0.008156,0
0.986,8.3e-06,8.94e-06,8.1e-06,0.0001749,0.01384,0
0.9854,7.5e-06,5.96e-06,5.84e-06,0.0001588,0.01475,0
0.9863,7e-06,8.6e-06,5.1e-06,5.704e-05,0.01338,0
0.9873,9.4e-06,6.1e-06,2.4e-06,9.257e-05,0.01226,0
0.9897,2.027e-05,6.56e-06,2.4e-06,4.745e-05,0.01027,0
0.973,1.78e-05,5.6e-06,2.44e-06,7.16e-05,0.0269,0
0.9785,1.276e-05,5.1e-06,6.2e-06,9.97e-05,0.02121,0
0.998,1.06e-05,1.05e-05,8e-06,8.976e-05,0.00228,0
0.996,3.39e-05,3.04e-06,5.9e-06,6.16e-05,0.003448,0
0.9995,5.114e-05,5.84e-06,8.4e-06,4.72e-05,0.000597,0
0.999,7.97e-05,1.55e-06,7e-06,1.99e-05,0.000993,0
0.9995,3.12e-05,2.1e-06,9.3e-06,1.24e-05,0.0003679,0
0.9985,2.205e-05,2.4e-06,9.7e-06,1.28e-05,0.001373,0
1.0,6.26e-05,1.9e-06,1.466e-05,8.5e-06,0.00018,0
1.0,2.694e-05,2.56e-06,1.085e-05,1.734e-05,0.0001518,0
0.9995,2.3e-05,2.6e-06,6.8e-06,2.277e-05,0.0004208,0
0.9985,2.37e-05,1.5e-06,6.26e-06,1.56e-05,0.001576,0
0.993,2.396e-05,2e-06,3.76e-06,1.83e-05,0.007042,0
0.9966,0.0001974,2e-06,1.1e-06,1.186e-05,0.003183,0
0.9966,0.0001919,2e-06,2.1e-06,4.6e-06,0.00337,0
0.999,0.0002797,2.56e-06,1.25e-06,6e-06,0.000843,0
0.999,0.0004082,3.46e-06,2.26e-06,1.9e-06,0.000656,0
0.999,0.0003684,3.5e-06,1e-06,2.86e-06,0.0002718,0
0.999,0.0002797,5.4e-06,8.3e-07,2.3e-06,0.0004594,0
0.9956,0.000427,4.6e-06,1.43e-06,2.4e-05,0.00404,0
0.9976,0.000331,2.5e-06,1.97e-06,1.23e-05,0.002176,0
0.995,0.0002866,8.17e-06,1.5e-06,3.22e-05,0.004948,0
0.998,8.67e-05,3.2e-06,3.3e-06,0.0001646,0.001322,0
0.999,0.0001608,1.25e-06,4.09e-05,1.365e-05,0.001033,0
0.9995,0.0001371,1.8e-06,3.45e-05,2.42e-05,0.000552,0
0.9995,0.0001506,2.74e-06,8.28e-05,2.915e-05,0.0004673,0
0.9995,0.0001868,1.67e-06,0.0001051,2.67e-05,0.0004404,0
0.9995,0.000409,2.26e-06,0.00011384,4.9e-06,0.0002851,0
0.9995,0.0002952,1e-06,0.0001323,8.5e-06,0.0002654,0
0.9985,0.000747,1.25e-06,4.137e-05,5.1e-06,0.000665,0
0.998,0.001198,1.4e-06,7.3e-06,8.34e-06,0.0005426,0
0.999,0.0003498,1.13e-06,1.32e-05,1.07e-05,0.000524,0
0.9985,0.000754,1.6e-06,1.21e-05,7.7e-06,0.0007033,0
0.991,5.21e-05,5.8e-06,2e-06,2.044e-05,0.008705,0
0.9956,7.08e-05,6.14e-06,1.4e-06,6.01e-05,0.004486,0
0.994,2.37e-05,4.35e-06,3.1e-06,5.23e-05,0.005806,0
0.9976,3.05e-05,6.85e-06,2.4e-06,4.03e-05,0.002268,0
0.9927,3.886e-05,1.043e-05,2e-06,0.0001472,0.006794,0
0.995,1.7e-05,1.025e-05,4.2e-06,1.18e-05,0.0049,0
0.9966,2.47e-05,1e-05,4.6e-06,8.34e-06,0.003794,0
0.9985,3.296e-05,6.14e-06,7.8e-06,1.335e-05,0.001482,0
