class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.001173,3.41e-05,4.876e-05,6e-08,5.27e-05,0
0.9985,0.001494,9.83e-06,5.58e-05,6e-08,0.0002224,0
0.9985,0.0004048,2.44e-06,5.83e-05,1e-07,0.000895,0
0.999,0.000386,5.54e-06,0.00011855,6e-08,0.000566,0
1.0,4.31e-05,2.39e-05,5.63e-05,1e-07,0.000347,0
0.991,3.09e-05,7.8e-06,0.0001405,1.4e-06,0.009094,0
0.991,7.37e-05,5.8e-06,0.0002146,4e-07,0.008736,0
0.9897,0.0002704,3.64e-06,0.0001462,6e-07,0.00952,0
0.972,5.54e-05,2.5e-06,0.0001462,6.6e-07,0.02753,0
0.929,5.59e-05,2.86e-06,8.506e-05,1.6e-06,0.0702,0
0.9854,5.406e-05,2.86e-06,4.81e-05,1.3e-06,0.01439,0
0.9976,0.000951,8.05e-06,2.444e-05,5.4e-07,0.001782,0
0.9976,0.001301,6.56e-06,7.57e-06,8e-07,0.0007563,0
0.991,0.00676,3.3e-06,1.44e-05,1e-06,0.002462,0
0.9634,0.002068,5.7e-06,1.19e-05,6.6e-07,0.0345,0
0.917,9.966e-05,1.144e-05,1.425e-05,1.4e-06,0.0828,0
0.992,0.0002007,2.6e-05,1.71e-05,2e-07,0.00758,0
0.982,0.0002246,1.02e-05,1.734e-05,5.4e-07,0.01843,0
0.9893,0.0002632,1.556e-05,4.27e-05,2e-07,0.01068,0
0.9946,0.0001725,7.76e-05,7.71e-05,1e-07,0.005013,0
0.998,3.99e-05,6.45e-05,8.37e-05,1e-07,0.002275,0
0.9995,0.0001292,2.563e-05,5.27e-05,1e-07,0.000671,0
0.9956,0.0002174,2.4e-05,0.0001647,6e-08,0.003786,0
0.991,0.00012064,2.45e-05,0.0003495,1e-07,0.00821,0
0.996,0.002008,4.8e-06,6.34e-05,4e-07,0.001675,0
0.9976,0.001473,5.25e-06,9.24e-05,2.4e-07,0.000831,0
0.9927,0.0008917,1.21e-05,3.076e-05,3e-07,0.0063,0
0.982,0.000393,5.7e-06,0.0003395,3e-07,0.01697,0
0.9746,5.01e-05,1.18e-05,0.000843,5e-07,0.0248,0
0.9897,0.00012004,5.36e-06,0.0004308,2.4e-07,0.01006,0
0.9326,1.46e-05,1.544e-05,0.006187,5.4e-07,0.06107,0
0.8047,2.08e-05,9.9e-06,0.004017,1.3e-06,0.191,0
0.851,1.37e-05,3.19e-05,0.00477,4e-07,0.1444,0
0.9683,4.09e-05,1.913e-05,0.001882,1e-07,0.03017,0
0.841,1.687e-05,3.57e-05,0.002516,7e-07,0.1567,0
0.521,1.6e-06,1.44e-05,0.000563,8.756e-05,0.478,0
0.809,4.8e-06,5.5e-06,7.78e-05,7.15e-05,0.1908,0
0.9155,3.7e-06,6.85e-06,4.53e-05,6.825e-05,0.08484,0
0.9565,7.2e-06,8.6e-06,3.76e-06,0.0001116,0.0437,0
0.74,1.13e-06,1.99e-05,6.91e-05,0.0007715,0.2588,0
0.952,1.97e-06,2.78e-05,9e-06,0.000692,0.04715,0
0.981,1e-06,6.52e-05,3.56e-05,0.0007105,0.018,0
0.9683,1.2e-06,0.0002549,2.53e-05,0.000191,0.03156,0
0.7627,2.56e-06,3.38e-05,9.3e-06,0.00239,0.2352,0
0.8306,4.4e-06,2.474e-05,8e-06,0.000829,0.1681,0
0.9536,3.14e-05,2.05e-05,1.97e-06,0.001072,0.04556,0
0.941,1.246e-05,2.03e-05,2.6e-06,0.0001915,0.05865,0
0.8267,1.83e-05,3.237e-05,7.15e-06,0.00010586,0.1732,0
0.873,8.1e-06,1.57e-05,2.897e-05,4.18e-05,0.1267,0
0.9688,3.73e-05,5.156e-05,5e-06,0.0002058,0.03073,0
0.999,0.0002713,1.9e-06,5.1e-06,1.174e-05,0.00066,0
0.998,0.0001029,1.854e-05,3.8e-06,3.9e-06,0.001821,0
0.9995,0.0002532,1.407e-05,2e-06,1.13e-06,0.0002108,0
0.9985,0.0001354,2.61e-05,4.05e-06,8e-07,0.000924,0
0.999,0.0003421,5.716e-05,5.4e-07,3.76e-06,0.00074,0
0.999,0.0002414,8.5e-06,1.85e-06,1.25e-06,0.000603,0
0.9995,0.0003538,2.36e-05,2.7e-06,6e-07,0.0003133,0
1.0,0.0002251,1.276e-05,1.4e-06,1.2e-06,0.0001391,0
0.999,0.0003266,6.14e-06,1.43e-06,1.3e-06,0.0003512,0
0.999,0.0003114,3.2e-06,1.2e-06,2e-06,0.0003176,0
0.999,0.0001917,2e-06,1.7e-06,2.6e-06,0.0007777,0
0.999,0.0003245,1.8e-06,1.3e-06,2.2e-06,0.0003662,0
0.997,0.000986,1.2e-06,2.44e-06,2.1e-06,0.001495,0
0.9956,0.0004451,1.7e-06,2.5e-06,1.8e-06,0.003748,0
0.998,0.0006614,1.85e-06,1e-06,5.96e-06,0.0012865,0
0.998,0.001332,3.9e-06,8.3e-07,3.5e-06,0.000876,0
0.999,0.001149,5.4e-06,7e-07,3.16e-06,0.0001322,0
0.998,0.000961,5.9e-06,2.56e-06,1.25e-06,0.0006976,0
0.999,4.315e-05,3.576e-05,3.3e-06,1.25e-06,0.0004356,0
0.999,1.78e-05,6.044e-05,7.45e-06,1.1e-06,0.0007253,0
0.9995,1.68e-05,0.0001837,9.83e-06,4e-07,0.0002654,0
0.998,1.44e-05,0.001919,7.16e-05,3e-07,0.0003095,0
0.998,2.24e-05,0.0001436,3.177e-05,2e-07,0.001575,0
0.9985,2.01e-05,4.16e-05,2.73e-05,3.6e-07,0.001297,0
0.9976,2.52e-05,3.59e-05,5.13e-05,2.4e-07,0.002132,0
0.9883,1.097e-05,6.7e-06,4.596e-05,4.4e-06,0.01176,0
0.9624,5.9e-06,4.4e-06,9.76e-05,1.764e-05,0.03748,0
0.9497,1.657e-05,8.64e-06,1.27e-05,5.8e-06,0.05005,0
0.943,9.57e-05,4.05e-06,9.06e-06,3.04e-06,0.05695,0
0.699,0.0001665,1.9e-06,2.736e-05,3.9e-06,0.3005,0
0.353,4.37e-05,1e-06,6.71e-05,3.93e-06,0.6465,5
0.8525,7.42e-05,1.97e-06,1.335e-05,4e-06,0.1475,0
0.9204,7.67e-05,2.44e-06,1.57e-05,2.6e-06,0.0792,0
0.908,5.01e-05,1.7e-06,1.95e-05,4.4e-06,0.0917,0
0.9697,5.877e-05,1.6e-06,7.5e-06,4.5e-06,0.03015,0
0.9463,4.7e-05,2e-06,7.9e-06,5e-06,0.05368,0
0.911,0.0001734,4.35e-06,1.07e-05,1.4e-06,0.08856,0
0.9116,8.54e-05,1.335e-05,8.6e-06,1.25e-06,0.08813,0
0.82,6.145e-05,4.65e-06,3.5e-06,1.115e-05,0.18,0
0.954,5.68e-05,2.56e-06,2.2e-06,1.61e-05,0.04578,0
0.991,0.0002985,2.6e-06,8.3e-07,7.45e-06,0.00853,0
0.955,0.0001178,1.2e-06,1.3e-06,0.003777,0.0408,0
0.8984,9.82e-05,2.1e-06,1.43e-06,0.02773,0.0737,0
0.799,0.0002016,2.5e-06,1.2e-06,0.1694,0.03128,0
0.6797,7.25e-05,2.3e-06,2.44e-06,0.2769,0.04306,0
0.706,4.935e-05,6.5e-06,9.5e-07,0.2776,0.01605,0
0.3804,4.96e-05,3.76e-06,1.5e-06,0.613,0.006577,4
0.56,0.000495,4.53e-06,6e-07,0.431,0.008194,0
0.9863,0.001023,2e-06,3.6e-07,0.005833,0.006462,0
0.995,0.0001386,8.3e-06,4e-07,0.000578,0.0039,0
0.979,3.34e-05,1.925e-05,6.6e-07,0.001864,0.0195,0
0.9917,1.085e-05,8.65e-05,1.4e-06,4.79e-05,0.00772,0
0.98,5.645e-05,0.0005746,1.7e-06,1.675e-05,0.01927,0
0.9614,0.0002426,5.007e-05,1.7e-06,3.49e-05,0.03833,0
0.9673,0.0001392,9.57e-05,2.5e-06,8.4e-06,0.03278,0
0.986,0.0001215,0.000346,3.46e-06,1.574e-05,0.01376,0
0.9834,0.0002377,0.0001876,9.83e-06,5.07e-06,0.01614,0
0.985,5.57e-05,0.0008516,9.5e-06,1.57e-05,0.01379,0
0.994,3.964e-05,5.6e-05,7.33e-06,8.5e-06,0.00627,0
0.9614,2.897e-05,1.45e-05,4.23e-06,3.403e-05,0.03854,0
0.991,2.86e-05,1.08e-05,1.824e-05,2.044e-05,0.00874,0
0.9937,0.000222,3.18e-05,9.5e-07,0.0002127,0.006065,0
0.877,0.0001259,2.2e-06,3e-06,0.0001154,0.1225,0
0.9277,4.08e-05,9.6e-06,2.6e-06,8.78e-05,0.07184,0
0.6616,1.75e-05,3.04e-06,8.4e-06,0.0001557,0.338,0
0.3296,5.5e-06,7.75e-06,2.885e-05,2.76e-05,0.6704,5
0.276,1.8e-06,7.9e-06,3.433e-05,0.0001665,0.724,5
