class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.837,0.001027,8.94e-06,4e-05,0.0001667,0.1616,0
0.521,0.0002723,2.2e-06,9.34e-05,1.46e-05,0.4783,0
0.415,0.0003624,3.76e-06,0.00425,6.26e-06,0.5806,5
0.2397,7.004e-05,1.2e-06,0.000938,3.16e-06,0.759,5
0.3406,0.0002143,6.6e-07,0.0005107,1.377e-05,0.659,5
0.67,0.000447,9.5e-07,0.03653,4.9e-06,0.293,0
0.8096,0.0002813,1.43e-06,0.01051,1.85e-06,0.1799,0
0.72,0.001048,8.4e-06,0.2062,9.5e-07,0.0725,0
0.8286,0.00136,2.44e-06,0.04556,1.43e-06,0.12427,0
0.7773,0.002176,2.74e-06,0.07245,1.55e-06,0.1483,0
0.8354,0.00452,1.68e-05,0.12103,5.4e-07,0.03928,0
0.908,0.002285,4.4e-06,0.005573,6e-07,0.0838,0
0.977,0.00295,1.62e-05,0.013435,2.4e-07,0.006577,0
0.9287,0.00859,1.78e-05,0.05002,3e-07,0.01311,0
0.958,0.02606,8.3e-06,0.010254,3e-07,0.00615,0
0.9634,0.01107,4.65e-06,0.00329,6e-07,0.02223,0
0.868,0.0959,6.14e-06,0.001319,1.67e-06,0.03455,0
0.582,0.4045,1.13e-05,0.000581,8.1e-06,0.01277,0
0.58,0.4062,1.07e-05,0.0002099,7e-06,0.01357,0
0.7036,0.292,8.46e-06,4.524e-05,1.913e-05,0.00442,0
0.5786,0.407,7e-06,8.917e-05,4.315e-05,0.01413,0
0.867,0.12494,7.9e-06,0.0001171,3.73e-05,0.007904,0
0.9756,0.01929,1.43e-06,3.37e-05,0.0001549,0.00478,0
0.9814,0.003721,9.5e-07,4.23e-05,0.0001024,0.014465,0
0.966,0.0264,4.3e-06,9.9e-05,2.26e-05,0.00785,0
0.867,0.1178,5e-06,8.4e-05,3.63e-05,0.01461,0
0.856,0.06836,3e-06,4.47e-05,0.0001133,0.0758,0
0.9307,0.01487,1.4e-06,2.027e-05,7.683e-05,0.05405,0
0.9463,0.0384,1.55e-06,1.23e-05,0.0002913,0.01516,0
0.9214,0.0669,7.5e-06,0.0001284,2.83e-05,0.01152,0
0.928,0.05563,5.54e-06,8.065e-05,0.00012195,0.01582,0
0.947,0.03867,1.02e-05,0.0004015,3.8e-06,0.01433,0
0.975,0.01069,2.3e-06,0.0004258,5.6e-06,0.01368,0
0.983,0.004425,1.4e-06,0.001179,6.1e-06,0.011055,0
0.9775,0.006836,1.55e-06,0.00642,7.03e-06,0.00942,0
0.977,0.010544,2.1e-06,0.009026,4.7e-06,0.003433,0
0.9077,0.0467,4.23e-06,0.04077,1.013e-05,0.004906,0
0.95,0.01686,2.8e-06,0.02995,5.3e-06,0.003,0
0.972,0.01197,1.5e-06,0.00719,6.2e-06,0.00879,0
0.9434,0.008156,9e-07,0.005135,1e-05,0.04346,0
0.7856,0.02802,1.4e-06,0.002913,5.4e-06,0.1831,0
0.908,0.01452,1.1e-06,0.003067,1.526e-05,0.0741,0
0.784,0.1026,1.13e-06,0.0001891,0.0002284,0.11316,0
0.8228,0.0693,1.2e-06,0.000255,0.000416,0.1073,0
0.84,0.02936,1.2e-06,0.000262,1.58e-05,0.1302,0
0.896,0.04535,2.8e-06,0.001296,4.3e-06,0.05774,0
0.8525,0.04233,4.53e-06,0.0008097,2.9e-06,0.10443,0
0.94,0.006474,1.25e-06,0.0004056,2.4e-06,0.05283,0
0.947,0.02536,1.6e-06,0.0001451,7.8e-06,0.0278,0
0.9673,0.003363,2.6e-06,0.0007286,1.9e-06,0.02853,0
0.917,0.001323,1.97e-06,0.0005593,5.07e-06,0.0811,0
0.8203,0.00941,9.5e-07,0.00010836,2.1e-05,0.1703,0
0.844,0.03026,2.2e-06,7.683e-05,6.837e-05,0.1255,0
0.767,0.1406,3.16e-06,0.0003574,6.557e-05,0.09186,0
0.7466,0.2396,4e-06,7.725e-05,0.0001858,0.01329,0
0.4363,0.5366,3.2e-06,0.0001252,9.3e-05,0.02695,1
0.6943,0.239,5.07e-06,0.004147,9.036e-05,0.06256,0
0.4558,0.4226,4.95e-06,0.001054,0.000633,0.1199,0
0.8604,0.05447,4.4e-06,0.003094,3.093e-05,0.0824,0
0.8726,0.10144,3.9e-06,0.0006113,0.0002794,0.02498,0
0.9453,0.0533,9.7e-06,0.0005984,5.07e-06,0.000959,0
0.975,0.0244,2.444e-05,0.0002708,6.6e-07,8.225e-05,0
0.993,0.00628,6.74e-06,0.000658,5e-07,0.0002248,0
0.986,0.013916,5.4e-06,0.0002099,1e-06,0.0001756,0
0.9966,0.002155,9.54e-06,0.000924,2.4e-07,0.0002635,0
0.984,0.005695,6.604e-05,0.00997,1.1e-06,0.00010246,0
0.9927,0.00428,4.107e-05,0.003124,8e-07,3.827e-05,0
0.995,0.000895,7.206e-05,0.003786,5.4e-07,0.000141,0
0.994,0.002666,7.6e-06,0.00214,7e-07,0.000868,0
0.988,0.006237,4.5e-06,0.00465,9.5e-07,0.001409,0
0.988,0.004078,3.64e-06,0.004253,1.13e-06,0.004253,0
0.9634,0.004074,3.9e-06,0.02098,2.1e-06,0.01174,0
0.956,0.000877,4.05e-06,0.01852,5.6e-06,0.0245,0
0.91,0.0006337,3.5e-06,0.02596,3.3e-06,0.0632,0
0.829,0.00245,4.9e-06,0.0642,8.416e-05,0.1042,0
0.378,0.00492,2.46e-05,0.3247,0.0002255,0.2922,0
0.609,0.007175,1.055e-05,0.294,0.00010866,0.0898,0
0.899,0.00639,3.04e-06,0.05048,0.0001646,0.04404,0
0.9165,0.001233,3.04e-06,0.04245,0.0003908,0.03906,0
0.551,0.002918,8.3e-06,0.01519,0.001252,0.4304,0
0.88,0.00325,1.02e-05,0.008354,0.0003927,0.1078,0
0.809,0.002209,8.7e-06,0.008934,0.0001219,0.1798,0
0.8164,0.004246,3.695e-05,0.0931,1.895e-05,0.0862,0
0.8457,0.01666,7.1e-06,0.02385,1.33e-05,0.1137,0
0.928,0.04172,3.46e-06,0.00799,3.5e-06,0.02217,0
0.939,0.04495,1.7e-06,0.0001686,2.8e-06,0.01607,0
0.902,0.0603,3.6e-06,9.98e-05,3.5e-06,0.03818,0
0.901,0.05978,1.97e-06,0.0002073,3.16e-06,0.0392,0
0.85,0.03494,4.95e-06,0.0001378,2.86e-06,0.11456,0
0.702,0.003319,3.64e-06,0.0009985,1.3e-06,0.294,0
0.6646,0.01848,3.6e-06,0.000164,2.6e-06,0.3164,0
0.541,0.0392,4e-06,0.0006547,3.1e-06,0.4194,0
0.783,0.03464,2.56e-06,4.655e-05,1.38e-05,0.1824,0
0.7495,0.006878,1.5e-06,8.655e-05,4.6e-06,0.2433,0
0.932,0.03038,3.64e-06,8e-05,2.6e-06,0.0376,0
0.9653,0.01927,3e-06,0.0002373,8e-07,0.01546,0
0.9688,0.02837,3.8e-06,6.15e-05,1.55e-06,0.003057,0
0.981,0.0166,6.5e-06,0.0001032,3.6e-07,0.001916,0
0.921,0.0773,4.5e-06,0.0002083,1.55e-06,0.001175,0
0.939,0.0599,2.4e-06,6.75e-05,2.6e-06,0.0005994,0
0.9194,0.08,1.14e-05,0.000182,9.5e-07,0.0003443,0
