class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9785,0.02136,9.7e-06,9.66e-06,0.0002513,4.876e-05,0
0.9634,0.03662,7.33e-06,1.3e-05,0.0001646,2.75e-05,0
0.9277,0.0721,1.603e-05,2.474e-05,0.000376,2.16e-05,0
0.96,0.03952,8.4e-06,2.36e-05,0.000333,3.01e-05,0
0.9834,0.01584,5.96e-06,1.115e-05,0.0002077,6.485e-05,0
0.9814,0.01784,8.4e-06,1.603e-05,0.00036,3.05e-05,0
0.997,0.00248,8.6e-06,4.95e-06,0.000324,0.0001899,0
0.996,0.003792,5.07e-06,3.7e-06,0.0002319,0.00011796,0
0.995,0.004417,6.5e-06,2.8e-06,0.0002966,8.42e-05,0
0.9985,0.001657,8.94e-06,3.93e-06,0.0001599,3.11e-05,0
0.9985,0.001358,4.95e-06,2.44e-06,0.0001489,4.596e-05,0
0.9985,0.001509,5.84e-06,1.55e-06,0.00010335,5.05e-05,0
0.999,0.00082,4e-06,1.6e-06,6.35e-05,7.445e-05,0
0.999,0.001015,3.64e-06,1e-06,3.916e-05,8.935e-05,0
0.9995,0.0007467,7.45e-06,1.3e-06,7.44e-05,7.004e-05,0
0.9985,0.001016,6.14e-06,1.4e-06,0.0001083,7.82e-05,0
0.9976,0.002285,9.66e-06,1.9e-06,7.92e-05,2.78e-05,0
0.9985,0.0015955,8.05e-06,1.7e-06,0.0001295,4.06e-05,0
0.9995,0.0006123,1.27e-05,1.55e-06,0.0001076,5.907e-05,0
0.996,0.004032,5.96e-06,2.26e-06,5.18e-05,3.624e-05,0
0.994,0.005615,1.615e-05,2.44e-06,0.0001113,2.27e-05,0
0.952,0.04776,0.0001265,9.66e-06,6.646e-05,1.144e-05,0
0.979,0.02101,0.0001072,3.8e-06,4.476e-05,1.45e-05,0
0.9917,0.0077,9.066e-05,5.07e-06,1.854e-05,1.51e-05,0
0.993,0.006836,2.855e-05,3.93e-06,1.82e-05,1.985e-05,0
0.9985,0.001205,3.65e-05,1.9e-06,5.07e-06,2.646e-05,0
0.9976,0.002146,2.26e-05,2.56e-06,5.84e-06,2.82e-05,0
0.9995,0.0006833,2.235e-05,1.67e-06,8e-06,4.23e-05,0
0.994,0.005478,1.81e-05,1.67e-06,6.8e-06,9.37e-05,0
0.999,0.00077,3.93e-05,1.4e-06,2.02e-05,0.0001002,0
0.996,0.003817,2.47e-05,1.1e-06,1.07e-05,0.00011796,0
0.9985,0.001442,3.9e-06,1.43e-06,2.503e-05,0.0001655,0
0.997,0.00275,3.8e-06,1.25e-06,1.764e-05,0.0001462,0
0.993,0.006496,4.4e-06,2.5e-06,9.83e-06,0.00010186,0
0.986,0.014046,4.5e-06,2.7e-06,1.734e-05,7.66e-05,0
0.9976,0.00263,3e-06,2.1e-06,1.377e-05,8.01e-05,0
0.998,0.001416,3.34e-06,1.8e-06,1.14e-05,0.0002494,0
0.999,0.001164,2.4e-06,1.4e-06,3.73e-05,0.0001209,0
0.999,0.0008197,3.04e-06,1.13e-06,6.6e-05,0.0001895,0
0.999,0.000506,2.74e-06,1.13e-06,9.435e-05,0.000385,0
0.9985,0.001109,3.2e-06,1.13e-06,4.04e-05,0.0003386,0
0.999,0.00071,2.4e-06,1.25e-06,5.54e-05,0.0002933,0
0.9995,0.0004866,2.44e-06,1.55e-06,3.64e-05,0.0001843,0
0.9985,0.0006084,3.64e-06,1.55e-06,4.447e-05,0.0003357,0
0.9995,0.000582,5e-06,1.97e-06,4.756e-05,0.000232,0
0.9985,0.0006456,6.74e-06,1e-06,0.000124,0.0005136,0
0.9985,0.001512,4.95e-06,9.5e-07,5.53e-05,0.0001992,0
0.9985,0.001361,9.3e-06,1e-06,8.63e-05,0.0001363,0
0.998,0.001507,4.05e-06,1.13e-06,7.94e-05,9.2e-05,0
0.9937,0.006367,5.36e-06,1.67e-06,4.48e-05,7.31e-05,0
0.9873,0.01218,7.9e-06,1.6e-06,3.24e-05,3.48e-05,0
0.93,0.06995,1.454e-05,3.6e-06,4.655e-05,1.64e-05,0
0.949,0.0506,1.7e-05,3.76e-06,4.05e-05,2.15e-05,0
0.9507,0.04932,9.54e-06,2.9e-06,5.686e-05,1.59e-05,0
0.953,0.04663,1.03e-05,3.34e-06,3.266e-05,1.98e-05,0
0.969,0.03067,8e-06,4.05e-06,4.36e-05,1.54e-05,0
