class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.991,0.0082,5e-06,1.97e-06,0.000246,0.0006723,0
0.933,0.04123,1.216e-05,1.85e-06,0.02512,0.0003948,0
0.665,0.03708,4.8e-06,2.1e-06,0.2964,0.001418,0
0.9097,0.03064,8.5e-06,2.56e-06,0.05917,0.0006914,0
0.91,0.07166,1.174e-05,1.55e-06,0.01692,0.0009656,0
0.981,0.01668,4.77e-06,1.13e-06,0.001334,0.001308,0
0.9443,0.04263,1.043e-05,1.13e-06,0.01221,0.000801,0
0.983,0.01279,1.085e-05,1.2e-06,0.004116,0.0004368,0
0.9883,0.005703,6.14e-06,2.1e-06,0.00474,0.001188,0
0.991,0.004845,5.8e-06,2e-06,0.003397,0.0007815,0
0.983,0.004715,1.08e-05,9.5e-07,0.010796,0.001953,0
0.993,0.002161,4.53e-06,2.9e-06,0.001625,0.00257,0
0.9707,0.001752,1.055e-05,2.8e-06,0.02425,0.003662,0
0.981,0.0009556,1.776e-05,3.93e-06,0.01502,0.002932,0
0.9927,0.000514,1.12e-05,3.04e-06,0.002905,0.003462,0
0.991,0.00139,1.88e-05,2.74e-06,0.003782,0.003057,0
0.982,0.0006714,4.1e-06,3.2e-06,0.004097,0.01341,0
0.997,0.001511,1.9e-06,2.4e-06,0.000637,0.000534,0
0.999,0.0005293,4.4e-06,3.93e-06,0.0001783,0.0002677,0
0.9985,0.001191,2.3e-06,2.74e-06,6.21e-05,0.0004056,0
0.9985,0.000522,3.2e-06,8.5e-06,2.23e-05,0.0004992,0
0.99,0.009056,3.34e-06,3.7e-06,0.0002095,0.0004864,0
0.9707,0.02942,1.44e-05,1.1e-05,7.36e-05,4.405e-05,0
0.9673,0.03183,1.335e-05,5.25e-06,0.0002214,7.17e-05,0
0.927,0.07245,3.54e-05,8.64e-06,0.0008664,3.38e-05,0
0.9917,0.00793,3.85e-05,2.617e-05,0.0001934,1.71e-05,0
0.9536,0.01984,5.54e-05,6.8e-06,0.02693,3.4e-05,0
0.951,0.0476,4.45e-05,8.9e-06,0.001069,2.18e-05,0
0.912,0.08673,4.96e-05,2.44e-06,0.001178,2.14e-05,0
0.9443,0.05432,0.0001271,3.46e-06,0.001504,8.4e-06,0
0.9316,0.067,0.000806,1.454e-05,0.0002925,2.1e-06,0
0.96,0.03824,0.001204,1.85e-05,0.0001533,3.4e-06,0
0.995,0.003395,0.0009317,4.8e-06,0.0003405,3.45e-05,0
0.9946,0.004265,9.39e-05,3.9e-06,0.000927,5.34e-05,0
0.9985,0.001053,0.0001335,1.67e-06,0.0003045,0.0001173,0
0.9834,0.01659,1.34e-05,4.53e-06,2.134e-05,0.0003855,0
0.994,0.003914,4e-06,1.4e-05,2e-06,0.001965,0
0.988,0.01184,7.75e-06,3.165e-05,7.7e-06,0.00011885,0
0.982,0.01776,2.44e-06,2.01e-05,1.9e-06,0.0005174,0
0.9673,0.03226,5.2e-06,2.55e-05,1.9e-06,0.00012034,0
0.997,0.00256,8.46e-06,5.3e-06,5.66e-06,3.64e-05,0
0.994,0.00581,2.4e-06,0.0002011,2.56e-06,8.48e-05,0
0.987,0.0125,2.74e-06,0.0007887,2.26e-06,0.00010604,0
0.931,0.05756,1.186e-05,0.01089,2.8e-06,0.0004423,0
0.67,0.3232,2.825e-05,0.006905,1.7e-06,0.0001358,0
0.8203,0.176,3.27e-05,0.003515,3.5e-06,5.36e-05,0
0.617,0.3818,3.03e-05,0.0008388,5.9e-06,2.55e-05,0
0.709,0.2778,0.0001506,0.01296,3.5e-06,2.63e-05,0
0.8433,0.1384,0.0006237,0.0173,1.395e-05,2.19e-05,0
0.9766,0.02129,6.133e-05,0.001864,6.6e-06,6.4e-06,0
0.9844,0.0135,3.65e-05,0.001995,1.574e-05,1.25e-05,0
0.9907,0.00886,1.484e-05,0.0003757,4.77e-06,1.8e-05,0
0.9873,0.012405,5.66e-06,0.0002353,1.866e-05,1.585e-05,0
0.974,0.02522,3.004e-05,0.0002482,2.295e-05,5.2e-06,0
0.996,0.00319,6.74e-06,0.0007396,0.0001019,2.927e-05,0
0.9946,0.004467,5.66e-06,7.33e-05,0.0003152,3.475e-05,0
0.9917,0.008514,6.26e-06,0.0001488,5.233e-05,1.92e-05,0
0.9985,0.00133,2.444e-05,0.0002258,1.28e-05,1.15e-05,0
0.997,0.002619,8.2e-06,0.0003757,3.9e-06,2.56e-05,0
0.999,0.000593,1.73e-05,0.000588,8.3e-06,6.187e-05,0
0.9863,0.01387,9.24e-06,0.0002046,1.31e-05,7.03e-06,0
0.984,0.01617,1.24e-05,0.00010693,1.98e-05,1.687e-05,0
0.917,0.08185,3.96e-05,0.0007586,6.1e-06,5.8e-06,0
0.809,0.1874,8.54e-05,0.003714,3.2e-06,1.025e-05,0
0.771,0.2244,0.0001569,0.00459,3.16e-06,4.53e-06,0
0.8857,0.11414,3.75e-05,0.0005894,2.15e-06,7.9e-06,0
0.804,0.1948,1.21e-05,0.000753,3.6e-06,1.69e-05,0
0.811,0.1886,6.1e-06,0.0003278,2.7e-06,8.61e-05,0
0.939,0.0598,1.466e-05,0.0006175,9.06e-06,8.05e-06,0
0.983,0.01639,1.186e-05,0.0002184,1.64e-05,1.3e-05,0
0.9873,0.012115,4e-06,0.000328,9.24e-06,5.126e-05,0
0.9946,0.004734,2e-06,9.775e-05,1.55e-05,0.0001607,0
0.988,0.01061,4.3e-06,0.001588,9.4e-06,5.88e-05,0
0.9946,0.00468,4.23e-06,0.0007706,1.95e-05,3.713e-05,0
0.987,0.01275,1.63e-05,0.0005507,1.305e-05,3.9e-06,0
0.9956,0.003763,3.12e-05,0.0003853,1.776e-05,2.56e-06,0
0.9883,0.01028,0.0004997,0.0002842,0.000193,6e-07,0
0.9707,0.02863,0.0001913,0.0001022,0.0001739,5.4e-07,0
0.98,0.01892,0.0002477,0.0001237,0.001117,1.2e-06,0
0.915,0.0839,0.0001265,0.0013075,8.136e-05,2.3e-06,0
0.9805,0.01752,3.82e-05,0.002026,3.207e-05,4.4e-06,0
0.985,0.01294,0.0003219,0.001834,6.92e-05,1.85e-06,0
0.9844,0.0133,3.85e-05,0.001319,0.000766,4.7e-06,0
0.984,0.01432,0.0001696,0.0004861,0.000754,1.55e-06,0
0.991,0.00449,2.34e-05,6.49e-05,0.004265,8.2e-06,0
0.997,0.002607,1.1e-05,1.734e-05,0.0004222,3.016e-05,0
0.999,0.000645,5.96e-06,3.123e-05,5.77e-05,0.00010145,0
0.999,0.00049,6.5e-06,7.063e-05,2.86e-05,0.0003963,0
0.9985,0.000979,3.8e-06,8.756e-05,2.444e-05,0.0004303,0
0.9985,0.001226,1.8e-05,1.9e-05,3.093e-05,0.0001775,0
0.9946,0.00573,1.13e-05,1.025e-05,1.13e-05,0.0001048,0
0.998,0.0016775,8.5e-06,8.94e-06,6.83e-05,0.0002111,0
0.997,0.002205,1.98e-05,8.76e-06,0.0001078,0.0003219,0
0.9917,0.00785,5.66e-06,2.86e-05,1.645e-05,0.00027,0
0.9956,0.0037,3.15e-05,4.83e-05,9.7e-06,0.00011295,0
0.9985,0.001686,5.07e-06,8.9e-06,1.41e-05,0.0001632,0
0.999,0.0004246,4.8e-06,9.5e-06,4.68e-05,0.0004199,0
0.9995,0.0003805,4.6e-06,2.676e-05,2.193e-05,0.0002768,0
0.9985,0.000289,5.4e-06,7.5e-06,8.434e-05,0.001444,0
0.999,0.0003948,1.07e-05,5.74e-05,5.96e-06,0.0004814,0
0.99,0.0001918,8.8e-06,0.0002255,8.667e-05,0.00915,0
0.9937,0.0001907,8.9e-06,0.0001477,5.525e-05,0.00554,0
0.995,0.0002329,3.64e-06,4.864e-05,8.225e-05,0.004974,0
0.972,0.0003247,5.9e-06,4.846e-05,0.0001744,0.02713,0
0.985,0.00067,1.72e-05,0.001051,9.155e-05,0.01296,0
0.9834,0.000979,1.8e-06,3.01e-05,0.003456,0.01201,0
0.9927,0.004196,1.13e-06,5.6e-06,0.001563,0.001832,0
0.994,0.001068,1.4e-06,4.77e-06,0.003187,0.00142,0
0.998,0.001017,3e-06,1.06e-05,0.000448,0.0002892,0
0.9976,0.001023,5.8e-06,1.234e-05,0.000575,0.0007653,0
0.9976,0.0001323,3.7e-06,4.77e-06,0.001138,0.001126,0
0.9985,0.0003378,2.8e-06,1.67e-06,0.0001812,0.0009108,0
0.9995,0.0004537,1.97e-06,2.8e-06,5.55e-05,0.0002432,0
0.999,0.0006156,8e-07,4.77e-06,4.18e-05,0.0007496,0
0.9956,0.003637,7e-07,4.1e-06,3.21e-05,0.0003772,0
0.996,0.002924,5e-07,5.1e-06,4.035e-05,0.000991,0
0.9976,0.000429,6.6e-07,3.7e-06,5.1e-05,0.002085,0
0.9976,0.001739,6.6e-07,7e-06,9.54e-06,0.0003674,0
0.9976,0.001968,9.5e-07,8.76e-06,1.09e-05,0.0001388,0
0.994,0.005943,1.67e-06,7.6e-06,1.25e-05,7.18e-05,0
0.994,0.005695,1.4e-06,6.6e-06,2.18e-05,9.626e-05,0
0.993,0.006397,1.9e-06,4.3e-06,2.08e-05,6.634e-05,0
0.8677,0.1318,1.8e-06,1.57e-05,3.48e-05,0.0001769,0
0.9375,0.0622,2.56e-06,1.22e-05,5.65e-05,6.557e-05,0
0.9673,0.03262,4.9e-06,1.46e-05,5.114e-05,2.456e-05,0
0.9883,0.01143,5.07e-06,6.14e-06,5.75e-05,5.34e-05,0
0.997,0.002775,5.66e-06,8.8e-06,3.17e-05,2.21e-05,0
0.994,0.005367,5.54e-06,8.7e-06,1.943e-05,2.1e-05,0
0.9956,0.003975,8.46e-06,8.94e-06,3.4e-05,1.74e-05,0
0.9863,0.01332,6.6e-06,1.323e-05,1e-05,2.94e-05,0
0.9917,0.007812,5.5e-06,6.85e-06,2.617e-05,2.47e-05,0
0.9844,0.01581,8.46e-06,4.5e-06,3.07e-05,3.535e-05,0
0.9927,0.006836,9.66e-06,7.03e-06,4.125e-05,2.52e-05,0
0.986,0.01428,1.895e-05,8.5e-06,2.99e-05,2.074e-05,0
0.9546,0.04578,1.657e-05,1.055e-05,2.754e-05,3.386e-05,0
0.944,0.05618,1.48e-05,1.65e-05,9.9e-06,2.57e-05,0
0.919,0.081,1.97e-05,2.2e-05,8.2e-06,1.544e-05,0
0.9507,0.04932,1.276e-05,1.35e-05,1.41e-05,2.104e-05,0
0.944,0.05612,1.27e-05,2.384e-05,9.8e-06,2.3e-05,0
0.95,0.0495,1.687e-05,6.527e-05,2.25e-05,1.77e-05,0
0.9336,0.06635,1.204e-05,4.55e-05,2.99e-05,2.8e-05,0
0.9546,0.04468,1.8e-05,7.42e-05,3.58e-05,2.26e-05,0
0.9404,0.05942,8.64e-06,3.68e-05,5.61e-05,4.125e-05,0
0.9263,0.07385,7.5e-06,2.074e-05,2.944e-05,1.985e-05,0
0.9473,0.0528,6.9e-06,1.67e-05,4.23e-05,2.55e-05,0
0.918,0.0818,6.8e-06,8.17e-06,6.515e-05,4.333e-05,0
0.977,0.02266,6.6e-06,7.15e-06,7.534e-05,3.064e-05,0
0.981,0.01886,5.07e-06,6.1e-06,4.28e-05,3.47e-05,0
0.9834,0.01653,6.14e-06,5.9e-06,5.686e-05,2.34e-05,0
0.9893,0.01061,2.9e-06,5.1e-06,2.97e-05,3.964e-05,0
0.9893,0.01089,4.7e-06,4.65e-06,2.17e-05,2.17e-05,0
0.9917,0.00831,3.6e-06,3.6e-06,2.354e-05,3.16e-05,0
0.9824,0.01776,4.8e-06,7.15e-06,1.06e-05,2.75e-05,0
0.9663,0.0334,5.7e-06,3.93e-06,2.48e-05,0.0001038,0
0.9863,0.01335,2.86e-06,3.6e-06,1.484e-05,8.52e-05,0
