class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.969,0.03038,2.11e-05,7.397e-05,1.3e-06,0.0005026,0
0.847,0.1525,4.36e-05,5.275e-05,4.23e-06,0.0001224,0
0.8755,0.12463,1.866e-05,2.04e-05,8.8e-06,4.214e-05,0
0.8257,0.1737,0.0002242,2.646e-05,2.5e-06,8.6e-06,0
0.7573,0.242,0.00079,0.0001776,1.97e-06,3.9e-06,0
0.92,0.0794,0.0003028,5.08e-05,7e-07,5.25e-06,0
0.901,0.0982,0.0003874,1.19e-05,1.4e-06,2.06e-05,0
0.904,0.0962,0.0003002,2.9e-06,3.9e-06,6.18e-05,0
0.922,0.07806,2.3e-05,1.43e-06,9e-06,6.646e-05,0
0.9756,0.02419,1.293e-05,1.2e-06,2.54e-05,0.0004227,0
0.9624,0.03653,2.65e-05,3.1e-06,5.1e-06,0.000888,0
0.908,0.0903,0.000576,1.794e-05,1.3e-06,0.001287,0
0.9595,0.03278,0.0001955,1.25e-05,1.85e-06,0.007217,0
0.9297,0.003422,1.293e-05,5.3e-06,7.4e-06,0.0673,0
0.993,0.003672,9.5e-06,5.84e-06,2.8e-06,0.002941,0
0.9375,0.05478,2.52e-05,6.49e-05,2.15e-06,0.00737,0
0.967,0.01453,7.75e-06,0.0005193,2.56e-06,0.01813,0
0.9907,0.00657,4.8e-06,2.426e-05,2.9e-06,0.002684,0
0.932,0.001002,4.8e-06,4.196e-05,1.88e-05,0.06665,0
0.9966,0.001614,1.293e-05,1.043e-05,3.34e-06,0.001825,0
0.7476,0.0005827,2.8e-06,1.127e-05,0.0002357,0.2515,0
0.978,0.0006323,1.85e-06,8.6e-06,1.836e-05,0.02142,0
0.969,0.0003471,1.9e-06,6.16e-05,2.07e-05,0.03032,0
0.946,0.0001712,3.9e-06,6.247e-05,3.12e-05,0.0543,0
0.716,9.48e-05,7.1e-06,0.0001355,1.04e-05,0.2834,0
0.7866,0.0002307,2.396e-05,0.001356,3.76e-06,0.2117,0
0.673,0.00219,7.325e-05,0.0001101,3.254e-05,0.3247,0
0.722,0.003944,2.34e-05,0.00224,1.56e-05,0.2717,0
0.855,0.02711,1.633e-05,0.00858,1.067e-05,0.10944,0
0.652,0.03644,0.0001173,0.2961,1.97e-06,0.01534,0
0.8096,0.1255,0.000309,0.03888,1.13e-06,0.0258,0
0.7607,0.02934,0.0006895,0.136,2.2e-06,0.0734,0
0.9365,0.01567,5.42e-05,0.0006385,1.85e-06,0.04672,0
0.9204,0.014595,1.95e-05,0.0003417,1.85e-06,0.0645,0
0.8594,0.009636,6.6e-06,9.394e-05,5.84e-06,0.1311,0
0.771,0.01193,2.15e-06,1.484e-05,2.59e-05,0.217,0
