class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9375,0.0529,2.6e-06,5.215e-05,1.1e-06,0.00981,0
0.881,0.1172,4.77e-06,4.9e-06,3.46e-06,0.00187,0
0.694,0.02014,2.6e-06,5.96e-06,3.46e-05,0.286,0
0.4175,0.01631,2.4e-06,8.6e-06,3.004e-05,0.5664,5
0.6216,0.01441,1.5e-06,2.444e-05,1.95e-05,0.364,0
0.7876,0.008316,1.5e-06,0.0001855,3.2e-06,0.2042,0
0.2866,0.001332,1.2e-06,0.00052,2.86e-06,0.7114,5
0.701,0.000641,1.13e-06,0.0002404,7e-06,0.298,0
0.2369,0.000814,5e-07,5.93e-05,1.01e-05,0.7617,5
0.2128,0.0003057,5e-07,7.36e-05,5.6e-06,0.787,5
0.07947,6.545e-05,3e-07,0.0001549,1.97e-06,0.9204,5
0.05643,2.44e-05,5.4e-07,0.000605,1.2e-06,0.9434,5
0.1007,4.566e-05,1.1e-06,0.00134,1.3e-06,0.898,5
0.03099,1.3e-05,3e-07,0.0008607,3.1e-06,0.9683,5
0.03146,2.134e-05,3e-07,0.001269,4.65e-06,0.968,5
0.0227,2.164e-05,5.4e-07,0.002453,1.24e-05,0.975,5
0.01674,0.0007677,6e-07,0.03473,7.87e-06,0.9478,5
0.0182,0.000254,2.4e-07,0.001183,5.25e-06,0.9805,5
0.0268,0.001026,3.6e-07,0.00495,1.35e-05,0.967,5
0.03375,0.0005894,2.4e-07,0.00075,8.9e-06,0.9653,5
0.05185,0.005272,9e-07,0.006657,3.386e-05,0.936,5
0.1957,0.07056,3.6e-06,0.005074,0.0001482,0.7285,5
0.01453,0.0682,2.5e-06,0.008194,5.597e-05,0.909,5
0.01094,0.0853,1e-06,9.954e-05,0.0003111,0.9033,5
0.01104,0.04248,3e-06,0.000203,0.0006485,0.946,5
0.0962,0.813,0.0002532,0.001242,6.163e-05,0.08923,1
0.6157,0.275,1.985e-05,9.775e-05,0.0005455,0.1089,0
0.636,0.352,3.97e-05,0.00159,1.11e-05,0.01022,0
0.994,0.005505,1.585e-05,9.114e-05,0.0001166,0.0003562,0
0.966,0.03123,7.87e-06,0.001144,6e-06,0.002,0
0.8887,0.1089,2.4e-06,0.0001067,0.0002241,0.001966,0
0.947,0.03574,1.8e-06,0.0004632,2.87e-05,0.01678,0
0.9775,0.014175,7.3e-06,0.00304,0.0001216,0.0051,0
0.9644,0.03162,1.75e-05,0.003918,6.14e-06,0.0002321,0
0.3872,0.612,1.02e-05,0.001118,2.54e-05,0.0003517,1
0.5166,0.483,8.1e-06,0.0003376,4.2e-06,8.774e-05,0
0.8867,0.1123,1.025e-05,0.0001974,7.56e-05,0.0009513,0
0.4902,0.508,4.5e-06,7.19e-05,0.0002174,0.0017395,1
0.3916,0.5996,1.97e-06,0.0001953,0.000132,0.008736,1
0.5796,0.4048,1.55e-06,8.2e-05,8.017e-05,0.0154,0
0.2463,0.695,1.55e-06,3.72e-05,0.0001867,0.0585,1
0.09314,0.9062,1.7e-06,5.4e-06,2.73e-05,0.0003805,1
0.11444,0.88,2e-06,5.5e-06,6.586e-05,0.005287,1
0.1573,0.841,4.65e-06,9.7e-06,2.754e-05,0.001968,1
0.2452,0.7505,9.95e-06,3.4e-06,1.7e-05,0.004196,1
0.2854,0.681,6.9e-06,8.34e-06,0.00010586,0.03333,1
0.336,0.6396,4.9e-06,1.07e-05,3.08e-05,0.02408,1
0.207,0.7905,1.67e-05,5.5e-06,4.23e-06,0.00226,1
0.2094,0.614,6.9e-06,1.62e-05,4.613e-05,0.1763,1
0.2407,0.695,7.15e-06,7.15e-06,3.41e-05,0.0649,1
0.457,0.404,8.124e-05,0.0001795,4.23e-06,0.1383,0
0.3723,0.6226,0.0001038,0.0001487,1.85e-06,0.004955,1
0.4077,0.591,0.0003092,9.54e-06,1.24e-05,0.0006695,1
0.737,0.2617,9.38e-05,5.1e-06,5.6e-06,0.001691,0
0.6167,0.383,0.00011295,1.49e-05,6.2e-06,0.0001099,0
0.9253,0.07465,7.755e-05,2.64e-05,2.56e-06,3.916e-05,0
0.8755,0.122,3.34e-06,2.9e-06,0.0001166,0.002735,0
0.9497,0.04904,3.64e-06,2.27e-05,3.165e-05,0.001128,0
0.937,0.0629,1.013e-05,5.44e-05,2.58e-05,6.75e-05,0
0.951,0.04855,9.847e-05,0.0004027,1e-05,1.764e-05,0
0.9185,0.0807,0.0002126,0.000601,9.24e-06,5.7e-06,0
0.8657,0.1324,7.03e-05,0.001619,2.7e-06,1.57e-05,0
0.82,0.1732,1.55e-06,9e-05,1.2e-05,0.006584,0
0.612,0.2386,1.8e-06,0.002037,2.93e-05,0.1473,0
0.5493,0.3796,1.85e-06,0.001518,8.3e-06,0.0695,0
0.6245,0.3645,1.1e-06,0.0003622,8.5e-06,0.010414,0
0.4841,0.4976,1.1e-06,0.0003834,1.71e-05,0.01799,1
0.3357,0.6577,1.2e-06,6.7e-05,1.603e-05,0.006912,1
0.322,0.507,1.13e-06,0.0001323,5.716e-05,0.1708,1
0.0652,0.7593,8.3e-07,0.0003462,4.29e-05,0.1752,1
0.05035,0.699,8e-07,0.0002716,0.0002135,0.2499,1
0.1504,0.8228,9.5e-07,0.000977,6.18e-05,0.02576,1
0.01993,0.631,5.66e-06,0.3364,1.025e-05,0.013115,1
0.0713,0.8135,0.0001531,0.11487,9.06e-06,0.000276,1
0.04324,0.0795,2.72e-05,0.686,9.2e-06,0.1913,3
0.01427,0.04068,0.0001985,0.924,1.4e-06,0.0209,3
0.02809,0.01741,1.943e-05,0.921,8e-07,0.03336,3
