class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9194,0.03622,0.0005145,2.26e-06,6.6e-06,0.04352,0
0.939,0.03787,0.000635,1.97e-06,3.16e-06,0.02232,0
0.9326,0.03506,4.51e-05,6.74e-06,1.2e-06,0.03244,0
0.997,0.000702,0.0006104,6e-07,1.43e-06,0.001951,0
0.984,0.000523,0.000987,2.56e-06,1.25e-06,0.01448,0
0.93,0.000535,3.58e-05,4.35e-06,1.6e-06,0.069,0
0.9707,0.003561,7.49e-05,1.47e-05,4e-07,0.02553,0
0.963,0.003649,0.0002892,1.97e-05,6e-07,0.0333,0
0.9463,0.0372,0.00526,0.000422,6.6e-07,0.011284,0
0.836,0.1206,0.0418,0.000249,9.5e-07,0.001296,0
0.838,0.02615,0.1353,0.0001884,1e-06,0.0001714,0
0.561,0.02026,0.4146,0.001711,8e-07,0.002306,0
0.812,0.0897,0.0975,4.053e-05,1.2e-06,0.000603,0
0.7534,0.1256,0.1171,9.954e-05,9.5e-07,0.00393,0
0.86,0.0677,0.001749,9.495e-05,8e-07,0.07086,0
0.7446,0.2179,0.00769,4.8e-05,1.4e-06,0.02951,0
0.6924,0.0972,0.005726,0.000378,1e-06,0.2043,0
0.953,0.02707,0.004692,8.1e-06,1.1e-06,0.014824,0
0.968,0.002281,0.001489,4.77e-06,1.2e-06,0.02846,0
0.9697,0.001064,0.000984,3.3e-06,2.15e-06,0.02773,0
0.966,0.001361,0.0001527,1.5e-06,6.14e-06,0.0327,0
0.979,0.002766,8.756e-05,1.55e-06,1.26e-05,0.0182,0
0.993,0.002573,0.00105,3.5e-06,5.1e-06,0.003347,0
0.9536,0.0449,0.0006523,9e-07,1.335e-05,0.0008745,0
0.571,0.426,0.00289,9e-07,5.054e-05,0.0001126,0
0.941,0.05762,0.001055,1.3e-06,6.56e-06,0.0001763,0
0.986,0.01377,0.0001798,1.9e-06,7.33e-06,0.0002549,0
0.911,0.0878,2.3e-05,6.115e-05,1.4e-06,0.001087,0
0.4944,0.5044,1.06e-05,9.95e-06,4.95e-06,0.001605,1
0.4458,0.5527,1.025e-05,1.03e-05,2e-06,0.001096,1
0.9497,0.03513,5e-06,5.496e-05,8.3e-07,0.01509,0
0.7905,0.2063,2.48e-05,7.06e-05,7e-07,0.002628,0
0.8374,0.0977,6e-06,0.0001568,3.4e-06,0.0646,0
0.9224,0.04813,1.216e-05,5.746e-05,1.3e-06,0.02971,0
0.7295,0.003412,5.2e-06,7.975e-05,2.6e-06,0.267,0
0.8076,0.06775,1.58e-05,0.0002458,1.43e-06,0.12463,0
0.868,0.1114,1.895e-05,0.0001864,8.3e-07,0.02026,0
0.634,0.352,3.934e-05,0.0001775,1.4e-06,0.01406,0
0.462,0.5347,0.0001453,4.33e-05,1.67e-06,0.003382,1
0.5645,0.4233,5.56e-05,0.0002708,7e-07,0.011986,0
0.325,0.6733,2.21e-05,3.37e-05,5.7e-06,0.00211,1
0.8193,0.1588,1.204e-05,0.0002055,2.6e-06,0.0213,0
0.6655,0.3071,1.353e-05,2.37e-05,1.21e-05,0.02686,0
0.453,0.5464,1.746e-05,1.82e-05,8e-06,0.001056,1
0.511,0.4116,1.16e-05,9.95e-05,2.22e-05,0.07715,0
0.5376,0.4617,7.665e-05,4.38e-05,9.5e-07,0.0008984,0
0.855,0.1439,7.194e-05,5.92e-05,3e-07,0.00152,0
0.746,0.2534,0.0001503,5.025e-05,4e-07,5.43e-05,0
0.711,0.2874,0.0001489,0.00149,6e-08,0.0002279,0
