class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9795,0.0205,5.22e-05,2.76e-05,6e-07,0.0001528,0
0.997,0.00254,0.0001475,1.26e-05,5.4e-07,7.88e-05,0
0.9863,0.01337,0.0001004,1.18e-05,6.6e-07,0.0001019,0
0.999,0.000555,0.0001577,1.22e-05,6.6e-07,6.72e-05,0
0.9966,0.00309,0.0003316,7.9e-06,9.5e-07,5.955e-05,0
0.993,0.00697,0.0002109,3.564e-05,3.6e-07,3.58e-05,0
0.9023,0.0974,0.0002036,1.77e-05,6.6e-07,0.0002801,0
0.6304,0.369,0.0004756,6.574e-05,2e-07,0.0001195,0
0.5356,0.4634,0.000526,1.645e-05,2.4e-07,0.0005727,0
0.7495,0.2428,7.64e-05,3.26e-05,3e-07,0.007797,0
0.805,0.194,0.0001302,1.4e-05,2e-07,0.0006776,0
0.3777,0.615,0.001381,5.97e-05,2e-07,0.00515,1
0.612,0.3713,0.0004654,3.45e-05,3.6e-07,0.0165,0
0.3572,0.6406,0.001466,1.353e-05,2.4e-07,0.0007453,1
0.6855,0.312,8.36e-05,3.1e-06,1.4e-06,0.002625,0
0.8257,0.1727,4.02e-05,2.8e-06,1.1e-06,0.001619,0
0.8325,0.1666,4.476e-05,4.05e-06,5.4e-07,0.000819,0
0.8774,0.12103,6.485e-05,6.26e-06,4e-07,0.00143,0
0.5396,0.4597,6.87e-05,1.22e-05,5.4e-07,0.0006804,0
0.4702,0.5283,0.000958,1.08e-05,5.4e-07,0.00012094,1
0.512,0.4868,0.0006313,6.8e-06,1.25e-06,0.0002515,0
0.55,0.4504,0.0001233,1.13e-05,6.6e-07,6.676e-05,0
0.559,0.4407,0.000256,9.7e-06,6.6e-07,5.335e-05,0
0.7637,0.2362,0.0001169,6e-06,7e-07,0.0001696,0
0.7603,0.2396,4.81e-05,7.1e-06,7e-07,0.0001763,0
0.984,0.01404,2.27e-05,4.65e-06,1.9e-06,0.002148,0
0.9966,0.0001194,1.025e-05,2.2e-06,1.21e-05,0.003544,0
0.998,0.001267,1.234e-05,3.3e-06,1.23e-05,0.000902,0
0.9897,0.001344,6.9e-06,6.6e-06,2.1e-06,0.00917,0
0.9697,0.02301,1.29e-05,9.7e-06,1.3e-06,0.007008,0
0.965,0.00577,1.425e-05,1.04e-05,2.5e-06,0.0292,0
0.964,0.011314,4.94e-05,1.2e-05,1.97e-06,0.02432,0
0.9863,0.00837,3.844e-05,3.29e-05,7e-07,0.00539,0
0.997,0.000282,2.43e-05,1.615e-05,1.3e-06,0.00267,0
