class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9463,0.03864,2.15e-06,1.07e-05,5.84e-06,0.01471,0
0.896,0.015045,5.07e-06,6.3e-06,2.25e-05,0.08875,0
0.8354,0.003298,2.44e-06,9.2e-06,2.43e-05,0.161,0
0.9575,0.03577,4.2e-06,4.4e-06,9.4e-06,0.006927,0
0.9683,0.01245,4.9e-06,2.5e-06,1.997e-05,0.01921,0
0.9385,0.0359,8.46e-06,3.04e-06,8.98e-05,0.02531,0
0.938,0.0593,7.83e-05,5.9e-06,8.9e-06,0.002283,0
0.7803,0.2167,2.1e-05,3.9e-06,6.264e-05,0.003254,0
0.9253,0.0721,1.955e-05,3.8e-06,3.21e-05,0.002527,0
0.928,0.04703,8.05e-06,9.4e-06,3.52e-05,0.02487,0
0.971,0.00848,6.56e-06,9.7e-06,4.35e-06,0.02026,0
0.9185,0.03702,4.23e-06,4.65e-05,5.5e-06,0.04474,0
0.788,0.02644,1.734e-05,0.0001824,2e-06,0.1854,0
0.9326,0.004093,9.36e-06,4.09e-05,6.6e-07,0.0633,0
0.993,0.003782,1.27e-05,6.247e-05,2.4e-07,0.0031,0
0.9946,0.0008173,2.4e-06,2.426e-05,8e-07,0.004974,0
0.9976,0.001726,2.56e-06,1.1e-06,4e-06,0.000512,0
0.81,0.000585,2.26e-06,1.8e-05,4.53e-06,0.1895,0
0.8833,0.002089,5.6e-06,2.83e-05,1.6e-06,0.11444,0
0.93,0.002827,3.34e-06,1.013e-05,7.5e-06,0.06726,0
0.942,0.006023,6e-06,1.174e-05,6.6e-06,0.05222,0
0.9033,0.001165,3.8e-06,9.9e-06,1.043e-05,0.0955,0
0.97,0.001873,4.05e-06,3.6e-06,1.097e-05,0.02747,0
0.9766,0.002802,2.26e-06,1.85e-06,2.83e-05,0.02063,0
0.9604,0.001058,6e-06,2.6e-06,0.0002316,0.0382,0
0.986,0.00157,1.4e-06,2.76e-05,5.66e-05,0.01227,0
0.9834,0.00619,2.795e-05,3.46e-06,0.009384,0.0004869,0
0.983,0.01401,1.23e-05,3.04e-06,0.00282,0.000448,0
0.9097,0.00853,0.0001547,8e-07,0.0814,0.0004754,0
0.931,0.05386,8.64e-06,5.4e-07,0.01168,0.003536,0
0.834,0.03268,1.6e-05,3.6e-07,0.1309,0.002323,0
0.818,0.1338,3.177e-05,6e-07,0.04626,0.001655,0
0.7124,0.2693,3.75e-05,1e-06,0.01184,0.00671,0
0.927,0.04465,2.84e-05,8.3e-07,0.00887,0.01945,0
0.7397,0.222,7.105e-05,1.25e-06,0.0004451,0.0375,0
0.689,0.2245,0.0004568,4.2e-06,0.001595,0.0843,0
0.468,0.06067,0.0001019,1.55e-06,0.001883,0.4697,5
0.684,0.1467,6.54e-05,1.56e-05,2.366e-05,0.1687,0
0.6807,0.04166,0.0001875,3.666e-05,1.955e-05,0.2773,0
0.9663,0.03032,0.000914,0.0001279,1e-07,0.002565,0
0.849,0.1487,0.0004215,0.001064,2e-07,0.000963,0
0.832,0.1677,0.0002444,0.0001298,3.6e-07,0.000357,0
0.921,0.0792,0.00012124,2.06e-05,2.4e-07,0.0001569,0
0.792,0.2075,0.0001086,0.0001108,9.5e-07,8.27e-05,0
0.9575,0.0422,6.35e-05,4.02e-05,1.7e-06,0.0001233,0
0.971,0.0286,5.36e-05,2.813e-05,1.1e-06,7.814e-05,0
0.988,0.01219,6.974e-05,0.0001061,1.8e-06,9.27e-05,0
0.982,0.01826,0.0001243,2.116e-05,8.3e-07,4.935e-05,0
0.9966,0.003368,3.34e-05,3.51e-05,1.2e-06,0.0001371,0
