class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9883,0.0008664,0.01151,1.44e-05,1.6e-06,8.05e-06,0
0.9956,0.000226,0.003773,2.21e-05,8.3e-07,4.23e-06,0
0.984,0.00093,0.01519,6.056e-05,3.6e-07,2.8e-06,0
0.9478,0.00876,0.04092,0.002329,2e-07,2.4e-06,0
0.997,0.001821,0.001178,0.0002553,1e-07,1.43e-06,0
0.972,0.007607,0.01964,0.0002477,2e-07,1.55e-06,0
0.866,0.1318,0.002335,1.925e-05,5.4e-07,3.04e-06,0
0.532,0.07184,0.3958,0.00011736,2.56e-06,1.25e-06,0
0.4795,0.3706,0.1499,2.45e-05,4.977e-05,1e-06,0
0.07916,0.579,0.3418,3.61e-05,8.9e-06,2.4e-06,1
0.3762,0.369,0.2546,0.0001876,7.45e-06,2.3e-06,0
0.4788,0.1588,0.362,0.0001588,1.77e-05,3.93e-06,0
0.1466,0.004253,0.849,0.0001264,9.36e-06,1.4e-06,2
0.1545,0.0006247,0.844,0.000573,1.51e-05,9e-07,2
0.2101,5.764e-05,0.785,0.004063,0.0002558,1.67e-06,2
0.1053,2.956e-05,0.8804,0.01409,0.0002106,1.2e-06,2
0.1613,3.403e-05,0.8267,0.01199,0.0001805,1.5e-06,2
0.1586,1.21e-05,0.7607,0.0808,0.0001227,3.6e-06,2
0.0774,1.05e-05,0.762,0.1606,7.737e-05,3.16e-06,2
0.04047,6.74e-06,0.861,0.0989,0.00010455,1.6e-06,2
0.02539,1.156e-05,0.957,0.01753,4.536e-05,4e-07,2
0.01203,4.35e-05,0.9766,0.01171,1.407e-05,1e-07,2
0.02516,5.984e-05,0.908,0.0663,7.15e-06,3e-07,2
0.006134,7.135e-05,0.9634,0.03073,2.6e-06,2e-07,2
0.02153,7.98e-05,0.9297,0.0487,1.6e-06,3e-07,2
0.02637,1.377e-05,0.9043,0.0691,3.6e-06,9e-07,2
0.02583,1.51e-05,0.464,0.51,3.9e-06,1.5e-06,3
0.005413,5.3e-06,0.9165,0.07794,5.4e-06,8e-07,2
0.015366,8.9e-06,0.6733,0.3118,5.5e-06,1.2e-06,2
0.02043,1.77e-05,0.8003,0.1792,5.6e-06,7e-07,2
0.09045,1.22e-05,0.85,0.0591,1.59e-05,2.1e-06,2
0.1283,6.6e-06,0.838,0.03366,7.135e-05,3.1e-06,2
0.01604,5.54e-06,0.983,0.001067,2.55e-05,4e-07,2
0.12225,1.615e-05,0.8535,0.02429,1.79e-05,1.43e-06,2
0.2593,3.713e-05,0.739,0.002186,4.35e-06,2.1e-06,2
0.8877,7.62e-05,0.1104,0.002247,1.97e-06,6.74e-06,0
0.9478,0.0002255,0.05185,7.7e-05,1.9e-06,1.41e-05,0
0.9937,0.0003173,0.005543,4.596e-05,3.6e-07,3.135e-05,0
0.995,0.000578,0.003986,0.00010157,2.4e-07,9.25e-05,0
0.8765,0.005375,0.1179,3.827e-05,1.4e-06,5.61e-05,0
0.8516,0.1365,0.01226,9.125e-05,9e-07,6.574e-05,0
0.856,0.09753,0.0461,0.0002133,4e-07,3.75e-05,0
0.6343,0.03214,0.3318,0.001727,3.6e-07,2.605e-05,0
0.694,0.2537,0.0525,0.0001345,4e-07,2.13e-05,0
0.1971,0.6724,0.129,0.001798,2e-07,1.09e-05,1
0.151,0.3877,0.4587,0.00246,3e-07,4.95e-06,2
0.02599,0.5317,0.441,0.001523,3.6e-07,1.6e-06,1
0.0104,0.419,0.5703,0.000619,5e-07,1.25e-06,2
0.00476,0.479,0.516,0.0003135,5.4e-07,1.43e-06,2
0.1746,0.6406,0.1847,0.0001304,1e-06,3.4e-06,1
0.1477,0.765,0.08655,0.0002902,5e-07,2.15e-06,1
0.2996,0.684,0.0166,8.845e-05,6e-07,2.3e-06,1
0.1587,0.826,0.01511,0.0001374,2.4e-07,2.3e-06,1
0.6406,0.3582,0.0009327,2.056e-05,5.4e-07,8.64e-06,0
0.891,0.10895,0.0002007,4.23e-06,9.5e-07,2.52e-05,0
0.9307,0.0679,0.001626,2.86e-06,1.25e-06,2.235e-05,0
0.9927,0.000849,0.006256,2.15e-05,2.4e-07,1.78e-05,0
0.9995,0.0003283,2.694e-05,7e-07,1.3e-06,8.73e-05,0
0.9995,0.0005097,3.49e-05,6.5e-06,2e-07,3.89e-05,0
0.9995,0.0004025,2.53e-05,3.76e-06,3.6e-07,0.00011075,0
0.998,0.0003245,0.0012045,0.0001094,6e-08,6.74e-06,0
0.9995,0.000129,4.17e-05,0.0001876,6e-08,4.375e-05,0
0.998,0.0001831,0.001446,0.0002756,6e-08,1.42e-05,0
0.9785,7.915e-05,0.02101,9.31e-05,1.25e-06,5.96e-06,0
0.956,1.05e-05,0.0432,0.000574,1.13e-06,5.037e-05,0
0.982,4.35e-06,0.0173,0.0006666,4.53e-06,3.03e-05,0
0.997,1.07e-05,0.002699,0.0002916,4e-07,1.66e-05,0
0.9053,2.58e-05,0.0898,0.00494,6e-07,1e-05,0
0.2935,5.9e-05,0.704,0.002392,3.6e-07,1.34e-05,2
0.298,0.002098,0.6973,0.002527,1e-07,5.5e-06,2
0.014885,0.0002646,0.985,0.0001993,2e-07,9.5e-07,2
0.003918,0.0008945,0.994,0.000888,1e-07,4e-07,2
0.001802,0.002232,0.995,0.0006866,2.4e-07,1e-07,2
0.00010616,0.008446,0.9917,4.98e-05,4.05e-06,1e-07,2
3.24e-05,0.04187,0.957,0.0005765,8.4e-06,5e-07,2
4.53e-05,0.02007,0.9785,0.001478,3.2e-06,3e-07,2
2.47e-05,0.02557,0.9727,0.002146,2.7e-06,6e-07,2
4.065e-05,0.01952,0.9795,0.00062,6.56e-06,2e-07,2
5.75e-05,0.004635,0.992,0.002686,6.5e-06,1e-07,2
0.0002558,0.01158,0.985,0.003046,3.3e-06,2.4e-07,2
7.24e-05,0.01208,0.9824,0.005672,2.74e-06,2.4e-07,2
0.0007863,0.004322,0.916,0.0792,1.1e-06,1.97e-06,2
0.04288,0.1084,0.7026,0.1458,7.03e-06,3.34e-06,2
0.1084,0.0587,0.5425,0.2903,1.4e-05,9.66e-06,2
0.00977,0.00825,0.9727,0.00902,1e-06,8e-07,2
0.06445,0.001099,0.924,0.01043,2.15e-06,5e-07,2
0.0805,3.81e-05,0.869,0.05017,7.75e-06,1.13e-06,2
0.05612,0.0002437,0.9326,0.01108,3.46e-06,6e-07,2
0.0891,0.0008926,0.9087,0.001516,1.8e-06,5e-07,2
0.199,0.001283,0.7983,0.001325,1.08e-05,4e-07,2
0.0662,0.001507,0.927,0.00552,1e-06,8e-07,2
0.04266,0.000241,0.9526,0.00453,4.6e-06,3.6e-07,2
0.01994,4.96e-05,0.9736,0.00621,3.46e-06,5.4e-07,2
0.02583,5.424e-05,0.9653,0.00862,1.1e-05,6.6e-07,2
0.0166,3.25e-05,0.98,0.003216,1.77e-05,5.4e-07,2
0.02153,4.27e-05,0.9727,0.005703,3.43e-05,5.4e-07,2
0.1285,0.00011253,0.8613,0.00994,7.8e-06,1.3e-06,2
0.0603,2.354e-05,0.9287,0.01123,1.436e-05,1.25e-06,2
0.0491,1.526e-05,0.936,0.01505,8.34e-06,1.6e-06,2
0.0245,3.916e-05,0.9697,0.00597,1.32e-05,6.6e-07,2
0.0343,0.00011116,0.9624,0.00264,3.78e-05,6e-07,2
0.05362,0.01062,0.935,0.0003397,0.0002708,8.3e-07,2
0.05585,0.03656,0.907,0.0004241,2.53e-05,7e-07,2
0.68,0.0502,0.2688,0.0004575,9.83e-06,3.46e-06,0
0.0793,0.02144,0.8984,0.0009227,4.95e-06,1.3e-06,2
0.4817,0.04773,0.4678,0.002922,1.5e-06,3.4e-06,0
0.3882,0.2542,0.3557,0.002022,2.5e-06,3.76e-06,0
0.6455,0.10895,0.2435,0.001592,3.5e-06,2.86e-06,0
0.854,0.02168,0.12164,0.002708,6.6e-07,2.56e-06,0
0.9556,0.00666,0.0371,0.0005946,4e-07,2.3e-06,0
0.988,0.004807,0.006355,0.001148,1e-07,3.8e-06,0
0.962,0.012344,0.02423,0.001192,3e-07,6.2e-06,0
0.883,0.10547,0.01106,0.0004508,6.6e-07,1.02e-05,0
0.955,0.01242,0.0322,0.0003653,3e-07,9.36e-06,0
0.904,0.06494,0.03084,0.0001769,8.3e-07,4.65e-06,0
0.935,0.05878,0.005367,0.0001637,5.4e-07,3.76e-06,0
0.924,0.02031,0.05582,7.28e-05,1.13e-06,4.53e-06,0
0.931,0.0414,0.02757,1.043e-05,4.05e-06,3.4e-06,0
0.9614,0.02669,0.01199,7.03e-06,2.5e-06,4.8e-06,0
0.933,0.05966,0.007225,4.4e-06,5.84e-06,8.34e-06,0
0.971,0.01372,0.0156,8.5e-06,6.56e-06,5.54e-06,0
0.981,0.00634,0.01256,2.6e-06,8.6e-06,8e-06,0
0.9844,0.000975,0.014336,5.25e-06,1.99e-05,5e-06,0
0.9966,0.0002804,0.00296,1.97e-06,1.64e-05,5.7e-06,0
0.996,4.905e-05,0.003754,1.174e-05,1.305e-05,3.6e-06,0
0.9893,1.04e-05,0.01008,0.000214,6e-06,7.57e-06,0
0.9956,1.276e-05,0.004528,3.153e-05,9.3e-06,1.19e-05,0
0.9956,7.4e-06,0.003513,0.000804,1.3e-06,1.39e-05,0
0.998,2.79e-05,0.001255,0.0005064,4e-07,2.55e-05,0
0.996,4.2e-05,0.003325,0.0006137,2.44e-06,1.01e-05,0
0.998,4.935e-05,0.001531,0.0002992,1.4e-06,8.2e-06,0
0.9976,8.73e-05,0.0005884,0.001941,5e-07,1.07e-05,0
0.999,7.92e-05,0.0005302,0.0006905,1.2e-06,7.75e-06,0
0.999,0.0001684,0.001005,9.304e-05,1.4e-06,8e-06,0
0.9897,0.0001858,0.007652,0.002468,2e-07,1.35e-05,0
0.997,0.00011396,0.003145,0.0001361,2e-07,8.5e-06,0
0.952,0.002275,0.04523,2.414e-05,1e-06,6.8e-06,0
0.8086,0.001616,0.1895,4.864e-05,9e-07,1.19e-05,0
0.2418,0.01153,0.7466,2.366e-05,1.97e-06,3.4e-06,2
0.426,0.0634,0.5107,1.526e-05,2.7e-06,7.6e-06,2
0.07855,0.00496,0.9165,4.66e-05,6e-07,5.3e-06,2
0.004204,0.05853,0.937,1.025e-05,4.53e-06,9e-07,2
0.004204,0.06042,0.9355,4.25e-05,2.24e-05,8e-07,2
0.001881,0.01264,0.9854,0.000172,5.25e-06,8.3e-07,2
0.00639,0.0298,0.964,2.47e-05,1.115e-05,1.43e-06,2
0.004963,0.00978,0.9844,0.0005746,6.35e-05,3e-07,2
0.010796,0.002136,0.9844,0.002329,1.44e-05,3.6e-07,2
0.006763,0.005627,0.9844,0.003407,0.0001016,3.6e-07,2
0.004063,0.04456,0.951,0.0001829,9.656e-05,6.6e-07,2
0.002384,0.002882,0.9917,0.00249,5.674e-05,2.4e-07,2
0.4456,0.001636,0.5127,0.03925,0.0009246,9.5e-07,2
0.02382,0.002878,0.9717,0.001128,6.39e-05,6e-08,2
0.06616,0.014786,0.9185,0.0002742,0.000213,2e-07,2
0.192,0.125,0.63,0.0531,3.04e-06,5.4e-07,2
0.4312,0.000978,0.521,0.04715,9.66e-06,8e-07,2
0.2717,0.0004468,0.6504,0.0776,7.4e-06,8e-07,2
0.05243,0.0001476,0.9277,0.01974,2.85e-05,2.4e-07,2
0.2219,0.000573,0.4246,0.3533,6.5e-06,2.6e-06,2
0.319,0.0002302,0.1223,0.558,3.8e-06,5.6e-06,3
0.4924,0.0001448,0.2224,0.285,8.3e-06,5.25e-06,0
0.713,0.0004737,0.2493,0.03708,2.34e-05,2.15e-06,0
0.5356,0.0004315,0.4094,0.0541,4.3e-06,1.85e-06,0
0.5425,0.0004742,0.3835,0.0736,3e-06,2e-06,0
0.1354,0.0001615,0.862,0.00293,4.65e-06,6e-07,2
0.2805,0.01415,0.705,0.0001407,2e-06,2.5e-06,2
0.86,0.003582,0.1361,0.000732,7e-07,2.56e-06,0
0.645,0.004463,0.3499,0.0006742,1.43e-06,2.56e-06,0
0.4666,0.01746,0.515,0.0009046,2.7e-06,1.25e-06,2
0.4558,0.03604,0.5073,0.0012455,3.1e-06,1e-06,2
0.7246,0.1082,0.1655,0.001645,8.05e-06,7e-07,0
0.4187,0.09717,0.4841,7.725e-05,2.06e-05,1.55e-06,2
0.837,0.02571,0.137,0.0002195,1.87e-05,9.5e-07,0
0.957,0.03244,0.01038,0.0001168,1.43e-06,1.4e-06,0
0.9487,0.04187,0.008606,0.000679,6e-07,1.4e-06,0
0.958,0.033,0.00854,0.0009027,8e-07,9.5e-07,0
0.9663,0.02309,0.007324,0.003365,4e-07,1.5e-06,0
0.977,0.01736,0.004894,0.000641,3.6e-07,1.25e-06,0
0.97,0.02458,0.005276,5.53e-05,3e-07,1.8e-06,0
0.981,0.012634,0.006157,9.83e-06,7e-07,4.4e-06,0
0.9526,0.002623,0.0449,2.62e-05,6e-07,5e-06,0
0.926,0.04596,0.02853,1.28e-05,1e-06,4.7e-06,0
0.9414,0.02512,0.03372,7.16e-05,7e-07,1.55e-06,0
0.9,0.0908,0.008995,2.456e-05,1.2e-06,2.4e-06,0
0.9727,0.007698,0.01952,4.59e-05,6e-07,3.1e-06,0
0.9995,0.0003679,5.835e-05,4.9e-06,5.4e-06,1.5e-05,0
0.999,0.0002024,0.000919,6.6e-06,1.025e-05,5.29e-05,0
0.999,0.0002173,0.000398,0.0001445,5.4e-07,5.1e-06,0
0.999,0.0001843,0.0005946,0.0002025,1.1e-06,7.03e-06,0
0.9985,0.000229,0.0001882,0.000958,3e-07,5.25e-06,0
0.995,0.0004778,0.000271,0.003925,3.6e-07,5.4e-06,0
0.9746,9.507e-05,0.001857,0.02397,3e-07,1.895e-05,0
0.999,6.664e-05,5.3e-05,2.813e-05,4.19e-05,0.0005145,0
0.9985,6.95e-05,0.000987,6.38e-05,1.997e-05,0.0001984,0
0.7173,0.001117,0.2524,0.002083,0.0271,5.716e-05,0
0.6484,0.000351,0.3499,0.001268,3.65e-05,1.67e-06,0
0.02379,0.0007176,0.9727,0.0008273,0.002316,3e-07,2
0.02953,0.0007153,0.9697,1.884e-05,0.0001665,2.4e-07,2
0.009705,0.003098,0.984,1.02e-05,0.00302,2.4e-07,2
0.002522,0.01209,0.9844,6.9e-06,0.001188,3e-07,2
0.0003517,0.11304,0.8857,5.466e-05,0.0006633,5.4e-07,2
0.000275,0.1128,0.883,4.053e-05,0.004078,7e-07,2
0.0002818,0.05157,0.947,8.5e-05,0.001126,3e-07,2
0.001002,0.04144,0.9575,2.605e-05,0.0001256,2e-07,2
0.01862,0.02002,0.9614,0.0001352,7.54e-05,2.4e-07,2
0.001272,0.02443,0.9736,3.856e-05,0.000338,2.4e-07,2
0.01032,0.0145,0.974,4.37e-05,0.000971,3.6e-07,2
0.009094,0.003319,0.985,0.000272,0.002235,5e-07,2
0.02065,6.366e-05,0.9736,0.005554,0.0002456,3e-07,2
0.05978,7.266e-05,0.924,0.01604,3.13e-05,3e-07,2
0.0658,6.75e-05,0.932,0.002293,3.85e-05,2.4e-07,2
0.04022,0.0002666,0.958,0.001366,1.454e-05,2e-07,2
0.0677,0.0002458,0.929,0.002283,9.06e-06,2e-07,2
0.0683,0.0002098,0.928,0.00346,1.28e-05,2.4e-07,2
0.1126,0.0003884,0.8857,0.0008283,8.7e-06,2.4e-07,2
0.126,0.000124,0.8726,0.0012245,2.4e-05,3.6e-07,2
0.2983,0.0001172,0.6973,0.00431,6.44e-06,1e-06,2
0.2349,7.3e-05,0.7534,0.01157,3.34e-06,1.55e-06,2
0.392,6.98e-05,0.595,0.01242,1.13e-06,3.8e-06,2
0.292,0.0001221,0.7056,0.00239,1e-06,3.04e-06,2
0.604,8.61e-05,0.393,0.002975,1.1e-06,8.46e-06,0
0.7607,8.094e-05,0.2338,0.00502,1.25e-06,6.3e-06,0
0.521,0.0001713,0.4724,0.006325,1.6e-06,4.95e-06,0
0.8013,0.0001118,0.1952,0.003525,9e-07,6.26e-06,0
0.4988,0.0003684,0.4988,0.002148,8.3e-07,4.5e-06,0
0.5796,0.006023,0.4126,0.001957,5.4e-07,5e-06,0
