class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.991,0.00903,1.6e-05,8.79e-05,1.97e-06,3.463e-05,0
0.945,0.05487,3.445e-05,0.000196,9e-07,1.32e-05,0
0.9746,0.025,1.45e-05,5.17e-05,1.85e-06,1.097e-05,0
0.7686,0.2311,4.43e-05,0.0001472,2.74e-06,8e-06,0
0.986,0.01424,1.335e-05,1.603e-05,3.886e-05,0.00010836,0
0.922,0.07764,1.4e-05,1.93e-05,0.0003061,0.0002446,0
0.9756,0.02005,3.2e-06,4.9e-06,0.0008054,0.003658,0
0.9795,0.01172,1.5e-06,8.05e-06,0.000499,0.00815,0
0.7754,0.0008664,1.13e-06,9.95e-06,0.010796,0.2129,0
0.8696,0.005074,9e-07,6.9e-06,0.01284,0.1129,0
0.72,0.000768,1.2e-06,7.03e-06,0.013016,0.2659,0
0.6934,0.000165,1.13e-06,9.24e-06,0.02194,0.2844,0
0.8164,0.000267,1.5e-06,8.05e-06,0.003511,0.1794,0
0.6704,8.06e-05,1.2e-06,4.685e-05,0.0007715,0.3289,0
0.7256,0.00012,1.43e-06,5.77e-05,0.0001612,0.2742,0
0.8516,0.0003119,2.56e-06,4.83e-05,0.0003238,0.1471,0
0.7134,0.001377,5.3e-06,1.26e-05,0.007618,0.2776,0
0.568,0.00116,3.04e-06,8.3e-06,0.01884,0.412,0
0.592,0.003757,4.23e-06,1.14e-05,0.01138,0.3928,0
0.891,0.001221,2.664e-05,1.687e-05,0.0002954,0.10724,0
0.96,0.03455,5.8e-06,2.7e-06,0.001043,0.004425,0
0.9033,0.0944,1.705e-05,2.86e-06,8.03e-05,0.002556,0
0.8677,0.132,4.715e-05,2.6e-06,0.0001545,0.0003245,0
0.868,0.1311,5.895e-05,5.84e-06,0.0001215,0.001025,0
0.502,0.498,0.0002666,3.46e-06,8.14e-05,9.19e-05,0
0.9077,0.09076,0.0002381,7.87e-06,8.863e-05,0.001062,0
0.6978,0.3013,7.37e-05,2.6e-06,4.613e-05,0.0004437,0
0.642,0.3574,0.0002306,5.26e-05,5.07e-06,0.0001737,0
0.349,0.65,7.92e-05,1.246e-05,2.05e-05,0.0005183,1
0.757,0.2404,1.556e-05,3.815e-05,5.823e-05,0.002737,0
0.8794,0.10876,1.615e-05,6.43e-05,9.8e-05,0.011795,0
0.813,0.02269,1.776e-05,4.07e-05,0.000282,0.1636,0
0.935,0.01511,4.9e-06,4.774e-05,0.00013,0.04965,0
