class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,0.002085,7.2e-06,3.594e-05,4e-07,0.001125,0
0.9995,0.0007677,7.87e-06,5.51e-05,1.25e-06,7.81e-05,0
0.9995,0.0001255,5.84e-06,0.0001937,4.95e-06,0.0002801,0
0.9995,3.666e-05,2.23e-05,0.0006695,5.2e-06,0.0001451,0
0.9995,7.47e-05,8.7e-06,0.0004592,4.2e-06,0.0001792,0
1.0,4.1e-05,4.7e-06,0.0001715,4.77e-06,0.0002112,0
0.9995,0.0002033,8.94e-06,0.0001187,2.6e-06,0.0002887,0
0.9995,3.326e-05,7.3e-06,0.000289,1.7e-06,0.0004504,0
1.0,0.0001537,1.8e-06,5.144e-05,1.9e-06,9.316e-05,0
1.0,0.0001138,2.2e-06,2.68e-05,2e-06,0.00011045,0
1.0,0.0002742,2.15e-06,3.04e-05,1.43e-06,5.87e-05,0
0.999,0.000733,2e-06,2.33e-05,1.43e-06,6.235e-05,0
0.9976,0.002083,1.8e-06,2.89e-05,2.15e-06,4.32e-05,0
0.9946,0.00502,2.4e-06,6.384e-05,3.93e-06,3.046e-05,0
0.999,0.000867,2.15e-06,4.745e-05,1.67e-06,3.386e-05,0
0.8994,0.1005,1.884e-05,0.000328,1.97e-06,2.134e-05,0
0.9937,0.006554,4.35e-06,4.64e-05,1.3e-06,2.825e-05,0
0.99,0.00936,5.4e-06,1.997e-05,6e-07,4.524e-05,0
0.995,0.00495,4.6e-06,1e-05,1e-06,4.65e-05,0
0.9976,0.002699,9e-06,6.7e-06,1.2e-06,2.59e-05,0
0.999,0.001058,7.03e-06,4.8e-06,1.4e-06,4.89e-05,0
0.999,0.0007715,4e-06,4.95e-06,2.1e-06,3.05e-05,0
0.998,0.00204,4e-06,4.8e-06,2.44e-06,1.824e-05,0
0.994,0.005623,5.5e-06,9.36e-06,1.6e-06,1.11e-05,0
0.9966,0.003544,4.9e-06,6.85e-06,1.1e-06,2.09e-05,0
0.997,0.002909,4.05e-06,6.2e-06,1.67e-06,2.277e-05,0
0.998,0.001911,5.3e-06,1.19e-05,5e-07,2.86e-05,0
0.999,0.000796,4.35e-06,3.46e-06,1.55e-06,3.123e-05,0
0.998,0.001588,4.1e-06,4.9e-06,1.55e-06,1.98e-05,0
0.999,0.000989,2.4e-06,3.6e-06,1.6e-06,8.31e-05,0
