class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.953,0.0452,0.0004635,0.0008574,1.8e-06,7.57e-06,0
0.939,0.05975,0.000432,0.000647,1.55e-06,8.05e-06,0
0.9326,0.06696,0.0002202,0.000308,3.3e-06,9.83e-06,0
0.937,0.06274,0.0001354,6.46e-05,5.54e-06,1.276e-05,0
0.9854,0.01405,0.00010157,0.000109,1.36e-05,1.496e-05,0
0.9434,0.0562,6.455e-05,8.88e-05,1.377e-05,6.7e-06,0
0.834,0.166,3.05e-05,0.0001363,1.276e-05,7.75e-06,0
0.8325,0.1675,1.544e-05,6.16e-05,1.526e-05,1.09e-05,0
0.877,0.1231,6.8e-06,0.0002018,2.46e-05,2.51e-05,0
0.6997,0.2998,4.375e-05,0.000134,0.00010574,6.4e-06,0
0.631,0.3687,5.966e-05,0.0001292,0.0004013,5.4e-06,0
0.7783,0.2205,0.0003154,0.0001673,0.001186,4e-06,0
0.7856,0.214,3.594e-05,6.634e-05,0.0002002,9.2e-06,0
0.9307,0.0686,8.77e-05,0.00011104,0.0004025,4.53e-06,0
0.8857,0.11414,6.23e-05,2.84e-05,0.0004435,3.1e-06,0
0.8643,0.1351,7.13e-05,2.44e-05,0.000263,3.6e-06,0
0.8823,0.1169,3.093e-05,7.75e-06,0.0007033,1.02e-05,0
0.943,0.05664,8.017e-05,4.95e-06,0.0001353,1.067e-05,0
0.9917,0.00828,2.02e-05,6.7e-06,5.245e-05,0.0001316,0
0.9976,0.002426,2.88e-05,1.16e-05,8.46e-06,0.0001869,0
1.0,0.0001298,6.1e-05,4.256e-05,2.2e-06,0.0001009,0
1.0,4.846e-05,3.135e-05,3.3e-06,4.05e-06,0.0001465,0
0.999,8.9e-05,5.96e-06,2.8e-06,1.16e-05,0.0008683,0
0.999,0.00114,3.8e-06,1.7e-06,4.05e-06,0.000247,0
0.9927,0.007435,5.5e-06,2.354e-05,1.746e-05,8.39e-05,0
0.9995,0.0003355,1.514e-05,4.953e-05,7e-07,0.0001874,0
0.995,0.00474,1.28e-05,9.41e-05,2.7e-06,0.0001626,0
0.991,0.00828,3.093e-05,7.164e-05,4.9e-06,3.32e-05,0
0.9907,0.00897,3.004e-05,1.14e-05,2.545e-05,9.39e-05,0
0.9995,0.0005245,9.33e-05,1.94e-05,4.953e-05,7.796e-05,0
0.999,0.000813,3.72e-05,1.01e-05,3.63e-05,0.00010794,0
0.9995,0.000623,9.97e-05,4.923e-05,9.03e-05,5.93e-05,0
0.997,0.002136,0.0002592,3.5e-05,1.794e-05,7.445e-05,0
0.893,0.106,0.0004804,0.0001243,1.46e-05,1.264e-05,0
0.9453,0.0544,0.0001692,3.45e-05,8.6e-06,3.8e-05,0
0.9736,0.0267,3.78e-05,2.66e-05,6.3e-06,1.99e-05,0
0.9834,0.01643,2.39e-05,2.646e-05,4.77e-06,1.42e-05,0
0.9653,0.03482,5.025e-05,3.69e-05,2.56e-06,2.24e-05,0
0.914,0.0857,3.43e-05,3.386e-05,3.93e-06,1.07e-05,0
0.936,0.0637,2.61e-05,2.617e-05,9e-07,2.545e-05,0
0.916,0.08374,1.216e-05,7.88e-05,1e-06,0.0001002,0
0.901,0.0991,1.56e-05,3.95e-05,8.3e-07,9.143e-05,0
0.914,0.0858,1.74e-05,5.287e-05,1.9e-06,6.014e-05,0
0.9697,0.0299,1.83e-05,2.06e-05,1.1e-06,0.0001314,0
0.9785,0.02171,2.05e-05,1.18e-05,3.3e-06,6.11e-05,0
0.802,0.198,2.843e-05,3.61e-05,9.7e-06,2.83e-05,0
0.959,0.0409,1.407e-05,1.88e-05,2.35e-05,2.736e-05,0
0.988,0.012215,1.33e-05,1.866e-05,9.7e-06,1.72e-05,0
0.9927,0.00734,1.34e-05,1.884e-05,1.41e-05,1.29e-05,0
0.992,0.00752,2.164e-05,2.277e-05,3e-06,1.58e-05,0
0.9907,0.00916,2.533e-05,1.943e-05,5.9e-06,2.635e-05,0
0.981,0.01927,4.005e-05,2.3e-05,9.6e-06,1.14e-05,0
0.9624,0.03763,5.68e-05,5.61e-05,1.44e-05,2.24e-05,0
0.942,0.0578,9.88e-05,8.637e-05,8.3e-06,1.144e-05,0
0.913,0.087,0.0001869,0.000154,1.68e-05,1.144e-05,0
0.803,0.1968,0.0001241,5.78e-05,1.454e-05,7.5e-06,0
0.865,0.1348,0.0001819,0.000114,1.99e-05,2.146e-05,0
0.85,0.1492,0.000113,6.24e-05,3.21e-05,1.08e-05,0
0.9253,0.07446,0.0001302,8.29e-05,2.24e-05,9.54e-06,0
0.7124,0.2874,0.0001116,0.00010943,3.874e-05,9.1e-06,0
0.932,0.0675,0.0002083,0.000297,4.59e-05,1.16e-05,0
0.937,0.0623,0.000281,0.0003004,3.713e-05,7e-06,0
0.9917,0.00815,8.297e-05,0.00014,2.19e-05,5.96e-06,0
0.9756,0.02438,5.645e-05,0.0002997,3.64e-05,7.6e-06,0
0.987,0.01314,3.14e-05,0.0001266,1.85e-05,8.4e-06,0
0.993,0.00644,2.46e-05,0.0001267,3.135e-05,1.08e-05,0
0.9946,0.005108,1.526e-05,0.0001256,1.955e-05,8.05e-06,0
0.9985,0.0014515,3.505e-05,9.054e-05,1.54e-05,9.7e-06,0
0.998,0.001777,1.12e-05,7.17e-05,1.013e-05,4.65e-05,0
0.999,0.000794,1.64e-05,7.93e-05,1.603e-05,2.55e-05,0
0.998,0.001773,7.87e-06,0.0002222,4.1e-06,5.543e-05,0
0.9985,0.00096,1.74e-05,0.000575,4.8e-06,3.89e-05,0
0.9956,0.004044,1.03e-05,0.0002337,7.15e-06,5.597e-05,0
0.999,0.0009656,1.84e-05,0.0001583,7.87e-06,0.000267,0
0.9995,0.000334,3.177e-05,8.38e-05,2.7e-05,0.0003912,0
0.999,0.00069,2.58e-05,2.73e-05,3.2e-05,0.0003932,0
0.999,0.0003858,1.65e-05,1.985e-05,3.356e-05,0.0003073,0
0.999,0.0004792,1.186e-05,1.33e-05,2.09e-05,0.0002754,0
0.999,0.0007553,1.085e-05,7.7e-06,1.49e-05,0.0001726,0
0.9985,0.001478,1.16e-05,7.6e-06,5.1e-06,8.947e-05,0
0.9985,0.001385,1.264e-05,9.8e-06,3.46e-06,4.65e-05,0
0.9966,0.003334,2.646e-05,1.1e-05,6.14e-06,3.27e-05,0
0.9985,0.001346,2.09e-05,5.8e-06,5.3e-06,3.51e-05,0
0.9976,0.001843,2.205e-05,9.1e-06,2.1e-06,2.61e-05,0
0.9995,0.0004597,1.365e-05,5.4e-06,3.16e-06,4.876e-05,0
0.9995,0.000323,1.055e-05,6.26e-06,2.5e-06,0.0001608,0
0.9995,0.000514,1.29e-05,3.3e-06,6.74e-06,7.826e-05,0
0.9995,0.0002338,1.645e-05,6.56e-06,9e-06,0.0003138,0
0.999,0.0002856,7.71e-05,4.23e-06,1.097e-05,0.0001646,0
0.9995,0.000115,1.985e-05,1.013e-05,1.115e-05,0.0004795,0
0.9995,0.00010103,1.884e-05,1.64e-05,8.17e-06,0.0004954,0
0.998,0.0001466,5.4e-06,1.18e-05,2.474e-05,0.002003,0
0.9985,0.000646,4.32e-05,4.715e-05,7.33e-06,0.0006313,0
0.999,0.000902,9.83e-06,2.86e-05,4.8e-06,0.0002534,0
0.995,0.00517,3.7e-05,3.02e-05,2.14e-05,3.79e-05,0
0.9976,0.00248,1.49e-05,3.26e-05,2.14e-05,4.363e-05,0
0.996,0.004055,1.43e-05,8.19e-05,4.56e-05,5.674e-05,0
0.995,0.004704,6.1e-06,6.3e-05,6.664e-05,4.494e-05,0
0.9937,0.00588,1.08e-05,8.297e-05,7.015e-05,4.584e-05,0
0.996,0.003723,1.15e-05,8.357e-05,6.66e-05,3.034e-05,0
0.985,0.014565,1.5e-05,4.023e-05,0.0001259,3.22e-05,0
0.9946,0.004955,1.1e-05,5.48e-05,0.0001304,3.105e-05,0
0.985,0.0147,5.11e-05,2.587e-05,0.0004168,7.1e-06,0
0.996,0.00412,6.31e-05,9.54e-06,0.0002015,9.7e-06,0
0.9946,0.004986,3.37e-05,4.77e-06,7.91e-05,1.293e-05,0
0.989,0.0109,5.03e-05,4.5e-06,4.876e-05,1.38e-05,0
0.9917,0.00801,1.83e-05,3.4e-06,7.766e-05,1.305e-05,0
0.992,0.00755,8.2e-06,8.2e-06,0.0001771,1.705e-05,0
0.9917,0.007084,1.097e-05,5.54e-06,0.001387,1.55e-05,0
0.9927,0.006893,1.293e-05,5.36e-06,0.0003393,1.14e-05,0
0.994,0.005463,4.34e-05,7.9e-06,0.000265,4.3e-06,0
0.9873,0.01255,2.134e-05,2.09e-05,0.0001682,7.6e-06,0
0.972,0.02722,1.484e-05,3.32e-05,0.000207,1.03e-05,0
0.96,0.03986,2.027e-05,9.3e-05,0.0002075,8.05e-06,0
0.9614,0.03845,1.216e-05,4.72e-05,0.0001999,1.28e-05,0
0.979,0.0211,1.23e-05,8.416e-05,0.0001396,8.8e-06,0
0.955,0.045,3.195e-05,0.0001142,0.0001639,6e-06,0
0.976,0.02391,1.4e-05,4.59e-05,6.2e-05,1.04e-05,0
0.957,0.04276,2.974e-05,3.63e-05,0.000163,1.276e-05,0
0.963,0.03705,2.62e-05,8.97e-05,5.72e-05,9.95e-06,0
0.9663,0.03333,1.37e-05,6.48e-05,9.69e-05,2.06e-05,0
