class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0863,6e-07,0.2079,0.683,7.44e-05,0.02249,3
0.0463,5e-07,0.3225,0.6265,0.0001279,0.004734,3
0.3745,1.7e-06,0.1842,0.4404,4.03e-05,0.001094,3
0.09937,8.3e-07,0.566,0.3335,0.0001485,0.001269,2
0.02516,3.6e-07,0.2328,0.728,0.0001788,0.0137,3
0.0342,6e-07,0.05457,0.8887,6.74e-06,0.02238,3
0.1587,8.3e-07,0.01053,0.7227,1.05e-05,0.10803,3
0.8647,1.3e-06,0.00331,0.10925,4.9e-06,0.02287,0
0.385,6.6e-06,6.8e-06,0.002192,1.85e-06,0.613,5
0.5884,1.12e-05,1.7e-05,0.00827,1.43e-06,0.403,0
0.3418,5.5e-06,1.08e-05,0.01692,2.74e-06,0.641,5
0.12024,1e-06,4.32e-05,0.05438,4.35e-06,0.825,5
0.19,1.5e-06,6.2e-06,0.00437,9.24e-06,0.8057,5
0.1615,1.43e-06,4.4e-06,0.001718,7.2e-06,0.837,5
0.3342,1.38e-05,3.64e-06,0.0007896,1.55e-06,0.665,5
0.2024,2.1e-06,1.115e-05,0.00023,3.6e-06,0.7974,5
0.741,5.36e-06,2.31e-05,0.0003135,1.5e-06,0.258,0
0.5547,2.2e-06,7.86e-05,0.004433,1.7e-06,0.4407,0
0.836,4.5e-06,0.000118,0.000824,8.3e-07,0.1627,0
0.9663,8e-07,0.0133,0.00967,8.64e-06,0.0112,0
0.9814,8e-07,0.0003455,0.001786,4.1e-06,0.01643,0
0.965,9.5e-07,0.0002425,0.000332,1.305e-05,0.03442,0
0.6245,2.7e-06,0.00949,0.356,2.2e-06,0.010376,0
0.815,7.75e-06,0.003286,0.1815,7e-07,0.0002402,0
0.1355,2.26e-06,0.000792,0.8633,5e-07,0.000505,3
0.9355,1.54e-05,0.0001366,0.06158,3.6e-07,0.00249,0
0.9077,7.23e-05,3.564e-05,0.0859,2.4e-07,0.00609,0
0.837,4.995e-05,2.48e-05,0.0741,2.74e-06,0.08905,0
0.5483,7.313e-05,5.245e-05,0.398,8e-07,0.05374,0
0.9277,0.0004494,5.3e-06,0.01456,1.5e-06,0.05695,0
0.98,0.0004299,5.1e-06,0.00432,3.6e-07,0.01503,0
0.9946,0.002102,3.8e-06,1.85e-05,9e-07,0.003365,0
0.9487,0.01389,2.7e-06,0.000248,1e-06,0.03693,0
0.8867,0.03067,3.6e-06,3.47e-05,3.1e-06,0.08234,0
0.913,0.04544,2.5e-06,3.046e-05,3.04e-06,0.04163,0
0.9727,0.006252,1.85e-06,1.454e-05,1.5e-06,0.02129,0
0.96,0.02458,2.56e-06,1.496e-05,3e-06,0.01523,0
0.8887,0.10913,5.3e-06,2.36e-05,1.25e-06,0.001987,0
0.926,0.0689,1.3e-06,3.076e-05,3.1e-06,0.005062,0
0.986,0.00792,1.7e-06,4.2e-06,4.4e-06,0.006443,0
0.939,0.001367,7e-07,1.4e-05,4.95e-06,0.0599,0
0.8706,3.83e-05,9e-07,0.0001026,7.3e-06,0.1295,0
0.989,1.71e-05,8e-07,9.67e-05,9e-06,0.011406,0
0.989,1.85e-06,4.53e-06,6.06e-05,0.0002178,0.01092,0
0.996,2.3e-06,3e-06,0.0001223,0.0001975,0.003315,0
0.988,1.13e-06,1.92e-05,0.006058,8.12e-05,0.00567,0
0.9736,9e-07,3.61e-05,0.01302,7.033e-05,0.01301,0
0.931,7e-07,5.484e-05,0.01611,0.000234,0.05255,0
0.9614,3.6e-07,0.0005393,0.02449,0.000506,0.0132,0
0.9077,5.4e-07,0.0002164,0.0557,0.0004082,0.03574,0
0.868,5.4e-07,0.001056,0.1168,5.94e-05,0.013885,0
0.6914,7e-07,0.0014105,0.302,2.24e-05,0.00539,0
0.3523,6e-07,0.00763,0.6377,2.47e-05,0.002035,3
0.736,1.43e-06,0.000512,0.2615,8.9e-06,0.00193,0
0.2856,6e-07,0.01172,0.7017,3.1e-05,0.000838,3
0.7666,8.3e-07,0.005493,0.2262,1.5e-05,0.001872,0
0.921,1.1e-06,0.003256,0.0749,6.26e-06,0.0005946,0
0.9404,1.1e-06,0.0008783,0.05804,5.36e-06,0.0007334,0
0.9966,2.5e-06,0.0001209,0.001995,3.6e-07,0.000961,0
0.999,9.9e-06,8.965e-05,0.00095,1e-07,0.000188,0
0.412,8.34e-06,0.01124,0.5767,1.4e-06,3.47e-05,3
