class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0003574,2.45e-05,5.615e-05,3.14e-05,0.0002847,0
0.9995,0.0003486,4.464e-05,5.484e-05,9.89e-05,0.0002756,0
0.999,0.000686,6.37e-05,8.196e-05,0.0001073,0.0001464,0
0.998,0.001133,6.855e-05,4.75e-05,0.0003152,0.0002027,0
0.9985,0.000697,0.0001882,4.9e-05,0.0002394,0.0004425,0
0.999,0.0003521,0.0002768,0.0002506,1.68e-05,0.000357,0
0.998,0.0003226,0.0001417,9.84e-05,1.54e-05,0.001589,0
0.9927,9.304e-05,0.0001063,0.00025,3.47e-05,0.006733,0
0.9985,0.000633,0.0001361,0.0002947,4.9e-06,0.0002271,0
0.999,7.206e-05,0.0003667,0.0002947,3.42e-05,0.000358,0
0.999,0.000102,0.000494,0.0002747,5.39e-05,7.09e-05,0
0.9995,0.0001354,0.0001502,9.11e-05,2.635e-05,8.43e-05,0
0.9985,3.38e-05,0.001124,0.000281,2.16e-05,6.765e-05,0
0.999,1.97e-05,0.000566,0.0001312,5.58e-05,0.00011337,0
0.997,1.98e-05,0.00218,0.00025,0.0001067,2.51e-05,0
0.999,1.69e-05,0.000464,0.000158,0.000281,9.95e-05,0
0.999,3.6e-05,0.00021,5.09e-05,0.0006814,0.0001307,0
0.998,2.73e-05,0.0002397,0.0001153,0.001476,0.000173,0
0.9966,5.51e-05,0.0001698,6.676e-05,0.002886,8.99e-05,0
0.998,6.056e-05,0.0001414,7.15e-05,0.001505,0.0001432,0
0.997,9.817e-05,0.0003114,0.0001255,0.001764,0.00011456,0
0.987,0.0005555,0.0001831,9.024e-05,0.01225,6.75e-05,0
0.986,0.002226,4.584e-05,1.687e-05,0.01179,5.615e-05,0
0.998,0.000171,0.000139,0.0002282,0.00121,0.0003026,0
0.997,0.000199,0.0002282,0.0003035,0.001866,0.00046,0
0.998,0.0001395,3.433e-05,9.614e-05,0.0008836,0.0006843,0
0.9956,0.000111,4.23e-05,0.0001712,0.003613,0.000568,0
0.9956,0.0002056,1.144e-05,1.466e-05,0.002586,0.001905,0
0.997,9.4e-05,1.436e-05,2.12e-05,0.001756,0.001209,0
0.998,3.83e-05,2.59e-05,3.815e-05,0.0007114,0.001317,0
0.999,1.717e-05,0.00011885,0.0001141,9.72e-05,0.0001316,0
0.9985,1.57e-05,0.0001543,0.000198,2.456e-05,0.001169,0
0.999,1.48e-05,0.0001593,9.453e-05,0.0003803,0.000749,0
0.999,1.59e-05,0.0004878,6.52e-05,3.23e-05,7.61e-05,0
0.999,3.22e-05,0.0001075,2.7e-05,2.7e-05,0.000379,0
0.9985,8.93e-05,0.0007954,0.0002828,1.6e-06,0.0007634,0
0.994,3.844e-05,6.96e-05,0.0001422,1.29e-05,0.005653,0
0.999,5.275e-05,5e-05,7.623e-05,5.62e-05,0.000904,0
0.999,5.686e-05,0.0001328,2.81e-05,0.0001776,0.000574,0
0.9995,5.36e-05,9.86e-05,2.63e-05,0.0001229,0.0002377,0
0.998,0.0003114,3.77e-05,1.27e-05,0.000895,0.000853,0
0.998,7.5e-05,0.0001041,7.8e-06,0.001172,0.0003953,0
0.999,0.0003107,0.0001008,9.6e-06,2.28e-05,7.015e-05,0
0.9995,0.0002713,0.0003722,1.9e-05,1.25e-06,8.56e-05,0
0.9995,0.000128,0.0001833,3.65e-05,4.35e-06,0.0002537,0
0.999,8.196e-05,0.0001858,2.044e-05,2.15e-06,0.0006757,0
0.998,0.0001999,0.001512,5.13e-05,2.86e-06,0.0004587,0
0.9106,0.0003598,3.36e-05,1.72e-05,1.26e-05,0.08875,0
0.983,0.0001396,3.08e-05,1.38e-05,2.474e-05,0.01703,0
0.9272,0.0008273,2.86e-05,6.6e-06,2.22e-05,0.0719,0
0.921,0.0006814,8.31e-05,5.8e-06,0.00011164,0.0782,0
0.933,0.0004416,1.29e-05,3.34e-06,0.001677,0.06464,0
0.9204,0.002731,6.324e-05,3.93e-06,0.0002211,0.0767,0
0.9414,0.001178,3.04e-05,1.85e-06,0.0005035,0.05707,0
0.888,0.00145,5.32e-05,1.9e-06,0.0004153,0.10944,0
0.9307,0.002316,4.6e-05,1.67e-06,0.0001018,0.0668,0
0.934,0.001231,1.395e-05,1.3e-06,9.894e-05,0.06494,0
0.9756,0.0005164,0.0001906,5.9e-06,2.06e-05,0.02327,0
0.981,0.0001342,3.85e-05,6.5e-06,3.72e-05,0.01909,0
0.9917,7.33e-05,0.0001621,6.6e-06,1.705e-05,0.00837,0
0.973,9.56e-05,2.99e-05,6.6e-06,4.76e-05,0.02686,0
0.9688,0.0010195,8.714e-05,3.5e-06,0.0003562,0.02953,0
0.9775,0.000684,2.4e-05,1.6e-06,0.0005984,0.02097,0
0.9805,0.0004091,3.105e-05,4.1e-06,0.0002532,0.01927,0
0.9946,0.000137,1.74e-05,1.43e-06,0.0001004,0.004784,0
0.9565,0.0001172,2.1e-06,3.64e-06,0.0001645,0.04352,0
0.985,4.7e-05,3.76e-06,2.56e-06,4.697e-05,0.01507,0
0.99,5.466e-05,1.293e-05,3.46e-06,5.18e-05,0.00934,0
0.985,5.22e-05,7.3e-06,1.67e-06,0.0001404,0.01487,0
0.996,0.0001088,1.57e-05,2.2e-06,2.68e-05,0.004097,0
0.9907,6.396e-05,2.41e-05,1e-06,5.39e-05,0.00926,0
0.987,3.8e-05,2.253e-05,2.74e-06,7.755e-05,0.01307,0
0.984,2.44e-05,5.07e-06,5.9e-06,0.000558,0.0159,0
0.987,3.31e-05,5.2e-06,7.7e-06,0.000632,0.01271,0
0.998,5.54e-05,1.16e-05,1.5e-06,0.0003936,0.001995,0
0.9985,2.24e-05,6.68e-05,2.7e-06,0.0001266,0.001692,0
0.996,2.915e-05,1.514e-05,8.5e-06,9.59e-05,0.003595,0
1.0,4.27e-05,6.443e-05,1.08e-05,8.37e-05,0.0001588,0
1.0,5.704e-05,1.836e-05,6.66e-05,3.874e-05,0.000128,0
