class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.7124,0.2874,0.000249,0.0002031,1.97e-06,7.814e-05,0
0.9307,0.0688,0.0002441,0.000273,3.7e-06,7.92e-05,0
0.816,0.1842,0.0002747,8.54e-05,2e-06,2.45e-05,0
0.928,0.0715,0.0002365,6.634e-05,1.353e-05,4.45e-05,0
0.991,0.008125,0.0001525,0.0001327,5.4e-06,2.16e-05,0
0.987,0.01305,0.0001329,0.0002217,6.85e-06,7.355e-05,0
0.9883,0.01149,5.04e-05,5.543e-05,1.12e-05,3.18e-05,0
0.997,0.00249,4.387e-05,6.13e-05,1.62e-05,0.0001327,0
0.9956,0.00398,2.897e-05,8.243e-05,2.515e-05,0.0002632,0
0.998,0.001966,1.74e-05,5.4e-05,2.01e-05,0.0002131,0
0.997,0.001539,3.654e-05,0.000204,2.06e-05,0.001065,0
0.998,0.0008516,1.276e-05,0.0004115,2.86e-06,0.000832,0
0.9956,0.001533,5.61e-05,0.0003874,4.6e-06,0.001982,0
0.996,0.000663,2.545e-05,0.000425,3.1e-06,0.002598,0
0.988,0.0008626,1.88e-05,0.0003371,2.72e-05,0.01095,0
0.971,0.0001483,1.097e-05,0.0002328,5.91e-05,0.02882,0
0.9946,0.0001992,2.16e-05,0.0001434,5.8e-06,0.004955,0
0.868,4.125e-05,7.75e-06,0.0001405,1.27e-05,0.1321,0
0.5117,0.0001994,7.325e-05,0.001456,3.6e-06,0.4863,0
0.652,0.0001669,5.424e-05,0.000648,1.67e-06,0.3474,0
0.8315,0.0005417,6.3e-05,0.000595,1.43e-06,0.1672,0
0.4395,4.82e-05,2.54e-05,0.0006595,4.35e-06,0.5596,5
0.05496,1.156e-05,5.7e-06,0.000468,5.1e-06,0.945,5
0.07446,1.07e-05,1.03e-05,0.0001816,1.657e-05,0.9253,5
0.691,2.93e-05,4.53e-05,0.00011605,1.12e-05,0.309,0
0.2363,0.0002491,6.056e-05,3.9e-05,3.43e-05,0.7637,5
0.1973,0.0002323,0.0001202,1.067e-05,8.714e-05,0.802,5
0.0837,0.000243,9.596e-05,2.57e-05,0.0001369,0.916,5
0.827,5.44e-05,7.39e-05,0.0003257,9.95e-06,0.1724,0
0.94,6.26e-05,1.57e-05,0.000174,8.4e-06,0.05972,0
0.9883,0.0001231,2.54e-05,0.000166,1.13e-06,0.01103,0
0.996,0.0002288,3e-05,1.985e-05,2.26e-06,0.00407,0
0.9976,0.0002742,0.001122,6.46e-05,3.34e-06,0.000826,0
0.999,5.43e-05,8.56e-05,6.9e-06,1.71e-05,0.000553,0
0.999,0.0004082,1.776e-05,0.0001315,1.7e-06,0.000557,0
0.9937,0.006477,2.956e-05,4.387e-05,4.23e-06,0.000325,0
0.987,0.012764,2.94e-05,0.0002004,4.05e-06,0.0004413,0
0.9873,0.00983,8.08e-05,0.0001176,6e-06,0.00275,0
0.981,0.003075,4.8e-05,0.000564,4.95e-06,0.0149,0
0.9937,0.0014515,0.0001612,0.0008826,2.7e-06,0.0041,0
0.996,0.001053,5.877e-05,0.000679,5.7e-06,0.001907,0
