class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.973,0.02698,1.085e-05,6.59e-05,5e-07,8.8e-06,0
0.9917,0.00843,1.58e-05,6.09e-05,9.5e-07,2.11e-05,0
0.9697,0.03015,4.4e-06,0.0001872,3e-06,1.04e-05,0
0.967,0.03238,3.34e-06,0.000567,2.7e-06,4.107e-05,0
0.96,0.03925,6.1e-06,0.0002012,1.55e-06,3.12e-05,0
0.989,0.01091,5.3e-06,0.0001626,3.46e-06,1.29e-05,0
0.968,0.03146,1.59e-05,0.000249,1.25e-06,2.78e-05,0
0.9497,0.04938,7.33e-06,0.0001806,4.2e-06,7.296e-05,0
0.9697,0.02985,2.2e-06,7.3e-05,1.67e-06,0.0003834,0
0.954,0.04596,9.2e-06,0.0001329,6.6e-07,0.0001197,0
0.982,0.01768,7.1e-06,3.19e-05,3.6e-07,0.0001025,0
0.9873,0.012405,4.23e-06,4.774e-05,3.6e-07,6.61e-05,0
0.971,0.02847,2.5e-06,2.72e-05,5e-07,0.000282,0
0.9624,0.0371,2.74e-06,6.27e-05,3.6e-07,0.000326,0
0.9614,0.0384,1.085e-05,1.61e-05,3e-07,7.945e-05,0
0.8267,0.1733,4.01e-05,2.474e-05,5e-07,1.23e-05,0
0.9165,0.0836,7.22e-05,1.17e-05,5.4e-07,8.8e-06,0
0.965,0.03506,0.000391,1.61e-05,2e-07,7.57e-06,0
0.977,0.02148,0.001066,3.06e-05,2.4e-07,1.7e-06,0
0.9873,0.01231,0.0002444,1.67e-05,2.4e-07,1.85e-06,0
0.991,0.002228,0.00671,5.937e-05,1e-07,4.2e-06,0
0.9736,0.02304,0.003061,5.13e-05,1e-07,1.9e-06,0
0.99,0.003883,0.00579,9.805e-05,1e-07,1e-06,0
0.992,0.0007467,0.00732,7.65e-05,1e-07,2.86e-06,0
0.993,0.0001974,0.006508,9e-06,6e-07,4e-06,0
0.9966,1.377e-05,0.003721,7.4e-06,1.85e-06,1.115e-05,0
0.9956,1.43e-05,0.004322,6.5e-06,1.85e-06,1.89e-05,0
1.0,3.58e-05,0.0003285,1.97e-06,7e-07,1.12e-05,0
0.998,6.94e-05,0.002064,2.456e-05,3e-07,2.26e-06,0
0.9995,0.0003483,0.0001626,1.77e-05,6e-08,5.07e-06,0
0.9995,0.000621,4.31e-05,1.025e-05,6e-08,1.764e-05,0
1.0,8.34e-05,0.0001504,6e-05,6e-08,9.5e-06,0
1.0,4.15e-05,4e-05,5.054e-05,6e-08,1.19e-05,0
1.0,4.4e-05,4.17e-05,7.65e-05,2e-07,4.5e-06,0
1.0,0.0001347,1.48e-05,1.43e-05,1e-07,1.097e-05,0
1.0,5.53e-05,2.32e-05,0.0002068,6e-08,1.24e-05,0
1.0,8.86e-05,4.596e-05,4.51e-05,1e-07,4.8e-06,0
1.0,8.82e-05,3.16e-05,3.475e-05,1e-07,6.9e-06,0
1.0,3.36e-05,0.00011474,2.116e-05,3e-07,4.77e-06,0
0.996,3.96e-05,0.004,5.746e-05,9e-07,2e-06,0
0.981,0.000599,0.01874,2.52e-05,1.97e-06,1.4e-06,0
0.9844,0.014435,0.00111,3.81e-05,6e-07,1.4e-06,0
0.988,0.006645,0.005505,3.88e-05,1.3e-06,6.6e-07,0
0.9688,0.02983,0.001147,5.69e-05,1e-06,7e-07,0
0.972,0.02243,0.005455,7.34e-05,3e-07,1.67e-06,0
0.905,0.095,0.0003514,3.46e-05,2e-07,7e-06,0
0.7925,0.2064,0.0008163,0.0001074,2e-07,5.07e-06,0
0.4998,0.4978,0.00172,0.000717,2.4e-07,6.26e-06,0
0.512,0.4868,0.0002142,0.000599,3e-07,7.15e-06,0
0.62,0.3792,3.88e-05,0.0002311,5e-07,1.544e-05,0
0.9707,0.02907,9.2e-05,0.0001222,1e-07,7.87e-06,0
0.992,0.0075,0.0001414,0.0001327,2e-07,3e-06,0
0.998,0.001373,7.457e-05,0.0001613,6e-08,2.16e-05,0
0.9927,0.006573,3.48e-05,0.0001901,1e-07,0.00010854,0
0.9746,0.02486,3.815e-05,0.0002369,2e-07,7.766e-05,0
0.9956,0.003878,0.000545,0.0001715,1e-07,3.7e-06,0
0.9937,0.00633,0.0002596,0.0001045,2e-07,5.1e-06,0
0.9995,0.0007567,4.83e-05,1.204e-05,2e-07,3.755e-05,0
0.9995,0.0002359,0.0001861,5.8e-06,2.4e-07,1.097e-05,0
0.9995,0.0001388,4.995e-05,4.77e-06,2.4e-07,0.0003505,0
0.9995,0.0003476,8.58e-05,5.3e-06,1e-07,0.0001145,0
0.9946,0.00561,7.4e-05,2.15e-06,2.4e-07,3.505e-05,0
