class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8057,0.01182,8.05e-06,0.0002456,1.13e-06,0.1821,0
0.69,0.1685,1.585e-05,0.000621,2.2e-06,0.1407,0
0.93,0.0646,3.26e-05,0.0004141,2e-07,0.00474,0
0.914,0.08484,2.15e-05,0.0001246,2.4e-07,0.0006995,0
0.918,0.0804,3.18e-05,0.0002494,1e-07,0.001464,0
0.985,0.01192,4.005e-05,1.04e-05,5.4e-07,0.003477,0
0.7236,0.2751,5.97e-05,6.56e-06,1.43e-06,0.001206,0
0.6816,0.3184,3.564e-05,3.1e-06,4.65e-06,0.0001531,0
0.9663,0.03333,5.3e-06,5e-07,9.45e-05,0.0007358,0
0.491,0.5083,5.454e-05,2.2e-06,4.4e-06,0.0002582,1
0.472,0.527,0.0002021,2.15e-06,2.3e-06,0.000758,1
0.531,0.4683,0.0001059,1e-06,9.54e-06,0.001101,0
0.705,0.293,0.00039,1.25e-06,4.53e-06,0.001598,0
0.6787,0.3186,0.0005884,1.4e-06,5.96e-06,0.001849,0
0.816,0.1796,0.00411,5.5e-06,1.3e-06,0.0004888,0
0.5605,0.4365,0.002539,1.44e-05,5e-07,0.0001659,0
0.854,0.1197,0.02585,2.84e-05,5e-07,0.0002587,0
0.663,0.332,0.004166,5.33e-05,2e-07,7.904e-05,0
0.635,0.3633,0.00181,3.165e-05,2e-07,8.47e-05,0
0.9893,0.00573,0.005005,2.13e-05,1e-07,7.29e-05,0
0.945,0.03177,0.02315,0.0001194,2e-07,1.25e-05,0
0.9033,0.07446,0.02191,0.0002565,1e-07,2.056e-05,0
0.8105,0.10187,0.087,8.965e-05,4e-07,7.15e-06,0
0.871,0.1274,0.001043,2.61e-05,1e-07,5.85e-05,0
0.907,0.0919,0.0005555,2.19e-05,1e-07,3.18e-05,0
0.9062,0.0915,0.002098,2.28e-05,1e-07,2.515e-05,0
0.8765,0.1209,0.002527,1.04e-05,3.6e-07,1.395e-05,0
0.979,0.02013,0.0009,1.717e-05,3.6e-07,0.000268,0
0.9526,0.0419,0.00516,2.87e-05,3e-07,9.376e-05,0
0.933,0.06604,5.484e-05,5.96e-06,1.55e-06,0.0007854,0
0.9775,0.013916,7.975e-05,2.44e-06,1.25e-05,0.00854,0
0.976,0.001422,1.436e-05,2.86e-06,3.6e-05,0.02211,0
0.861,0.0001652,1.925e-05,5.7e-06,0.0001429,0.1389,0
0.9385,0.000384,1.09e-05,1.43e-06,0.0001786,0.06107,0
0.827,0.000686,1.92e-05,2.8e-06,0.0001276,0.172,0
0.526,0.0004604,1.93e-05,6.1e-06,0.0003138,0.4734,0
0.272,0.0003552,3.4e-06,1.85e-05,5.174e-05,0.7275,5
0.794,0.0004125,1.41e-05,2.97e-05,1.25e-05,0.2056,0
0.6494,0.0002141,1.45e-05,4.06e-05,1.69e-05,0.3506,0
0.7246,0.000237,6.96e-05,6.145e-05,2.134e-05,0.2751,0
0.3567,8.34e-06,8.05e-06,4.11e-05,4.995e-05,0.643,5
0.675,0.00010383,0.0001195,4.93e-05,7.33e-06,0.325,0
0.561,0.00234,5.37e-05,4.35e-06,1.13e-05,0.4368,0
0.4092,0.0003483,2.044e-05,4.53e-06,3.47e-05,0.5903,5
0.8066,0.00875,2.897e-05,3.9e-06,1.39e-05,0.1843,0
0.6724,0.007496,8.76e-06,4.3e-06,3.064e-05,0.3198,0
0.5757,0.003838,3.5e-06,2.15e-06,0.0001152,0.421,0
0.762,0.01852,6.5e-06,2.9e-06,0.00010943,0.2191,0
0.8867,0.0796,1.395e-05,2.7e-06,4.95e-05,0.034,0
0.77,0.04922,0.0001713,4.834e-05,1.97e-06,0.181,0
0.9478,0.0418,0.001389,2.086e-05,1.9e-06,0.00892,0
0.856,0.1416,0.001805,3.78e-05,4e-07,0.000779,0
0.919,0.0776,0.003141,2.176e-05,2.4e-07,0.0004694,0
0.3755,0.5977,0.02647,5.436e-05,4e-07,9.656e-05,1
0.8154,0.1029,0.082,7.12e-05,3e-07,3.994e-05,0
0.719,0.2236,0.05713,4.995e-05,3.6e-07,5.597e-05,0
0.739,0.1826,0.0787,0.00010186,3.6e-07,2.82e-05,0
0.2285,0.766,0.005363,0.0001262,1e-07,5.6e-06,1
0.608,0.388,0.00418,7.47e-05,2.4e-07,6.7e-06,0
0.6045,0.395,0.000382,2.444e-05,2e-07,8.726e-05,0
0.9043,0.0953,0.0003572,1.07e-05,2.4e-07,0.0001711,0
