class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.08356,0.0002651,2.193e-05,0.916,2e-07,3.934e-05,3
0.2725,0.001427,9.03e-05,0.726,4e-07,5.33e-05,3
0.6616,0.001147,6.807e-05,0.3367,2e-07,5.233e-05,0
0.8066,2.843e-05,4.55e-05,0.1931,1.25e-06,0.0001827,0
0.2173,2.89e-05,3.25e-05,0.7827,4e-07,9.13e-05,3
0.394,2.193e-05,8.655e-05,0.6055,1e-06,0.0001776,3
0.5293,1.895e-05,6.294e-05,0.4705,6e-07,0.0002158,0
0.1682,2.66e-05,2.92e-05,0.831,3e-07,0.0003717,3
0.4666,8.9e-06,5.907e-05,0.5327,1.43e-06,0.0006795,3
0.1802,1.61e-05,0.0002291,0.82,8.3e-07,3.004e-05,3
0.4727,5.5e-06,0.0003624,0.527,1.77e-05,9.41e-05,3
0.4702,5.96e-06,0.0008907,0.529,2.486e-05,3.24e-05,3
0.1469,2.15e-06,0.000576,0.852,3.52e-05,2.617e-05,3
0.1145,4e-06,0.0108,0.875,4.625e-05,4.8e-06,3
0.39,9.54e-06,0.001997,0.6084,1.74e-05,8.2e-06,3
0.4185,2.24e-05,0.000624,0.5806,2.86e-06,7.33e-06,3
0.79,1.717e-05,0.0004308,0.2094,1.043e-05,1.2e-05,0
0.74,6.8e-06,0.007412,0.252,5.25e-05,9.24e-06,0
0.8784,5.2e-06,8.047e-05,0.1217,1.055e-05,8.73e-05,0
0.6216,1.043e-05,7.8e-05,0.3784,2.7e-06,0.00010735,0
0.7354,2.015e-05,2.897e-05,0.2644,1.97e-06,0.0001763,0
0.7856,1.56e-05,8.136e-05,0.214,3.6e-07,0.000251,0
0.847,2.38e-05,8.83e-05,0.1525,6e-07,6.94e-05,0
0.589,4.876e-05,2.97e-05,0.411,9e-07,0.0001239,0
0.1383,7.8e-06,0.00073,0.861,8.3e-07,1.043e-05,3
0.1057,3.5e-06,0.001896,0.892,2.9e-06,1.824e-05,3
0.1273,1.67e-06,0.00892,0.864,1.29e-05,2.14e-05,3
0.1555,4e-06,0.0001727,0.844,1.5e-06,5.9e-05,3
0.4553,3.89e-05,0.0001489,0.545,1.7e-06,4.524e-05,3
0.1088,1.216e-05,0.0005035,0.89,1.3e-06,8.34e-06,3
0.1155,3.9e-06,0.000662,0.884,1.5e-06,1.556e-05,3
0.2406,7.45e-06,0.001228,0.759,1.43e-06,1.377e-05,3
0.1725,5.54e-06,0.001619,0.826,2.5e-06,7.8e-06,3
0.10004,8.05e-06,0.001271,0.899,6e-07,3.76e-06,3
0.1924,1.1e-05,0.001134,0.8066,2.1e-06,5.1e-06,3
0.1065,3.7e-06,0.001487,0.892,4e-07,1.115e-05,3
0.2625,9.3e-06,0.0008826,0.737,9.5e-07,1.08e-05,3
0.09467,1.62e-05,0.000414,0.9053,4e-07,4.1e-06,3
0.2186,6e-06,8.744e-05,0.781,7e-07,7.176e-05,3
0.2573,9e-06,6.5e-05,0.742,9e-07,5.91e-05,3
0.2793,1.544e-05,5.186e-05,0.7207,8.3e-07,7.44e-05,3
0.382,9.83e-06,6.61e-05,0.6177,1.85e-06,9.805e-05,3
0.4724,9.36e-06,4.363e-05,0.5273,1.9e-06,0.000192,3
0.3892,4.3e-06,8.58e-05,0.61,2e-06,0.0003247,3
0.5933,8.8e-06,2.6e-05,0.406,3.7e-06,0.0007405,0
0.776,9.24e-06,2.635e-05,0.223,6.74e-06,0.001004,0
0.878,6.3e-06,4.345e-05,0.1191,9.5e-06,0.00261,0
0.9663,6.1e-06,1.34e-05,0.01979,1.794e-05,0.01375,0
0.888,1.323e-05,4.38e-05,0.10974,1.854e-05,0.002258,0
0.8525,9.95e-06,2.295e-05,0.1351,3.135e-05,0.01276,0
0.9478,1.56e-05,9.24e-06,0.0379,2e-05,0.0142,0
0.8984,8.34e-06,3.2e-06,0.009766,1.81e-05,0.09143,0
0.9,5.4e-06,4.8e-06,0.015335,1.65e-05,0.085,0
0.899,9.6e-06,6.44e-06,0.08044,1.067e-05,0.02037,0
0.534,1.186e-05,2.24e-05,0.4587,4.3e-06,0.007202,0
0.5146,8.17e-06,1.72e-05,0.4797,5.54e-06,0.005825,0
0.282,1.11e-05,9e-06,0.715,2e-06,0.003038,3
0.3982,2.37e-05,1.03e-05,0.6,1.6e-06,0.002317,3
0.4812,4.95e-05,1.043e-05,0.518,1.3e-06,0.0007,3
0.7773,4.125e-05,9.4e-06,0.2175,2.8e-06,0.00464,0
0.6987,0.0002155,8.5e-06,0.2993,2.5e-06,0.001599,0
0.879,0.00012076,5.84e-06,0.11957,3.7e-06,0.001731,0
0.8374,5.14e-05,1.37e-05,0.1624,7.1e-06,0.0003746,0
0.9795,2.426e-05,1.25e-06,0.002779,2.36e-05,0.0176,0
0.987,0.000155,6e-07,0.000293,1.31e-05,0.01255,0
0.974,2.78e-05,1.25e-06,0.001438,6.25e-05,0.02449,0
0.9985,7.09e-05,1.67e-06,0.0003004,5.45e-05,0.000664,0
0.995,2.396e-05,1.1e-06,0.001363,6.115e-05,0.00357,0
0.991,1.574e-05,1.7e-06,0.00398,2.96e-05,0.005302,0
0.9907,2.74e-06,4.7e-06,0.005333,3.96e-05,0.003952,0
0.9707,3.04e-06,7.5e-06,0.0244,4.256e-05,0.005444,0
0.854,7.8e-06,9.95e-06,0.1346,1.085e-05,0.01114,0
0.5547,1.043e-05,1.955e-05,0.4438,2.26e-06,0.001275,0
0.4746,1.496e-05,1.39e-05,0.523,1.4e-06,0.001901,3
0.2686,0.0001036,9.9e-06,0.7295,9e-07,0.001866,3
0.605,2.93e-05,4.43e-05,0.395,3.6e-07,0.0004249,0
0.4878,5.376e-05,1.35e-05,0.511,5.4e-07,0.000916,3
0.509,2.974e-05,9.1e-06,0.485,1e-06,0.00606,0
