class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.993,0.006775,4.96e-05,1.97e-06,1.06e-05,1.51e-05,0
0.995,0.004467,6.73e-05,1.67e-06,2.6e-06,2.39e-05,0
0.9976,0.002352,3.46e-05,1.7e-06,1.043e-05,1.156e-05,0
0.9956,0.00452,2.027e-05,2.5e-06,1.26e-05,1.53e-05,0
0.996,0.00368,1.7e-05,5.1e-06,2.42e-05,7.75e-06,0
0.9976,0.00224,1.436e-05,3.7e-06,2.414e-05,1.47e-05,0
0.998,0.001876,1.61e-05,3.7e-06,3.487e-05,8.4e-06,0
0.997,0.0026,6.1e-06,4.35e-06,4.11e-05,2.706e-05,0
0.9966,0.003237,1.13e-05,4.2e-06,5.597e-05,1.64e-05,0
0.9976,0.00205,1.35e-05,5.54e-06,5.57e-05,1.55e-05,0
0.989,0.011375,2.99e-05,1.67e-05,3.11e-05,6.8e-06,0
0.9893,0.010895,9.66e-06,6.7e-06,1.967e-05,1.335e-05,0
0.9976,0.002415,6.7e-06,4.9e-06,3.96e-05,2.3e-05,0
0.9966,0.003174,1.46e-05,4.7e-06,4.333e-05,8.7e-06,0
0.9824,0.01768,1.19e-05,3.46e-06,0.0001164,1.156e-05,0
0.9766,0.02335,1.71e-05,6.85e-06,0.0002606,8.46e-06,0
0.9424,0.0578,2.235e-05,8e-06,0.0001493,7.9e-06,0
0.9614,0.03842,3.23e-05,6.6e-06,7.08e-05,4.95e-06,0
0.9795,0.0204,2.074e-05,5.9e-06,1.806e-05,6.74e-06,0
0.954,0.0457,2.37e-05,6.85e-06,1.335e-05,5.5e-06,0
0.985,0.01524,1.985e-05,3.46e-06,2.015e-05,1.02e-05,0
0.9775,0.02232,1.45e-05,7.57e-06,1.69e-05,6.5e-06,0
0.9766,0.02351,1.45e-05,1.055e-05,8.1e-06,6.74e-06,0
0.9653,0.0345,1.13e-05,8.76e-06,1.56e-05,1.11e-05,0
0.99,0.009476,1.29e-05,6.5e-06,7e-06,1.12e-05,0
0.9897,0.009865,1.12e-05,4.23e-06,0.0001047,1.37e-05,0
0.9897,0.00994,1.51e-05,5.36e-06,0.0004613,6.4e-06,0
0.9873,0.01203,1.335e-05,4.65e-06,0.000417,1.48e-05,0
0.99,0.0094,2.074e-05,5e-06,0.0004003,8.05e-06,0
0.9854,0.0139,2.15e-05,5.9e-06,0.0003514,7.4e-06,0
0.989,0.01046,2.07e-05,4.9e-06,0.000494,8.46e-06,0
0.9897,0.01036,1.99e-05,3.2e-06,7.963e-05,1.264e-05,0
0.9946,0.00513,1.47e-05,4.9e-06,0.000185,2.73e-05,0
0.992,0.006905,4.506e-05,8.5e-06,0.000386,1.174e-05,0
0.9946,0.001188,0.000494,0.003551,1.8e-06,5.66e-06,0
0.998,0.001829,0.0002412,0.000187,1.353e-05,1.5e-06,0
0.991,0.00864,0.0001354,4.71e-05,6.1e-06,9.5e-07,0
0.9956,0.004276,0.0001612,2.42e-05,3.7e-06,1.1e-06,0
0.9873,0.01249,4.274e-05,1.6e-05,1.67e-05,2.15e-06,0
0.974,0.02576,2.414e-05,8.05e-06,9.22e-05,2.8e-06,0
0.9873,0.01253,2.354e-05,1.043e-05,0.0001225,3e-06,0
0.993,0.006893,2.45e-05,3.46e-06,0.0001292,6.2e-06,0
0.97,0.02982,5.007e-05,2.9e-06,0.0001472,7.15e-06,0
0.9854,0.014824,2.414e-05,3.5e-06,4.78e-05,8.17e-06,0
0.9814,0.0184,1.925e-05,2.74e-06,7.26e-05,9.2e-06,0
0.9927,0.006905,9.3e-06,2.3e-06,3.225e-05,2.265e-05,0
0.986,0.0143,1.246e-05,3.5e-06,9.68e-05,2.54e-05,0
0.9814,0.01884,6.85e-06,1.53e-05,2.056e-05,2.396e-05,0
0.9927,0.007195,5.4e-06,2.66e-05,3.076e-05,2.48e-05,0
0.9893,0.01077,3.3e-06,2.056e-05,8.7e-06,5.686e-05,0
0.9854,0.0145,3.4e-06,8.3e-06,1.09e-05,8.28e-05,0
0.993,0.00687,2.3e-06,6.3e-06,2.05e-05,0.00011265,0
0.9966,0.003521,1.67e-06,4e-06,2.18e-05,9.07e-05,0
0.995,0.00447,1.67e-06,2.74e-06,2.265e-05,0.00029,0
0.997,0.00229,1.55e-06,2.6e-06,4.76e-05,0.0002768,0
0.9956,0.004093,2.2e-06,2.15e-06,5.86e-05,8.25e-05,0
0.9976,0.002243,2.15e-06,1.85e-06,3.475e-05,0.0001112,0
0.993,0.006783,4e-06,2.3e-06,2.444e-05,6.37e-05,0
0.9897,0.010475,3.93e-06,1.4e-06,3.165e-05,5.39e-05,0
0.983,0.01685,4.9e-06,3.64e-06,4.697e-05,3.904e-05,0
0.995,0.00438,3.16e-06,1.6e-06,6.37e-05,7.98e-05,0
0.9844,0.01546,4.1e-06,1.2e-06,4.256e-05,7.415e-05,0
0.985,0.01461,7e-06,4.5e-06,7.7e-05,2.33e-05,0
0.9473,0.05313,1.305e-05,4.2e-06,9.78e-05,9.83e-06,0
0.9673,0.0327,1.2e-05,3.64e-06,8.637e-05,8.3e-06,0
0.964,0.03568,7.1e-06,4.3e-06,6.545e-05,1.21e-05,0
0.9844,0.01548,4.7e-06,3e-06,0.00011635,1.925e-05,0
0.9927,0.006847,4.95e-06,3.3e-06,0.000243,1.66e-05,0
0.9927,0.007652,5.4e-06,4.65e-06,0.0001557,1.216e-05,0
0.9805,0.01909,8.9e-06,1.38e-05,3.45e-05,4.05e-06,0
0.9365,0.06323,1.967e-05,1.895e-05,6.97e-05,3.46e-06,0
0.971,0.02893,1.395e-05,7.1e-06,4.56e-05,4.53e-06,0
0.958,0.04184,1.5e-05,9.95e-06,3.49e-05,8.34e-06,0
0.9375,0.06223,2.61e-05,5.4e-05,2.2e-06,6.1e-06,0
0.9624,0.03763,1.76e-05,2.027e-05,8.76e-06,7.6e-06,0
0.9897,0.00996,1.466e-05,3.856e-05,9.4e-06,7.7e-06,0
0.9863,0.01388,8e-06,9.36e-06,4.25e-05,1.62e-05,0
0.979,0.02121,1.29e-05,6.26e-06,0.0001966,1.43e-05,0
0.987,0.01324,8.3e-06,8.17e-06,8.86e-05,1.49e-05,0
0.987,0.01286,7.7e-06,4.8e-06,0.00019,2.79e-05,0
0.9976,0.002132,5.07e-06,5.2e-06,0.0001261,4.58e-05,0
0.991,0.008766,8.05e-06,7.45e-06,5.45e-05,1.884e-05,0
0.993,0.006233,3.2e-06,1.03e-05,4.345e-05,2.116e-05,0
0.989,0.01105,8.7e-06,1.07e-05,1.997e-05,8.1e-06,0
0.9766,0.02293,1.645e-05,2.164e-05,5.627e-05,4.95e-06,0
0.984,0.01578,2.77e-05,1.68e-05,8.315e-05,5.3e-06,0
0.9824,0.01749,3.92e-05,1.454e-05,0.0001227,3.4e-06,0
0.995,0.004356,5.275e-05,9.06e-06,0.0001807,3.4e-06,0
0.995,0.00491,3.093e-05,8.2e-06,0.0001245,4.7e-06,0
0.997,0.0027,4.363e-05,6.3e-06,0.0001341,3.16e-06,0
0.996,0.003819,2.93e-05,4.4e-06,0.0001256,3.6e-06,0
0.9985,0.0014,1.08e-05,4.05e-06,8.08e-05,5.54e-06,0
0.9976,0.002632,2.01e-05,3.93e-06,5.89e-05,4.65e-06,0
0.9995,0.0004628,1.144e-05,3.1e-06,8.595e-05,9.06e-06,0
0.9985,0.001527,8.17e-06,4.4e-06,5.23e-05,1.22e-05,0
0.999,0.0005417,4.6e-06,2.6e-06,3.636e-05,1.484e-05,0
0.999,0.00125,4.5e-06,1.85e-06,4.24e-05,2.48e-05,0
0.997,0.002369,3.64e-06,1.67e-06,0.0001915,2.813e-05,0
0.9966,0.003384,4.5e-06,2.15e-06,0.0001064,1.8e-05,0
0.996,0.003824,4.1e-06,2.5e-06,0.000175,2.93e-05,0
0.9956,0.00443,5.54e-06,2.7e-06,5.15e-05,2.027e-05,0
0.9956,0.00464,1.144e-05,4.1e-06,0.0001652,2.116e-05,0
0.994,0.00557,1.25e-05,6.6e-06,8.464e-05,1.06e-05,0
0.9863,0.01318,1.73e-05,4.77e-06,0.0001003,8.46e-06,0
0.9717,0.02826,2.72e-05,7.03e-06,4.52e-05,5.07e-06,0
0.978,0.02158,4.84e-05,7.57e-06,3.874e-05,4.8e-06,0
0.9644,0.0356,5.82e-05,1.13e-05,1.436e-05,4.35e-06,0
0.9873,0.01249,9.11e-05,1.085e-05,7.3e-06,3.64e-06,0
0.9795,0.02048,6.05e-05,1.42e-05,5.36e-06,3.46e-06,0
0.974,0.02585,4.154e-05,5.62e-05,3.4e-06,4.77e-06,0
0.981,0.01877,0.0001124,0.0002431,1.25e-06,1.97e-06,0
0.991,0.00864,1.79e-05,1.7e-05,2.986e-05,6.8e-06,0
0.996,0.003225,2.37e-05,7.8e-06,5.46e-05,6.6e-06,0
0.9966,0.003025,1.06e-05,4.35e-06,0.0001256,1.633e-05,0
0.996,0.003805,1.82e-05,6.26e-06,0.0001436,1.115e-05,0
0.9956,0.00376,1.04e-05,3.1e-06,0.000505,3.356e-05,0
0.9937,0.00573,1.52e-05,4.53e-06,0.0003893,3.076e-05,0
0.9966,0.002855,5.25e-06,2.3e-06,0.0005226,9.125e-05,0
0.9946,0.004875,6.26e-06,5.25e-06,0.0002978,4.834e-05,0
0.9946,0.005493,3.16e-06,5.96e-06,0.00010294,4.584e-05,0
0.9985,0.00107,3.3e-06,4.05e-06,0.000143,4.35e-05,0
0.998,0.001541,2.5e-06,1.97e-06,0.0001054,5.91e-05,0
0.998,0.002172,2.4e-06,5.36e-06,7.01e-05,2.68e-05,0
0.997,0.00258,2.6e-06,4.05e-06,0.0001838,2.664e-05,0
0.9966,0.003178,3.93e-06,4.5e-06,0.0002854,2.02e-05,0
0.9976,0.002327,4.77e-06,3.8e-06,0.0004706,2.277e-05,0
0.997,0.002672,3.04e-06,2.3e-06,0.0004346,3.767e-05,0
0.9946,0.00468,2.15e-06,2.15e-06,0.000628,6.264e-05,0
0.993,0.006565,1.43e-06,2.1e-06,0.0001428,0.00011384,0
0.987,0.01265,3.04e-06,1.97e-06,0.0003304,4.69e-05,0
0.96,0.04,4.65e-06,2.7e-06,0.00011265,3.356e-05,0
0.973,0.02618,3.8e-06,1.4e-06,0.0001731,3.576e-05,0
0.947,0.0535,9.5e-06,2.4e-06,3.9e-05,2.23e-05,0
0.918,0.082,9.2e-06,1.8e-06,9.805e-05,4.01e-05,0
0.962,0.03787,1.186e-05,3.2e-06,6.06e-05,1.293e-05,0
0.931,0.06854,7.15e-06,6.4e-06,8.714e-05,3.72e-05,0
0.9795,0.0205,5.96e-06,3.4e-06,4.63e-05,2.62e-05,0
0.9907,0.00881,5.3e-06,7.45e-06,3.13e-05,1.84e-05,0
0.992,0.007587,5.3e-06,5.36e-06,6.306e-05,1.645e-05,0
0.9917,0.00804,5.5e-06,5.36e-06,4.48e-05,2.19e-05,0
0.9976,0.002863,3.9e-06,5.9e-06,2.21e-05,2.05e-05,0
0.9946,0.005882,5.66e-06,3.34e-06,3.314e-05,1.925e-05,0
0.9917,0.00788,5.36e-06,4.8e-06,3.785e-05,3.24e-05,0
0.9985,0.001494,7.4e-06,3.46e-06,4.41e-05,1.544e-05,0
0.976,0.02373,1.42e-05,5.84e-06,1.895e-05,7.2e-06,0
0.994,0.006065,1.657e-05,1.6e-06,1.377e-05,2.08e-05,0
0.9673,0.03278,1.45e-05,2.44e-06,1.63e-05,1.705e-05,0
0.984,0.01562,1.997e-05,1.13e-06,0.00010145,2.235e-05,0
0.9907,0.0092,1.8e-05,1.8e-06,0.0001038,1.734e-05,0
0.9956,0.004467,8.3e-06,2.1e-06,7.05e-05,4.84e-05,0
0.9956,0.00406,1.6e-05,1.9e-06,0.0001812,1.97e-05,0
0.9976,0.0018425,1.395e-05,1.67e-06,0.000517,8.95e-05,0
0.9946,0.00547,4.23e-06,2.6e-06,0.00010914,6.04e-05,0
0.997,0.00301,4.95e-06,4.7e-06,3.7e-05,1.377e-05,0
0.995,0.004887,1.264e-05,1.12e-05,0.000229,4.95e-06,0
0.997,0.00293,8.1e-06,1e-05,9.18e-05,5.84e-06,0
0.9966,0.002922,9e-06,1.19e-05,9.27e-05,4.95e-06,0
0.9985,0.000868,1.07e-05,1.04e-05,0.0001,5.4e-06,0
0.9995,0.0007596,1.34e-05,7.2e-06,4.62e-05,4e-06,0
0.9995,0.000346,2.28e-05,5e-06,0.000466,1.02e-05,0
0.9985,0.0001146,1.276e-05,2.3e-06,0.000998,5.02e-05,0
0.9985,0.0005903,1.544e-05,1.85e-06,0.0005255,2.14e-05,0
0.998,0.001354,2.58e-05,1.55e-06,0.0005445,1.013e-05,0
0.995,0.001338,5.6e-05,1.7e-06,0.003384,1e-05,0
0.9985,0.0009327,1.37e-05,1.3e-06,0.0006986,2.277e-05,0
0.9995,0.0003326,1.156e-05,9e-07,0.0005403,4.464e-05,0
