class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1466,1.42e-05,8.17e-06,7.3e-06,0.0001965,0.8535,5
0.05963,4.61e-05,1.7e-06,2.3e-06,0.0001101,0.94,5
0.04318,6.545e-05,1.25e-06,1.13e-06,0.0003252,0.9565,5
0.03976,6.17e-05,9e-07,7e-07,0.0003297,0.9595,5
0.0173,0.0001239,7e-07,5.4e-07,0.0001918,0.983,5
0.0174,0.00043,7e-07,1e-06,0.0001,0.9824,5
0.01081,0.000258,6e-07,1.43e-06,2.044e-05,0.989,5
0.005783,0.0002892,5.4e-07,5e-07,0.0004814,0.9937,5
0.01065,0.0001658,7e-07,3e-07,0.0001489,0.9893,5
0.01784,7.7e-06,1.97e-06,1.13e-06,0.0001708,0.982,5
0.02951,5.2e-06,3.6e-06,1.8e-06,0.0005913,0.9697,5
0.1865,2.74e-06,1.806e-05,6.85e-06,0.0001612,0.813,5
0.2351,1.97e-06,1.45e-05,1.45e-05,0.00010735,0.7646,5
0.2942,4.65e-06,2.09e-05,1.06e-05,0.0001812,0.7056,5
0.1901,3.7e-06,0.0001059,5.54e-06,0.0007267,0.8096,5
0.1426,2.7e-06,0.0001078,6.5e-06,0.000314,0.857,5
0.0717,2.48e-05,5.484e-05,2.2e-06,0.0001659,0.928,5
0.07947,1.997e-05,2.43e-05,3.04e-06,3.827e-05,0.9204,5
0.04742,5.2e-05,2.26e-06,2e-06,0.00010955,0.9526,5
0.0781,2.307e-05,7.2e-06,6.1e-06,1.12e-05,0.9224,5
0.01425,0.001713,2.74e-06,1.4e-06,0.0001707,0.9844,5
0.0137,0.000857,9.5e-07,1.55e-06,5.436e-05,0.9854,5
0.04242,0.001679,2.56e-06,1.04e-05,5.84e-06,0.9556,5
0.04517,0.0002449,1.55e-06,6.27e-05,8e-07,0.9546,5
0.04285,0.00055,8e-07,0.002502,3.6e-07,0.954,5
0.034,0.0006375,3.6e-07,0.0002787,7e-07,0.965,5
0.0623,9.23e-05,5e-07,0.000596,8e-07,0.9365,5
0.08563,5.186e-05,3.6e-07,0.000498,1.2e-06,0.9136,5
0.1885,0.0001725,8.3e-07,0.00228,8e-07,0.809,5
0.2443,0.000279,8e-07,0.0004857,9e-07,0.7554,5
0.1859,0.0009193,8e-07,0.002153,5.4e-07,0.8105,5
0.1119,4.894e-05,8e-07,0.000424,8.3e-07,0.887,5
0.11237,4.92e-05,3.6e-07,0.0002371,2.2e-06,0.887,5
0.1305,0.0001851,6.6e-07,0.001356,1e-06,0.8677,5
0.3071,3.153e-05,6.6e-07,0.0003226,3e-06,0.6924,5
0.3547,7.147e-05,9.5e-07,0.0002424,1.5e-06,0.645,5
0.53,3.16e-05,1.55e-06,9.596e-05,2.4e-06,0.4697,0
0.4453,3.445e-05,1.85e-06,3.87e-05,2.74e-06,0.554,5
0.6055,7.57e-06,3.34e-06,4.76e-05,7.8e-06,0.394,0
0.3416,3.93e-06,3.7e-06,9.865e-05,5.66e-06,0.658,5
0.619,1.67e-06,1.013e-05,0.001044,1.09e-05,0.38,0
0.2837,6.44e-06,1.4e-06,0.0003378,3.8e-06,0.7163,5
0.2783,4.5e-06,2.1e-06,0.0001544,6.3e-06,0.7217,5
