class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9966,0.003727,7.2e-06,3.53e-05,5.4e-07,0.0002223,0
0.9985,0.001132,2.193e-05,8.947e-05,4e-07,3.207e-05,0
0.9907,0.00928,1.66e-05,3.59e-05,6e-07,0.0001146,0
0.975,0.02435,1.574e-05,1.7e-05,8e-07,0.000411,0
0.9644,0.03574,3.01e-05,9.83e-06,1.3e-06,7.26e-05,0
0.9824,0.01616,9.9e-06,1.9e-06,1.35e-05,0.0009,0
0.9873,0.01254,1.466e-05,3.76e-06,5.84e-06,0.0002508,0
0.9395,0.06036,2.06e-05,3.2e-06,9.95e-06,0.0001379,0
0.929,0.0709,4.303e-05,4e-06,5.5e-06,6.044e-05,0
0.9785,0.02133,4.154e-05,1.13e-06,8.51e-05,0.0001434,0
0.9863,0.012344,2.414e-05,3e-07,0.000867,0.0002553,0
0.906,0.09314,1.09e-05,9e-07,0.000209,0.0004973,0
0.997,0.002178,3.05e-05,4.35e-06,7e-06,0.0002694,0
0.999,0.0003245,5.57e-05,3.93e-06,1.78e-05,0.000449,0
0.997,0.002373,9.52e-05,1.97e-06,1.94e-05,0.0007596,0
0.999,0.0003667,6.75e-05,5.8e-06,1.204e-05,0.0001593,0
0.999,0.000316,4.864e-05,4.5e-06,4.8e-06,0.0001401,0
0.9937,0.006138,8.05e-05,8.64e-06,3.8e-06,7.93e-05,0
0.997,0.00278,0.0001951,8.3e-06,2.86e-06,0.000133,0
0.984,0.01572,0.0002233,3.34e-06,1.6e-05,1.943e-05,0
0.997,0.001814,0.000875,7.75e-06,1.99e-05,6.98e-05,0
0.9985,0.00085,0.0003114,4.05e-06,2.94e-05,9.19e-05,0
0.9946,0.005245,0.0001367,1.07e-05,1.097e-05,0.0001171,0
0.9463,0.05325,1.91e-05,9.95e-06,1.62e-05,3.73e-05,0
0.9844,0.01552,1.52e-05,1.985e-05,6.9e-06,3.03e-05,0
0.936,0.06396,1.985e-05,1.74e-05,5.54e-06,3.05e-05,0
0.9478,0.05185,2.396e-05,1.82e-05,6.9e-06,2.277e-05,0
0.9736,0.02614,8.87e-05,2.6e-05,4.2e-06,4.54e-05,0
0.922,0.07776,8.86e-05,4.8e-06,0.0002419,1.615e-05,0
0.991,0.00818,4.8e-06,2.15e-06,2.575e-05,0.0004065,0
0.976,0.02365,6.44e-06,2.2e-06,1.79e-05,0.0001855,0
0.999,0.0004,3.93e-06,2.4e-06,5.07e-06,0.001004,0
0.999,0.000629,5.8e-06,1.13e-06,7.3e-06,0.0004284,0
0.9985,0.0005984,3.8e-06,1.43e-06,1.055e-05,0.000833,0
0.998,0.0006,8.64e-06,8e-07,0.0001083,0.001387,0
0.9985,0.000438,7.7e-06,4.9e-06,5.5e-06,0.001041,0
0.995,0.004494,1.484e-05,2.42e-05,1.67e-06,0.0004394,0
0.999,0.0005417,2.974e-05,4.67e-05,3e-07,0.0004175,0
0.9985,0.000158,3.05e-05,2.825e-05,4e-07,0.001649,0
0.999,0.0005717,0.0001042,7.135e-05,2e-07,0.0001315,0
0.998,0.0008645,8.47e-05,0.000148,1e-07,0.000427,0
0.996,0.003199,5.45e-05,5.794e-05,2e-07,0.0003102,0
0.993,0.006233,9.33e-05,0.0001476,2e-07,0.0003262,0
0.993,0.00575,5.275e-05,0.0002584,1e-07,0.000727,0
0.979,0.01779,2.51e-05,0.001201,1e-07,0.001937,0
0.9927,0.006668,0.0001677,0.0001435,1e-07,0.0003707,0
0.9956,0.003881,3.81e-05,7.61e-05,1e-07,0.0002592,0
0.9824,0.01723,7.755e-05,6.086e-05,2e-07,6.855e-05,0
0.966,0.0334,4.3e-05,0.0006785,1e-07,4.214e-05,0
0.9766,0.02269,6.115e-05,0.0005517,2e-07,1.5e-05,0
