class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.7944,0.000539,4.8e-05,2.4e-06,6.163e-05,0.2045,0
0.769,0.00596,0.0002272,1.8e-06,0.0001046,0.2246,0
0.378,0.001293,3.105e-05,8.17e-06,2.13e-05,0.6206,5
0.9175,0.02615,2.32e-05,8.8e-06,5.83e-05,0.05664,0
0.3591,0.007484,6.527e-05,1.85e-05,0.0003078,0.6333,5
0.2074,0.001053,1.12e-05,8.76e-06,7.91e-05,0.7915,5
0.098,0.0001706,1.42e-05,5.066e-05,1.39e-05,0.9014,5
0.1171,0.0001907,1.544e-05,2.66e-05,3.576e-05,0.8823,5
0.397,0.0002323,4.04e-05,7.3e-06,0.0001243,0.603,5
0.7446,0.002619,0.0001227,5.9e-06,5.62e-05,0.253,0
0.4595,0.001284,0.00010306,4.166e-05,5.305e-05,0.5396,5
0.7163,0.001625,3.06e-05,2.12e-05,9.63e-05,0.2817,0
0.2988,0.0003197,7.19e-05,0.0001116,1.353e-05,0.7,5
0.5474,0.0002041,4.81e-05,8.2e-06,0.0001279,0.452,0
0.7344,0.0041,0.001224,0.0001541,4.5e-06,0.2603,0
0.537,0.001324,1.943e-05,0.0001354,6.85e-06,0.4612,0
0.8706,0.0005226,3.487e-05,0.0003343,4.5e-06,0.1287,0
0.828,3.034e-05,2.426e-05,0.0009537,1.3e-05,0.1713,0
0.933,2.03e-05,3.916e-05,0.0001789,3.93e-06,0.0668,0
0.4045,1.65e-05,1.83e-05,0.0001125,3.594e-05,0.595,5
0.502,0.0001603,3.517e-05,8.16e-05,2.94e-05,0.498,0
0.002716,2.205e-05,2.3e-06,0.001557,1.29e-05,0.9956,5
0.010445,1e-05,9e-07,0.001917,3.3e-06,0.9873,5
0.008255,0.0001007,1e-06,0.004894,1.2e-06,0.987,5
0.007256,1.67e-05,9.5e-07,0.00821,1.55e-06,0.9844,5
0.007355,8.8e-06,3e-06,0.002817,4.4e-06,0.9897,5
0.09985,4.65e-06,3.445e-05,0.00956,3.04e-06,0.8906,5
0.1542,4.23e-06,0.0001903,0.5522,1.067e-05,0.2932,3
0.2727,1.97e-05,0.0002468,0.6216,1.4e-06,0.1054,3
0.0474,1.365e-05,7.1e-06,0.02623,4.9e-06,0.9263,5
0.0865,6.3e-05,0.0001729,0.784,8.744e-05,0.1288,3
0.2644,0.0003521,0.04034,0.663,4e-07,0.03235,3
0.2825,0.00011826,0.2227,0.4885,2.56e-06,0.006107,3
0.2634,0.000974,0.3586,0.3757,9.5e-07,0.001169,3
0.8164,0.0001646,0.02454,0.0893,1.8e-06,0.0692,0
0.8506,0.01061,0.051,0.08563,5e-07,0.002428,0
0.9766,0.010994,0.001106,0.007275,3.6e-07,0.004524,0
0.9756,0.02132,0.000569,0.001567,3.6e-07,0.0008674,0
0.988,0.005787,7.75e-05,0.0014515,1e-07,0.004593,0
0.965,0.00189,0.00010145,0.005802,3e-07,0.02718,0
0.9614,0.001473,3.046e-05,0.0003393,1.4e-06,0.0367,0
0.9976,0.0009336,2.02e-05,3.797e-05,1.4e-06,0.0012,0
0.9966,0.000597,1.746e-05,0.0003018,3e-07,0.002548,0
0.992,0.00118,1.526e-05,7.41e-05,5e-07,0.00643,0
0.996,9.3e-05,1.913e-05,3.08e-05,9e-07,0.00395,0
0.9976,6.13e-05,5.597e-05,9.775e-05,3e-07,0.002645,0
0.9175,6.07e-05,2.67e-05,4.125e-05,1.2e-06,0.0824,0
0.974,0.0001663,4.673e-05,9.27e-05,9.5e-07,0.02534,0
0.986,6.29e-05,3.61e-05,9.01e-05,1.25e-06,0.01405,0
0.996,0.0002794,0.001692,0.0001838,2.3e-06,0.001563,0
0.9746,0.001997,0.01875,0.001366,2.2e-06,0.003225,0
0.942,0.0004578,0.00451,0.01486,2.8e-06,0.03818,0
0.772,0.00608,0.1996,0.005917,1.013e-05,0.01657,0
0.9697,0.00902,0.002457,0.002823,4.9e-06,0.0156,0
0.913,0.0002077,0.00703,0.002914,0.0007277,0.07587,0
0.565,0.001199,0.291,0.1311,0.0002182,0.01118,0
0.9873,0.001093,0.00964,0.001683,7.1e-06,0.0002245,0
0.995,0.0002339,0.003706,0.0001221,6.9e-06,0.000995,0
0.9395,5.126e-05,0.001216,0.0006967,2.99e-05,0.05865,0
0.925,0.00010055,5.39e-05,1.93e-05,1.33e-05,0.075,0
0.685,2.104e-05,6.1e-05,7.075e-05,1.11e-05,0.315,0
0.739,1.69e-05,0.0001553,8.1e-06,5.09e-05,0.2612,0
0.9136,6.723e-05,1.99e-05,1.72e-05,4.035e-05,0.0865,0
0.979,0.001093,6.86e-05,9.06e-06,8.34e-06,0.01999,0
0.9814,0.001256,0.001143,4.286e-05,1.7e-06,0.01639,0
0.9956,0.001326,0.000501,4.363e-05,2.7e-06,0.002157,0
0.9336,0.0003617,0.0007977,2.396e-05,6.7e-06,0.0657,0
0.995,0.0006104,0.002283,5.25e-06,6.74e-06,0.002384,0
0.97,0.0001049,0.0012,2.01e-05,1.56e-05,0.02815,0
0.991,0.001267,0.001099,7.5e-06,7.4e-06,0.006065,0
0.828,0.0002321,0.0001712,7.75e-06,4.16e-05,0.1709,0
0.9927,0.004986,0.000321,5.36e-06,8.17e-06,0.002245,0
0.9937,0.001528,0.0008974,5.25e-06,1.174e-05,0.003675,0
0.984,0.003067,1.6e-05,4.95e-06,2.754e-05,0.0134,0
0.9165,0.002485,0.0001286,9.64e-05,0.0001208,0.0807,0
0.915,0.0005646,2.17e-05,5.81e-05,0.0002424,0.0843,0
0.9644,0.001083,1.4e-05,2.885e-05,7.33e-05,0.0348,0
0.8086,0.001785,1.12e-05,6.413e-05,1.22e-05,0.1893,0
0.8623,0.00367,4.65e-06,5.83e-05,3.946e-05,0.134,0
0.6147,8.076e-05,1.25e-05,0.0002084,4.19e-05,0.3848,0
0.9014,0.000859,5.07e-06,3.99e-05,1.39e-05,0.0975,0
0.5117,0.0001979,4.05e-06,3.135e-05,6.76e-05,0.4883,0
0.4922,0.000494,2.7e-06,8.6e-06,8.315e-05,0.5073,5
0.6753,0.0001564,9.7e-06,6e-06,0.0004973,0.3242,0
0.501,9.57e-05,3.6e-06,5.9e-06,0.00034,0.499,0
0.752,0.000102,6.56e-06,6.8e-06,0.0002398,0.2472,0
0.884,0.0002337,5.1e-06,4.7e-06,6.31e-05,0.1157,0
0.728,8.005e-05,1.013e-05,4.6e-06,6.86e-05,0.272,0
0.198,2.724e-05,3.9e-06,5.8e-06,0.0003583,0.802,5
0.7754,0.0003219,8.8e-06,2.15e-06,7.1e-05,0.224,0
0.522,1.44e-05,3.14e-05,1.466e-05,0.0011215,0.477,0
0.7563,3.94e-05,8.16e-05,5.66e-06,2.044e-05,0.2437,0
0.933,0.0001534,0.0002121,4.9e-06,2.31e-05,0.0665,0
0.6807,0.0003169,3.815e-05,3.654e-05,7.5e-06,0.3188,0
0.9375,0.0002096,3.237e-05,2.8e-06,1.335e-05,0.0621,0
0.746,3.27e-05,9.483e-05,4.23e-05,6.8e-06,0.254,0
0.1418,2.605e-05,0.0002513,0.0001789,6.83e-05,0.858,5
0.3093,1.204e-05,0.0008025,0.000306,0.0001553,0.6895,5
0.6934,2.3e-05,0.0007753,0.0003052,2.49e-05,0.3054,0
0.933,0.0001339,0.000788,0.0002604,4.58e-05,0.0655,0
0.9707,0.0002074,0.00173,0.0002685,3.135e-05,0.02737,0
0.992,0.001244,0.001703,6.33e-05,0.0004005,0.004242,0
0.9927,0.00392,0.001365,8.893e-05,5.83e-05,0.002243,0
0.9644,0.02425,0.00995,0.001086,1.74e-05,0.000501,0
0.431,0.1074,0.419,0.03397,1.717e-05,0.008606,0
0.6167,0.05426,0.00444,0.00981,3.97e-05,0.315,0
0.9272,0.05136,0.006706,3.6e-05,0.0005555,0.01408,0
0.7134,0.03992,0.000381,0.000271,0.0007987,0.2452,0
0.8813,0.01213,0.0002235,0.0002306,0.000745,0.10565,0
0.1866,0.001119,1.16e-05,0.0001046,0.0002266,0.812,5
0.7817,0.00127,3.88e-05,0.00010145,9.13e-05,0.2166,0
0.53,0.000147,3.47e-05,0.000677,3.904e-05,0.4692,0
