class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.946,0.05078,2.9e-06,0.00222,1.5e-06,0.001477,0
0.985,0.01291,9.54e-06,0.001008,4e-07,0.000843,0
0.9824,0.0153,1.67e-06,0.000737,1.5e-06,0.001492,0
0.993,0.004868,4.1e-06,0.0004926,2.6e-06,0.001199,0
0.9907,0.00812,1.55e-06,0.000277,2.6e-06,0.000883,0
0.9956,0.004234,3e-06,9.185e-05,1.1e-05,0.0002558,0
0.9814,0.01613,2.3e-06,0.0001843,5.2e-06,0.001905,0
0.981,0.01799,2.1e-06,0.000181,4.3e-06,0.000997,0
0.974,0.000805,1.1e-06,0.0001699,8.3e-06,0.02463,0
0.997,0.0002549,1.8e-06,0.0002012,3.3e-06,0.002853,0
0.9917,0.000696,1.3e-06,5.174e-05,3.33e-05,0.007404,0
0.9976,0.0004313,7.2e-06,4.09e-05,0.0003052,0.0019455,0
0.9873,0.0001473,1e-05,8.774e-05,0.0007744,0.01167,0
0.9976,0.001736,3.74e-05,0.00010145,0.000209,0.0004897,0
0.998,5.72e-05,9.567e-05,0.001203,2.444e-05,0.0005527,0
0.996,0.0001132,0.001208,0.000623,0.001318,0.0004513,0
0.994,4.21e-05,0.0001942,0.0004103,0.0003855,0.004517,0
0.9917,7.75e-06,0.00271,0.003124,0.0001628,0.002396,0
0.894,4.22e-05,0.00559,0.002964,0.00156,0.09546,0
0.903,7.933e-05,0.0003974,0.00041,0.003029,0.09314,0
0.8374,0.0002797,0.0001369,0.0001961,0.001854,0.1602,0
0.9854,0.01159,0.000207,0.0004323,0.0002135,0.00219,0
0.9883,0.004726,0.0004601,4.15e-05,0.004524,0.00169,0
0.995,0.004585,6.89e-05,0.0002254,0.0002089,0.0003076,0
0.985,0.01375,0.0001173,0.0004704,0.0006995,0.000494,0
0.8237,0.1752,4.804e-05,0.0001469,0.0004523,4.804e-05,0
0.8184,0.1813,3.42e-05,0.0001501,0.0003693,3.91e-05,0
0.515,0.4844,2.1e-05,0.0002139,7.07e-05,0.000125,0
0.943,0.0571,5.9e-05,0.000159,7.11e-05,7.54e-05,0
0.967,0.0329,1.73e-05,5.835e-05,4.256e-05,0.0001756,0
0.9575,0.04123,1.734e-05,8.61e-05,0.0003536,0.000581,0
0.99,0.005924,1.46e-05,1.425e-05,0.000489,0.003044,0
0.948,0.01515,6.78e-05,2.533e-05,2.867e-05,0.03665,0
0.9707,0.0288,0.0001559,1.36e-05,9.626e-05,8.8e-05,0
0.976,0.02373,7.66e-05,4.9e-06,0.0001386,6.22e-05,0
0.9946,0.001565,0.0005674,3.5e-06,0.000234,0.00262,0
0.971,0.0005684,7.89e-05,3.7e-06,7.796e-05,0.0282,0
0.9927,4.184e-05,0.00232,1.574e-05,8.64e-06,0.005314,0
0.966,0.0001938,0.000973,2.855e-05,2.23e-05,0.0332,0
0.958,0.000299,0.001302,4.09e-05,4.435e-05,0.0402,0
0.5303,0.0001409,0.000865,0.000816,0.002392,0.4658,0
0.9165,8.553e-05,0.006306,0.007515,0.002115,0.0674,0
0.813,0.00141,0.00122,0.002464,0.05286,0.1292,0
0.98,0.01732,3.2e-06,6.13e-05,0.00031,0.002104,0
0.9927,0.003658,5.2e-06,0.0002558,0.0002604,0.003004,0
0.8936,0.10583,1.806e-05,0.0005865,4.07e-05,1.93e-05,0
0.899,0.10004,3.49e-05,0.0005407,2.176e-05,1.4e-05,0
0.9497,0.04712,3e-05,0.002796,8.1e-06,2.21e-05,0
0.935,0.064,7.63e-05,0.000655,3.14e-05,9.6e-06,0
0.936,0.0633,2.8e-05,0.000886,3.23e-05,1.04e-05,0
0.8984,0.101,1.234e-05,0.000409,3.9e-06,3.546e-05,0
0.9253,0.07025,2.44e-06,0.001965,1.1e-06,0.002695,0
0.9033,0.0738,3.64e-06,0.002495,5.4e-07,0.02008,0
0.887,0.098,1.18e-05,0.01134,3e-07,0.003105,0
0.8843,0.09595,9e-06,0.004753,5e-07,0.01519,0
0.882,0.0926,3.93e-06,0.00298,6e-07,0.0231,0
0.926,0.052,4.35e-06,0.000864,3.6e-07,0.02124,0
0.927,0.0705,5.5e-06,0.001521,2e-07,0.000993,0
0.925,0.05502,1.67e-06,0.001255,1.43e-06,0.01904,0
0.9673,0.01637,4.2e-06,0.002552,3e-07,0.01363,0
0.958,0.03026,9.5e-06,0.0009327,4e-07,0.01098,0
0.9297,0.06058,5.4e-06,0.006508,8.3e-07,0.002815,0
0.7305,0.2615,1.186e-05,0.00385,1.8e-06,0.00392,0
0.959,0.03235,2.7e-06,0.002462,2.2e-06,0.006237,0
0.8965,0.1014,1.45e-05,0.000912,6.5e-06,0.001291,0
0.7744,0.2253,1.33e-05,0.0002835,4.51e-05,0.0003264,0
0.865,0.1343,1.23e-05,6.79e-05,5.43e-05,9.423e-05,0
0.9355,0.0633,1.68e-05,0.000447,0.0001298,0.000332,0
0.9883,0.00731,7.1e-06,5.99e-05,0.0003252,0.004265,0
0.981,0.01566,5.8e-06,4.405e-05,0.000478,0.003328,0
0.971,0.00703,1.31e-05,1.06e-05,0.005672,0.0165,0
0.9673,0.00782,4.6e-06,1.377e-05,0.0003636,0.02466,0
0.8677,0.0012455,1.997e-05,3.94e-05,0.0003588,0.1302,0
0.9785,0.0079,5.07e-06,4.107e-05,0.0001196,0.013306,0
0.9395,0.00391,6.85e-06,3.73e-05,0.0003192,0.05627,0
0.964,0.002722,4.23e-06,7.564e-05,0.000253,0.03262,0
0.984,0.007294,3.5e-06,6.04e-05,0.000107,0.00884,0
0.9814,0.000516,1.53e-05,0.0005155,0.00010043,0.01707,0
0.9956,0.0001506,1.92e-05,0.000348,7.84e-05,0.003883,0
0.997,0.001446,2.26e-06,2.4e-06,0.000226,0.001318,0
0.9937,0.006157,1.55e-06,5.2e-06,4.566e-05,0.0002328,0
0.9907,0.00874,1.55e-06,1.884e-05,2.06e-05,0.0002048,0
0.9683,0.0313,2.1e-06,0.00024,7.87e-06,0.0002472,0
0.8726,0.1267,3.46e-06,0.0002744,2.74e-06,0.0004604,0
0.653,0.3467,4.7e-06,0.0003996,2.74e-06,0.0002103,0
0.807,0.192,1.71e-05,0.0001034,1e-06,0.0002223,0
0.8765,0.1229,1e-05,0.0001572,1e-06,0.0002378,0
0.9434,0.05438,3.8e-06,0.00049,6e-07,0.001831,0
0.974,0.01823,3.76e-06,0.000454,6.6e-07,0.006737,0
0.9766,0.005894,6.14e-06,0.00542,5.4e-07,0.01239,0
0.976,0.01505,1.95e-05,0.003424,1.2e-06,0.00535,0
0.9536,0.0427,0.0004365,0.001184,1.97e-06,0.00196,0
0.937,0.01408,3.25e-05,0.0007477,3.886e-05,0.0482,0
0.9575,0.0173,9.65e-05,0.0004547,0.002949,0.02118,0
0.978,0.003841,8.07e-05,0.00054,0.000356,0.01715,0
0.8833,0.108,2.08e-05,0.0001347,0.0008307,0.00821,0
0.9526,0.0338,2.11e-05,0.00010085,0.00464,0.00914,0
0.8857,0.10315,1.61e-05,6e-06,0.001746,0.00934,0
0.7446,0.2534,3.12e-05,2.4e-06,0.0007033,0.001428,0
0.5303,0.468,1.407e-05,3.76e-06,9.34e-05,0.001916,0
0.8857,0.1113,4.7e-06,2.6e-06,0.0009007,0.002026,0
0.889,0.10895,2.9e-06,6.14e-06,0.0002627,0.001466,0
0.9893,0.007706,2.7e-06,2.3e-06,8.29e-05,0.003056,0
0.982,0.01549,2.3e-06,4.4e-06,0.0001267,0.00249,0
0.981,0.01732,2.2e-06,3.4e-06,6.545e-05,0.001742,0
0.9863,0.00114,7.03e-06,1.3e-06,0.0003824,0.01168,0
0.998,0.001881,7.06e-05,3e-07,2.26e-05,0.0001667,0
0.9985,0.0002708,0.00011486,8.4e-06,3.56e-05,0.000773,0
0.998,0.0004134,5.037e-05,5.25e-06,3.21e-05,0.001134,0
0.995,0.0003457,5.674e-05,2.784e-05,8.8e-06,0.004353,0
0.9834,0.000719,4.79e-05,3.69e-05,1.806e-05,0.01598,0
0.929,4.7e-05,2.027e-05,6.5e-06,0.000818,0.0697,0
0.7334,5.39e-05,1.776e-05,1.68e-05,0.001616,0.2646,0
0.7363,1.436e-05,9.6e-06,0.000104,0.00813,0.2556,0
0.4724,1.24e-05,1.055e-05,9.495e-05,0.02315,0.505,5
0.999,0.0001225,7.2e-06,9.69e-05,7.25e-05,0.0001868,0
0.998,1.55e-05,1.025e-05,0.0002296,3.14e-05,0.001816,0
0.991,8.3e-06,8e-06,0.0001496,0.0001705,0.008316,0
0.9717,5.7e-06,1.28e-05,0.0002568,0.000696,0.02747,0
0.9985,1.92e-05,6.82e-05,0.0001793,0.0008793,0.0001268,0
0.999,2.35e-05,0.0001321,0.000201,3.7e-06,0.00010556,0
0.9956,8.8e-06,0.001371,0.002838,5.7e-06,2.545e-05,0
0.9995,4.61e-05,4.03e-05,0.0002095,7e-07,0.000117,0
0.993,0.004704,9e-06,0.001691,3.6e-07,0.0004146,0
0.9917,0.006466,3.46e-06,0.001346,3e-07,0.0004568,0
0.9907,0.00671,3.8e-06,0.001009,9e-07,0.001255,0
0.98,0.01816,6.56e-06,0.0010395,3e-07,0.0006094,0
0.972,0.0251,3.99e-05,0.00177,3.6e-07,0.001348,0
0.9966,0.002079,1.913e-05,0.001229,3e-07,7.564e-05,0
0.9897,0.01001,5.4e-06,5.71e-05,6e-06,0.0001014,0
0.974,0.02574,3.7e-06,8.42e-05,1.13e-05,9.4e-05,0
0.8564,0.1434,4.35e-06,2.34e-05,1.425e-05,0.0002025,0
0.632,0.3672,1.85e-06,5.865e-05,1.26e-05,0.0005565,0
0.9346,0.06494,2.15e-06,3.7e-05,5.096e-05,0.0002713,0
0.971,0.02798,1e-06,5.44e-05,0.00011474,0.001258,0
0.986,0.005013,3.9e-06,7.8e-06,0.005917,0.00317,0
0.9673,0.0004225,9.12e-05,2.55e-05,0.0318,0.0005946,0
0.8887,0.0003881,0.0001346,0.0001593,0.11017,0.0002012,0
0.866,0.001221,0.0002207,7.46e-05,0.1321,0.0003364,0
0.9785,0.0002472,2.456e-05,0.0009465,0.01462,0.005566,0
0.9883,0.00973,0.001313,0.0007706,2.784e-05,1.97e-05,0
0.995,0.0002973,0.0001743,0.004738,1.88e-05,2.42e-05,0
0.995,0.000225,0.000222,0.00393,2.4e-06,8.374e-05,0
0.9814,0.001513,4.44e-05,0.01704,9e-07,0.0001732,0
0.9927,0.0005255,1.64e-05,0.0058,3e-07,0.000869,0
0.9834,0.007687,1.79e-05,0.00888,5.4e-07,0.000498,0
0.9214,0.02547,1.52e-05,0.05286,9e-07,0.0003715,0
