class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4253,0.5747,3.076e-05,2.26e-06,1.657e-05,6.1e-06,1
0.2338,0.766,5.454e-05,4.23e-06,9e-06,1.67e-06,1
0.1888,0.811,2.01e-05,2.74e-06,9.95e-06,4.7e-06,1
0.2644,0.7354,3.3e-05,2.86e-06,1.1e-05,5.07e-06,1
0.12213,0.878,1.34e-05,3.93e-06,1.657e-05,3.76e-06,1
0.2659,0.734,2.27e-05,1.26e-05,4.23e-06,5.36e-06,1
0.304,0.696,2.69e-05,2.08e-05,2.15e-06,5.6e-06,1
0.3357,0.6646,5.34e-05,5.776e-05,1.2e-06,3.76e-06,1
0.1613,0.8384,1.967e-05,0.0001219,1.9e-06,3.46e-06,1
0.153,0.8467,1.2e-05,1.97e-05,7.5e-06,1.025e-05,1
0.3884,0.6113,1.15e-05,6.72e-05,2.7e-06,2.307e-05,1
0.793,0.206,4.77e-06,1.78e-05,5.54e-06,0.000499,0
0.9272,0.0718,2.74e-06,7.3e-06,8.76e-06,0.00104,0
0.8022,0.1975,6.8e-06,2.265e-05,2.74e-06,0.0001936,0
0.99,0.00964,6.6e-06,2.074e-05,1e-06,0.000144,0
0.9683,0.0318,5.25e-06,2.73e-05,1.1e-06,7.91e-05,0
0.963,0.03726,3.46e-06,3.785e-05,6.6e-07,0.0002085,0
0.979,0.02036,2.15e-06,7.09e-05,6e-07,0.0003448,0
0.974,0.02545,8.2e-06,0.00011176,1e-07,0.000195,0
0.986,0.014275,7.57e-06,0.0001049,2.4e-07,2.76e-05,0
0.848,0.1521,1.99e-05,9.215e-05,5e-07,2.15e-05,0
0.9673,0.0323,1.01e-05,0.0001545,3e-07,2.223e-05,0
0.8887,0.1106,1.33e-05,0.0005617,5.4e-07,2.06e-05,0
0.864,0.1356,1.03e-05,0.0001087,5.4e-07,3.356e-05,0
0.6094,0.3906,3.55e-05,7.874e-05,2.4e-07,1.895e-05,0
0.7017,0.2983,5.88e-05,7.55e-05,1e-07,0.000149,0
0.857,0.1432,6.384e-05,7.1e-05,2.4e-07,6.616e-05,0
0.7095,0.2898,2.205e-05,0.0003726,2.4e-07,0.0001236,0
0.79,0.2097,1.407e-05,0.0002816,5e-07,6.03e-05,0
0.456,0.5435,6.44e-06,1.585e-05,2.1e-06,0.0001322,1
0.4204,0.579,2.61e-05,5.5e-06,1.3e-06,0.0001718,1
0.2247,0.775,1.48e-05,1.204e-05,6.6e-07,0.0002882,1
0.4082,0.5913,4.554e-05,4.35e-06,2.7e-06,0.0002021,1
0.3958,0.6035,1.44e-05,9.66e-06,1.67e-06,0.0002728,1
0.2524,0.747,5e-06,5.66e-06,1.42e-05,0.000369,1
0.2087,0.791,5.07e-06,8.6e-06,4.1e-06,0.0001569,1
0.254,0.746,6.8e-06,8.6e-06,4.05e-06,0.000502,1
0.15,0.85,6.74e-06,1.12e-05,3.04e-06,1.75e-05,1
0.13,0.8706,4.4e-06,2.635e-05,1.1e-06,2.77e-05,1
