class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1779,1.067e-05,0.697,0.1196,1.4e-06,0.00607,2
0.567,2.724e-05,0.3625,0.0693,5e-07,0.001616,0
0.1355,5.1e-06,0.832,0.02818,2.5e-06,0.004215,2
0.2145,8.5e-06,0.3171,0.4553,1.67e-06,0.01289,3
0.04794,3.1e-06,0.4753,0.4363,7.03e-06,0.0409,2
0.1283,5.36e-06,0.02803,0.7915,8.3e-07,0.0523,3
0.1703,1.1e-06,0.00921,0.7266,4.2e-06,0.0939,3
0.2474,1.5e-06,0.0002975,0.3967,3.9e-06,0.3557,3
0.0222,3e-07,0.0003471,0.976,3e-07,0.001092,3
0.02695,4e-07,6.26e-05,0.972,4e-07,0.000785,3
0.09,1.3e-06,0.0001518,0.909,3.6e-07,0.000259,3
0.10626,1.67e-06,5.037e-05,0.893,6e-07,0.0008235,3
0.067,1.55e-06,5.084e-05,0.932,3e-07,0.000924,3
0.2484,1.186e-05,1.62e-05,0.741,9.5e-07,0.0098,3
0.2588,2.116e-05,3e-05,0.7397,4e-07,0.001326,3
0.2837,1.264e-05,3.153e-05,0.716,6.6e-07,0.000617,3
0.262,4.995e-05,0.00010496,0.7373,2.4e-07,0.0001923,3
0.3213,0.0011015,0.0001177,0.6777,2e-07,6.89e-05,3
0.324,9.92e-05,0.0001415,0.308,1.43e-06,0.368,5
0.8877,0.0606,0.0007143,0.0504,6e-08,0.0004592,0
0.4578,0.114,0.02194,0.4062,2.4e-07,0.0004408,0
0.4045,0.002083,0.5693,0.01186,4.3e-06,0.011505,2
0.2128,0.001778,0.671,0.1087,4.8e-06,0.005466,2
0.957,0.0001348,0.03247,0.00823,7.87e-06,0.002512,0
0.786,0.0003169,0.002073,0.2063,6.6e-07,0.004684,0
0.5645,0.0006847,0.000936,0.3857,8.3e-07,0.04785,0
0.833,0.0004327,4.07e-05,0.1476,4e-07,0.01898,0
0.7485,0.00603,1.24e-05,0.2274,8e-07,0.0184,0
0.6064,0.00439,9.95e-06,0.1836,3.1e-06,0.2053,0
0.514,0.00213,3.46e-06,0.02477,5.96e-06,0.459,0
0.856,0.0001593,7.6e-06,0.005165,1.25e-06,0.1387,0
0.9497,0.0002024,3.49e-05,0.02415,2.4e-07,0.02596,0
0.992,0.001259,1.24e-05,0.006172,2e-07,0.0002754,0
0.9756,0.00111,0.0002565,0.02248,1e-07,0.00026,0
0.997,0.002352,5.25e-06,0.0001669,8e-06,0.0001777,0
0.9863,0.013374,4.23e-06,0.0004382,2.1e-06,0.0001196,0
0.8315,0.1683,1.05e-05,0.0001191,2.6e-06,2.25e-05,0
0.977,0.02261,2.86e-06,0.0001432,2.4e-06,0.0003133,0
0.9834,0.01585,4.53e-06,0.0004604,1.1e-06,0.000686,0
0.8594,0.1396,3.767e-05,0.000302,2.44e-06,0.0005665,0
0.947,0.05154,9.58e-05,0.001821,5e-07,5.22e-05,0
0.9595,0.04004,3.695e-05,0.0003145,6e-07,0.00011146,0
0.3118,0.6226,0.001024,0.064,5.4e-07,6.73e-05,1
0.6523,0.3457,0.0001527,0.002127,5.4e-07,8.565e-05,0
0.574,0.3845,0.0001266,0.04092,5e-07,0.0001166,0
0.714,0.2439,0.0007124,0.0413,2e-07,7.22e-05,0
0.6294,0.343,7.21e-05,0.02745,6e-07,9.406e-05,0
0.671,0.2937,0.0003707,0.03537,2e-07,0.000114,0
0.6963,0.2148,0.0002118,0.08905,2e-07,3.415e-05,0
0.7,0.03029,0.0001781,0.2693,1e-07,2.87e-05,0
0.932,0.04025,3.564e-05,0.02768,2e-07,9.096e-05,0
0.6953,0.1981,0.000168,0.1064,3.6e-07,4.435e-05,0
0.926,0.011536,2.46e-05,0.06165,1e-07,0.0007367,0
0.583,0.05072,0.0005264,0.3657,2e-07,5.41e-05,0
0.9443,0.012505,0.0001837,0.04257,6e-08,0.0001665,0
0.6143,0.004967,0.0001963,0.3801,2e-07,0.00035,0
0.9404,0.01636,2.694e-05,0.03598,2e-07,0.007072,0
0.951,0.0265,5.25e-06,0.01889,3.6e-07,0.003716,0
0.9526,0.004543,4.95e-06,0.01752,4e-07,0.02515,0
0.9854,0.001465,2.5e-06,0.002321,3.6e-07,0.01052,0
0.7847,0.00092,2.2e-06,0.000733,1.43e-06,0.2136,0
0.9897,0.0006943,1.2e-06,0.003447,5.4e-07,0.006207,0
0.997,0.0005484,9e-07,0.0009537,6.6e-07,0.001486,0
0.995,0.0011215,9e-07,0.0003145,4e-07,0.002941,0
0.994,0.002476,9e-07,8.55e-05,7e-07,0.003626,0
0.991,0.001612,8.3e-07,4.715e-05,6.6e-07,0.007492,0
0.9824,0.0015,9e-07,0.0001625,8.3e-07,0.01631,0
0.9644,0.003994,3.7e-06,0.0002625,2.4e-07,0.03117,0
0.981,0.008064,1.9e-06,0.0003355,3.6e-07,0.01079,0
0.8965,0.001024,5.3e-06,0.0003319,4e-07,0.1018,0
0.975,0.001285,7.03e-06,0.003242,1e-07,0.02008,0
0.9834,0.000293,1.5e-05,0.00973,6e-08,0.0063,0
0.9917,9.24e-05,5.41e-05,0.005096,0.0,0.003384,0
0.9736,5.925e-05,1.9e-05,0.01217,6e-08,0.014175,0
0.962,0.0001513,2.605e-05,0.03387,6e-08,0.004326,0
0.985,1.76e-05,7.91e-05,0.010956,6e-08,0.004093,0
0.9736,0.0001954,2.396e-05,0.0251,6e-08,0.0007033,0
0.991,1.95e-05,7.5e-06,0.004883,2e-07,0.00436,0
0.935,1.84e-05,7.47e-05,0.06073,1e-07,0.003637,0
0.9834,0.0003247,3.6e-06,0.002172,1e-07,0.013985,0
0.9956,0.003714,5.4e-07,4.84e-05,2.6e-06,0.000828,0
