class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0002029,5.88e-05,0.000184,8.02e-05,0.0004425,0
0.9995,0.0001066,7.12e-05,0.00011843,3.535e-05,0.000537,0
0.9985,0.000341,3.33e-05,0.0001324,4.18e-05,0.0004625,0
0.998,0.000903,1.925e-05,4.18e-05,8.05e-06,0.0007987,0
0.9985,0.000632,1.59e-05,2.69e-05,1.14e-05,0.0006456,0
0.9995,0.0002434,1.305e-05,1.85e-05,1.293e-05,0.000206,0
0.9995,0.0002021,8.94e-06,2.37e-05,2.2e-05,0.0001868,0
0.9995,0.0003352,9.6e-06,1.144e-05,1.94e-05,0.0002193,0
0.9995,0.0001901,1.687e-05,2.28e-05,2.58e-05,0.0001237,0
0.999,0.0003948,1.88e-05,1.925e-05,2.41e-05,0.0001563,0
0.999,0.0002279,1.44e-05,1.323e-05,6.42e-05,0.0001283,0
0.999,0.000273,1.16e-05,8.94e-06,9.924e-05,0.0001466,0
0.9995,0.0001575,8.7e-06,1.05e-05,0.0001371,0.0001363,0
0.999,0.0002215,2.11e-05,1.32e-05,0.0004694,0.0001526,0
0.999,0.0001249,1.28e-05,1.18e-05,0.0002475,0.0001608,0
0.999,9.79e-05,1.603e-05,2.927e-05,0.0001658,0.0004277,0
0.9995,6.09e-05,7.45e-06,2.71e-05,0.0001953,0.0004344,0
0.9985,2.79e-05,9.54e-06,2.06e-05,0.0002136,0.001163,0
0.9985,3.18e-05,8.8e-06,3.68e-05,0.0001525,0.000969,0
0.9985,3.576e-05,9.5e-06,3.576e-05,0.000185,0.001542,0
0.9985,6e-05,6.85e-06,4.923e-05,7.93e-05,0.0009313,0
0.9937,3.64e-05,1.53e-05,9.48e-05,0.0004318,0.005924,0
0.997,4.524e-05,9.36e-06,6.46e-05,0.000347,0.00243,0
0.995,3.32e-05,3.12e-05,6.42e-05,0.0009775,0.004005,0
0.895,1.59e-05,3.8e-06,6.09e-05,0.003416,0.10144,0
0.992,4.214e-05,3.46e-06,3.135e-05,0.0009713,0.00694,0
0.9976,0.00010026,4.2e-06,1.4e-05,0.000572,0.001327,0
0.9966,6.664e-05,4.4e-06,1.51e-05,0.000794,0.002657,0
0.989,3.13e-05,4.77e-06,1.705e-05,0.0002332,0.01114,0
0.997,0.001818,0.0001589,2.26e-06,0.0002394,0.00098,0
0.9976,0.0004897,2.24e-05,4.9e-06,0.0002102,0.001724,0
0.9985,0.000983,6.5e-05,1.01e-05,1.59e-05,0.0004156,0
0.996,0.00376,6.57e-05,1.34e-05,3.8e-06,0.000357,0
0.9976,0.001841,5.6e-05,1.067e-05,3.2e-06,0.00061,0
0.999,0.000553,4.25e-05,4.48e-05,1.85e-06,0.0001124,0
0.9956,0.000959,0.003447,8.6e-06,5.6e-06,0.0001922,0
0.9985,0.0002704,0.0001905,1.52e-05,4.8e-06,0.0006385,0
0.9995,0.0001657,0.000353,1.055e-05,2.2e-06,0.000207,0
0.992,0.00010914,6.44e-06,2.13e-05,1.73e-05,0.007133,0
0.999,0.0002754,1.13e-06,2.27e-05,6.4e-06,0.000678,0
0.9985,0.0002164,9.5e-07,2.134e-05,4.77e-06,0.001112,0
0.999,0.0004027,1.8e-06,4.39e-05,9.5e-07,0.0002036,0
0.999,0.0004804,1.3e-06,2.42e-05,2.2e-06,0.0003738,0
0.999,0.0009394,1.2e-06,2.795e-05,3.1e-06,0.0001985,0
0.999,0.000868,2e-06,2.164e-05,3.8e-06,5.6e-05,0
0.9985,0.001387,1.13e-06,2.01e-05,3.8e-06,7.86e-05,0
0.999,0.0002823,9.5e-07,6.6e-06,1.26e-05,0.0001923,0
0.999,0.0002209,1.1e-06,6.85e-06,2.23e-05,0.0004184,0
0.9995,0.0002897,1.3e-06,7.33e-06,3.4e-05,0.0002388,0
0.9995,0.0002301,2.26e-06,1.68e-05,2.193e-05,0.0003223,0
0.9995,0.000284,1.55e-06,7e-06,3.19e-05,0.000259,0
0.999,9.16e-05,2.1e-06,1.48e-05,2.36e-05,0.000369,0
0.999,0.0001376,1.97e-06,6.56e-06,2.4e-05,0.0003247,0
0.9995,0.0003066,2.15e-06,7.1e-06,1.65e-05,0.0002568,0
0.999,0.0001482,1.6e-06,7.6e-06,3.36e-05,0.000418,0
0.9995,0.0002407,3.3e-06,1.04e-05,1.36e-05,0.0001059,0
0.999,0.00010836,1.97e-06,1.28e-05,1.86e-05,0.000424,0
0.999,0.000426,1.7e-06,3.4e-06,9.6e-06,0.00021,0
0.999,0.000147,9e-07,5e-06,1.115e-05,0.000647,0
0.9995,7.32e-05,9.5e-07,7.03e-06,7.15e-06,0.0006504,0
0.9995,4.935e-05,2.8e-06,3.9e-06,5.2e-06,0.000621,0
1.0,7.95e-05,1.85e-06,4.9e-06,3.76e-06,0.0001783,0
0.9995,5.91e-05,2e-06,3.9e-06,2.74e-06,0.00038,0
1.0,5.31e-05,1.8e-06,8.76e-06,3.04e-06,0.0002166,0
1.0,7.15e-05,1.97e-06,4.05e-06,2.4e-06,0.0002152,0
0.9995,5.68e-05,1.4e-06,4.3e-06,2.5e-06,0.0008826,0
0.9985,6.53e-05,1.43e-06,5.84e-06,1.97e-06,0.001104,0
0.9995,7.1e-05,1.9e-06,1.29e-05,1.67e-06,0.0003467,0
0.999,8.41e-05,1.67e-06,7.45e-06,2.74e-06,0.000597,0
1.0,6.366e-05,2.44e-06,1.264e-05,2.44e-06,0.0002272,0
0.998,0.0001475,1.13e-06,1.204e-05,2.8e-06,0.001718,0
0.998,0.0003073,1.4e-06,1.407e-05,1.85e-06,0.002058,0
0.997,0.0001436,1.55e-06,1.1e-05,1.97e-06,0.002949,0
0.998,0.0001271,2.2e-06,7.5e-06,2.6e-06,0.001957,0
0.997,0.0001118,3.04e-06,4.65e-06,3.64e-06,0.002779,0
0.998,0.0001584,2.5e-06,3.16e-06,3.1e-06,0.001392,0
0.999,0.0005307,2.3e-06,4.5e-06,1.2e-06,0.0004776,0
0.9985,0.000466,2.6e-06,1.9e-06,1.6e-06,0.001196,0
0.999,0.0003448,2.7e-06,2.86e-06,1.6e-06,0.000676,0
0.999,0.0003254,3.34e-06,3.46e-06,2.2e-06,0.0003202,0
0.9995,0.0001678,5.66e-06,5.66e-06,3.6e-06,0.0004973,0
1.0,5.215e-05,3.9e-06,1.32e-05,4.4e-06,0.000257,0
1.0,7.95e-05,4.77e-06,9e-06,7.45e-06,0.0002804,0
0.999,3.6e-05,4.65e-06,1.59e-05,8.9e-06,0.0004518,0
0.9995,3.01e-05,1.097e-05,4.363e-05,1.48e-05,0.0007367,0
0.9995,9.64e-05,1.11e-05,6.93e-05,3.4e-06,0.0001035,0
1.0,2.515e-05,7.325e-05,6.12e-05,1.97e-06,4.804e-05,0
1.0,2.13e-05,3.844e-05,5.025e-05,3.8e-06,3.37e-05,0
1.0,5.84e-05,8.1e-06,5.8e-06,7.6e-06,0.000326,0
1.0,3.68e-05,1.57e-05,9.95e-06,4.5e-06,9.65e-05,0
1.0,4.506e-05,9.3e-06,3.7e-06,1.186e-05,0.0003037,0
1.0,0.00010455,7.15e-06,2.5e-06,1.39e-05,0.00011456,0
0.9995,0.0003102,6.26e-06,2e-06,1.204e-05,0.0001587,0
0.9995,0.0004537,4.23e-06,4.53e-06,1.76e-05,0.000161,0
0.9995,0.0003517,5.9e-06,3.46e-06,1.13e-05,0.0001132,0
1.0,0.0001371,4.77e-06,2.4e-06,2.575e-05,0.0002773,0
0.9995,0.0001336,5.54e-06,3.93e-06,1.73e-05,0.000282,0
0.9995,9.817e-05,6.6e-06,8.34e-06,1.79e-05,0.0001671,0
1.0,0.0001409,3.9e-06,2.754e-05,1.97e-06,5.49e-05,0
1.0,7.826e-05,8.17e-06,4.125e-05,1.2e-06,4.643e-05,0
1.0,0.0001444,6.1e-06,3.47e-05,1.1e-06,5e-05,0
1.0,9.99e-05,5.7e-06,3.445e-05,1.67e-06,5.04e-05,0
1.0,0.0001144,9.24e-06,2.26e-05,3e-06,4.435e-05,0
1.0,0.0001339,7.2e-06,1.52e-05,4.65e-06,5.84e-05,0
1.0,4.21e-05,5.1e-06,1.127e-05,4.95e-06,0.0001352,0
1.0,3.105e-05,5.6e-06,1.645e-05,4.4e-06,0.0001656,0
1.0,2.4e-05,5.07e-06,4.226e-05,7.2e-06,0.00011855,0
1.0,1.05e-05,4.9e-06,3.815e-05,2.646e-05,0.0002022,0
1.0,3.28e-05,3e-06,1.23e-05,9.83e-06,0.00010806,0
1.0,4.73e-05,2.26e-06,2.08e-05,9.2e-06,9.435e-05,0
1.0,2.01e-05,3.1e-06,1.794e-05,6.8e-06,0.0001353,0
1.0,3.96e-05,3.04e-06,2.164e-05,8.4e-06,0.000156,0
1.0,0.0001432,2.8e-06,8.8e-06,6.14e-06,0.0001348,0
0.9995,0.0002637,5.4e-06,2.37e-05,4.9e-06,8.935e-05,0
1.0,9.65e-05,6.3e-06,1.836e-05,5.6e-06,0.0001234,0
1.0,3.386e-05,1.234e-05,2.456e-05,3.34e-06,0.0001197,0
1.0,4.01e-05,7.75e-06,1.77e-05,6.85e-06,0.0001508,0
1.0,6.4e-05,1.156e-05,8.46e-06,4.2e-06,0.0001919,0
0.9995,4.816e-05,1.585e-05,1.115e-05,7.1e-06,0.0002558,0
0.9995,6.783e-05,2.205e-05,6.8e-06,8.7e-06,0.0004768,0
0.9995,7.886e-05,1.985e-05,1.234e-05,5.96e-06,0.000586,0
0.9995,8.25e-05,2.044e-05,9.8e-06,5.9e-06,0.0001849,0
1.0,6.57e-05,1.115e-05,6.1e-06,4.3e-06,6.83e-05,0
1.0,0.0001523,1.16e-05,3.46e-06,2.3e-06,7.16e-05,0
1.0,0.0001677,1.76e-05,7.45e-06,1.2e-06,3.83e-05,0
0.9995,0.0004568,5.8e-06,8.34e-06,2.26e-06,7.766e-05,0
0.9995,0.000371,5.8e-06,2.31e-05,2.74e-06,0.0001011,0
0.9995,0.0004528,9.5e-06,4.4e-05,1.13e-06,4.51e-05,0
0.9995,0.0004833,5.84e-06,1.67e-05,1.7e-06,7.564e-05,0
1.0,0.000117,6.4e-06,2.83e-05,8e-07,7.695e-05,0
1.0,0.0002036,6.6e-06,3.76e-05,4e-07,5.925e-05,0
1.0,0.0001595,3.6e-06,1.81e-05,6.6e-07,7.856e-05,0
1.0,8.994e-05,4.77e-06,1.58e-05,5.4e-07,0.0002246,0
0.999,3.546e-05,5.1e-06,3.79e-05,6e-07,0.0003188,0
1.0,0.0001236,3.8e-06,6.7e-05,6.6e-07,0.0001602,0
1.0,9.704e-05,4.3e-06,6.78e-05,4e-07,0.0001516,0
0.999,9.775e-05,2.6e-06,6.56e-06,1.8e-06,0.000323,0
0.999,0.0001752,2.6e-06,6.8e-06,1.5e-06,0.000375,0
0.999,0.00011486,7.3e-06,9.7e-06,1.3e-06,0.0003512,0
0.999,0.001365,5.25e-06,5.1e-06,1.7e-06,0.00010324,0
1.0,0.0001798,5e-06,6.74e-06,1.3e-06,0.000194,0
1.0,0.0002594,6.2e-06,7.87e-06,8.3e-07,0.000151,0
1.0,0.0001027,6.85e-06,8.8e-06,1.25e-06,0.0001676,0
1.0,0.0001891,5e-06,1.186e-05,7e-07,8.65e-05,0
1.0,0.0001364,3.3e-06,8.9e-06,1e-06,0.00010276,0
1.0,8.5e-05,5e-06,6.85e-06,1e-06,0.0002377,0
1.0,5.054e-05,4.2e-06,7.4e-06,9.5e-07,0.0002484,0
1.0,8.6e-05,5.1e-06,7.57e-06,9e-07,0.0001625,0
0.999,0.0002378,3e-06,5.66e-06,9.5e-07,0.0001364,0
1.0,7.55e-05,9.1e-06,1.47e-05,7e-07,0.0001923,0
1.0,1.84e-05,1.43e-05,4.55e-05,2.86e-06,6.84e-05,0
1.0,2.366e-05,6.2e-06,3.016e-05,5.4e-06,0.0001607,0
1.0,8.583e-05,3.1e-06,4.095e-05,6.3e-06,0.000123,0
1.0,4.566e-05,5.5e-06,3.767e-05,1.32e-05,0.0001494,0
1.0,7.254e-05,4.23e-06,2.784e-05,2.07e-05,8.65e-05,0
0.9995,0.0002311,4.9e-06,1.18e-05,1.615e-05,8.17e-05,0
1.0,0.0001506,6.26e-06,1.65e-05,1.66e-05,4.56e-05,0
1.0,0.0002052,4.05e-06,8.8e-06,1.11e-05,3.2e-05,0
1.0,0.0002043,3.93e-06,2.14e-05,1.24e-05,3.976e-05,0
0.9995,0.0004027,4.2e-06,1.85e-05,1.186e-05,4.995e-05,0
0.9995,0.0004337,2.4e-06,7.5e-06,1.74e-05,0.0001472,0
0.9985,0.0007896,1.43e-06,1.96e-05,4.02e-05,0.0003033,0
0.9995,0.000655,2.5e-06,1.615e-05,5.615e-05,0.0001544,0
0.9995,0.000452,3e-06,9.4e-06,3.4e-05,0.0001912,0
0.9985,0.000888,3.04e-06,9.8e-06,2.337e-05,0.0001732,0
0.9995,0.0002587,3.64e-06,2.04e-05,1.3e-05,0.0001563,0
0.999,0.0002139,2.384e-05,6.896e-05,1.29e-05,7.45e-05,0
0.9995,0.0002737,7e-06,2.84e-05,7e-06,9.38e-05,0
0.9995,0.0004444,9.4e-06,1.574e-05,7.15e-06,0.000217,0
0.9995,0.0001454,7.75e-06,8.9e-06,7.7e-06,0.0003529,0
1.0,0.0002052,3.46e-06,1.67e-05,2.15e-06,0.0001494,0
1.0,5.02e-05,8.64e-06,7.4e-06,2e-06,0.0001606,0
1.0,5.406e-05,5.5e-06,8.6e-06,1.4e-06,0.0001465,0
1.0,7.57e-05,8.9e-06,3.9e-06,2.2e-06,0.0001874,0
1.0,0.0001534,8.76e-06,1.35e-05,7e-07,6.57e-05,0
1.0,6.557e-05,1.043e-05,8.5e-06,8.3e-07,0.000131,0
1.0,0.0001792,6.2e-06,3.7e-06,1.5e-06,0.0002208,0
0.999,0.0002751,4.23e-06,2.1e-06,2e-06,0.0001487,0
1.0,0.0001497,5.07e-06,4.4e-06,4.1e-06,4.244e-05,0
1.0,7.284e-05,6.44e-06,3.93e-06,3.6e-06,2.78e-05,0
1.0,6.84e-05,8.76e-06,2.15e-06,4.5e-06,4.33e-05,0
1.0,6.306e-05,3.5e-06,2.15e-06,5.36e-06,0.0002389,0
1.0,9.5e-05,4.4e-06,3e-06,3.9e-06,0.0002141,0
