class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0002773,0.0001934,0.0002534,5.66e-06,1.556e-05,0
1.0,5.83e-05,0.0001707,3.16e-05,6.2e-06,2.706e-05,0
1.0,0.00012034,9.483e-05,1.085e-05,7.5e-06,5.704e-05,0
1.0,6.33e-05,0.0001432,2.06e-05,4.9e-06,7.075e-05,0
0.999,9.274e-05,0.0002404,1.65e-05,4.77e-06,4.83e-05,0
0.999,4.464e-05,0.000351,2.06e-05,3.76e-06,7.44e-05,0
0.999,8.166e-05,0.0003238,2.116e-05,1.43e-06,5.5e-05,0
0.999,9.924e-05,0.0002935,1.81e-05,2.1e-06,8.71e-05,0
0.999,5.22e-05,0.0006084,3.12e-05,1.67e-06,9.04e-05,0
0.999,3.844e-05,0.0004992,2.5e-05,1.6e-06,7.32e-05,0
0.999,3.98e-05,0.0005407,3.487e-05,2.74e-06,7.28e-05,0
0.999,3.487e-05,0.000833,6.46e-05,2.9e-06,8.8e-05,0
0.999,3.463e-05,0.001058,3.994e-05,3.4e-06,9.847e-05,0
0.998,6e-05,0.001717,4.655e-05,3.2e-06,0.0002415,0
0.9985,3.63e-05,0.0012045,3.33e-05,4.3e-06,0.0001942,0
0.999,5.43e-05,0.000714,3.153e-05,3.46e-06,0.00010586,0
0.998,7.445e-05,0.001537,1.76e-05,3.7e-06,0.0003176,0
0.9985,0.0003994,0.0007114,9.36e-06,2.9e-06,0.000384,0
0.999,0.0003228,0.0002381,8.76e-06,1.67e-06,0.000845,0
0.998,0.0005136,0.0001196,9.5e-06,2.26e-06,0.001084,0
0.9976,0.0001855,4.18e-05,5.96e-06,1.67e-06,0.002567,0
0.972,0.000515,6.36e-05,1.24e-05,3.5e-06,0.027,0
0.958,0.0004246,0.00010026,1.28e-05,3.3e-06,0.04132,0
0.8813,0.002382,6.366e-05,9.54e-06,1.7e-06,0.11646,0
0.9146,0.002337,5.09e-05,8.3e-06,1.3e-06,0.08295,0
0.707,0.002169,0.0001583,6.3e-06,4.2e-06,0.2903,0
0.619,0.005466,6.44e-05,1.02e-05,2.56e-06,0.3755,0
0.7793,0.013466,9.29e-05,4.9e-06,8e-06,0.207,0
0.926,0.000908,0.0001298,5.5e-06,5.1e-06,0.07294,0
0.951,0.0006647,0.0001488,9.1e-06,2.15e-06,0.0479,0
0.986,0.0002409,0.000278,4.62e-05,2.44e-06,0.01365,0
0.993,0.000132,0.0001534,5.39e-05,1.43e-06,0.006744,0
0.997,0.0001397,9.18e-05,0.000141,1.25e-06,0.002398,0
0.9976,8.17e-05,0.0001863,1.866e-05,3.34e-06,0.0021,0
0.999,5.215e-05,8.36e-05,6.16e-05,8e-07,0.0008025,0
0.999,4.28e-05,0.0002913,0.0001881,7e-07,0.0002909,0
0.996,1.53e-05,0.00279,0.0004823,8e-07,0.0003622,0
0.994,2.69e-05,0.003351,0.0006804,1.13e-06,0.001608,0
0.993,2.24e-05,0.004993,0.001405,1.5e-06,0.0006447,0
0.9956,5.084e-05,0.003368,0.000787,6e-07,0.0002697,0
0.999,3.38e-05,0.0004182,7.164e-05,8e-07,0.0003304,0
0.999,7.683e-05,0.0003214,4.935e-05,6e-07,0.000343,0
