class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0001622,3.18e-05,3.9e-05,0.002148,1.407e-05,0.9976,5
0.0002549,5.31e-05,1.89e-05,0.001507,3.16e-06,0.998,5
0.0001405,5.233e-05,1.276e-05,0.003914,8.6e-06,0.9956,5
0.00011486,6.1e-05,3.594e-05,0.01593,1.09e-05,0.9834,5
0.0001145,3.34e-05,2.617e-05,0.01125,1.156e-05,0.9883,5
0.0009117,6.32e-05,5e-07,0.000578,4.2e-06,0.9985,5
0.000791,5.73e-05,7e-07,0.001162,2.7e-06,0.9976,5
0.000458,5.28e-05,6.6e-07,0.0003936,4.8e-06,0.999,5
0.0002358,1.56e-05,3.6e-06,0.008675,2.26e-06,0.991,5
0.0002966,9.1e-06,8.17e-06,0.004272,7.3e-06,0.9956,5
0.0004456,1.746e-05,1.43e-06,0.000362,3.7e-06,0.999,5
0.0004168,1.46e-05,2e-06,0.0008335,1.1e-06,0.999,5
0.00231,0.0001305,4e-07,2.57e-05,1.2e-06,0.9976,5
0.001959,7.79e-05,2.4e-07,1.925e-05,7e-07,0.9976,5
0.00392,0.0001681,1e-07,7.2e-06,2.44e-06,0.9956,5
0.000513,5.09e-05,5e-07,5.794e-05,3.3e-06,0.999,5
0.001645,2.027e-05,2.4e-07,1.76e-05,2.7e-06,0.998,5
0.001607,1.156e-05,1e-06,0.0001415,2.9e-06,0.998,5
0.0056,1.75e-05,8.3e-07,4.05e-05,3.16e-06,0.9946,5
0.002953,5.3e-06,2.86e-06,0.00061,3.3e-06,0.996,5
0.002115,3.5e-06,4.7e-06,0.001181,5e-06,0.996,5
0.001758,3.3e-06,1.17e-05,0.002714,7.87e-06,0.9956,5
0.006123,2.86e-06,1.06e-05,0.000731,4.7e-06,0.993,5
0.02094,7.4e-06,1.48e-05,0.000917,2.6e-06,0.978,5
0.01613,5.2e-06,9.36e-06,0.001959,1.2e-06,0.982,5
0.0761,1.705e-05,1.556e-05,0.001252,1e-06,0.923,5
0.421,7.266e-05,0.0006604,0.02754,4.77e-06,0.551,5
0.2798,3.9e-05,0.00011593,0.01915,2.2e-06,0.701,5
0.4153,5.11e-05,0.000372,0.0124,4.35e-06,0.572,5
0.2952,0.0005207,2.694e-05,0.001737,5e-06,0.7026,5
0.06445,0.0001345,2.5e-06,0.001368,1.3e-06,0.934,5
0.01262,0.00097,4.35e-06,0.001277,1.5e-06,0.985,5
0.006794,0.0003018,7.53e-05,0.003998,3.1e-06,0.9883,5
0.001503,0.001755,9.66e-06,0.003342,1.9e-06,0.9937,5
0.0015955,0.0003064,3.97e-05,0.001668,2.9e-06,0.9966,5
0.0005007,0.0001332,1.79e-05,0.002241,3.76e-06,0.997,5
0.0007415,0.0001001,2.7e-06,0.0004852,6.3e-06,0.9985,5
0.0006247,4.44e-05,7.8e-06,0.001413,6.26e-06,0.9976,5
0.00042,4.45e-05,1.13e-06,0.0006623,1.16e-05,0.9985,5
0.001024,2.253e-05,1.6e-06,0.0001663,1.26e-05,0.9985,5
0.0007596,7.844e-05,1e-06,8.22e-05,3.433e-05,0.999,5
0.000696,8.97e-05,5.4e-07,7.874e-05,2.19e-05,0.9995,5
0.003197,9.04e-05,2e-07,8.154e-05,1.264e-05,0.9966,5
0.000727,0.0006647,1.6e-06,0.0005555,4.756e-05,0.9976,5
0.002377,0.01298,1.85e-06,0.0005736,1.407e-05,0.984,5
0.0006227,0.0011635,9e-07,0.001015,1.4e-05,0.997,5
0.001005,0.03705,1.14e-05,0.00268,2.31e-05,0.959,5
