class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9062,0.0004852,5.54e-06,0.0004823,3.16e-06,0.09296,0
0.977,0.0002472,2.295e-05,0.001148,2.6e-06,0.02116,0
0.9927,0.001128,1.54e-05,0.001809,1.43e-06,0.004135,0
0.9976,0.001298,3.98e-05,0.000637,1.24e-05,0.0001874,0
1.0,0.0001994,3.27e-05,2.956e-05,8.48e-05,0.00011194,0
0.999,0.0004396,0.000197,0.0003548,1.6e-05,0.0001638,0
0.9995,0.0001271,0.0003777,0.0001445,2.56e-06,0.0001571,0
0.9985,8.15e-05,0.00010985,2.55e-05,9.58e-05,0.000785,0
0.999,1.74e-05,4.673e-05,0.0003414,3.344e-05,0.000932,0
0.996,1.454e-05,0.0005307,0.001716,0.0004513,0.001225,0
0.9976,1.824e-05,0.001368,0.001062,0.0002208,4.715e-05,0
0.9985,1.92e-05,0.0007176,0.0004709,0.0001704,0.0001098,0
0.9937,5.215e-05,0.003864,0.000525,0.001244,0.0002596,0
0.9956,0.0001855,0.003716,0.0003083,0.0001736,0.0001702,0
0.976,0.0002164,0.0005665,7.194e-05,7.445e-05,0.02272,0
0.9155,0.001017,4.476e-05,1.92e-05,3.856e-05,0.0833,0
0.964,0.00936,0.0002484,2.337e-05,8.17e-06,0.02655,0
0.942,0.001019,0.0001411,0.0002362,3.76e-06,0.05692,0
0.9775,0.002325,6.71e-05,0.0003147,5.4e-07,0.01955,0
0.868,0.005814,4.464e-05,0.0001195,1e-06,0.1255,0
0.938,0.013664,7.71e-05,6.145e-05,5.4e-07,0.0481,0
0.88,0.0259,2.736e-05,0.0001752,1.2e-06,0.09375,0
0.944,0.008316,2.46e-05,0.000489,5e-07,0.0469,0
0.9346,0.012344,3.225e-05,0.001091,3.6e-07,0.0522,0
0.4307,0.001666,4.71e-05,0.00514,1.1e-06,0.562,5
0.984,0.0001336,1.91e-05,0.001042,1.1e-06,0.014854,0
0.9985,0.0004222,1.74e-05,0.0001656,9.5e-07,0.0011,0
0.9033,0.0003133,7.33e-06,5.287e-05,5.4e-06,0.0965,0
0.934,9.9e-05,6.6e-06,6.48e-05,5.66e-06,0.066,0
0.763,8.327e-05,5.9e-06,6.59e-05,1.156e-05,0.2366,0
0.893,7.15e-05,5.6e-06,0.0001078,1.067e-05,0.10724,0
0.769,6.51e-05,4.95e-06,3.87e-05,3.19e-05,0.2308,0
0.936,8.684e-05,6.14e-06,5.72e-05,3.43e-05,0.0636,0
0.987,0.0007825,4.7e-06,3.34e-06,6.44e-06,0.012146,0
0.9863,0.000332,6.14e-06,5e-06,2.3e-06,0.013245,0
0.998,0.000819,8.5e-06,2.74e-06,1.6e-06,0.001023,0
0.999,0.0002017,3.874e-05,2.086e-05,1.38e-05,0.0009775,0
0.998,0.0004375,0.00015,3.1e-05,0.001228,0.0002365,0
0.9985,0.0002012,3.266e-05,0.0001645,8.45e-05,0.001219,0
0.999,0.00011516,2.95e-05,3.62e-05,9.94e-05,0.000549,0
0.999,7.9e-05,3.45e-05,0.0002463,3.32e-05,0.0004635,0
0.998,7.707e-05,4.27e-05,0.001407,8.3e-06,0.0001062,0
0.999,0.0003269,1.144e-05,0.0003562,5.5e-06,4.31e-05,0
0.9995,1.98e-05,2.07e-05,0.0004642,9.7e-06,0.0001222,0
0.998,2.24e-05,3.153e-05,0.00178,5.54e-06,5.89e-05,0
0.9995,2.63e-05,3.487e-05,0.0003302,1.99e-05,4.894e-05,0
0.9985,2.05e-05,4.04e-05,0.000989,8.3e-06,6.22e-05,0
1.0,2.307e-05,5.686e-05,9.19e-05,4.66e-05,5.436e-05,0
0.9995,6.65e-05,1.365e-05,8.42e-05,1.854e-05,0.0002273,0
0.9995,0.0002851,1.89e-05,1.234e-05,9.4e-06,4.464e-05,0
0.9995,0.0001476,9.83e-06,6.074e-05,3.34e-06,0.0002708,0
1.0,0.0001744,8.73e-05,1.186e-05,0.0001003,2.366e-05,0
0.999,0.0004642,2.84e-05,2.897e-05,9.3e-06,0.0001024,0
0.997,0.003014,1.65e-05,1.73e-05,3.93e-06,3.88e-05,0
0.9985,0.0008597,1.06e-05,1.43e-05,2.56e-06,0.000321,0
0.999,0.000411,1.88e-05,1.23e-05,3.9e-06,0.0002444,0
0.997,0.000262,3.15e-05,2.43e-05,5.5e-06,0.0023,0
0.9966,0.00010467,2.754e-05,2.307e-05,4.95e-06,0.003325,0
0.985,4.32e-05,3.564e-05,6.12e-05,7.87e-06,0.01522,0
0.997,4.494e-05,8.24e-05,0.0004623,7.87e-06,0.002514,0
0.9893,0.0002484,8.214e-05,0.000781,3.4e-06,0.010056,0
0.9976,0.0001612,0.000235,0.0004306,1.67e-06,0.001463,0
0.9985,9.245e-05,7.313e-05,9.525e-05,5.07e-06,0.001234,0
0.999,7.075e-05,0.0001123,7.43e-05,3.2e-06,0.0007076,0
0.9956,0.0001264,9.1e-05,0.003897,2.2e-06,0.0001729,0
0.99,4.965e-05,0.0001117,0.00957,4.3e-06,0.0002133,0
0.999,0.0001343,7.29e-05,0.0003917,3.04e-06,0.0001073,0
0.9976,0.001544,5.114e-05,0.0007863,2.33e-05,5.054e-05,0
0.9995,0.0004683,6.08e-05,0.0001465,8.786e-05,1.955e-05,0
0.997,0.002403,4.46e-05,7.9e-05,5.84e-05,2.43e-05,0
0.994,0.005257,2.84e-05,1.79e-05,6.94e-05,4.226e-05,0
0.998,0.001203,0.00011325,0.00087,1.31e-05,7.933e-05,0
0.996,0.003466,6.89e-05,6.9e-06,5.263e-05,0.0001533,0
0.9946,0.004948,0.0001539,8.756e-05,2.116e-05,0.0001585,0
0.9814,0.01775,0.0001405,1.156e-05,0.000438,0.00029,0
0.9907,0.008354,0.0001626,3.19e-05,2.61e-05,0.0003986,0
0.996,0.00371,9.97e-05,3.564e-05,6.16e-05,0.0001296,0
0.9985,0.000308,8.77e-05,4.3e-06,4.9e-06,0.001333,0
0.9966,0.00011307,1.49e-05,3.2e-06,3.8e-06,0.003345,0
0.991,0.0001558,1.69e-05,2.56e-06,4.35e-06,0.00867,0
0.9497,0.000336,5.6e-06,0.0001035,8.6e-06,0.05002,0
0.97,0.002264,3.93e-06,7.5e-06,7.4e-06,0.02779,0
