class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2445,0.433,0.002283,0.01141,0.001631,0.307,1
0.807,0.01736,0.1555,0.014626,0.001688,0.003819,0
0.872,0.0584,0.02452,6.88e-05,0.04303,0.001922,0
0.8857,0.008545,0.0816,0.0004094,0.02031,0.003542,0
0.9907,0.000615,0.00683,0.0003383,0.001294,0.000526,0
0.993,0.000261,0.003626,0.000208,0.0003731,0.002077,0
0.9946,0.001206,0.00241,0.00067,1.4e-05,0.001109,0
0.9863,0.00684,0.00517,0.0005884,2.46e-05,0.0007324,0
0.956,0.04025,0.000749,0.0001149,1.99e-05,0.002228,0
0.9697,0.02356,0.00268,0.001627,9.95e-06,0.002192,0
0.9243,0.06915,0.0003414,0.0001124,4.61e-05,0.005875,0
0.9565,0.01735,0.001857,9.1e-05,0.000533,0.0238,0
0.9214,0.02231,0.05463,0.0006495,6.71e-05,0.001027,0
0.9766,0.02245,0.0007095,4.83e-05,3.44e-05,0.000306,0
0.8086,0.1873,0.002142,1.57e-05,0.001752,0.000239,0
0.9897,0.00384,0.00409,0.0003376,0.00131,0.0006356,0
0.993,0.001777,0.000989,0.00011694,0.003174,0.0007915,0
0.9863,0.002728,0.0004275,0.0001757,0.0002179,0.01029,0
0.8496,0.003532,0.003607,0.001735,9e-06,0.1417,0
0.8984,0.0401,0.000162,0.0003443,3.6e-05,0.06113,0
0.767,0.0186,0.003002,0.002644,8.45e-05,0.2086,0
0.8174,0.03482,0.00289,0.002161,7.79e-05,0.1422,0
0.11285,0.001281,0.003656,0.02365,0.0001409,0.8584,5
0.04642,0.000495,0.0007033,0.006912,0.000266,0.9453,5
0.1499,0.000226,0.02414,0.05936,0.00139,0.765,5
0.2191,0.02718,0.01755,0.00432,0.0116,0.72,5
0.4355,0.4631,0.0786,3.96e-05,0.004425,0.0182,1
0.1979,0.7656,0.003727,4e-06,0.001982,0.031,1
0.4907,0.4602,0.007267,6.36e-05,0.001682,0.04044,0
0.4944,0.405,0.0094,2.223e-05,0.001294,0.0899,0
0.546,0.2485,0.004192,1.967e-05,0.01135,0.1902,0
0.889,0.05743,0.00393,9.1e-06,0.02098,0.02855,0
0.93,0.0663,0.002295,1.967e-05,0.0005007,0.0004401,0
0.954,0.04028,0.004017,0.0001043,0.0001278,0.001664,0
0.891,0.1075,0.0005703,6.1e-06,0.0002484,0.0003922,0
0.943,0.0555,0.0006843,2.01e-05,9.537e-05,0.0003774,0
0.9844,0.015114,0.0009165,4.715e-05,1.425e-05,9.793e-05,0
0.9863,0.005535,0.00806,0.000167,8.17e-06,6.54e-05,0
0.9604,0.03632,0.003225,4.08e-05,1.51e-05,0.0001546,0
0.9946,0.00412,0.001037,0.0001473,2.4e-06,5.91e-05,0
