class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.606,1.955e-05,3.743e-05,1.86e-05,0.0001887,0.3943,0
0.4756,1.94e-05,7.653e-05,3.105e-05,0.004143,0.52,5
0.2277,1.68e-05,0.0001745,4.345e-05,0.0416,0.7305,5
0.6294,1.806e-05,0.000283,8.6e-06,0.3315,0.03882,0
0.5127,2.044e-05,0.0006742,7.1e-06,0.4116,0.0754,0
0.4463,8.94e-06,9.274e-05,1.5e-05,0.3936,0.1603,0
0.2104,1.1e-05,2.456e-05,8.34e-06,0.1311,0.658,5
0.383,8.2e-06,1.174e-05,1.454e-05,0.0377,0.5796,5
0.2104,1.75e-05,1.4e-06,2.8e-06,0.001207,0.788,5
0.2081,2.11e-05,1.4e-06,3e-06,0.0001584,0.792,5
0.2893,3.195e-05,2.15e-06,4.65e-06,2.706e-05,0.711,5
0.308,1.32e-05,4.23e-06,4.77e-06,4.41e-05,0.692,5
0.268,1.18e-05,3.1e-06,6.44e-06,4.13e-05,0.7314,5
0.2734,1.04e-05,2.1e-06,1.186e-05,5.81e-05,0.7266,5
0.6113,5.114e-05,3.93e-06,4.53e-06,6.47e-05,0.3884,0
0.6265,2.99e-05,6.3e-06,6.56e-06,4.78e-05,0.374,0
0.5254,2.68e-05,5e-06,1.043e-05,2.635e-05,0.4744,0
0.6504,2.897e-05,7.9e-06,6.3e-06,2.325e-05,0.3494,0
0.71,1.38e-05,1.425e-05,3.17e-05,7.284e-05,0.29,0
0.9326,1.615e-05,5.2e-06,1.1e-05,3.123e-05,0.06744,0
0.9624,5.14e-05,2.1e-06,1.454e-05,8e-06,0.03745,0
0.9927,0.000124,1.6e-06,9.36e-06,4.35e-06,0.007027,0
0.978,0.0001082,2.26e-06,1.33e-05,4.7e-06,0.02196,0
0.989,0.0001875,5.2e-06,6.85e-06,4.23e-06,0.01116,0
0.955,0.0003872,3.3e-06,3.016e-05,2.7e-06,0.04474,0
0.9375,5.716e-05,6.26e-06,0.0003564,1.3e-06,0.06195,0
0.903,0.0002093,1.407e-05,2.545e-05,4e-06,0.09686,0
0.954,2.956e-05,2.056e-05,0.0001415,1.13e-06,0.04544,0
0.58,1.6e-05,3.7e-06,2.05e-05,2.354e-05,0.4194,0
0.7017,2.01e-05,5.96e-06,2.253e-05,1.65e-05,0.2983,0
0.789,8.4e-06,5.6e-06,0.0006533,7.2e-06,0.21,0
0.8438,3.11e-05,4.05e-06,0.0002086,2.2e-06,0.156,0
0.951,1.764e-05,6.2e-06,8.02e-05,2.8e-06,0.04877,0
0.9717,3.15e-05,3.5e-06,0.0003164,1e-06,0.02805,0
0.8853,7.194e-05,6.44e-06,9.3e-06,4.7e-06,0.11523,0
