class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.972,0.02774,5.76e-05,5e-07,4.4e-06,7e-05,0
0.9004,0.0994,9.66e-06,2.4e-07,0.0001454,0.0002916,0
0.982,0.01761,1.13e-05,2.4e-07,0.0002173,0.0002286,0
0.986,0.01318,8.6e-06,3e-07,8.9e-05,0.00054,0
0.9688,0.03102,1.34e-05,6.6e-07,0.00010425,0.0001016,0
0.984,0.01551,4.05e-06,7e-07,0.0002742,0.000339,0
0.9604,0.03836,1.65e-05,2.3e-06,0.000345,0.001273,0
0.986,0.004406,1.025e-05,8.34e-06,1.395e-05,0.00963,0
0.8984,0.001092,1.49e-05,1.39e-05,2.58e-05,0.10065,0
0.98,0.004967,1.46e-05,1.55e-05,3.4e-06,0.01463,0
0.96,0.02332,1.49e-05,2.295e-05,2.6e-06,0.01672,0
0.9746,0.02309,1.18e-05,4.494e-05,8.1e-06,0.002102,0
0.9805,0.01744,1.4e-05,3.564e-05,5.84e-06,0.001757,0
0.9717,0.02527,8.7e-06,5.3e-05,4.53e-06,0.003073,0
0.973,0.02066,1.496e-05,3.13e-05,1.085e-05,0.006573,0
0.9287,0.06903,1.454e-05,2.617e-05,3.195e-05,0.002802,0
0.844,0.154,1e-05,0.0001377,8.1e-06,0.001388,0
0.7944,0.2043,1.46e-05,3.606e-05,2.676e-05,0.0010605,0
0.8003,0.1989,9.8e-06,2.95e-05,1.967e-05,0.000599,0
0.78,0.2188,4.1e-06,3.815e-05,2.396e-05,0.001552,0
0.842,0.157,4.5e-06,3.9e-05,5.84e-06,0.0009594,0
0.881,0.11017,3.1e-06,2.95e-05,6.5e-06,0.00889,0
0.8574,0.1414,5.96e-06,2.62e-05,5.8e-06,0.001173,0
0.9326,0.0656,3.4e-06,1.496e-05,6.85e-06,0.001569,0
0.9766,0.0225,2.56e-06,5.4e-06,4.95e-06,0.001007,0
0.9927,0.004425,3.6e-06,5.84e-06,2e-06,0.002634,0
0.9883,0.010506,8.64e-06,4.7e-06,3.46e-06,0.001516,0
0.9946,0.004417,2.05e-05,5.2e-06,7e-07,0.0011215,0
0.998,0.001272,1.955e-05,4.7e-06,9e-07,0.000982,0
0.995,0.003735,6.14e-05,1.055e-05,4e-07,0.001347,0
0.9873,0.009476,8.345e-05,1.556e-05,1.43e-06,0.002874,0
0.99,0.00633,8.7e-06,8.5e-06,7e-07,0.003395,0
0.9707,0.02759,1.067e-05,1.22e-05,9e-07,0.001436,0
0.9937,0.0061,3.433e-05,1.466e-05,9e-07,0.0004344,0
0.986,0.01188,5.2e-06,7.5e-06,1.3e-06,0.001878,0
0.985,0.01399,5.1e-06,9.66e-06,2.15e-06,0.0007143,0
0.9956,0.003597,5.66e-06,1.23e-05,1.43e-06,0.001043,0
0.9893,0.009346,3.2e-06,1.37e-05,1.1e-06,0.001545,0
0.9785,0.01772,4.9e-06,1.95e-05,1.97e-06,0.003784,0
0.975,0.001272,3.6e-06,1.29e-05,4.7e-06,0.02342,0
0.979,0.01208,1.436e-05,5.1e-06,3.34e-06,0.00873,0
0.968,0.01198,7.7e-06,1.55e-05,2.44e-06,0.02045,0
0.901,0.09766,1.1e-05,1.526e-05,2.5e-06,0.001298,0
0.883,0.11426,1.574e-05,7.4e-06,1.6e-06,0.002754,0
0.7734,0.2255,2.724e-05,8.8e-06,1.43e-06,0.001078,0
0.889,0.11017,5.6e-05,6.44e-06,6e-07,0.0005713,0
0.538,0.4617,4.58e-05,7.45e-06,9e-07,0.0002935,0
0.558,0.4417,0.0001532,1.615e-05,4e-07,0.0001894,0
0.9155,0.0832,2.3e-05,1.174e-05,8.3e-07,0.001471,0
0.941,0.05786,2.41e-05,4.36e-05,3.6e-07,0.0009155,0
0.9604,0.03867,1.854e-05,5.645e-05,1.3e-06,0.0005693,0
0.963,0.0355,1.86e-05,0.000784,1.5e-06,0.0006056,0
0.9814,0.01659,1.794e-05,0.0003304,9e-07,0.001775,0
0.96,0.03906,1.836e-05,0.0001459,1.7e-06,0.000948,0
0.9497,0.02234,5.1e-06,6.276e-05,2.86e-06,0.02747,0
0.953,0.03864,8.17e-06,8.506e-05,4.53e-06,0.00785,0
0.9536,0.02309,1.305e-05,3.48e-05,4.77e-06,0.02295,0
0.9683,0.02965,2.71e-05,2.47e-05,4.8e-06,0.001815,0
0.9863,0.013306,4.673e-05,3.93e-06,2.3e-06,0.00038,0
0.986,0.01446,0.000143,3.6e-06,6.6e-07,7.37e-05,0
0.9663,0.0332,3.284e-05,2.6e-06,6e-07,0.0005107,0
0.925,0.07355,1.395e-05,3.34e-06,1.1e-06,0.001625,0
0.9346,0.0648,1.2e-05,5.3e-06,1e-06,0.0004318,0
0.942,0.05664,9.8e-06,5.2e-06,1.1e-06,0.001312,0
0.749,0.251,2.79e-05,1.556e-05,5.4e-07,0.000227,0
0.7476,0.2524,2.77e-05,5.66e-06,7e-07,0.0001835,0
0.788,0.212,1.15e-05,2.515e-05,5.4e-07,0.0002043,0
0.5776,0.4226,2.027e-05,9.36e-06,9.5e-07,9.8e-05,0
0.556,0.443,2.36e-05,1.78e-05,6e-07,0.000695,0
0.8833,0.1152,9.24e-06,6.5e-06,1.4e-06,0.001704,0
0.9385,0.0568,7.87e-06,2.36e-05,1.55e-06,0.004494,0
0.9653,0.03183,2.86e-06,6.14e-06,4.2e-06,0.003004,0
0.964,0.03403,7.87e-06,3.7e-06,4.05e-06,0.0019,0
0.8965,0.10315,1.33e-05,1.21e-05,2.15e-06,0.0005655,0
0.9507,0.04233,2.02e-05,2.253e-05,9.5e-07,0.00696,0
0.919,0.02425,5.54e-06,6.074e-05,1.55e-06,0.05673,0
0.6533,0.3442,5.84e-06,0.0001144,6.6e-07,0.002193,0
0.9243,0.0726,2.6e-06,0.00011057,8e-07,0.002407,0
0.917,0.08203,2.4e-06,1.94e-05,1.13e-06,0.0005383,0
0.874,0.0993,2.8e-06,2.72e-05,3.6e-06,0.02615,0
0.9233,0.0723,3.16e-06,2.813e-05,1.1e-06,0.004387,0
0.8677,0.1254,2.7e-06,2.84e-05,1.8e-06,0.00715,0
0.794,0.2047,4.9e-06,3.4e-05,1.1e-06,0.001489,0
0.88,0.11053,4.65e-06,2.57e-05,1.4e-06,0.0095,0
0.956,0.04224,3.8e-06,1.025e-05,2.26e-06,0.001659,0
0.974,0.0211,2.56e-06,1.544e-05,2.7e-06,0.005207,0
0.9893,0.001803,3.4e-06,2.7e-05,3.93e-06,0.00874,0
0.9453,0.05017,3.93e-06,1.353e-05,2.2e-06,0.004623,0
0.9785,0.01155,4e-06,8.05e-06,2.5e-06,0.01012,0
0.995,0.002998,4.2e-06,2.825e-05,6e-07,0.002235,0
0.984,0.01531,1.16e-05,6.855e-05,3.6e-07,0.0006714,0
0.9897,0.00954,1.115e-05,6e-05,1.13e-06,0.0006156,0
0.987,0.004105,1.687e-05,1.204e-05,2e-06,0.009056,0
0.99,0.00564,1.18e-05,2.8e-06,1e-05,0.004456,0
0.9736,0.00802,1.22e-05,3.16e-06,5.2e-06,0.01846,0
0.9634,0.008064,8.64e-06,2.74e-06,7.4e-06,0.02849,0
0.9795,0.009476,7.87e-06,1.7e-06,2.474e-05,0.011154,0
0.9805,0.01637,3e-06,6.6e-07,9.4e-05,0.003319,0
0.989,0.003542,2.44e-06,8.3e-07,6.13e-05,0.007683,0
0.994,0.004013,2.5e-06,1.2e-06,2.474e-05,0.002096,0
0.9863,0.003857,2.9e-06,9.5e-07,1.097e-05,0.00961,0
0.971,0.02527,2.86e-06,1.85e-06,5.6e-06,0.003782,0
0.9893,0.00833,3.1e-06,2e-06,2e-06,0.002104,0
0.8633,0.1301,3.3e-06,6.4e-06,4.65e-06,0.00656,0
0.8926,0.10297,7.6e-06,2.44e-06,7.3e-06,0.00411,0
0.8423,0.1543,1.05e-05,2.56e-06,5.07e-06,0.00325,0
0.8296,0.1692,2.5e-05,2.26e-06,5.07e-06,0.001284,0
0.927,0.02603,5.96e-06,3.5e-06,1.44e-05,0.04706,0
0.936,0.0494,9.66e-06,3.9e-06,3.5e-06,0.01488,0
0.948,0.03455,7.4e-06,2.7e-06,5.3e-06,0.01709,0
0.972,0.02284,1.19e-05,3.16e-06,1.5e-06,0.00505,0
0.984,0.007393,7.8e-06,2.26e-06,3.04e-06,0.0087,0
0.9814,0.003347,1.526e-05,5.25e-06,2.1e-06,0.01511,0
0.978,0.0016775,3.004e-05,5.84e-06,1.13e-06,0.02014,0
0.884,0.010864,7.4e-06,5.25e-06,2.44e-06,0.1053,0
0.8687,0.12195,5.2e-06,1.07e-05,2.15e-06,0.00922,0
0.7114,0.2705,4.35e-06,2.354e-05,2.2e-06,0.01807,0
0.8853,0.0968,6e-06,1.31e-05,2.3e-06,0.01842,0
0.854,0.1328,4.2e-06,1.12e-05,3.2e-06,0.01307,0
0.939,0.04822,2.8e-06,5.36e-06,5.2e-06,0.01283,0
0.9463,0.05002,2.74e-06,2.3e-06,8.9e-06,0.003628,0
0.9727,0.01539,2.2e-06,2.44e-06,6.6e-06,0.01235,0
0.974,0.02313,2.7e-06,1.55e-06,7.1e-06,0.00251,0
0.984,0.01631,1.234e-05,1e-06,5.66e-06,7.73e-05,0
0.9517,0.04803,4.69e-05,3.7e-06,4.05e-06,2.36e-05,0
0.9473,0.0526,8.6e-05,2.39e-05,2.3e-06,6.2e-06,0
0.9043,0.0949,0.0005674,1.19e-05,4.95e-06,2.1e-06,0
0.925,0.0753,0.00010824,1.234e-05,5.4e-06,6.1e-06,0
0.9614,0.03857,6.896e-05,1.764e-05,1.5e-06,1.633e-05,0
0.9795,0.0208,3.153e-05,8.4e-06,4e-06,4.08e-05,0
0.97,0.03015,3.84e-05,1.377e-05,1.85e-06,3.076e-05,0
0.9844,0.015396,1.293e-05,3.04e-06,5.36e-06,9.07e-05,0
0.993,0.006878,5.9e-06,1.12e-05,1.9e-06,7.81e-05,0
0.967,0.03244,3.5e-06,1.29e-05,2.3e-06,0.0005555,0
0.986,0.014,2.1e-06,1.043e-05,2.7e-06,0.0003269,0
0.9863,0.00664,1.5e-06,6.44e-06,1.6e-06,0.007214,0
0.9795,0.0004659,1.1e-06,2.9e-06,1.86e-05,0.01987,0
0.9927,0.001346,1.25e-06,2.2e-06,4e-06,0.0057,0
0.9946,0.0005746,2.1e-06,2.3e-06,6.14e-06,0.00499,0
0.999,0.0004728,2.56e-06,1.85e-06,1.85e-05,0.000744,0
0.9956,0.003578,3.8e-06,2.1e-06,3.64e-06,0.0010195,0
0.9966,0.00267,4.53e-06,5e-07,4.476e-05,0.0004184,0
