class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.889,0.002855,2.4e-06,8.833e-05,6.5e-06,0.10803,0
0.647,0.001173,2e-06,5.54e-06,3.77e-05,0.3518,0
0.3574,0.002785,1.13e-06,1.74e-05,4.32e-05,0.6396,5
0.4182,0.0944,3.76e-06,2.605e-05,3.22e-05,0.487,5
0.1769,0.03558,2.2e-06,8.61e-05,1.645e-05,0.7876,5
0.4524,0.00834,3.8e-06,0.0001365,6.26e-06,0.5396,5
0.601,0.044,6.06e-05,4.876e-05,1.866e-05,0.3547,0
0.6396,0.00848,5.2e-05,0.0002499,4.4e-06,0.3513,0
0.5674,0.01698,8.17e-06,7.6e-05,3.93e-06,0.4153,0
0.7734,0.1848,3.076e-05,0.000291,3.16e-06,0.04175,0
0.803,0.1283,1.127e-05,6.01e-05,7.6e-06,0.0684,0
0.815,0.08136,1.144e-05,2.2e-05,9.6e-06,0.1039,0
0.936,0.011635,1.884e-05,2.4e-06,2.93e-05,0.0524,0
0.8086,0.014275,1.13e-05,2.5e-06,0.0004103,0.1765,0
0.9414,0.02177,1.39e-05,6e-07,0.00369,0.03302,0
0.2568,0.01314,1.13e-06,2.74e-06,0.001584,0.7285,5
0.439,0.00595,6e-06,4.05e-06,0.0001447,0.5547,5
0.9023,0.0891,0.0004447,1.2e-05,0.0002395,0.00847,0
0.9263,0.0701,0.001293,6.1e-06,3.56e-05,0.001725,0
0.849,0.0871,4.56e-05,4.5e-06,0.0006247,0.0631,0
0.9287,0.0648,5.3e-06,3.7e-06,7.486e-05,0.006306,0
0.9326,0.006756,9.5e-07,5.5e-06,0.00012136,0.0602,0
0.9966,0.000254,2e-06,1.48e-05,7.4e-06,0.003216,0
0.9814,0.0002553,6e-07,1.967e-05,1.91e-05,0.0179,0
0.9688,0.0001276,8e-07,1.234e-05,3.72e-05,0.03078,0
0.966,0.0002794,8e-07,7.9e-06,0.000182,0.0339,0
0.9917,2.93e-05,1.7e-06,2.4e-05,0.000751,0.00797,0
0.9946,2.83e-05,2e-06,1.08e-05,0.001387,0.003683,0
0.9824,0.0001676,1.25e-06,2.02e-05,0.00794,0.009384,0
0.9966,1.884e-05,3.5e-06,0.0001688,0.00012183,0.003181,0
0.9956,0.0003598,5.25e-06,2.354e-05,0.001342,0.002777,0
0.9985,0.0001839,7.8e-06,2.706e-05,0.0003808,0.0007563,0
0.8843,0.11487,3.713e-05,2.164e-05,7.21e-05,0.0002866,0
0.9775,0.02214,1.585e-05,3.004e-05,5.996e-05,7.2e-05,0
0.9443,0.05542,1.615e-05,4.804e-05,4.727e-05,9.7e-05,0
0.972,0.002283,1.85e-06,1.043e-05,4.57e-05,0.02505,0
0.3057,5.95e-05,7e-07,5.31e-05,9.83e-06,0.6943,5
0.588,0.0001612,6e-07,3.95e-05,8.37e-05,0.4116,0
0.6562,0.02583,1.6e-06,0.0001361,4.25e-05,0.318,0
0.8867,0.001221,1.2e-06,8.26e-05,1.27e-05,0.1117,0
0.778,0.004257,1.1e-06,0.0001643,1.603e-05,0.2178,0
0.427,0.0005097,9e-07,0.000383,1.335e-05,0.5723,5
0.2369,0.0002818,1.1e-06,0.0001756,1.35e-05,0.762,5
0.2727,0.0001686,9.5e-07,0.0001982,2.706e-05,0.727,5
0.1973,0.000195,1e-06,0.0004478,1.38e-05,0.8022,5
0.355,0.001895,8.3e-07,0.0001182,4.506e-05,0.643,5
0.1578,0.002117,6e-07,1.75e-05,0.0001544,0.84,5
0.7617,0.001461,5e-07,6.324e-05,0.0007114,0.2358,0
0.8574,0.003117,5.4e-07,7.91e-05,4.05e-05,0.1389,0
0.7754,0.000896,5.4e-07,4.536e-05,4.57e-05,0.2238,0
0.911,0.002932,7e-07,3.684e-05,5.335e-05,0.08563,0
0.668,0.0002162,7e-07,6.34e-05,4.417e-05,0.3318,0
0.732,0.0001235,4e-07,0.0001223,6.557e-05,0.267,0
0.7544,0.0003605,3.6e-07,4.12e-05,0.00012034,0.245,0
0.751,0.0002384,4e-07,3.29e-05,6.765e-05,0.2485,0
0.8535,0.0001035,6e-07,0.0002887,4.32e-05,0.146,0
