class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.081,0.01787,0.00043,2.56e-06,0.0001558,0.9004,5
0.006275,0.0637,0.0006404,1.67e-06,0.00879,0.9204,5
0.03766,0.1445,0.00965,8.3e-07,0.2379,0.571,5
0.3457,0.0111,0.0394,5.07e-06,0.001065,0.603,5
0.4343,0.001953,0.05536,3.34e-06,0.003656,0.505,5
0.1087,0.0003662,0.5884,2.07e-05,0.002483,0.3003,2
0.164,0.000893,0.807,1.52e-05,0.0008655,0.027,2
0.10486,7.73e-05,0.795,6.795e-05,0.001131,0.0989,2
0.06256,8.85e-05,0.8003,0.0002369,0.0006213,0.1364,2
0.012764,1.526e-05,0.5728,0.001319,0.002472,0.4111,2
0.01309,1.67e-06,0.0971,0.003119,0.000913,0.8857,5
0.01394,2.44e-06,0.2496,0.000624,0.00433,0.7314,5
0.004833,6.6e-07,0.05225,0.00286,0.00315,0.937,5
0.001916,3e-07,0.00734,0.001015,0.0006604,0.9893,5
0.001402,3e-07,0.0108,0.009254,0.0003023,0.9785,5
0.0004265,1e-07,0.001919,0.002928,0.001771,0.9927,5
0.0007396,6.6e-07,0.02673,0.008415,0.0006113,0.9634,5
0.000547,5e-07,0.0068,0.01627,0.0002654,0.976,5
0.001078,1.25e-06,0.0098,0.0041,5.674e-05,0.9844,5
0.00236,1.67e-06,0.01186,0.03714,2.164e-05,0.9487,5
0.002274,3.7e-06,0.00255,0.004704,1.204e-05,0.9907,5
0.0385,3.76e-06,0.00571,0.001122,6.26e-06,0.955,5
0.01143,3.16e-06,0.003487,0.002758,2.8e-06,0.982,5
0.02759,0.0001296,0.00137,4.7e-05,4.53e-06,0.9707,5
0.02798,0.00059,0.001519,3.004e-05,6.4e-06,0.9697,5
0.1142,0.002129,0.00119,2.59e-05,4.1e-06,0.8823,5
0.04483,0.001679,0.00021,6.26e-06,1.734e-05,0.953,5
0.0669,0.0003169,0.743,7.38e-05,0.000322,0.1893,2
0.4546,0.0003657,0.524,7.033e-05,7.2e-05,0.02113,2
0.1436,0.0001658,0.822,2.84e-05,0.000345,0.03467,2
0.0956,0.000251,0.8296,1.776e-05,0.01056,0.06396,2
0.2612,0.0005455,0.6646,1.36e-05,0.009514,0.06396,2
0.03983,8.523e-05,0.8765,2.03e-05,0.006832,0.0767,2
0.005928,3.19e-05,0.931,1.186e-05,0.0266,0.0362,2
0.01463,2.26e-06,0.804,0.000851,0.005157,0.1755,2
0.0507,2.9e-06,0.74,0.0004327,0.00261,0.2057,2
0.03653,4.53e-06,0.4043,0.0003035,0.003435,0.555,5
0.001815,8e-07,8.48e-05,1.12e-05,0.0001862,0.998,5
0.000682,5e-07,0.0001314,3.78e-05,0.0006576,0.998,5
0.001063,2.5e-06,0.000484,0.0001096,5.13e-05,0.9985,5
0.000997,4e-06,0.008766,0.00052,6.086e-05,0.9897,5
0.00251,5.36e-06,0.00636,0.01033,8.2e-06,0.9805,5
0.001527,4.35e-06,0.051,0.18,2.944e-05,0.7676,5
0.00334,1.156e-05,0.00811,0.1305,4.05e-06,0.858,5
