class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9634,0.0005426,2.75e-05,0.00010055,0.01253,0.02362,0
0.993,0.000406,1.1e-05,5.4e-06,0.000338,0.006035,0
0.991,2.426e-05,3.29e-05,4.23e-06,0.0004532,0.00787,0
0.98,3.344e-05,8.54e-05,1.3e-06,0.002226,0.01794,0
0.958,0.0002015,2.01e-05,5.84e-06,0.000744,0.04153,0
0.9595,1.115e-05,3.38e-05,4.38e-05,2.58e-05,0.04037,0
0.4321,1.23e-05,1.97e-06,7.23e-05,6.7e-05,0.568,5
0.3083,1.74e-05,2.44e-06,9.19e-05,5.29e-05,0.692,5
0.545,4.9e-05,8e-07,3.84e-05,9.67e-05,0.4553,0
0.2837,1.65e-05,1.9e-06,5.84e-05,2.41e-05,0.7163,5
0.3064,1.657e-05,1.25e-06,0.0001919,2.587e-05,0.6934,5
0.2942,4.894e-05,6.6e-07,3.85e-05,7.564e-05,0.7056,5
0.0998,1.943e-05,3.6e-07,0.000126,1.204e-05,0.9004,5
0.1962,5.007e-05,6.6e-07,0.0001064,2.33e-05,0.8037,5
0.1221,3.743e-05,4e-07,7.504e-05,2.23e-05,0.878,5
0.2822,0.0001245,5e-07,0.0001309,1.836e-05,0.718,5
0.9087,0.001763,1.1e-06,7.486e-05,1.484e-05,0.0895,0
0.9795,0.01999,4.53e-06,1.79e-05,3.85e-05,0.0003965,0
0.9766,0.02359,7.8e-06,3.046e-05,7.6e-06,0.0001787,0
0.9976,0.001426,1.2e-06,5.2e-06,0.0002254,0.001296,0
0.991,0.005512,4.1e-06,5.3e-06,8.02e-05,0.00299,0
0.996,0.002022,2.56e-06,5.9e-06,0.0002166,0.0015,0
0.983,0.001154,1.55e-06,1.734e-05,1.08e-05,0.0161,0
0.945,0.000455,8.3e-07,1.08e-05,0.0001069,0.05447,0
0.9766,0.000239,3.76e-06,4.3e-06,1.66e-05,0.02332,0
0.96,0.001401,6.9e-06,1.1e-06,1.955e-05,0.03836,0
0.988,0.002169,1.95e-05,1.8e-06,7.7e-06,0.009895,0
0.771,9.34e-05,1.81e-05,5.9e-06,2.59e-05,0.229,0
0.96,0.001126,1e-05,1.14e-05,5.9e-06,0.0392,0
0.879,0.001418,5.43e-05,2.25e-05,4.35e-06,0.1197,0
0.9497,0.001421,0.0004036,5.96e-06,1.7e-06,0.04794,0
0.2935,2.265e-05,4.05e-06,5.555e-05,1.48e-05,0.7065,5
0.959,9.96e-05,7.22e-05,2e-06,0.0001216,0.04034,0
0.946,0.0006585,1.436e-05,8.7e-06,3.21e-05,0.05374,0
0.992,0.001945,2.944e-05,1.603e-05,1.03e-05,0.005795,0
0.858,8.42e-05,1.574e-05,0.0001262,0.0001088,0.1414,0
0.658,7.75e-05,1.085e-05,4.23e-05,0.0002925,0.3416,0
0.2063,2.325e-05,1.5e-06,3.84e-05,9.24e-05,0.7935,5
0.3105,0.00014,2.295e-05,8.45e-05,9.83e-06,0.6895,5
0.09875,1.067e-05,2.8e-06,0.000308,1.34e-05,0.9014,5
0.7466,4.56e-05,4.35e-06,6.753e-05,2.45e-05,0.253,0
0.7104,0.0006957,3.64e-06,1.913e-05,6.61e-05,0.2883,0
0.863,0.00239,8.76e-06,7.147e-05,5.66e-06,0.1346,0
0.2827,0.0003874,5e-07,1.89e-05,5.19e-05,0.717,5
0.2734,0.0001194,9e-07,6.98e-05,1.42e-05,0.726,5
0.8574,0.0006833,2.26e-06,8.225e-05,4.7e-06,0.1418,0
0.865,0.000589,2.3e-06,0.0003934,1.7e-06,0.1338,0
0.9795,0.001178,5.8e-06,0.0001335,8.3e-07,0.01906,0
0.994,0.00138,3.83e-05,0.001544,6e-07,0.003002,0
0.9946,0.001747,2.86e-06,0.0001073,3.4e-06,0.003277,0
0.992,0.0003862,0.0001271,0.006477,5.4e-07,0.0004456,0
0.9253,0.0004992,5.66e-06,0.010056,4.23e-06,0.06384,0
0.99,0.001221,1.675e-05,0.003693,1.8e-06,0.004612,0
0.989,0.0004032,5.07e-06,0.002974,1.2e-06,0.007965,0
0.997,0.0005,0.0001352,0.001141,6.6e-07,0.00116,0
0.9634,0.0004442,1.3e-06,0.0002515,2.2e-05,0.03635,0
0.9707,0.0004675,2.7e-06,9.3e-06,5.13e-05,0.0288,0
0.916,0.0001907,6.9e-06,1.985e-05,0.00010806,0.0837,0
0.972,0.003176,5e-06,2.07e-05,3.046e-05,0.02464,0
0.8027,0.004944,2.9e-06,0.000524,3.88e-05,0.1914,0
0.2203,0.001475,1.55e-06,4.52e-05,0.000125,0.778,5
0.325,0.00257,9e-07,1.35e-05,0.00067,0.672,5
0.625,0.001636,1.1e-06,2.927e-05,0.000959,0.3718,0
0.4722,0.0002295,1.55e-06,8.047e-05,0.000891,0.527,5
0.6304,0.0001749,7e-07,3.73e-05,0.000888,0.369,0
0.7056,0.0001355,1.1e-06,3.743e-05,0.0001898,0.2942,0
0.8657,0.0001711,1e-06,3.47e-05,0.0001089,0.1338,0
0.8696,9.364e-05,7e-07,2.17e-05,0.00010103,0.1302,0
0.3005,2.6e-06,2.15e-06,0.0001184,0.0001532,0.699,5
0.1561,1.1e-06,2.7e-06,0.0001104,0.0003526,0.8438,5
0.2062,3.7e-06,1.5e-06,7.33e-05,5.52e-05,0.7935,5
0.1613,3.4e-06,1.97e-06,7.64e-05,4.5e-05,0.839,5
0.2173,9.9e-06,3e-06,2.974e-05,8.225e-05,0.7827,5
0.6714,5.555e-05,3.34e-06,5.937e-05,2.295e-05,0.3286,0
0.572,9.72e-05,7.7e-06,6.145e-05,8.5e-06,0.4282,0
0.7607,0.000231,7.45e-06,4.89e-05,2.02e-05,0.2393,0
0.3274,0.0002276,5.25e-06,4.36e-05,1.58e-05,0.672,5
0.7314,0.000378,1.484e-05,3.856e-05,2.45e-05,0.268,0
0.9863,0.01016,4.33e-05,2.15e-06,8.34e-06,0.003431,0
0.9785,0.02083,0.0001547,1.1e-06,5.07e-06,0.0007257,0
0.5034,0.0003192,2.5e-06,2.68e-05,2.88e-05,0.4958,0
0.399,8.774e-05,1.67e-06,3.32e-05,3.284e-05,0.601,5
0.2705,0.0001346,1.67e-06,1.246e-05,6.36e-05,0.7295,5
0.2876,0.0002217,4e-07,8.64e-06,6.39e-05,0.712,5
0.3157,0.000295,6e-07,7.33e-06,6.36e-05,0.684,5
0.03247,2.76e-05,2e-07,1.53e-05,2.223e-05,0.9673,5
0.0277,2.897e-05,1e-07,2.97e-05,1.13e-05,0.972,5
0.0656,4.3e-05,1e-07,6.956e-05,1.913e-05,0.9346,5
0.03568,6.03e-05,1e-07,3.207e-05,1.657e-05,0.9644,5
0.01854,0.00012034,1e-07,0.000102,9.95e-06,0.9814,5
0.06097,0.0001733,1e-07,5.1e-05,3.934e-05,0.9385,5
0.0345,6.75e-05,1e-07,6.05e-05,2.307e-05,0.9653,5
0.04163,1.895e-05,2e-07,9.507e-05,4.303e-05,0.9585,5
0.9033,0.001815,8.3e-07,5.22e-05,7.25e-05,0.0944,0
0.9634,0.0001997,7e-07,1.574e-05,5.72e-05,0.03635,0
0.997,0.001941,1.55e-06,3.16e-06,1.764e-05,0.001179,0
0.992,0.00067,5e-07,4.6e-06,6.92e-05,0.007153,0
0.9927,0.000408,4.2e-06,1.8e-06,3.165e-05,0.006695,0
0.9644,8.756e-05,1.5e-06,3.6e-06,0.0002568,0.0349,0
0.979,5.8e-05,2.5e-06,2.56e-06,0.0001576,0.02101,0
0.993,6.45e-05,2.44e-06,1.9e-06,6.02e-05,0.00654,0
0.996,4.655e-05,5.84e-06,5e-06,4.715e-05,0.003618,0
0.9966,0.0003371,9e-07,3.5e-06,0.0001071,0.002838,0
0.994,0.0001551,1.3e-06,7.45e-06,6.32e-05,0.006016,0
0.9897,7.24e-05,2.7e-06,3.9e-06,3.797e-05,0.00973,0
0.882,5.12e-05,1.43e-06,4.137e-05,0.0001305,0.1179,0
0.7197,0.0001376,2e-06,5.98e-05,7.004e-05,0.2798,0
0.822,3.73e-05,1.6e-06,5.645e-05,0.0001472,0.1776,0
0.9976,0.001538,3.34e-05,6.9e-06,1.55e-06,0.0007734,0
0.9946,0.00469,0.000356,2.9e-05,1.85e-06,0.0002718,0
0.9854,0.01462,0.0001435,8.2e-06,1.1e-06,0.00010467,0
