class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.000585,2.7e-06,2.867e-05,3.14e-05,0.00066,0
0.994,4.23e-05,7.2e-06,5.335e-05,4.78e-05,0.00522,0
0.9375,2.23e-05,8.5e-06,0.0002577,1.05e-05,0.06223,0
0.6465,1.156e-05,9.3e-06,0.0002387,4.42e-05,0.353,0
0.506,2.277e-05,4.2e-06,0.00010735,5.573e-05,0.494,0
0.388,1.025e-05,4.274e-05,0.010956,1.526e-05,0.601,5
0.449,1.836e-05,3.01e-05,0.004913,1.997e-05,0.546,5
0.732,6.69e-05,0.0001321,0.04276,7.33e-06,0.225,0
0.3525,1.36e-05,3.606e-05,0.01368,6.6e-06,0.6333,5
0.8374,0.0002047,0.0001838,0.1282,2.74e-06,0.03424,0
0.8794,9.32e-05,0.0002121,0.1086,3.16e-06,0.01149,0
0.8438,2.605e-05,1.98e-05,0.003187,2.96e-05,0.1528,0
0.827,5.01e-05,2.26e-05,0.007835,4.6e-06,0.1652,0
0.8174,7.135e-05,8.5e-06,0.00458,2.4e-06,0.1775,0
0.975,9.18e-05,6.26e-06,0.00455,1.85e-06,0.02017,0
0.9766,5.907e-05,3.284e-05,0.010544,9.5e-07,0.01271,0
0.9854,0.0001354,7.2e-06,0.000501,9e-07,0.01411,0
0.2517,3.153e-05,8.3e-07,5.406e-05,1.52e-05,0.748,5
0.4092,5.15e-05,1.13e-06,5.27e-05,2.6e-05,0.591,5
0.348,1.186e-05,1.1e-06,4.68e-05,5.925e-05,0.6523,5
0.2773,2.074e-05,9e-07,9.42e-05,1.84e-05,0.7227,5
0.3503,4.46e-05,1.2e-06,2.074e-05,1.645e-05,0.6494,5
0.2827,3.76e-05,7e-07,2.26e-05,0.0002737,0.717,5
0.2566,0.0001881,1.7e-06,5.4e-06,0.000221,0.7427,5
0.324,0.0001066,2.3e-06,5.8e-06,0.0001426,0.6753,5
0.4773,0.000729,2.6e-06,5.66e-06,0.0002133,0.522,5
0.3167,9.82e-05,2.86e-06,7.33e-06,6.896e-05,0.6836,5
0.9287,0.0006704,1.23e-05,5.84e-06,8.8e-06,0.0704,0
0.9854,0.002155,2.63e-05,1.1e-06,3.195e-05,0.01232,0
0.9785,0.00218,2.044e-05,8.3e-07,4.96e-05,0.01968,0
0.9697,0.003283,2.56e-05,8e-07,9.92e-05,0.02638,0
0.941,0.0002575,2.49e-05,2.9e-06,5.746e-05,0.059,0
0.9624,0.0005093,3.09e-05,3.46e-06,2.51e-05,0.0375,0
0.992,0.000382,7.695e-05,1.39e-05,4e-07,0.007595,0
0.9873,0.0001109,1.854e-05,3.76e-06,2.26e-06,0.01216,0
0.9814,7.653e-05,2.277e-05,6.8e-06,1.3e-06,0.01833,0
0.981,3.21e-05,3.11e-05,5.2e-06,5.96e-06,0.0189,0
0.9927,1.86e-05,1.81e-05,1.085e-05,1.55e-06,0.007362,0
0.998,6.16e-05,0.0001533,1.52e-05,0.000134,0.001712,0
0.9976,5.525e-05,0.0001673,8.05e-06,6.26e-06,0.002243,0
0.9976,3.1e-05,0.0001733,4.7e-06,3.964e-05,0.00234,0
0.9995,1.21e-05,8.565e-05,3.46e-06,1.01e-05,0.0006275,0
1.0,5.376e-05,8.714e-05,4.7e-06,4.77e-06,0.0001494,0
0.998,0.0004225,7.33e-06,2.6e-06,9e-07,0.00111,0
0.9956,0.004536,0.000269,4e-07,4.9e-06,7.09e-05,0
0.999,0.000528,4.63e-05,7.6e-06,3.6e-07,0.0004265,0
0.9976,0.00193,7.14e-05,5e-07,3.34e-06,0.0003502,0
0.998,0.001435,0.00010014,8.3e-07,2.2e-06,8.434e-05,0
0.999,0.000494,0.0001365,2e-06,2.8e-06,0.0002882,0
0.9995,7.9e-06,0.000257,7e-06,4.923e-05,0.0003078,0
0.999,2.825e-05,0.0002623,1.25e-06,0.0001559,0.0001247,0
0.9995,6.396e-05,4.524e-05,3.04e-06,8.2e-06,0.0002446,0
0.9927,3.53e-05,3.2e-05,4.7e-06,1.895e-05,0.007153,0
0.998,0.0003502,3.934e-05,2e-07,0.0003936,0.00092,0
0.993,0.00673,1.746e-05,3e-07,0.0003695,8.005e-05,0
0.9517,0.0006094,7.1e-06,2.56e-06,0.001379,0.04666,0
0.973,0.0007606,3.8e-06,1.8e-06,0.0005713,0.02528,0
0.9897,0.000983,1.97e-06,2.3e-06,0.00067,0.00887,0
0.9297,9.87e-05,3.04e-06,2.253e-05,6.18e-05,0.0703,0
0.969,0.0002754,5e-06,3.55e-05,4.5e-06,0.03085,0
0.9443,0.000867,3.76e-06,1.967e-05,2.3e-06,0.0544,0
0.9907,0.002062,2.7e-06,5.54e-06,2.1e-06,0.006813,0
0.9814,0.000686,4.05e-06,7.33e-06,2.5e-06,0.01848,0
0.988,0.000543,4.23e-06,1.81e-05,9e-07,0.01179,0
0.996,0.001324,3.76e-06,5.9e-06,1e-06,0.002445,0
0.9985,0.000245,8.3e-06,4.6e-06,2.8e-06,0.001315,0
0.9966,0.0005493,7.33e-06,6.8e-06,3.34e-06,0.002745,0
0.878,0.0007305,4.2e-06,2.646e-05,5.4e-06,0.1212,0
0.8486,0.0008707,2.3e-06,6.85e-06,3.11e-05,0.1504,0
0.8066,0.0001992,1.85e-06,4.53e-06,6.443e-05,0.1931,0
0.742,7.27e-05,1.9e-06,4.4e-06,0.0001153,0.2573,0
0.4966,5.3e-06,5.5e-06,0.0001979,0.012184,0.491,0
0.6987,1.985e-05,5.84e-06,4.84e-05,0.1615,0.1393,0
0.5605,2.044e-05,5.25e-06,9.18e-05,0.2438,0.1959,0
0.4048,1.293e-05,8.5e-06,6.23e-05,0.4517,0.1434,4
0.3918,1.77e-05,8.5e-06,0.0001688,0.3525,0.2559,0
0.2844,1.407e-05,9.95e-06,0.0002064,0.248,0.467,5
0.1365,6.7e-06,3.7e-06,9.96e-05,0.0501,0.8135,5
0.326,5.82e-05,5.36e-06,2.205e-05,0.588,0.0859,4
0.0728,8.58e-05,3.34e-06,4.17e-05,0.9062,0.0211,4
0.03412,0.0001354,8e-06,7.8e-06,0.9644,0.001581,4
0.08417,0.000316,6.2e-06,1.4e-06,0.915,0.0004945,4
0.1059,0.0004697,9.79e-05,3.6e-07,0.893,0.0003257,4
0.8594,0.000178,2.31e-05,7e-07,0.1011,0.03934,0
0.593,1.34e-05,6.187e-05,0.0002344,0.02562,0.381,0
0.1283,1.484e-05,3e-06,4.566e-05,0.001532,0.8696,5
0.1615,1.61e-05,1.705e-05,0.00011426,0.00865,0.83,5
0.0984,1.64e-05,1.8e-06,0.0001588,0.0004148,0.9014,5
0.1533,0.0002056,2.2e-06,4.41e-05,0.001902,0.8447,5
0.10406,8.67e-05,1.4e-06,1.32e-05,0.0002975,0.8955,5
0.1731,0.001327,1.5e-06,2.56e-06,0.002798,0.8228,5
0.1267,0.0001129,2.1e-06,2.813e-05,9.143e-05,0.8726,5
0.3572,0.001504,2.3e-06,1.78e-05,5.645e-05,0.6416,5
0.2186,0.0001396,1.6e-06,3.46e-05,2.05e-05,0.781,5
0.3174,0.0003388,2.5e-06,1.38e-05,4.435e-05,0.682,5
0.1603,7.08e-05,3.7e-06,2.53e-05,1.99e-05,0.84,5
0.3303,0.00011724,4.35e-06,2.486e-05,3.42e-05,0.67,5
0.6387,0.0002236,1.21e-05,7.5e-06,6.527e-05,0.361,0
0.6377,0.0001373,1.12e-05,1.15e-05,7.75e-05,0.3618,0
0.4053,7.135e-05,1.353e-05,2.95e-05,5.78e-05,0.594,5
0.3032,1.353e-05,4.8e-06,4.88e-05,0.005733,0.6914,5
0.537,2.354e-05,5.3e-06,4.536e-05,0.003496,0.4592,0
0.2937,1.15e-05,3.9e-06,6.247e-05,0.004463,0.7017,5
0.2434,9.5e-06,4.35e-06,8.69e-05,0.0003989,0.756,5
0.293,6.56e-06,6.56e-06,0.000601,0.000463,0.7056,5
0.2983,1.15e-05,3.16e-06,1.115e-05,0.002842,0.699,5
0.1289,8.6e-06,1.067e-05,1.323e-05,0.0001157,0.8706,5
0.4573,5e-06,9.71e-05,3.844e-05,0.00010943,0.543,5
0.434,8.64e-06,8.54e-05,6.7e-06,7.41e-05,0.566,5
0.5146,2.21e-05,3.72e-05,1.734e-05,2.25e-05,0.4854,0
0.821,3.38e-05,4.68e-05,3.1e-06,7.68e-05,0.1791,0
0.977,5.99e-05,3.606e-05,3.46e-06,3.403e-05,0.02258,0
0.996,1.603e-05,8.77e-05,7.6e-06,1.51e-05,0.003891,0
0.775,1.45e-05,6.8e-06,3.08e-05,0.001139,0.2239,0
0.9595,4.6e-06,1.14e-05,2.14e-05,0.001189,0.03952,0
0.9614,6.44e-06,1.23e-05,7.37e-05,0.0003505,0.03824,0
0.881,1.585e-05,3.4e-06,0.00011706,0.02647,0.09247,0
0.521,1.734e-05,2.2e-06,0.0001291,0.00665,0.4722,0
0.591,2.89e-05,3.64e-06,0.0005608,0.01536,0.3936,0
0.4822,2.22e-05,5.54e-06,0.0006876,0.02734,0.4897,5
0.683,2.01e-05,2.6e-06,0.0001102,0.01602,0.301,0
0.2407,8.46e-06,1.43e-06,0.0002384,0.000258,0.759,5
0.223,2.74e-05,1.2e-06,4.97e-05,0.001972,0.7754,5
0.3877,3.53e-05,2.1e-06,0.000117,0.00481,0.6074,5
0.2096,1.633e-05,2.4e-06,0.0009108,0.0014715,0.788,5
0.3438,3.56e-05,1.3e-06,0.0001545,0.003393,0.6523,5
0.9883,0.011215,1.1e-06,2.056e-05,5.41e-05,0.000474,0
0.9956,0.003336,2.4e-06,9.835e-05,3.59e-05,0.0008025,0
0.9985,0.0003011,1.67e-06,0.00011945,3.135e-05,0.001575,0
0.9897,0.00973,5.9e-06,2.5e-06,6.9e-06,0.0005293,0
0.9985,0.000708,4.05e-06,1.425e-05,9.4e-06,0.001131,0
0.09705,4.29e-05,2.4e-06,9.66e-06,0.01654,0.886,5
0.1875,6.1e-06,9.5e-06,0.0003033,0.0007114,0.811,5
0.07635,1.07e-05,9.5e-07,4.67e-05,0.0003603,0.923,5
0.04565,3.815e-05,2.4e-07,5.03e-05,5.823e-05,0.954,5
0.05478,1.615e-05,5e-07,0.0001394,5.096e-05,0.945,5
0.03702,3.04e-06,5.4e-07,0.0005345,6.93e-05,0.9624,5
0.04205,2.15e-06,8e-07,0.0004208,3.225e-05,0.9575,5
0.05682,1.85e-06,1.4e-06,0.000836,5.955e-05,0.9424,5
0.0346,2.86e-06,9e-07,0.000613,4.95e-05,0.965,5
0.01698,4.35e-06,1.55e-06,0.005054,7.254e-05,0.978,5
0.0413,2.44e-06,9.5e-07,0.0008745,0.0002159,0.958,5
0.05078,2.86e-06,1e-06,0.002613,0.0002615,0.9463,5
0.1025,8.17e-06,9e-07,0.001851,0.0001334,0.8955,5
0.3076,8.9e-06,1.67e-06,3.88e-05,0.002481,0.6904,5
0.808,1.234e-05,2.86e-06,1.6e-05,0.00054,0.1912,0
0.4255,7.2e-06,2.74e-06,4.184e-05,0.00429,0.5703,5
0.6753,1.3e-05,1.97e-06,5.27e-05,0.0001428,0.324,0
0.6104,8e-06,2.8e-06,0.0001559,5.865e-05,0.3894,0
0.303,5.84e-06,2.56e-06,4.506e-05,0.003534,0.6934,5
0.837,0.000644,5.4e-06,0.0001262,1.37e-05,0.162,0
0.7935,0.0003467,6.26e-06,3.7e-06,0.0003192,0.2054,0
0.4194,9.227e-05,1.6e-06,1.43e-05,9.626e-05,0.58,5
0.3857,2.295e-05,1.13e-06,3.99e-05,0.0002308,0.6143,5
0.2095,1.305e-05,9e-07,4.107e-05,0.0002013,0.7905,5
0.4473,1.043e-05,1.55e-06,0.001004,2.56e-05,0.5522,5
0.3103,5.9e-06,6e-06,0.0005026,4.7e-06,0.689,5
0.4763,0.0001197,3.34e-06,2.57e-05,4.9e-06,0.5234,5
0.3594,1.15e-05,4.3e-06,2.07e-05,9.54e-06,0.6406,5
0.4082,3.89e-05,2.86e-06,5.436e-05,4.5e-06,0.592,5
0.1213,1.305e-05,1.3e-06,2.235e-05,5.5e-06,0.8784,5
0.1263,9.2e-06,1.1e-06,8.94e-05,3.64e-06,0.8735,5
0.1348,4.95e-06,1.67e-06,4.023e-05,5.84e-06,0.865,5
0.1619,3.374e-05,2.26e-06,1.53e-05,3.34e-06,0.8384,5
0.3848,1.22e-05,4.23e-06,4.07e-05,4.23e-06,0.6147,5
0.133,4.1e-06,4.05e-06,2.71e-05,7.4e-06,0.8667,5
0.4072,0.0002537,2.3e-06,7.45e-06,6.9e-06,0.5923,5
0.993,0.00010693,7.57e-06,6e-07,2.16e-05,0.00675,0
0.9756,3.94e-05,4.1e-06,1.2e-06,2.71e-05,0.02455,0
0.991,7.653e-05,2.44e-06,6.6e-07,4.935e-05,0.0086,0
0.975,4.74e-05,3.46e-06,8.3e-07,0.0002232,0.0245,0
0.9116,0.0002049,6.9e-06,5e-07,0.0001085,0.088,0
0.988,0.00012124,1.17e-05,3e-07,7.15e-05,0.011734,0
0.9653,0.0001119,8.7e-06,6.6e-07,5.19e-05,0.0344,0
0.989,0.000494,3.71e-05,5e-07,1.556e-05,0.010605,0
0.9663,0.001369,2.26e-05,3.6e-07,3.976e-05,0.03253,0
0.991,0.003212,0.0001376,3e-07,9.8e-06,0.00523,0
0.926,0.07043,0.00010675,5e-07,5.07e-06,0.003445,0
0.9307,0.06805,9.59e-05,5.4e-07,3.46e-06,0.001332,0
0.9663,0.03268,0.00032,2e-07,1.5e-05,0.000683,0
0.8594,0.001597,3.8e-06,1.25e-06,0.0001114,0.1387,0
0.0983,0.0001061,5e-07,7.45e-06,0.000333,0.9014,5
0.02731,0.0002515,2.4e-07,4.23e-06,0.0002271,0.972,5
0.0729,0.000209,5.4e-07,1.7e-06,0.000585,0.927,5
0.11707,0.0002382,5e-07,1.8e-06,0.000583,0.882,5
0.1598,0.0002271,5.4e-07,2.44e-06,0.00219,0.8374,5
0.1007,0.0003905,3e-07,3.6e-06,0.001191,0.8975,5
0.381,0.01275,8.3e-07,3e-06,0.002167,0.6045,5
0.1866,0.001553,5.4e-07,2.6e-06,0.000429,0.8115,5
0.2917,0.01575,6e-07,6.44e-06,0.0004082,0.692,5
0.402,0.005585,6.6e-07,1.67e-05,5.823e-05,0.5923,5
0.9546,0.02997,1.55e-06,1.4e-06,8.667e-05,0.01596,0
0.966,0.00857,3.5e-06,8e-07,0.0005665,0.02515,0
0.967,0.001949,3.4e-06,1.4e-06,5.88e-05,0.03156,0
0.9697,0.002024,3.4e-06,3.6e-07,0.0001786,0.02806,0
0.8906,0.000913,3.46e-06,1.1e-06,6.43e-05,0.1084,0
0.6987,0.0007625,3.9e-06,6e-07,0.0012,0.2993,0
0.899,0.000831,3.93e-06,6e-07,0.0002248,0.1004,0
0.9717,0.002619,4.05e-06,3.6e-07,0.0004537,0.02481,0
0.977,0.00097,6.7e-06,3e-07,0.000904,0.02101,0
0.961,0.002172,1.19e-05,4e-07,0.000401,0.0368,0
0.9897,0.000611,1.943e-05,5e-07,8.5e-05,0.00926,0
0.997,0.002174,1.055e-05,2.26e-06,9.11e-05,0.001048,0
0.9917,0.001687,8e-06,1.55e-06,0.0004964,0.006256,0
0.995,0.001946,8.34e-06,4.2e-06,1.92e-05,0.002699,0
0.9897,0.001257,2.7e-06,1.27e-05,1.63e-05,0.00905,0
0.9766,0.000419,8.8e-06,0.0002133,1.8e-06,0.02267,0
0.9263,0.0002327,3.3e-06,3.17e-05,7.57e-06,0.07324,0
0.286,0.0001089,9e-07,0.0003731,9.2e-06,0.7134,5
0.5903,3.68e-05,1.2e-06,5.776e-05,9.054e-05,0.409,0
0.4358,0.0001305,1.55e-06,4.78e-05,5.39e-05,0.564,5
0.2268,0.0001808,9e-07,3.63e-05,0.0001145,0.7734,5
0.15,0.0001235,5.4e-07,0.0001123,0.000286,0.8496,5
0.1956,0.0001675,6e-07,0.0001378,0.0002868,0.804,5
