class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.5264,1.56e-05,7.93e-05,1.92e-05,2.015e-05,0.4736,0
0.779,7.06e-05,1.25e-05,3.4e-06,0.0001488,0.2213,0
0.3232,1.556e-05,1.717e-05,3.34e-06,0.000629,0.677,5
0.3792,2.05e-05,4.3e-06,7.15e-06,0.0004692,0.62,5
0.963,5.25e-06,0.0001398,1.09e-05,2.235e-05,0.03714,0
0.9746,5.03e-05,8.14e-05,2.3e-06,7.5e-06,0.0252,0
0.9175,1.36e-05,4.405e-05,3.5e-06,0.0002309,0.0825,0
0.638,0.000808,3.87e-05,2.12e-05,0.0004823,0.3608,0
0.4316,0.000624,2.53e-05,3.01e-05,0.0003648,0.567,5
0.6797,0.000622,5.7e-05,5.66e-06,4.72e-05,0.3196,0
0.1592,0.000156,2.676e-05,9.6e-06,1.47e-05,0.841,5
0.8115,0.001547,1.3e-05,3.725e-05,1.633e-05,0.1866,0
0.973,0.000857,2.26e-06,2.223e-05,3.266e-05,0.02583,0
0.7754,0.005238,3.33e-05,0.0001093,8.6e-06,0.2196,0
0.8228,0.000662,4.5e-06,6.09e-05,9.54e-06,0.1763,0
0.152,0.0001038,2.86e-06,6.46e-05,2.337e-05,0.848,5
0.08154,5.734e-05,6.6e-07,7.36e-05,3.713e-05,0.9185,5
0.4795,7.72e-05,9.9e-06,0.0001359,2.4e-06,0.5205,5
0.2278,0.00076,4.65e-06,0.000999,1.55e-06,0.7705,5
0.8936,0.001164,9.8e-06,0.00011283,8.3e-07,0.10504,0
0.8823,0.001718,9.54e-06,5.83e-05,1.7e-06,0.11554,0
0.2185,0.000145,3.9e-06,1.824e-05,3.5e-06,0.7812,5
0.3105,0.0002421,2.193e-05,1.734e-05,4.3e-06,0.689,5
0.4216,0.002125,4.85e-05,5.1e-06,8.7e-06,0.576,5
0.07947,0.0004086,1.7e-05,2.5e-06,9.66e-06,0.9204,5
0.568,0.0001419,2.31e-05,1.21e-05,3.64e-06,0.4321,0
0.4092,0.0006275,2.33e-05,2.766e-05,1.8e-06,0.5903,5
0.0801,7.486e-05,3.004e-05,3.87e-05,2.9e-06,0.9194,5
0.8457,0.001179,0.0006742,0.001422,3e-07,0.1511,0
0.753,0.002127,0.0002913,0.0005083,1.1e-06,0.244,0
0.411,0.001022,0.5874,0.0002109,2.3e-06,0.000285,2
0.7397,0.001593,0.258,0.0006294,6e-07,0.0001204,0
0.7915,0.005325,0.203,0.0001359,1.2e-06,0.0002804,0
0.8403,0.009735,0.1486,0.0004487,7e-07,0.000606,0
0.795,0.04187,0.1627,0.00010604,7e-07,0.0004218,0
0.789,0.195,0.012184,0.0002313,1.1e-06,0.003553,0
0.5137,0.4421,0.0418,2.92e-05,2e-06,0.002111,0
0.8027,0.1648,0.03087,0.0001725,2.4e-07,0.001843,0
0.7373,0.2257,0.0353,0.0001113,2.4e-07,0.001218,0
0.8086,0.1707,0.01512,8.46e-05,6e-07,0.00548,0
0.41,0.0439,0.000572,1.96e-05,5.07e-06,0.5454,5
0.3965,0.00681,0.0001812,9.4e-06,1.78e-05,0.5967,5
0.701,0.003038,0.000541,6.16e-05,2.15e-06,0.2952,0
0.1755,0.000167,1.53e-05,1.82e-05,1.17e-05,0.824,5
0.787,1.14e-05,5.49e-05,0.000358,6.14e-06,0.2126,0
0.9062,0.000589,1.69e-05,5.88e-05,9.5e-07,0.0931,0
0.896,0.0004878,1.353e-05,0.000176,1e-06,0.1033,0
0.933,0.0005836,3.76e-06,0.0002126,2.56e-06,0.06604,0
0.928,0.000763,9.7e-06,0.0002037,8.3e-07,0.0705,0
0.927,0.0002933,3.356e-05,0.000268,1e-06,0.0727,0
0.557,0.0002627,3.9e-06,4.89e-05,6.9e-06,0.4426,0
0.682,0.00594,5.9e-06,5.41e-05,5.1e-06,0.3123,0
0.124,0.002007,7e-07,6.05e-05,8.34e-06,0.874,5
0.6167,0.07,1.204e-05,0.005016,1.3e-06,0.3083,0
0.975,0.006554,2.2e-06,0.000167,2.74e-06,0.0186,0
0.9565,0.001,5.07e-06,5.24e-05,1.1e-06,0.04245,0
0.99,0.0009522,1.293e-05,8.8e-05,3e-07,0.00888,0
0.9272,0.001603,1.2e-05,7.504e-05,6e-07,0.07135,0
0.915,0.0003061,4.1e-06,4.596e-05,3.04e-06,0.0851,0
0.987,0.01005,7.15e-06,0.000266,5e-07,0.003094,0
0.928,0.07043,1.544e-05,0.000746,2e-07,0.0004094,0
0.8623,0.1077,1.115e-05,0.00178,5e-07,0.02829,0
0.935,0.04654,4.38e-05,0.001019,2.4e-07,0.01721,0
0.8687,0.0426,2.575e-05,3.75e-05,8e-07,0.08875,0
0.935,0.01361,4.196e-05,3.13e-05,5.4e-07,0.05093,0
0.997,0.000898,0.0009465,9.036e-05,2e-07,0.001196,0
0.9966,0.0003462,0.000952,1.54e-05,3e-07,0.001774,0
0.9946,0.000318,0.000546,8.255e-05,3e-07,0.00486,0
0.98,0.002485,0.0001808,0.0002022,2e-07,0.01738,0
0.356,0.00082,0.0002029,0.0003045,3.6e-07,0.6426,5
0.6406,0.02843,0.0004435,6.133e-05,1e-06,0.3303,0
0.7637,0.2352,0.0005145,1.186e-05,3e-07,0.0006194,0
0.1902,0.8086,6.1e-05,3.38e-05,2.4e-07,0.0009384,1
0.7637,0.2343,0.0007515,3.82e-05,1e-07,0.000978,0
0.888,0.1084,0.000677,1.45e-05,5e-07,0.002745,0
0.9756,0.01883,0.0012865,5.4e-07,1.514e-05,0.004288,0
0.9155,0.0827,0.000364,4e-07,1.32e-05,0.000992,0
0.9663,0.0313,0.002216,3e-07,2.47e-05,8.52e-05,0
0.8286,0.1707,0.0006905,6e-07,1.025e-05,6.15e-05,0
0.945,0.05048,0.004444,9e-07,1.27e-05,1.73e-05,0
0.964,0.03458,7.03e-06,2.4e-07,0.0002154,0.001821,0
0.9927,0.006756,2.99e-05,2e-07,0.0001389,0.000598,0
0.9424,0.05585,1.186e-05,8e-07,8.17e-05,0.001342,0
0.9272,0.0711,7.03e-06,8e-07,2.42e-05,0.00116,0
0.8623,0.137,2.754e-05,3.3e-06,2.3e-06,9.54e-05,0
0.9873,0.01244,1.025e-05,1.73e-05,1e-07,0.0003479,0
0.99,0.00914,1.8e-05,7.57e-06,2e-07,0.0007014,0
0.9995,0.0005035,1.26e-05,1.866e-05,2e-07,0.000251,0
0.9995,0.000381,1.854e-05,1.377e-05,6.6e-07,0.0001442,0
0.992,0.00739,8.9e-06,1.71e-05,5e-07,0.0002412,0
0.9995,0.0007505,2.2e-05,6.4e-06,3e-07,0.0002007,0
0.9917,0.0004327,1.115e-05,4.7e-06,2e-06,0.00784,0
0.9404,7.1e-05,6.6e-06,1.3e-06,4.584e-05,0.05978,0
0.9565,0.00010026,1.425e-05,5.4e-07,3.73e-05,0.04303,0
0.997,0.0008693,0.0002061,2.4e-07,1.53e-05,0.0013075,0
0.996,0.0001558,3.654e-05,1.1e-06,1.7e-06,0.003325,0
0.9966,0.000764,2.146e-05,8.2e-06,2e-07,0.002779,0
0.9976,0.0003617,0.0001255,2.74e-06,3.6e-07,0.001821,0
0.9937,0.002453,0.003614,1.28e-05,1e-07,0.000169,0
0.9985,9.21e-05,0.001361,6e-07,6.56e-06,0.0002024,0
1.0,3.225e-05,3.266e-05,1.85e-06,1.8e-06,0.0002928,0
0.9995,0.0006166,5.93e-05,9e-07,1.85e-06,5.805e-05,0
0.9985,0.001675,6e-06,8.05e-06,3.6e-07,5.11e-05,0
0.9785,0.02089,0.0001998,1.854e-05,1e-07,3.624e-05,0
0.9995,0.0003595,6.133e-05,8.64e-06,2e-07,0.00010407,0
0.9985,0.001324,2.72e-05,9.19e-05,0.0,0.0001276,0
0.9995,0.0003378,2.9e-06,1e-06,4.28e-05,0.0003188,0
0.9995,0.000533,8.3e-06,2.1e-06,8.3e-07,0.0001993,0
1.0,0.00010127,1.83e-05,7e-07,3.7e-06,0.0001095,0
0.999,3.21e-05,6.8e-06,1.55e-06,1.5e-05,0.0005684,0
0.9995,0.00010467,7.33e-06,5e-07,5.454e-05,0.0003853,0
0.998,0.0005097,1.85e-06,8e-07,3.266e-05,0.00095,0
0.9985,0.001122,2.253e-05,3e-07,3.135e-05,0.00010115,0
0.999,0.0001607,2.1e-06,8e-07,8.88e-05,0.000789,0
0.997,0.0007915,1.2e-06,1.6e-06,0.001507,0.000264,0
0.991,0.00341,9.5e-07,1.67e-06,0.004276,0.001239,0
0.992,0.007454,9.5e-07,3e-06,0.00011706,0.000622,0
0.889,0.10895,6.8e-06,3.34e-06,6.706e-05,0.001455,0
0.9746,0.01332,1.8e-06,1.85e-06,0.0001363,0.01167,0
0.91,0.0884,3.3e-06,2.9e-06,6.06e-05,0.001524,0
0.804,0.1798,4.65e-06,2.5e-06,0.00010526,0.015495,0
0.597,0.0417,1.3e-06,8.64e-06,0.0004022,0.3608,0
0.273,0.01944,1.07e-05,1.85e-06,0.0001163,0.7075,5
0.1059,0.0004554,3.3e-06,1.6e-06,2.25e-05,0.8936,5
0.6475,0.00028,0.0002782,3.46e-06,1.17e-05,0.352,0
0.8813,0.001456,0.0001755,7.33e-06,1e-06,0.11676,0
0.7524,0.0003846,0.0001905,3.46e-06,4.35e-06,0.247,0
0.7334,0.000949,7.86e-05,1.97e-06,1.365e-05,0.2656,0
0.882,0.007465,5.99e-05,4.77e-06,2.74e-06,0.1106,0
0.735,0.0059,1.87e-05,2.4e-06,1.83e-05,0.2595,0
0.9565,0.0004623,1.556e-05,1.365e-05,8e-07,0.04285,0
0.998,0.0003488,7.486e-05,2.49e-05,1e-07,0.0012865,0
0.996,0.0001943,4.33e-05,8.637e-05,1e-07,0.003353,0
0.9927,0.00314,2.46e-05,5.84e-06,1.25e-06,0.00391,0
0.9995,0.0002732,4.125e-05,7.57e-06,6e-07,0.0002239,0
0.9995,0.0007687,3.576e-05,1.12e-05,4e-07,2.253e-05,0
0.9995,0.000453,4.584e-05,1.115e-05,6e-07,8.136e-05,0
0.998,1.687e-05,0.001676,0.0001792,2e-07,0.0001284,0
0.9985,8.5e-06,0.001129,1.806e-05,1.5e-06,8.655e-05,0
0.983,2.927e-05,0.01651,6.884e-05,1.4e-06,9.9e-05,0
0.9897,2.414e-05,0.009964,7.7e-06,2.4e-06,9.8e-05,0
0.919,0.0005164,0.07983,7.4e-06,3.64e-06,0.0002224,0
0.9946,0.0002428,0.005035,3.8e-06,1.97e-06,0.0003526,0
0.998,0.0003967,0.00109,1.13e-06,8e-07,0.0002323,0
0.9595,0.008644,0.03128,2.1e-06,3.16e-06,0.0006385,0
0.988,0.00334,0.00864,1.32e-05,2e-07,0.0002006,0
0.966,0.006012,0.02756,6.2e-06,7e-07,0.000229,0
0.9717,0.02713,0.000551,1.6e-06,9.5e-07,0.0003436,0
0.9517,0.0483,0.0003695,1.25e-06,1.85e-06,0.0001552,0
0.9277,0.0389,0.03302,1.65e-05,6.6e-07,9.39e-05,0
0.9155,0.0796,0.004265,1.544e-05,8e-07,0.0002608,0
0.8516,0.02782,0.121,7.87e-06,3e-06,4.12e-05,0
0.985,0.014366,0.000754,3.4e-06,6e-07,0.000373,0
0.954,0.0458,0.0001155,1.25e-06,1e-06,0.0001235,0
0.9355,0.06464,6.986e-05,2.6e-06,1.55e-06,2.545e-05,0
0.948,0.04318,3.5e-06,8e-07,0.001978,0.006554,0
0.4763,0.00572,1.13e-06,7.9e-06,0.002455,0.5156,5
0.8643,0.007538,4.23e-06,3.46e-06,2.88e-05,0.1282,0
0.9756,0.01926,3.1e-06,2.44e-06,3e-06,0.00507,0
0.992,0.005005,1.43e-06,3.2e-06,2e-06,0.002745,0
0.9897,0.002485,6.6e-07,1.43e-06,4.56e-05,0.0075,0
0.984,0.01349,8e-07,1.55e-06,0.00011796,0.002134,0
0.9756,0.02362,1.2e-06,1.5e-06,0.000656,0.000291,0
