class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9893,0.01071,5.36e-06,0.0001216,9e-07,2.587e-05,0
0.993,0.006298,5.5e-06,0.0001199,9e-07,1.66e-05,0
0.996,0.003157,6.1e-06,0.00018,1.7e-06,7.3e-06,0
0.997,0.002615,3.5e-06,5.31e-05,9e-07,1.6e-05,0
0.999,0.001079,7.03e-06,4.405e-05,1.1e-06,1.63e-05,0
0.9995,0.0003355,2e-05,7.39e-05,5e-07,1.496e-05,0
0.9995,0.0007124,1.49e-05,2.813e-05,4e-07,3.95e-05,0
0.9946,0.004852,2.694e-05,0.0001444,5e-07,1.884e-05,0
0.9966,0.002956,2.54e-05,2.28e-05,6.6e-07,3.195e-05,0
0.9956,0.00445,1.234e-05,3.19e-05,7e-07,3.09e-05,0
0.9995,0.0001987,1.28e-05,2.79e-05,1.8e-06,0.000176,0
0.9985,0.001474,2.39e-05,6.73e-05,1.43e-06,0.000101,0
0.9985,0.001326,2.563e-05,9.376e-05,1.43e-06,0.0001062,0
0.9966,0.002934,1.38e-05,0.000222,9e-07,0.0001237,0
0.9976,0.001943,1.23e-05,0.0002351,4e-07,0.0001673,0
0.996,0.003517,1.66e-05,9.63e-05,3.6e-07,0.000169,0
0.9956,0.004513,1.31e-05,5.47e-05,2.4e-07,0.0001953,0
0.999,0.001017,9.4e-06,9.8e-06,3.6e-07,0.0001407,0
0.9985,0.0007167,7.8e-06,1.66e-05,3.6e-07,0.0005155,0
0.9966,0.003244,7.7e-06,1.276e-05,3.6e-07,0.000671,0
0.9746,0.02406,1.377e-05,2.164e-05,3e-07,0.0008945,0
0.995,0.003405,1.91e-05,1.29e-05,2e-07,0.001095,0
0.9985,0.0008826,2.2e-05,1.28e-05,2e-07,0.0005646,0
0.9976,0.0005717,3.11e-05,7.45e-06,3e-07,0.002203,0
0.999,0.000131,2.95e-05,4.1e-06,5.4e-07,0.0007553,0
0.9995,0.0008993,3.594e-05,5.6e-06,5e-07,0.000132,0
0.9995,0.000833,5.335e-05,4.2e-06,9.5e-07,6.515e-05,0
0.997,0.00278,3.564e-05,6.5e-06,1.8e-06,0.0001341,0
0.999,0.0007744,4.17e-05,2.6e-06,6.26e-06,0.0002916,0
0.9985,0.001151,1.43e-05,1.9e-06,5.8e-06,0.0003235,0
0.995,0.004234,2.474e-05,3.93e-06,3.6e-06,6.38e-05,0
0.9985,0.001282,2.074e-05,7.3e-06,8.76e-06,0.0004113,0
0.9985,0.000815,6.14e-06,6.8e-06,7.6e-06,0.000495,0
0.99,0.00938,2.575e-05,3.77e-05,2.1e-06,4.554e-05,0
0.9907,0.00908,1.04e-05,2.75e-05,9e-07,9.3e-05,0
0.996,0.003817,1.454e-05,1.02e-05,1.25e-06,0.000162,0
0.9966,0.003084,8.17e-06,3.445e-05,1.1e-06,7.606e-05,0
0.9976,0.002035,1.11e-05,3.72e-05,8e-07,9.48e-05,0
0.9907,0.009094,1.85e-05,4.1e-05,4e-07,5.007e-05,0
0.993,0.006905,1.2e-05,2.97e-05,4e-07,0.0002316,0
0.9946,0.00548,8.05e-06,2.176e-05,3.6e-07,0.0002553,0
0.9775,0.0221,8.34e-06,5.66e-06,7e-07,0.0001154,0
0.989,0.010925,9.54e-06,5.07e-06,5.4e-07,0.0001343,0
0.994,0.005795,6.9e-06,3.2e-06,8.3e-07,0.0002215,0
0.991,0.00873,7.8e-06,6.26e-06,6.6e-07,0.0001354,0
0.992,0.00821,1e-05,7.8e-06,9.5e-07,2.84e-05,0
