class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.331,8.12e-05,0.0769,0.4417,1.1e-05,0.1506,3
0.8037,0.0004163,0.00333,0.187,2.26e-06,0.005642,0
0.9736,0.002396,0.00638,0.003834,2.03e-05,0.01391,0
0.9844,0.002079,7.69e-05,0.00873,1.4e-06,0.00479,0
0.943,0.00351,0.0003295,0.05252,1e-06,0.000556,0
0.7056,0.0006814,2.456e-05,0.2886,7e-07,0.004917,0
0.923,9.626e-05,5.3e-06,0.04587,2.56e-06,0.03122,0
0.9346,9.584e-05,1.14e-05,0.032,6.6e-07,0.03372,0
0.929,2.99e-05,4.23e-06,0.00852,1.9e-06,0.06226,0
0.9575,4.315e-05,3.76e-06,0.001885,6.6e-07,0.04037,0
0.9116,3.04e-05,6.85e-06,0.003752,6.6e-07,0.08466,0
0.508,0.0001206,3.755e-05,0.00011414,6.6e-07,0.4922,0
0.9126,7.4e-05,5.2e-06,7.75e-06,3.7e-06,0.08765,0
0.5825,0.000133,2.4e-06,1.276e-05,5.84e-06,0.418,0
0.841,0.0005713,5.5e-06,3.8e-06,1.067e-05,0.1587,0
0.959,0.000492,1.69e-05,1.55e-06,4.23e-06,0.04092,0
0.941,0.0002042,9.2e-06,4e-07,0.003437,0.05594,0
0.9854,3.606e-05,4.864e-05,3e-07,0.00914,0.005383,0
0.897,3.16e-06,0.09564,0.000338,0.0002263,0.007122,0
0.969,1.8e-06,0.02806,0.0001266,0.0001782,0.002388,0
0.9414,1.9e-06,0.05405,0.004242,2.074e-05,0.000362,0
0.996,2.15e-06,0.0001882,0.002302,1e-06,0.001214,0
0.993,3.46e-06,0.00638,0.0004582,2.86e-06,8.374e-05,0
0.7036,1.7e-05,0.04968,0.2465,1.97e-06,6.133e-05,0
0.5015,8.01e-05,0.02193,0.4766,2.6e-06,3.35e-05,0
0.3738,0.0001316,0.012314,0.614,1.67e-06,2.307e-05,3
0.0863,6.5e-06,0.02435,0.889,1.1e-06,3.576e-05,3
0.1165,4.4e-06,0.001564,0.882,4e-07,0.0003858,3
0.1956,2.44e-06,0.001631,0.801,7e-07,0.001644,3
0.2874,4.4e-06,0.0095,0.7026,6.6e-07,0.0004072,3
0.5728,2.5e-06,0.0008864,0.422,1.1e-06,0.003902,0
0.797,2.2e-06,0.0002995,0.0455,5.5e-06,0.157,0
0.9844,5.3e-05,1.913e-05,0.0002987,5e-07,0.01501,0
0.8438,2.813e-05,2.277e-05,0.002806,5.4e-07,0.1531,0
0.8374,2.84e-05,0.000169,0.02129,3e-07,0.1415,0
0.4548,4.7e-06,0.000521,0.3274,1.1e-06,0.2173,0
0.52,3.344e-05,2.29e-05,0.4307,5.4e-07,0.04968,0
