class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.996,0.001656,2.307e-05,4.2e-06,2e-07,0.002354,0
0.9907,0.001223,3.7e-05,1.3e-06,8.3e-07,0.0081,0
0.9844,0.0008936,5.5e-06,1.8e-06,2.6e-06,0.014755,0
0.9487,0.005054,8.46e-06,5.7e-06,1.97e-06,0.04605,0
0.841,0.011024,2.1e-05,3.76e-06,3.7e-06,0.1481,0
0.8677,0.01227,3.344e-05,2.1e-06,5.1e-06,0.11993,0
0.8394,0.00286,9.95e-06,5.07e-06,3e-06,0.1577,0
0.928,0.00551,8.17e-06,3.46e-06,2.6e-06,0.0661,0
0.4949,0.0002613,2.74e-06,3.76e-06,1.57e-05,0.5044,5
0.8384,3.976e-05,6e-06,2.15e-06,4.85e-05,0.1613,0
0.913,4.98e-05,3.9e-06,3.46e-06,2.32e-05,0.087,0
0.9863,1.45e-05,9.8e-06,1.67e-06,2.41e-05,0.01363,0
0.98,5.9e-06,5.3e-06,3.46e-05,7.33e-06,0.01953,0
0.999,3.64e-06,9.66e-05,1.556e-05,1.7e-06,0.000902,0
0.9995,4.8e-06,1.06e-05,1.025e-05,5e-06,0.0003612,0
0.9976,1.62e-05,1.9e-06,7.5e-06,3.78e-05,0.002037,0
0.982,0.0001367,9.5e-07,1.866e-05,8.327e-05,0.01784,0
0.941,0.000818,8e-07,3.11e-05,7.6e-06,0.0582,0
0.9937,0.003313,1.85e-06,1.16e-05,1.43e-06,0.003023,0
0.978,0.007866,1.25e-06,3.98e-05,1.25e-06,0.013695,0
0.97,0.0011425,1.2e-06,6.5e-06,6.1e-06,0.02902,0
0.8115,0.0003285,1.13e-06,4.37e-05,3.3e-06,0.1884,0
0.7695,5.907e-05,2.1e-06,1.61e-05,5.9e-06,0.2301,0
0.921,0.000436,2.44e-06,2e-06,1.234e-05,0.0789,0
0.765,0.0004358,3.04e-06,1.8e-06,1.85e-05,0.2343,0
0.9824,0.0002135,8.5e-06,3e-07,3.54e-05,0.01778,0
0.9414,0.0004706,6.44e-06,4e-07,3.487e-05,0.0582,0
0.9917,2.6e-05,1.854e-05,4e-07,2.676e-05,0.008286,0
0.9883,0.0001213,7.4e-06,4e-07,1.246e-05,0.01142,0
0.997,0.001218,4.5e-06,4e-07,7.1e-06,0.001864,0
0.999,0.000999,7.2e-06,5.84e-06,7e-07,8.69e-05,0
1.0,0.0001027,2.37e-05,2.15e-06,9.5e-07,7.24e-05,0
1.0,0.0001166,2.83e-05,1.13e-06,5e-06,4.44e-05,0
0.9985,0.0002179,5.1e-06,1.7e-06,3.9e-06,0.001486,0
0.988,0.0002773,2.53e-05,6e-07,9.5e-06,0.011826,0
0.996,0.0003984,5.66e-06,4e-07,1.323e-05,0.003317,0
0.9927,0.0002754,4.4e-06,5.4e-07,1.764e-05,0.00703,0
0.9883,0.000502,5.1e-06,5e-07,1.32e-05,0.01076,0
0.9395,0.0001935,4.1e-06,8e-07,7.15e-05,0.06088,0
0.965,0.0001653,2.2e-06,1.25e-06,2.44e-05,0.035,0
0.661,1.68e-05,1.3e-05,6.8e-06,1.18e-05,0.339,0
0.824,2.7e-06,8.11e-05,1.55e-05,2.76e-05,0.1755,0
0.5947,9.1e-06,7.15e-06,2.11e-05,1.204e-05,0.4055,0
0.897,3.4e-06,3.433e-05,2.605e-05,1.15e-05,0.10297,0
0.991,4.44e-05,1.28e-05,9e-07,7.75e-06,0.00899,0
0.9126,0.0001491,4.1e-06,1.97e-06,2.176e-05,0.0876,0
0.942,0.0003438,3.5e-06,9e-07,3.3e-05,0.0576,0
0.979,0.0006304,2.5e-06,8e-07,3.29e-05,0.02077,0
0.9946,0.0004783,3.8e-06,2.4e-07,0.00011134,0.004494,0
0.9956,0.000938,8.9e-06,2e-07,3.296e-05,0.003332,0
0.961,0.000937,1.09e-05,2.4e-07,7.53e-05,0.03802,0
0.992,0.003399,2.6e-05,2e-07,1.97e-05,0.00399,0
0.9688,0.012474,2.384e-05,6e-07,6.6e-06,0.01845,0
0.941,0.0387,2.134e-05,8e-07,1.04e-05,0.02058,0
0.953,0.00856,1.38e-05,2.1e-06,2.44e-06,0.03833,0
0.9785,0.0005946,1.01e-05,9e-07,3.6e-06,0.02103,0
0.809,0.0001947,8.4e-06,1.6e-06,1.97e-05,0.1907,0
0.955,3.84e-05,2.146e-05,6e-07,6.62e-05,0.04492,0
0.851,8.434e-05,3.1e-06,2.86e-06,3.31e-05,0.149,0
0.758,0.0001934,1.9e-06,3.3e-06,6.03e-05,0.2423,0
0.787,0.0004637,1e-06,4.3e-06,9.4e-05,0.2126,0
0.75,0.000595,9.5e-07,2.6e-06,0.0004215,0.2491,0
0.6675,0.0001377,1.25e-06,4.77e-06,0.0001087,0.3318,0
0.6094,0.0004113,1.6e-06,4e-06,6.61e-05,0.3904,0
0.856,0.002604,1.7e-06,2.15e-06,9.525e-05,0.1414,0
0.8174,0.001466,2e-06,1.43e-06,0.0002178,0.181,0
0.993,0.002169,2.855e-05,4e-07,1.24e-05,0.00499,0
0.9023,0.00262,5.4e-06,3.6e-07,0.0005255,0.0943,0
0.95,0.002348,3.9e-06,4e-07,0.0008545,0.04688,0
0.9604,0.01229,5.84e-06,2.4e-07,0.0004423,0.02692,0
0.898,0.00568,5.6e-06,6.6e-07,8.035e-05,0.0965,0
0.976,0.002527,4.77e-06,4e-07,4.13e-05,0.0213,0
0.9946,0.001846,2e-06,6.6e-07,1.746e-05,0.003426,0
0.972,0.02591,4.53e-06,8e-07,1.454e-05,0.002165,0
0.927,0.01053,2.15e-06,2.6e-06,2.62e-05,0.06305,0
0.9873,0.01247,5.8e-06,3.6e-07,1.186e-05,0.0001559,0
0.976,0.02213,4.65e-06,2.4e-07,5.04e-05,0.001783,0
0.9883,0.00945,2.2e-06,8e-07,1.5e-05,0.002272,0
0.9785,0.01933,9.54e-06,1.2e-06,2e-06,0.002184,0
0.9956,0.003403,2.2e-06,5e-06,7e-07,0.0006943,0
0.996,0.0016165,1.1e-06,6.26e-06,1.4e-06,0.001966,0
0.968,0.001002,1.2e-06,1.67e-06,2.86e-05,0.03143,0
0.767,5.45e-05,2.86e-06,4e-06,3.09e-05,0.2329,0
0.878,1.484e-05,2.3e-06,5.305e-05,1.94e-05,0.1217,0
0.8105,4.7e-06,8.7e-06,1.01e-05,0.0001456,0.1896,0
0.489,1.97e-05,2.5e-06,1.33e-05,3.284e-05,0.5107,5
0.231,5.45e-05,1.2e-06,1.7e-06,0.0001692,0.769,5
0.2812,0.0006022,1.5e-06,1.3e-06,0.00010145,0.7183,5
0.612,0.002594,5.07e-06,1.13e-06,5.066e-05,0.3857,0
0.536,0.04105,5.96e-06,2.26e-06,4.6e-05,0.4224,0
0.7153,0.00759,4.5e-06,1.43e-06,6.384e-05,0.2769,0
0.8774,0.00936,2.44e-06,2.2e-06,4.226e-05,0.1135,0
0.9946,0.002874,2.26e-06,6e-07,4.49e-05,0.002333,0
