class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.989,2.57e-05,1.01e-05,6.7e-06,0.0001647,0.010506,0
0.883,3.994e-05,7.7e-06,1.925e-05,8.57e-05,0.11694,0
0.944,9.584e-05,1.615e-05,8.5e-06,5.67e-05,0.0559,0
0.624,0.01078,2.4e-06,6.85e-06,4.476e-05,0.3655,0
0.6816,0.006535,4.35e-06,3.1e-06,4.363e-05,0.312,0
0.7495,0.00357,2e-06,4e-06,7.814e-05,0.2471,0
0.427,0.0007715,2.74e-06,4.23e-06,3.75e-05,0.5723,5
0.935,0.0361,1.067e-05,1.02e-05,1.687e-05,0.02896,0
0.551,0.01069,2.6e-06,3.403e-05,4.86e-05,0.439,0
0.8047,0.02902,2.6e-06,3.64e-06,0.000738,0.1658,0
0.959,0.0369,5.66e-06,5.07e-06,8.1e-05,0.004097,0
0.961,0.0386,3.31e-05,1.85e-06,0.0003018,1.44e-05,0
0.99,0.009476,9.43e-05,3.34e-06,4.87e-05,4.65e-06,0
0.989,0.01121,0.0001277,9.4e-06,2.9e-06,3.8e-06,0
0.9985,0.000365,6e-06,2.3e-06,6.51e-05,0.000928,0
0.998,0.00117,9.95e-06,2.44e-06,4.005e-05,0.000566,0
0.999,0.000706,2.11e-05,1.365e-05,2.974e-05,0.0001571,0
0.999,0.000615,9.6e-06,2.325e-05,0.0001281,0.0002043,0
0.997,0.0018835,4.95e-06,7.8e-06,0.000456,0.000287,0
0.979,0.00059,1.13e-06,4.9e-06,0.0002205,0.02026,0
0.9785,0.0002863,1.55e-06,8.6e-06,0.0004075,0.0209,0
0.952,0.000684,1.5e-06,8.1e-06,0.0002685,0.04648,0
0.9585,0.001893,1.25e-06,9.2e-06,0.0002347,0.03986,0
0.9688,0.001258,1.2e-06,1.64e-05,5.746e-05,0.02988,0
0.9805,0.008125,1.6e-06,3.93e-05,0.0001596,0.01089,0
0.9883,0.01053,2.74e-06,0.0001638,3.72e-05,0.001366,0
0.982,0.01218,3.34e-06,0.0001663,3.445e-05,0.00563,0
0.9844,0.01164,3.76e-06,3.07e-05,5.39e-05,0.00431,0
0.9814,0.01392,5.07e-06,3.946e-05,1.574e-05,0.00443,0
0.9785,0.021,1.12e-05,2.03e-05,1.79e-05,0.0004747,0
0.982,0.01622,5e-06,1.76e-05,7.03e-06,0.002121,0
0.973,0.02672,9.36e-06,3.9e-06,7.87e-06,0.0002968,0
0.953,0.04474,5e-06,5.9e-06,1.806e-05,0.002176,0
0.9805,0.004395,5.1e-06,3.16e-06,0.0001582,0.01452,0
0.6104,0.001674,2.26e-06,6.6e-06,0.001172,0.3865,0
0.1526,0.00027,1.1e-06,3.2e-06,0.0002844,0.847,5
0.17,0.0001397,1.5e-06,1.08e-05,0.0003197,0.8296,5
0.1777,0.0001626,8.3e-07,1.025e-05,8.54e-05,0.822,5
0.1097,0.0001676,6e-07,4.35e-06,0.0001315,0.89,5
0.1289,0.0008206,9e-07,3.04e-06,7.325e-05,0.8706,5
0.03717,0.0002145,2.4e-07,2.74e-06,5.59e-05,0.9624,5
0.04883,0.000367,7e-07,4.1e-06,4.166e-05,0.9507,5
0.02443,9.07e-05,2.4e-07,1.55e-06,0.0002906,0.9756,5
0.04883,0.00012004,3.6e-07,1.97e-06,0.0004797,0.95,5
0.04138,5.65e-05,3e-07,4.05e-06,0.00977,0.9487,5
0.05716,6.14e-05,3.6e-07,4.23e-06,0.002699,0.9404,5
0.0727,0.0001917,3.6e-07,2.3e-06,0.006393,0.921,5
0.1383,0.0001782,8.3e-07,1.9e-06,0.00115,0.86,5
0.07104,0.0003052,3.6e-07,2.6e-06,0.0003135,0.928,5
0.458,7.29e-05,4.4e-06,2.3e-06,0.00831,0.533,5
0.57,0.0001273,4.23e-06,1.8e-06,0.003569,0.4268,0
0.53,8.714e-05,2.1e-06,1.97e-06,0.0003705,0.4695,0
0.4646,7.737e-05,1.43e-06,4.4e-06,0.0003905,0.535,5
0.5425,0.000462,1.13e-06,3.4e-06,0.000348,0.457,0
0.6084,0.0003054,1.85e-06,1.174e-05,1.94e-05,0.3914,0
0.716,0.0005383,1.67e-06,1.365e-05,5.174e-05,0.2837,0
0.938,0.0011,9.5e-07,8.7e-06,5.186e-05,0.0607,0
0.9355,0.002445,1.2e-06,1.56e-05,9.894e-05,0.06146,0
0.976,0.002546,1.5e-06,1.95e-05,4.39e-05,0.0211,0
0.948,0.002846,1.25e-06,3.46e-05,2.295e-05,0.04834,0
0.53,0.0545,3.1e-06,9.66e-06,0.000541,0.4146,0
0.8867,0.11334,1.36e-05,2.56e-06,2.205e-05,3.31e-05,0
0.8677,0.1317,7.8e-06,2.8e-06,1.99e-05,0.000123,0
0.9336,0.0661,1.353e-05,1.5e-06,2.84e-05,8.565e-05,0
0.741,0.2583,4e-05,3.4e-06,2.855e-05,0.0003035,0
0.864,0.1361,1.28e-05,4.2e-06,6.78e-05,0.0001108,0
0.8535,0.144,1.63e-05,3.34e-06,2.89e-05,0.001917,0
0.873,0.1268,3.135e-05,2.26e-06,0.00011224,1.92e-05,0
0.9053,0.09436,9.894e-05,2.116e-05,4.464e-05,3.433e-05,0
0.959,0.04053,0.0002575,1.025e-05,0.0001415,8.9e-06,0
0.991,0.00876,0.0001012,4.6e-06,0.0002604,7.75e-06,0
0.9907,0.00943,7.65e-05,3.9e-06,7.53e-05,2.074e-05,0
0.9766,0.02231,0.0003684,4.8e-06,0.000408,1.88e-05,0
0.986,0.01399,0.0001482,2.26e-06,0.0002409,1.264e-05,0
0.99,0.00968,3.54e-05,8e-07,0.0001308,2.35e-05,0
0.995,0.00407,6.5e-06,3.6e-07,5.8e-05,0.0003505,0
0.9785,0.02087,3.1e-06,1.43e-06,0.0003557,0.0002146,0
0.9443,0.0553,3.04e-06,2.49e-05,1.687e-05,0.0002221,0
0.9893,0.010506,3.46e-06,1.03e-05,4.536e-05,0.0001866,0
0.9897,0.008095,1.85e-06,5.96e-06,8.61e-05,0.002363,0
0.9053,0.01596,1.4e-06,6.9e-06,0.0003414,0.0783,0
0.9927,0.001908,3.6e-06,0.0001886,8.05e-06,0.004738,0
0.99,0.002502,9.5e-07,2.027e-05,4.53e-05,0.007397,0
0.9683,0.001279,1.13e-06,1.204e-05,0.000123,0.03058,0
0.988,0.0017,2.1e-06,6.85e-06,0.000614,0.01024,0
0.994,0.005066,4.05e-06,2.7e-06,0.000264,0.0005636,0
0.9956,0.001247,2.74e-06,3.16e-06,0.0007,0.002497,0
0.9937,0.003124,1.2e-06,4.3e-06,0.00036,0.003027,0
0.9795,0.001044,2.1e-06,5.25e-06,0.0003262,0.01907,0
0.9863,0.01316,2.26e-06,7.91e-05,4.2e-06,0.0001942,0
0.9893,0.01072,2.44e-06,8.535e-05,1.1e-06,0.0001662,0
0.99,0.00958,3.8e-06,0.0001358,9e-07,9.686e-05,0
0.975,0.02417,4.4e-06,0.000367,1.13e-06,6.79e-05,0
0.934,0.0657,7.6e-06,0.00010574,1.55e-06,2.59e-05,0
0.923,0.07666,6.3e-06,0.000198,2.56e-06,1.985e-05,0
0.9355,0.06384,1.436e-05,0.0006256,2.26e-06,1.2e-05,0
0.8633,0.1368,1.05e-05,0.0001065,7.75e-06,1.174e-05,0
0.922,0.0778,1.97e-06,7.915e-05,2.09e-05,0.0003064,0
0.895,0.10425,2.15e-06,1.055e-05,8.464e-05,0.000778,0
0.6226,0.3774,9.83e-06,1.603e-05,6.05e-05,4.077e-05,0
0.8633,0.1329,3e-06,2.533e-05,0.0001355,0.003304,0
0.8096,0.1648,3.16e-06,2.074e-05,0.0003393,0.02518,0
0.857,0.1394,5.6e-06,4.7e-06,0.0001663,0.003817,0
0.8765,0.012115,1.7e-06,7.57e-06,5.29e-05,0.1114,0
0.965,0.01443,2.15e-06,3.5e-06,0.0001476,0.02068,0
0.976,0.02261,2.1e-06,2.15e-06,0.000152,0.001165,0
0.9795,0.0173,1.6e-06,1.4e-06,7.105e-05,0.00313,0
0.992,0.007652,4e-06,6.9e-06,4.6e-06,0.0001055,0
0.9995,0.00067,5.07e-06,1.997e-05,3.6e-06,2.13e-05,0
0.999,0.0005937,1.8e-06,1.5e-06,1.21e-05,0.0002618,0
0.9995,0.0003917,4.69e-05,4.2e-06,3.016e-05,3.16e-06,0
0.9985,0.001565,6.7e-06,8.5e-06,3.4e-06,7.33e-06,0
0.9995,0.0007086,2.116e-05,5.955e-05,1.27e-05,5.4e-06,0
0.999,0.000809,7e-07,2.3e-05,1.436e-05,0.0004587,0
0.987,0.01234,2.3e-06,0.0002027,5.07e-06,0.0003812,0
0.9917,0.00811,2e-06,0.0001224,5.36e-06,7.915e-05,0
0.992,0.007523,6e-06,7.695e-05,4.864e-05,3.797e-05,0
0.9087,0.09125,6.5e-06,0.00011414,1.03e-05,2.503e-05,0
0.6406,0.3591,1.85e-05,0.0003974,4.65e-06,7.2e-06,0
0.672,0.3274,3.237e-05,0.0003211,1.25e-06,6.9e-06,0
0.6636,0.3362,1.75e-05,0.00036,1.25e-06,8.1e-06,0
0.8057,0.1936,1.085e-05,8.655e-05,1.85e-06,1.38e-05,0
0.8823,0.118,1.3e-05,4.48e-05,4.1e-06,6.14e-06,0
0.7915,0.2081,7.61e-05,0.0002316,2.1e-06,1.6e-06,0
0.9585,0.0403,0.000186,0.000789,9.5e-07,8e-07,0
0.9077,0.0915,0.0004065,0.000734,9.5e-07,9e-07,0
0.842,0.1582,0.000107,5.263e-05,2.5e-06,2.26e-06,0
0.83,0.1699,7.8e-05,0.0001742,1.55e-06,2.8e-06,0
0.8936,0.10675,3.695e-05,7.45e-06,1.25e-06,2.36e-05,0
0.797,0.203,9.74e-05,8.905e-05,1.13e-06,3.6e-06,0
0.7324,0.267,4.71e-05,1.764e-05,1.9e-06,1.01e-05,0
0.875,0.1248,3.75e-05,1.26e-05,2.15e-06,1.08e-05,0
0.5186,0.4814,3.42e-05,5.6e-06,5.5e-06,1.76e-05,0
0.776,0.2218,2.5e-06,2.1e-06,0.0001915,0.002224,0
0.7534,0.2454,3.6e-06,1.8e-06,0.0004435,0.0007396,0
0.804,0.1912,1.6e-06,7.2e-06,6e-05,0.00422,0
0.9746,0.02263,9e-07,5.2e-06,0.00012094,0.003065,0
0.9717,0.007545,6e-07,6e-06,0.0001293,0.02063,0
0.993,0.002068,8e-07,2.44e-06,0.000274,0.00399,0
0.9873,0.000504,6e-07,4.2e-06,0.0001464,0.012405,0
0.993,0.0005126,5e-07,6.85e-06,0.0002105,0.005867,0
0.991,0.000648,5e-07,1.216e-05,2.9e-05,0.0079,0
0.995,0.002413,5e-07,2.3e-05,7.6e-06,0.002542,0
0.8706,0.001485,5e-07,0.00011194,1.27e-05,0.1274,0
0.7393,0.001798,4e-07,0.0001228,1.85e-05,0.2585,0
0.9434,0.004642,5e-07,0.00010955,8.5e-06,0.05228,0
0.9863,0.00921,7e-07,0.0004365,2.4e-06,0.00391,0
0.9795,0.0108,7e-07,8.16e-05,2.9e-06,0.009735,0
0.9795,0.01984,8.3e-07,4.25e-05,7e-06,0.0003037,0
0.7676,0.2322,3.2e-06,5.674e-05,6.2e-06,0.0002427,0
0.726,0.248,1.25e-06,6.866e-05,1.57e-05,0.02602,0
0.913,0.0813,1.3e-06,1.9e-05,3.874e-05,0.00538,0
0.792,0.2081,7.87e-06,1.466e-05,1.436e-05,6.74e-05,0
0.635,0.3647,0.000158,7.36e-05,1.36e-05,3.34e-06,0
0.986,0.010284,0.000168,4.14e-05,0.00387,4.95e-06,0
0.9907,0.00494,0.001524,3.96e-05,0.003075,9.36e-06,0
0.988,0.00666,4.87e-05,7e-07,0.005116,0.0001378,0
0.974,0.0158,1.305e-05,2e-07,0.007805,0.00182,0
0.922,0.06525,4.05e-06,6.6e-07,0.00281,0.01007,0
0.824,0.01147,1.6e-06,1.67e-06,0.000986,0.1632,0
0.9683,0.0226,3e-06,5.4e-07,0.00358,0.00574,0
0.953,0.00406,5e-06,1.1e-06,0.01971,0.02283,0
0.962,0.0007133,9e-07,3.6e-06,0.000801,0.03622,0
0.937,0.001052,1.2e-06,3.1e-06,0.0005302,0.06168,0
0.9614,0.0026,2.3e-06,5e-06,0.000173,0.03552,0
0.8555,0.0003276,1.5e-06,3.16e-06,0.001416,0.143,0
0.89,0.002136,2.74e-06,1.55e-06,0.010544,0.09705,0
0.9907,0.002764,1.93e-05,2.4e-06,0.002062,0.00473,0
0.9585,0.008896,7.75e-06,2.7e-06,0.03162,0.000584,0
0.984,0.01566,2.986e-05,2.26e-06,0.000916,6.294e-05,0
0.965,0.0348,6.3e-06,1.07e-05,5.18e-05,0.000301,0
0.944,0.05603,4.303e-05,8.7e-06,0.0001265,4.077e-05,0
0.8535,0.1454,0.001158,1.1e-05,0.0001175,2.26e-06,0
0.956,0.013,3.153e-05,4.05e-06,0.03098,0.0002074,0
0.953,0.04526,5.24e-05,7.7e-06,0.0009985,9.453e-05,0
0.9937,0.00573,2.915e-05,9.274e-05,0.0002835,0.0001876,0
0.867,0.06714,5.2e-06,2.46e-05,0.002142,0.0634,0
0.9424,0.03073,1.8e-06,5.54e-06,0.001174,0.02545,0
0.647,0.003704,1.2e-06,6.85e-06,0.0005007,0.3489,0
0.875,0.004925,2.6e-06,4.77e-06,0.003176,0.11664,0
0.3108,0.003162,1.4e-06,7.15e-06,0.001783,0.6846,5
0.6904,0.001963,9.5e-07,3.4e-06,0.002068,0.3054,0
0.2062,0.000263,6e-07,6.85e-06,0.0003686,0.793,5
0.7666,0.0006967,9.5e-07,5.3e-06,0.0006027,0.232,0
0.6455,0.001241,8.3e-07,1.99e-05,0.001972,0.351,0
0.351,0.0005074,6.3e-06,0.0001398,0.05383,0.5947,5
0.4407,0.0003781,1.25e-06,6.26e-05,0.004135,0.555,5
0.3489,0.000668,1.13e-06,3.86e-05,0.013405,0.6367,5
0.403,0.0004888,1e-06,1.59e-05,0.0242,0.5728,5
0.3909,0.002323,1.55e-06,1.216e-05,0.07043,0.536,5
0.4226,0.001048,7e-07,8.3e-06,0.01221,0.564,5
0.3337,0.000827,1.1e-06,5.3e-06,0.0323,0.6333,5
0.7754,0.000328,1.67e-06,8.05e-06,0.013626,0.211,0
0.913,7.99e-05,9.3e-06,7.7e-06,0.04138,0.04608,0
0.827,0.0002066,1.35e-05,4.35e-06,0.102,0.0706,0
0.9785,0.0005383,5.5e-06,1.55e-06,0.014435,0.00613,0
0.846,0.0004048,8.98e-05,2.5e-06,0.1532,0.000245,0
0.8994,0.000654,1.645e-05,2e-06,0.09827,0.001202,0
0.848,0.0006475,2.32e-05,1.5e-06,0.1506,0.0004425,0
0.9336,0.001551,0.0001768,2.56e-06,0.0645,0.0001011,0
0.9707,0.001844,4.27e-05,2.1e-06,0.02603,0.0009265,0
0.9966,0.001394,5.7e-05,5.3e-06,0.0016985,0.0002009,0
0.963,0.02762,1.836e-05,3.76e-06,0.00936,0.000159,0
0.9834,0.01438,7.9e-06,2.86e-06,0.002497,7.915e-05,0
0.936,0.06323,3.9e-06,3.64e-06,0.0002878,9.02e-05,0
0.9727,0.02193,1.9e-06,2.5e-06,0.00458,0.000484,0
0.9736,0.02214,1.5e-06,2.26e-06,0.003246,0.001185,0
0.986,0.01415,2.1e-06,3.4e-06,8.62e-05,0.0002446,0
0.975,0.02403,3.64e-06,4.4e-06,0.000564,0.0001371,0
0.987,0.012314,3.3e-06,1.67e-06,0.0005813,0.0003748,0
0.9375,0.06216,4.35e-06,1.11e-05,0.0004191,5.746e-05,0
