class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9194,5.3e-06,0.02571,0.00268,1.71e-05,0.05182,0
0.998,6.17e-05,0.001571,4.96e-05,3e-07,7.635e-05,0
0.997,2.07e-05,0.00113,0.000788,6e-08,0.0007176,0
0.9966,1.51e-05,0.001076,0.00125,6e-08,0.000871,0
0.999,5.7e-05,0.0002363,0.00012064,6e-08,0.000611,0
0.9956,5.68e-05,0.000159,0.0003173,6e-08,0.003899,0
0.937,9.85e-05,6.65e-05,5.47e-05,6e-07,0.0628,0
0.9507,3.636e-05,0.000255,4.315e-05,9e-07,0.0491,0
0.904,0.0005984,5.376e-05,1.11e-05,1.3e-06,0.09546,0
0.851,0.000252,5e-05,7.755e-05,8.3e-07,0.149,0
0.9277,0.0001145,7.38e-05,3.165e-05,1.4e-06,0.0721,0
0.888,0.0001698,2.05e-05,2.545e-05,1.9e-06,0.1114,0
0.8193,0.00010896,1.69e-05,2e-06,3.636e-05,0.1807,0
0.9814,0.0001508,4.3e-06,1.5e-06,2.5e-05,0.01852,0
0.9937,0.000729,2.46e-05,8e-07,1.514e-05,0.005524,0
0.992,0.001677,2.986e-05,2.26e-06,9.83e-06,0.006077,0
0.992,0.001715,0.0002623,1.13e-06,2.104e-05,0.005756,0
0.9883,0.0009103,2.4e-05,8.76e-06,2.15e-06,0.01048,0
0.789,0.0005503,6.51e-05,2.63e-05,1.51e-05,0.2106,0
0.9634,0.0002537,0.0001817,2.956e-05,6.8e-06,0.03625,0
0.973,0.000581,0.0001704,5.11e-05,1.85e-06,0.02586,0
0.8774,0.000337,0.000912,0.0001755,1.25e-06,0.12134,0
0.683,0.0003643,0.00454,0.0003662,2.3e-06,0.3118,0
0.976,0.0003452,0.00253,0.0001903,6.6e-07,0.02094,0
0.839,0.0005016,6.76e-05,6.455e-05,3.04e-06,0.1604,0
0.899,0.0006,2e-05,4.756e-05,1.67e-06,0.1005,0
0.8374,0.002974,3.3e-05,0.0001079,9e-07,0.1595,0
0.975,0.01437,9.67e-05,1.15e-05,5.4e-07,0.00999,0
0.993,0.002348,0.001747,1.425e-05,3.6e-07,0.002848,0
0.993,0.002148,0.001262,3.225e-05,3e-07,0.003407,0
0.9756,0.007866,0.01228,5.34e-05,4e-07,0.003725,0
0.9927,0.0021,0.002123,8.61e-05,4e-07,0.002874,0
0.9946,0.001532,0.000493,9.73e-05,2e-07,0.003313,0
0.9966,0.002386,0.0004578,5.996e-05,6e-08,0.000495,0
0.992,0.00042,0.004322,0.000299,1e-07,0.002619,0
0.9834,0.0002419,0.01376,0.0003896,2.4e-07,0.002481,0
0.991,5.89e-05,0.002531,0.0007563,2.4e-07,0.00549,0
0.994,0.0001972,0.001176,0.0001479,2.4e-07,0.00421,0
0.997,7.856e-05,9.17e-05,1.19e-05,5.25e-06,0.002623,0
0.997,0.002176,4.995e-05,4e-06,2.3e-05,0.0004907,0
0.994,0.00377,0.0002847,5.25e-06,2.41e-05,0.00207,0
0.988,0.009056,0.0006094,3.5e-06,4.697e-05,0.002678,0
0.9917,0.001483,0.001192,6.8e-06,3.93e-06,0.00599,0
0.958,0.002752,0.0001543,1.12e-05,3.2e-06,0.03888,0
0.963,0.0212,0.0008492,7.57e-06,1.5e-06,0.01503,0
0.9893,0.00402,9.02e-05,3.6e-06,9e-07,0.006325,0
0.973,0.005077,0.0003207,2.8e-06,1.3e-06,0.02133,0
0.988,0.01183,0.000145,1.4e-06,5e-07,0.000604,0
0.9453,0.04895,0.003588,4.1e-06,5e-07,0.002048,0
0.968,0.02866,0.001344,2.5e-06,5e-07,0.002676,0
0.989,0.00705,0.0019,7.7e-06,2e-07,0.002558,0
0.9854,0.003801,0.0007095,3.93e-06,3.6e-07,0.010025,0
0.965,0.0232,0.002445,4.3e-06,6.6e-07,0.009514,0
0.9766,0.00404,0.00771,9.66e-06,5e-07,0.01168,0
0.8813,0.000886,0.014206,3.815e-05,2.1e-06,0.104,0
0.936,0.0006294,0.0004675,4.56e-05,3.6e-07,0.0627,0
0.9873,0.003653,0.001415,4.68e-05,2e-07,0.00765,0
0.9883,0.0002173,0.00456,0.0001736,6e-07,0.007347,0
0.9946,6.03e-05,0.001572,0.0004041,4e-07,0.003325,0
0.7734,1.41e-05,8.68e-05,0.001465,4.2e-06,0.2251,0
0.501,5.8e-06,3.22e-05,0.0002925,7.87e-06,0.4988,0
0.682,4.95e-06,3.284e-05,0.0001727,0.00010556,0.3171,0
0.653,4.3e-06,5.007e-05,0.0004148,4.4e-05,0.3467,0
0.662,1.55e-06,2.855e-05,0.0001687,0.0001045,0.338,0
0.9062,1.6e-06,0.0001675,0.0004506,3.22e-05,0.0929,0
0.9873,2.3e-06,0.001455,0.0002254,5.7e-06,0.011055,0
0.9863,3.34e-06,0.0004072,9.06e-05,5.96e-06,0.013435,0
0.9585,1.085e-05,0.002783,6.765e-05,3.4e-06,0.03854,0
0.878,7.2e-06,0.006794,0.0003443,4.53e-06,0.11536,0
0.9106,1.41e-05,0.08844,0.000409,1.25e-06,0.0004153,0
0.8926,1.466e-05,0.106,0.0006723,1.43e-06,0.0002118,0
0.9453,1.19e-05,0.0426,0.012245,3e-07,0.0001824,0
0.726,4.95e-06,0.2294,0.04285,2.5e-06,0.001548,0
0.6045,1.75e-05,0.3887,0.00595,9.5e-07,0.000527,0
0.806,1.377e-05,0.1918,0.00127,1.2e-06,0.0004926,0
0.936,7.03e-06,0.05313,0.006317,1.2e-06,0.004444,0
0.916,5.2e-06,0.07477,0.006035,2.15e-06,0.002766,0
0.9795,4.65e-06,0.0164,0.00297,7e-07,0.000751,0
0.935,3.46e-06,0.06094,0.0006485,2.85e-05,0.003576,0
0.988,3.046e-05,0.0119,9.35e-05,3.5e-06,0.0002933,0
0.9854,1.794e-05,0.002136,5.317e-05,1.85e-05,0.012726,0
0.915,1.305e-05,0.001116,8.68e-05,1.216e-05,0.0837,0
0.987,5.597e-05,0.01085,0.0001609,5.9e-06,0.001917,0
0.985,4.387e-05,0.005,0.0002017,1.323e-05,0.00975,0
0.981,3.296e-05,0.01686,0.001682,9.54e-06,0.0006943,0
0.9834,5.96e-05,0.01226,0.000515,3.46e-06,0.003477,0
0.981,0.0001585,0.01055,9.286e-05,3.1e-06,0.00798,0
0.9717,0.00347,0.002186,3.105e-05,1.043e-05,0.02258,0
0.9624,0.004105,0.0186,3.827e-05,3.4e-06,0.01446,0
0.957,0.002558,0.00905,2.16e-05,2.7e-06,0.0316,0
0.9683,0.002043,0.01547,5.54e-06,3.16e-06,0.01399,0
0.98,0.001899,0.002851,2.4e-06,1.97e-06,0.01566,0
0.981,0.001803,0.004326,1.7e-06,4.1e-06,0.01293,0
0.9824,0.001023,0.00587,2.7e-06,3.76e-06,0.01101,0
0.9346,0.000266,0.00933,1.186e-05,3.46e-06,0.05566,0
0.644,0.000167,0.002594,2.843e-05,5.8e-06,0.353,0
0.978,0.0001444,0.01532,2.64e-05,2.86e-06,0.00674,0
0.9966,1.47e-05,0.001987,6.78e-05,5.4e-07,0.001426,0
0.997,3.916e-05,0.002512,4.42e-05,2.26e-06,0.0006385,0
0.9233,5.9e-06,0.0756,0.0003006,6.56e-06,0.0009584,0
0.9644,3.04e-06,0.02882,0.0011,5.4e-06,0.005886,0
0.6562,3.76e-06,0.3425,0.000608,2.78e-05,0.0007105,0
0.805,8.1e-06,0.1921,0.000391,7.3e-06,0.001993,0
0.6035,3e-06,0.3928,0.001824,1.61e-05,0.001711,0
0.889,1.36e-05,0.10767,0.0001137,4.4e-06,0.00338,0
0.749,6.85e-06,0.2463,0.0002108,1.03e-05,0.00435,0
0.9805,8.7e-06,0.01625,0.0003593,1e-06,0.002525,0
0.968,9.36e-06,0.03107,0.0002145,1.43e-06,0.001307,0
0.986,4.2e-06,0.004665,0.0001593,1.5e-06,0.00916,0
0.7944,1.28e-05,0.0003603,3.123e-05,1.013e-05,0.2048,0
0.5312,1.67e-05,0.0001651,3.48e-05,5.6e-06,0.4688,0
0.4224,4.4e-06,0.00011724,0.0001093,6e-06,0.5776,5
0.176,3.5e-06,0.0002775,8.136e-05,5.07e-06,0.8237,5
0.206,2.2e-06,0.000578,0.000616,1.246e-05,0.793,5
0.06046,1.43e-06,0.0001292,9.894e-05,6.9e-06,0.939,5
0.11237,2.26e-06,0.0002317,0.0004156,4.4e-06,0.8867,5
0.112,2.1e-06,0.0001463,7.814e-05,1.1e-05,0.8877,5
0.05496,1.25e-06,0.0001715,0.0001295,9.6e-06,0.9443,5
0.4353,2.87e-05,0.001017,2.4e-05,6.235e-05,0.5635,5
0.1159,2.2e-05,0.0002255,1.75e-05,3.61e-05,0.884,5
0.2344,1.32e-05,6.61e-05,2.16e-05,1.556e-05,0.7656,5
0.4414,0.00010115,6.03e-05,6.7e-06,0.0001811,0.558,5
0.9307,0.0001626,2.32e-05,4e-06,3.56e-05,0.0688,0
0.933,0.000873,8.2e-06,2.5e-06,9.966e-05,0.06616,0
0.973,0.000156,4.053e-05,1e-05,1.353e-05,0.02655,0
0.9863,0.0001307,6.23e-05,2.867e-05,8.34e-06,0.0138,0
0.9927,0.0003078,0.0004704,2.354e-05,1.9e-06,0.006798,0
0.9946,0.0001658,0.001385,0.000246,1.4e-06,0.003279,0
0.997,0.0001532,0.001164,0.0003011,7e-07,0.001019,0
0.988,0.0002395,0.006874,0.004383,1.13e-06,0.001355,0
0.9917,0.0005827,0.006786,0.000851,9e-07,9.13e-05,0
0.994,0.0001495,0.002983,0.002174,6e-07,0.0001353,0
0.9907,4.363e-05,0.003159,0.00584,3.6e-07,0.0001138,0
0.9824,5.955e-05,0.01527,0.002146,2.4e-07,0.000127,0
0.99,2.646e-05,0.002876,0.006668,3e-07,0.0001905,0
0.9546,1.34e-05,0.00465,0.0405,3.6e-07,0.0004194,0
0.99,2.664e-05,0.001027,0.0089,2.4e-07,0.0003185,0
0.993,4.54e-05,0.0002003,0.001583,2e-07,0.005264,0
0.922,0.0001195,0.0002077,0.03096,3.6e-07,0.0471,0
0.993,0.0001156,0.000764,0.001957,3e-07,0.003967,0
0.936,2.88e-05,0.002157,0.01259,9.5e-07,0.04932,0
0.9824,9.483e-05,0.001224,0.001075,1.85e-06,0.014824,0
0.9854,7.7e-05,0.004883,0.004562,5.4e-07,0.005333,0
0.9854,0.0001259,0.007477,0.002253,3.6e-07,0.00442,0
0.9883,9.19e-05,0.01013,0.001306,6e-08,0.000298,0
0.996,0.0001547,0.002111,0.000325,1e-07,0.001578,0
0.982,0.000519,0.01602,4.65e-05,3.6e-07,0.001508,0
0.9624,0.000579,0.03345,0.0001274,6e-07,0.003496,0
0.9736,0.0003505,0.02489,2.88e-05,4e-07,0.000684,0
0.9536,0.0005164,0.0456,0.0002047,2.4e-07,9.61e-05,0
0.9546,0.001168,0.04373,6.48e-05,3e-07,3.195e-05,0
0.959,9.75e-05,0.04028,0.0004003,2.4e-07,0.0002313,0
