class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9194,0.03845,8.76e-06,7.56e-05,2.2e-06,0.04205,0
0.95,0.03525,1.51e-05,0.0004685,6.6e-07,0.01354,0
0.9805,0.01656,2.354e-05,0.0001942,3e-07,0.002619,0
0.8823,0.1076,1.484e-05,0.00121,4e-07,0.00855,0
0.9756,0.01417,1.48e-05,0.002306,3e-07,0.00794,0
0.977,0.007484,1.07e-05,0.001083,3e-07,0.01436,0
0.974,0.01988,4.476e-05,0.001174,4e-07,0.004826,0
0.958,0.001091,7.75e-06,2.98e-05,1.1e-06,0.04102,0
0.974,0.003248,8.6e-06,4.91e-05,5.4e-07,0.02243,0
0.9893,0.003754,1.8e-05,0.0001297,2e-07,0.0071,0
0.992,0.000551,1.35e-05,5.31e-05,2.4e-07,0.007317,0
0.9727,0.001201,9e-06,2.086e-05,8.3e-07,0.02603,0
0.994,0.001725,6.7e-06,0.0003037,6e-07,0.003584,0
0.945,0.0164,5.25e-06,0.00012153,3.5e-06,0.03854,0
0.782,0.001491,1.6e-06,0.0001603,5.07e-06,0.2163,0
0.153,0.0001297,1.1e-06,8.214e-05,1.62e-05,0.8467,5
0.543,0.002924,2.15e-06,0.0002028,9e-06,0.4536,0
0.6694,0.007187,1.97e-06,3.994e-05,4.524e-05,0.3235,0
0.936,0.002905,4.53e-06,0.0001485,4.435e-05,0.06064,0
0.938,0.010475,3e-06,0.0007076,0.0002587,0.05093,0
0.976,0.00152,9e-06,0.001025,0.0002637,0.02109,0
0.98,0.0003154,3.2e-06,0.0005813,6.93e-05,0.01921,0
0.998,0.00038,3.76e-06,0.0005846,0.0002568,0.000994,0
0.9863,0.0001148,5.07e-06,0.0001874,0.0004132,0.01281,0
0.9272,0.001211,0.001658,0.06934,0.0001435,0.0003068,0
0.8257,0.001439,0.000344,0.1727,4.417e-05,8.58e-05,0
0.851,0.012314,0.0002189,0.1365,3.44e-05,6.15e-05,0
0.905,0.0559,6.59e-05,0.03885,4.274e-05,7.59e-05,0
0.9204,0.02133,1.335e-05,0.05792,2.235e-05,0.0004058,0
0.9688,0.0155,9.8e-06,0.013985,4.005e-05,0.001521,0
0.989,0.00857,5.066e-05,0.001785,0.0001358,0.000442,0
0.9893,0.002739,2.56e-06,0.000614,1.365e-05,0.006695,0
0.956,0.003376,3.8e-06,0.002674,3.04e-05,0.03778,0
0.984,0.01425,2e-06,0.000886,1.305e-05,0.001256,0
0.991,0.0009675,8.1e-06,0.00457,0.0001522,0.00285,0
0.9927,0.00296,4.35e-06,0.0001622,0.001148,0.003248,0
0.961,0.0003655,2.8e-06,1.67e-05,0.000477,0.03845,0
0.976,0.000179,7.7e-06,1.84e-05,0.004013,0.01965,0
0.943,0.0001827,9.6e-06,4.93e-05,0.04938,0.007557,0
0.9785,0.02058,0.0005307,0.0001355,5e-07,9.66e-06,0
0.9854,0.01462,1.943e-05,0.0001228,9.5e-07,1.27e-05,0
0.9907,0.00664,0.002071,0.0007358,8.3e-07,2.9e-06,0
0.947,0.0527,3.636e-05,0.0005393,2.4e-07,1.51e-05,0
0.9893,0.00998,3.47e-05,0.0006914,1e-07,2.71e-05,0
0.9873,0.01221,1.943e-05,7.63e-05,3e-07,6.56e-06,0
0.9453,0.05438,2.68e-05,0.0001143,1e-07,3.016e-05,0
0.989,0.01083,0.0001261,0.0003781,1e-07,3.1e-06,0
0.9893,0.00908,9.16e-05,0.001447,6.6e-07,1.67e-06,0
0.999,0.0003073,0.0004547,0.0003543,7e-07,6.6e-07,0
0.998,0.001978,0.0001316,0.0001527,6.3e-06,1e-06,0
0.9976,0.002546,6.44e-06,2.426e-05,6.26e-06,6.26e-06,0
0.9824,0.01724,5.5e-06,0.000181,7.9e-06,2.986e-05,0
0.864,0.1361,1.436e-05,0.0002863,4.727e-05,6.5e-06,0
0.9536,0.04617,1.21e-05,0.0003738,1.484e-05,8.3e-06,0
0.581,0.4182,1.97e-05,0.0009246,1.13e-05,8.6e-06,0
0.6772,0.3223,1.395e-05,0.0004725,1.556e-05,8.9e-06,0
0.8013,0.196,4.6e-06,0.002573,1.47e-05,7.975e-05,0
0.4082,0.5894,2e-06,0.0011,4.02e-05,0.001579,1
0.842,0.155,2.3e-06,0.002645,3.31e-05,0.00035,0
0.9756,0.0226,1.5e-06,0.000951,8.05e-06,0.000639,0
0.9287,0.0686,2.1e-06,0.0009346,1.043e-05,0.001455,0
0.2747,0.719,4.5e-06,0.003162,2.813e-05,0.002693,1
0.998,0.000245,5.597e-05,0.0002344,0.000253,0.0006833,0
0.9927,9.626e-05,5.84e-06,0.0001102,0.000712,0.006817,0
0.995,1.68e-05,2.235e-05,4.554e-05,0.001363,0.003036,0
0.995,6.11e-05,3.93e-06,1.657e-05,5.186e-05,0.00518,0
0.9023,0.0001762,1.3e-06,0.0001435,1.675e-05,0.0975,0
0.845,0.000377,1.4e-06,8.94e-05,4.447e-05,0.1545,0
0.972,0.00016,5.9e-06,0.003279,3.02e-05,0.02477,0
0.9346,0.0004659,4.53e-06,0.003649,1.88e-05,0.0614,0
0.959,0.0003223,2.295e-05,0.03467,5.376e-05,0.005463,0
0.968,0.004387,1.23e-05,0.02196,7.415e-05,0.005775,0
0.899,0.001577,3.88e-05,0.0983,5.38e-05,0.001604,0
0.901,0.0356,0.0001463,0.06165,1.13e-05,0.001067,0
0.655,0.1026,0.0005198,0.2404,5.466e-05,0.001322,0
0.9517,0.01351,0.0002575,0.03235,6.855e-05,0.001654,0
0.9253,0.012764,0.0001838,0.06168,3.69e-05,0.0004578,0
0.9976,0.001063,2.116e-05,0.00065,0.0001089,0.0008025,0
0.976,0.02386,1.69e-05,0.0003603,3.44e-05,6.783e-05,0
0.8496,0.1501,1.63e-05,0.0001705,2.074e-05,0.0001252,0
0.974,0.0259,2.79e-05,0.0001228,3.35e-05,5.57e-05,0
0.9985,0.001076,1.967e-05,8.85e-05,4.68e-05,0.0002112,0
0.9946,0.00426,6.86e-05,0.000124,0.0007915,5.22e-05,0
0.987,0.01256,4.274e-05,9.34e-05,6.723e-05,7.81e-05,0
0.9976,0.001318,1.64e-05,8.06e-05,0.0003371,0.0002527,0
0.9707,0.02826,2.88e-05,0.000551,0.0001473,0.0003211,0
0.9863,0.01055,0.0001121,0.000667,0.001497,0.0005584,0
0.7866,0.212,4.88e-05,0.001106,3.064e-05,0.0001185,0
