class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,7.5e-06,0.0003445,0.001623,4e-07,2.587e-05,0
0.943,5.07e-06,0.006134,0.05072,6.6e-07,5.96e-05,0
0.902,5.66e-06,0.0328,0.06537,2.9e-06,2.75e-05,0
0.938,5.2e-06,0.003687,0.0583,1.2e-06,6.896e-05,0
0.8857,1.425e-05,0.015144,0.099,1e-06,2.87e-05,0
0.9604,1.31e-05,0.001167,0.03806,4e-07,5.96e-05,0
0.982,7.4e-06,0.000986,0.01709,3.6e-07,7.06e-05,0
0.9688,5.9e-06,0.000583,0.03032,5e-07,0.0001436,0
0.9995,1.824e-05,0.0001428,0.0002404,2e-07,0.0002426,0
0.997,0.0001252,8.42e-05,0.002771,2e-07,0.0002236,0
0.9985,6.634e-05,5.597e-05,0.0008698,1e-07,7.236e-05,0
0.9995,6.36e-05,5.57e-05,0.0004082,2e-07,0.0002278,0
0.992,0.0003543,0.0003536,0.00737,1e-07,4.333e-05,0
0.9927,0.001623,0.0001786,0.00531,2.4e-07,2.635e-05,0
0.998,0.000607,1.824e-05,0.001251,1e-07,0.0001322,0
0.9966,0.001398,8.094e-05,0.001766,1e-07,0.0001658,0
0.9937,0.006428,6.4e-06,2.366e-05,4e-07,0.0001448,0
0.997,0.002764,7e-06,0.0002863,1e-07,5.9e-05,0
0.9995,0.0002801,8.4e-06,0.0001386,1e-07,0.00010324,0
0.999,0.0001044,9.54e-06,0.0004537,1e-07,0.0003748,0
0.999,2.104e-05,1.144e-05,0.0005326,1e-07,0.00038,0
0.9966,1.39e-05,9.286e-05,0.002823,1e-07,0.0002315,0
0.9976,5.96e-06,0.00011814,0.001661,1e-07,0.0002334,0
0.996,2.32e-05,0.0004508,0.003798,6e-08,6.15e-05,0
0.988,2.8e-06,0.00697,0.005398,6e-07,0.0001354,0
0.995,2.8e-06,0.000812,0.004265,3e-07,0.0002109,0
0.69,6.8e-06,0.1519,0.1586,2.2e-06,8.255e-05,0
0.908,7.87e-06,0.02112,0.0703,6.6e-07,0.0002801,0
0.679,3.93e-06,6.96e-05,0.01671,1.97e-06,0.3037,0
0.6724,5.8e-06,8.46e-06,0.00016,4.05e-06,0.3276,0
0.9077,2.26e-05,1.06e-05,0.0003662,3.6e-07,0.0921,0
0.854,1.44e-05,7.2e-06,0.0003123,8e-07,0.1456,0
0.8857,4.74e-05,8.4e-06,0.000634,3e-07,0.1135,0
