class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9795,0.000411,8.3e-06,5.54e-06,0.0001576,0.01967,0
0.9976,0.0009346,6.44e-06,4.697e-05,4.03e-05,0.001136,0
0.996,9.876e-05,7.1e-06,8.33e-05,4.476e-05,0.003399,0
0.998,0.0001718,6.26e-06,7.486e-05,4.315e-05,0.001519,0
0.9976,7.856e-05,2.74e-06,5.98e-05,0.000143,0.001682,0
0.998,0.0003436,2.4e-06,3.47e-05,0.00011843,0.001782,0
0.999,0.0001123,7.5e-06,1.51e-05,0.0001819,0.0003579,0
0.999,0.000485,3.16e-06,3.874e-05,6.81e-05,0.0001541,0
0.999,0.0002756,5.5e-06,0.0001909,6.41e-05,9.58e-05,0
0.9995,9.6e-05,4.9e-06,0.0002242,1.603e-05,0.0001248,0
0.9995,5.67e-05,6.2e-06,5.78e-05,5.04e-05,0.0001547,0
0.9985,0.0001017,7.6e-06,0.001159,1.65e-05,0.0001575,0
0.999,9.47e-05,5.63e-05,0.000546,1.5e-05,0.0001138,0
0.9995,8.65e-05,5.376e-05,0.0002863,3.06e-05,0.0001041,0
0.9995,4.566e-05,0.0001099,0.000146,2.086e-05,0.0002217,0
0.997,0.0001266,1.985e-05,0.0001281,5.5e-06,0.002954,0
0.999,0.0001715,1.335e-05,3.684e-05,2.25e-05,0.0008183,0
0.996,0.0001222,1.02e-05,4.435e-05,3.11e-05,0.0036,0
0.998,0.000141,3.94e-05,5.41e-05,0.0001241,0.00176,0
0.999,0.0001101,1.91e-05,8.67e-05,4.41e-05,0.0006704,0
0.999,6.855e-05,1.466e-05,9.06e-05,2.784e-05,0.0004141,0
0.9995,1.395e-05,1.91e-05,0.0002079,5.317e-05,0.0004306,0
0.999,1.556e-05,4.65e-06,0.0001265,9.69e-05,0.0007477,0
0.9995,1.02e-05,2.27e-05,0.000382,9.435e-05,0.0001365,0
0.9985,9.06e-06,5.14e-05,0.0018015,0.0001364,9.28e-05,0
0.9985,1.79e-05,0.0002284,0.000904,0.000372,2.253e-05,0
0.9995,2.21e-05,2.706e-05,0.0002385,3.976e-05,2.426e-05,0
1.0,0.000175,9.8e-05,6.23e-05,4.435e-05,4.53e-06,0
0.999,0.0001656,0.0001808,7.64e-05,5.555e-05,2.8e-06,0
0.9995,0.0003018,0.000365,3.02e-05,0.0001609,6.5e-06,0
0.9985,0.0009384,0.0002837,4.16e-05,5.144e-05,4.05e-06,0
0.997,0.002775,3.636e-05,3.767e-05,8.166e-05,4.524e-05,0
0.9966,0.003193,3.976e-05,2.56e-06,0.00010604,2.69e-05,0
0.994,0.004242,4.05e-06,4.95e-06,0.0005655,0.001167,0
0.9976,0.001077,4.95e-06,4e-06,0.0003374,0.0009427,0
0.9966,0.0001788,2.8e-06,1.764e-05,0.0002582,0.003214,0
0.995,0.000162,3.64e-06,1.3e-05,4.274e-05,0.004658,0
0.9805,4.476e-05,2.9e-06,7.95e-05,1.323e-05,0.01938,0
0.995,6.13e-05,4.35e-06,3.4e-05,1.06e-05,0.00452,0
0.9985,4.87e-05,3.76e-06,9.24e-05,2e-05,0.001173,0
0.999,5.364e-05,4.7e-06,0.0001249,8.9e-06,0.0007267,0
0.9985,3.433e-05,7.87e-06,0.000265,7.2e-06,0.001034,0
0.9985,4.09e-05,4.6e-06,0.0001292,2.27e-05,0.000882,0
0.9956,3.06e-05,2.38e-05,0.00286,4.6e-06,0.001798,0
0.986,1.824e-05,1.895e-05,0.00476,1.62e-05,0.00955,0
0.9946,2.84e-05,1.174e-05,0.002415,1.097e-05,0.002745,0
0.9917,3.606e-05,6.44e-06,0.001314,7.6e-06,0.006863,0
0.994,1.746e-05,5.066e-05,0.001158,1.657e-05,0.004578,0
0.9766,2.74e-05,1.734e-05,0.001963,1.14e-05,0.02124,0
0.994,2.83e-05,2.63e-05,0.000792,3.34e-06,0.005337,0
0.9893,5.84e-06,0.00011635,0.00106,2.22e-05,0.00939,0
0.991,1.3e-05,8.57e-05,0.002043,4.3e-06,0.006317,0
0.8467,6.74e-06,7.22e-05,0.000665,4.56e-05,0.1526,0
0.917,6.55e-05,2.8e-06,5.43e-05,3.1e-06,0.0829,0
0.9854,0.0001055,4.05e-06,6.9e-06,2.15e-06,0.01456,0
0.9917,0.0002716,5.8e-06,3.8e-06,2.56e-06,0.0078,0
0.9985,0.001095,4.33e-05,1.97e-06,7.9e-06,0.000619,0
0.9946,0.0004404,1.3e-05,1.9e-06,3.487e-05,0.004734,0
0.9907,0.0003448,4.9e-06,3.04e-06,3.77e-05,0.00861,0
0.9844,5.263e-05,1.49e-05,0.001555,0.0001438,0.013916,0
0.9907,5.853e-05,7.03e-06,0.002117,3.59e-05,0.007065,0
