class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.485,0.512,0.001662,0.000562,9.99e-05,5.47e-05,1
0.76,0.2399,3.92e-05,6.545e-05,6.8e-06,4.995e-05,0
0.9956,0.004364,7.9e-06,5.1e-05,6.1e-06,8.97e-05,0
0.9473,0.05212,5.84e-06,5.996e-05,1.067e-05,5.25e-05,0
0.983,0.01678,5.66e-06,5.35e-05,6.4e-06,3.01e-05,0
0.849,0.1514,8.8e-06,5.287e-05,1.66e-05,1.603e-05,0
0.962,0.03766,4.1e-06,0.0001886,4.4e-06,2.81e-05,0
0.897,0.1026,7.15e-06,0.0003872,8.6e-06,1.764e-05,0
0.9185,0.0809,7.5e-06,0.000179,1.15e-05,1.144e-05,0
0.941,0.0591,5.84e-06,0.000242,1.02e-05,1.29e-05,0
0.969,0.03001,5.9e-06,0.000917,1.097e-05,1.216e-05,0
0.9546,0.04333,8.1e-06,0.001925,1.305e-05,7.7e-06,0
0.9634,0.03146,1.21e-05,0.00507,6.85e-06,7.03e-06,0
0.9873,0.00825,8.8e-06,0.00422,8.46e-06,9.1e-06,0
0.991,0.002903,9.5e-06,0.0061,5e-06,1.276e-05,0
0.9927,0.003527,3.8e-06,0.003283,5.1e-06,8.243e-05,0
0.99,0.00571,7.87e-06,0.00386,8.4e-06,2.14e-05,0
0.9927,0.004364,8.7e-06,0.002945,6.44e-06,1.73e-05,0
0.9883,0.007576,6.3e-06,0.003885,8.64e-06,2.944e-05,0
0.9907,0.006287,4.1e-06,0.003138,8.8e-06,5.215e-05,0
0.98,0.01758,4.77e-06,0.002728,1.05e-05,5.45e-05,0
0.9893,0.00887,5.9e-06,0.001937,1.3e-05,5.15e-05,0
0.9746,0.02475,5.4e-06,0.0007644,7.486e-05,3.356e-05,0
0.965,0.03516,5.66e-06,0.000272,2.915e-05,3.13e-05,0
0.9917,0.007904,7.57e-06,0.000557,1.186e-05,5.907e-05,0
0.972,0.02728,1.29e-05,0.000692,2.545e-05,0.0001631,0
0.9673,0.03195,2.444e-05,0.0004532,2.03e-05,0.000449,0
0.9673,0.03134,2.97e-05,0.001226,1.216e-05,0.00011814,0
0.9893,0.00793,8.86e-05,0.002676,9.5e-06,0.0001976,0
0.9795,0.01714,2.7e-05,0.002842,4.8e-06,0.000274,0
0.986,0.001794,8.327e-05,0.01228,3.9e-06,0.0001248,0
0.988,0.001355,0.00011295,0.010506,2.56e-06,0.0001299,0
0.9814,0.004097,0.0001898,0.01435,2.15e-06,0.000213,0
0.98,0.00453,0.000284,0.01318,5.25e-06,0.001676,0
0.974,0.003275,0.0009003,0.02151,1.34e-05,0.0002122,0
0.984,0.0016775,0.000167,0.013535,1e-05,0.000346,0
0.9883,0.001511,4.98e-05,0.00975,4.05e-06,9.63e-05,0
0.983,0.002464,6.1e-05,0.01426,3.9e-06,0.000103,0
0.99,0.006832,6.616e-05,0.002804,5.25e-06,2.974e-05,0
0.991,0.006866,5.14e-05,0.001915,6e-06,4.786e-05,0
0.9775,0.0202,6.354e-05,0.0021,6.8e-06,5.97e-05,0
0.9883,0.00819,1.64e-05,0.00286,3.5e-06,8.24e-05,0
0.978,0.02013,1.06e-05,0.001842,2.86e-06,5.63e-05,0
0.9756,0.02382,2.646e-05,0.0003717,2.9e-06,1.23e-05,0
0.995,0.00447,1.365e-05,0.0003214,3.8e-06,7.1e-06,0
0.998,0.001066,2.02e-05,0.0004191,3.6e-06,7.45e-06,0
0.9985,0.001067,7.87e-06,0.0004373,4.6e-06,2.086e-05,0
0.997,0.002731,8.94e-06,0.0002285,3.5e-06,1.87e-05,0
0.9985,0.001209,7.2e-06,0.0002186,1.85e-06,1.866e-05,0
0.998,0.002062,9e-06,0.0001423,1.1e-06,1.02e-05,0
0.9985,0.001363,1.365e-05,0.000281,1.43e-06,5.6e-06,0
0.9966,0.002794,1.45e-05,0.0001626,2.56e-06,4.1e-06,0
0.998,0.001292,2.39e-05,0.0003505,3.34e-06,5.5e-06,0
0.995,0.003918,2.37e-05,0.0006194,8.4e-06,3.9e-06,0
0.995,0.004215,1.305e-05,0.000155,8.1e-06,5.3e-06,0
0.9907,0.00911,1.425e-05,0.0001528,1.204e-05,6.9e-06,0
