class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.824,0.1752,1.186e-05,3.016e-05,2.4e-07,0.0008802,0
0.8584,0.1395,4.3e-06,3.296e-05,7e-07,0.002039,0
0.992,0.00487,4.77e-06,9.95e-06,3.6e-07,0.002584,0
0.9956,0.00273,6.44e-06,1.8e-06,1.3e-06,0.001517,0
0.997,0.002302,5.36e-06,2.15e-06,8e-07,0.0008554,0
0.964,0.03525,1.204e-05,1.25e-06,2.5e-06,0.0004632,0
0.97,0.02913,1.46e-05,7e-07,4.9e-06,0.000783,0
0.963,0.03683,6.2e-06,8e-07,1.24e-05,0.0003812,0
0.997,0.003075,7.653e-05,2.4e-07,5.1e-06,0.0002205,0
0.9946,0.004658,2.26e-06,7e-07,1.45e-05,0.000717,0
0.997,0.002174,3.04e-06,6e-07,2.55e-05,0.0008016,0
0.977,0.0225,1.174e-05,3e-07,0.0001169,0.00010455,0
0.981,0.01901,4.23e-06,1.55e-06,8.6e-06,7.665e-05,0
0.9834,0.01616,2.86e-06,1.43e-06,3.517e-05,0.0003123,0
0.992,0.007305,2.3e-06,6.6e-07,7.26e-05,0.0002534,0
0.9976,0.001425,1.8e-06,1.5e-06,0.0001428,0.001207,0
0.997,0.002653,1.25e-06,3.76e-06,7.206e-05,0.000331,0
0.9956,0.002707,2.2e-06,1.38e-05,3.31e-05,0.0013895,0
0.9883,0.01153,1.43e-06,7e-06,3.24e-05,0.000424,0
0.995,0.003557,1.67e-06,2.4e-06,1.115e-05,0.001234,0
0.9927,0.005905,2.4e-06,4.286e-05,2.2e-06,0.000957,0
0.9644,0.0356,2.21e-05,0.0002093,2.4e-07,0.00010425,0
0.9614,0.03748,5e-06,0.0004132,2.4e-06,0.0007606,0
0.9863,0.01332,1.17e-05,0.000288,8e-07,0.0001099,0
0.994,0.00551,5e-06,5.716e-05,1.4e-06,0.0001293,0
0.974,0.02547,4.05e-06,0.000191,2e-07,0.0002742,0
0.98,0.01999,4.77e-06,6.61e-05,2e-07,9.93e-05,0
0.982,0.01746,2.3e-06,2.17e-05,4e-07,0.0007977,0
0.989,0.01044,1.2e-06,1.71e-05,9e-07,0.000674,0
0.998,0.001275,1.5e-06,1.56e-05,8e-07,0.0004716,0
0.9966,0.001187,1.85e-06,4.4e-06,1.8e-06,0.002436,0
0.994,0.0003207,2.3e-06,1.67e-06,1.04e-05,0.005436,0
0.996,0.0003548,1.824e-05,8e-07,3.46e-06,0.003897,0
0.997,0.0008993,4.22e-05,6e-07,3.93e-06,0.0022,0
0.994,0.002857,2.956e-05,3e-07,2.253e-05,0.002834,0
0.996,0.002716,2.63e-05,4e-07,1.17e-05,0.000996,0
0.978,0.000748,1.15e-05,3.6e-07,0.0002882,0.02089,0
0.997,0.001703,2.074e-05,2.4e-07,0.0002468,0.0005927,0
0.9404,0.05704,3.1e-05,2.4e-07,0.002415,0.0001508,0
0.863,0.1238,3.26e-05,6.6e-07,0.01377,0.0001085,0
0.9663,0.03156,1.04e-05,3.6e-07,0.001706,0.0002089,0
0.986,0.01162,3.9e-06,5e-07,0.002653,0.000346,0
0.822,0.1777,2.23e-05,5.4e-07,0.0001756,8.017e-05,0
0.866,0.1339,0.0001872,5e-07,1.246e-05,0.000218,0
0.837,0.162,0.0008526,1.5e-06,3e-06,5.317e-05,0
0.8535,0.146,0.0003514,1.4e-06,2.4e-06,3.95e-05,0
0.898,0.0934,0.0086,2.74e-06,9e-07,3.445e-05,0
0.549,0.4392,0.01206,2.74e-06,2.4e-06,1.63e-05,0
0.7285,0.2423,0.02942,4.6e-06,1.6e-06,2.15e-05,0
0.8867,0.0913,0.02153,2.7e-06,1.9e-06,2.027e-05,0
0.931,0.0664,0.002378,2.6e-06,1.5e-06,1.04e-05,0
0.971,0.02817,0.0002766,1.3e-06,9e-07,2.96e-05,0
0.9478,0.05203,2.205e-05,1.6e-06,1.156e-05,2.52e-05,0
0.9077,0.0925,7.45e-06,1.7e-06,0.0001315,4.76e-05,0
0.9697,0.03027,1.556e-05,1.7e-06,2.8e-05,1.276e-05,0
0.9907,0.00929,1.55e-06,1.2e-06,0.0001223,9.96e-05,0
0.9907,0.009155,1.2e-06,1.13e-06,5.25e-05,0.0003214,0
0.9976,0.001549,9.5e-07,2.4e-06,9.1e-06,0.0006685,0
0.9966,0.001479,7e-07,2.3e-06,2.37e-05,0.002235,0
0.996,0.002253,5.4e-07,2.44e-06,9.26e-05,0.00189,0
0.997,0.0009203,4e-07,4.9e-06,0.0001719,0.002035,0
0.997,9.54e-05,9.5e-07,5.2e-06,3.946e-05,0.002508,0
0.995,0.003735,6e-07,1.27e-05,1.25e-05,0.001628,0
0.9966,0.003284,1.13e-06,7.15e-06,1.48e-05,0.0001824,0
0.9873,0.012596,9.5e-07,9.8e-06,9.3e-06,0.0003042,0
0.993,0.006676,1.43e-06,8.17e-06,4.8e-06,0.0001509,0
0.778,0.222,4.2e-06,6.604e-05,2.74e-06,5.215e-05,0
0.965,0.03488,1.01e-05,5.12e-05,6.6e-07,2.73e-05,0
0.592,0.4067,5.937e-05,0.001709,1e-07,2.635e-05,0
0.6826,0.3162,4.727e-05,0.001045,2e-07,7.76e-05,0
0.979,0.02069,0.0002164,0.000221,6e-08,3.153e-05,0
0.975,0.02501,6.074e-05,0.0001489,1e-07,7.16e-05,0
0.972,0.02747,0.0001052,0.0001646,6e-08,1.496e-05,0
0.99,0.00968,0.0002108,0.0001948,6e-08,1.01e-05,0
0.9443,0.0555,0.0001195,6.56e-05,1e-07,7.09e-05,0
0.934,0.06555,0.0001856,0.0002973,1e-07,8.5e-05,0
0.9653,0.03397,1.806e-05,1.484e-05,2.4e-07,0.0001485,0
0.892,0.1074,2.67e-05,3.34e-06,1.3e-06,5.74e-05,0
0.9404,0.05966,8.76e-05,1.9e-06,9.5e-07,1.955e-05,0
0.848,0.1515,5.8e-05,1.25e-06,2.9e-06,2.66e-05,0
0.8477,0.1521,1.51e-05,4.35e-06,2.26e-06,8.44e-05,0
0.7266,0.2737,2.265e-05,3.04e-06,4.05e-06,0.0001704,0
0.614,0.3857,3.916e-05,9.54e-06,1.3e-06,4.816e-05,0
0.4434,0.556,4.965e-05,8.7e-06,1.55e-06,3.83e-05,1
0.4233,0.576,6.71e-05,3.47e-05,3.6e-07,1.4e-05,1
0.351,0.649,8.67e-05,6.9e-06,6.6e-07,1.526e-05,1
0.6553,0.344,0.0003674,9.95e-06,5e-07,9.83e-06,0
0.925,0.0749,0.000334,1.043e-05,2.4e-07,1.824e-05,0
0.8257,0.1741,0.000369,9.54e-06,5e-07,5.8e-06,0
0.984,0.01602,3.66e-05,1.043e-05,3.6e-07,1.07e-05,0
0.996,0.003832,3.05e-05,1.115e-05,2.4e-07,2.277e-05,0
0.9995,0.0001471,4.51e-05,1.55e-06,9e-07,0.0001314,0
0.9995,0.0001813,2.277e-05,1.85e-06,1.8e-06,0.0001682,0
1.0,0.00011796,5.98e-05,1.2e-06,9.5e-07,8.404e-05,0
0.9995,3.284e-05,5.2e-06,6.6e-07,1.59e-05,0.000613,0
0.999,3.856e-05,1.675e-05,5.4e-07,2.706e-05,0.000982,0
1.0,0.0001949,9.83e-06,6e-07,4.3e-06,0.0001673,0
0.9995,0.0001734,4.375e-05,3e-07,9.2e-06,5.13e-05,0
1.0,0.0001597,9.3e-06,9.5e-07,3.34e-06,5.764e-05,0
1.0,0.000155,1.86e-05,9.5e-07,2.2e-06,3.53e-05,0
1.0,0.00018,1.41e-05,9e-07,1.67e-06,3.296e-05,0
1.0,0.0002675,3.5e-06,6.5e-06,2.8e-06,3.93e-05,0
1.0,0.0002142,7.87e-06,6.9e-06,1.9e-06,1.45e-05,0
0.999,0.000441,3.5e-06,8.6e-06,7.15e-06,2.81e-05,0
0.997,0.00286,2.34e-05,1.89e-05,1.13e-06,5.1e-06,0
0.9985,0.001701,8e-06,1.36e-05,1.25e-06,9.3e-06,0
0.9985,0.00101,1.12e-05,0.0002828,3e-07,1.8e-05,0
0.9985,0.00127,6.56e-06,7.83e-05,1e-07,0.00010437,0
0.9985,0.001214,4.1e-06,8.05e-05,2e-07,2.79e-05,0
0.9985,0.001592,4.3e-06,2.8e-05,2.4e-07,2.93e-05,0
0.999,0.000696,1.25e-06,1.55e-05,2.2e-06,0.0001023,0
0.9985,0.00119,2.8e-05,2.16e-05,2e-07,2.14e-05,0
0.9995,0.0002053,3.695e-05,3.695e-05,2.4e-07,2.08e-05,0
1.0,8.416e-05,1.365e-05,6.74e-06,1.4e-06,2.43e-05,0
1.0,0.0001535,4.274e-05,4.23e-06,6.1e-06,7.1e-06,0
1.0,8.91e-05,1.925e-05,1.615e-05,9.95e-06,1.705e-05,0
0.999,0.000915,2.45e-05,4.1e-06,1.6e-06,9.2e-06,0
0.9995,0.0003226,2.04e-05,1.85e-06,5.1e-06,2.08e-05,0
0.9956,0.004284,7.38e-05,1.4e-06,4.3e-06,5.466e-05,0
0.9976,0.002329,1.425e-05,7.5e-06,1.13e-06,8.73e-05,0
0.9976,0.002136,1.556e-05,1.12e-05,1.67e-06,0.0001314,0
0.9736,0.02625,9.3e-06,1.97e-06,1.48e-05,8.523e-05,0
0.991,0.00828,4.4e-06,2.7e-06,7.8e-06,4.184e-05,0
0.9453,0.0545,3.535e-05,1.97e-06,1.6e-06,2.44e-05,0
0.528,0.4717,0.000608,3.76e-06,7e-07,1.54e-05,0
0.6377,0.362,0.0004756,3.6e-06,7e-07,2.456e-05,0
0.3792,0.62,0.0007787,4.4e-06,6.6e-07,1.043e-05,1
0.678,0.3193,0.002777,4.35e-06,1.5e-06,6.8e-06,0
0.8438,0.156,0.0001597,1.9e-06,7.21e-05,7.1e-06,0
0.5547,0.444,0.0008373,1.97e-06,0.0004056,3.34e-06,0
0.5884,0.406,0.0003948,1.43e-06,0.0053,5.8e-06,0
0.4707,0.5254,9.394e-05,1.7e-06,0.003893,9.83e-06,1
0.2494,0.7505,6.67e-05,2.1e-06,0.0002897,4.5e-06,1
0.708,0.2896,3.356e-05,2.8e-06,0.002798,1.6e-05,0
0.9907,0.006905,6.9e-06,2e-06,0.001986,3.19e-05,0
0.893,0.1073,1.085e-05,4.9e-06,7.844e-05,1.11e-05,0
0.9487,0.05118,9.9e-06,8.8e-06,0.0001817,7.15e-06,0
0.901,0.0995,1.1e-05,6.5e-06,5.484e-05,9.4e-06,0
0.847,0.1525,4.923e-05,6.1e-06,1.9e-06,6.8e-06,0
0.9746,0.02516,0.000181,8.4e-06,6.6e-07,4.53e-06,0
0.938,0.06165,0.000259,3.9e-06,3.46e-06,4.6e-06,0
0.7827,0.2164,0.0005584,2.86e-06,1.323e-05,2.44e-06,0
0.43,0.5693,0.0003195,2.2e-06,3.62e-05,1.4e-06,1
0.9043,0.09515,0.0002295,2.56e-06,1.27e-05,1.8e-06,0
0.4255,0.5747,0.0001605,2.26e-06,1.9e-05,4.65e-06,1
0.6553,0.3442,0.0003328,2e-06,7.15e-06,6.4e-06,0
0.429,0.571,0.0002301,1.85e-06,3.654e-05,3.76e-06,1
0.5635,0.4353,0.001297,1.97e-06,9.95e-06,3.3e-06,0
0.537,0.463,0.0001231,3.4e-06,2.28e-05,3.4e-06,0
0.8013,0.197,0.001674,5.7e-06,1.836e-05,1.1e-06,0
0.834,0.1658,0.00011474,3.8e-06,4.35e-06,3.2e-06,0
0.921,0.0777,0.001233,5.674e-05,4e-07,1.3e-06,0
0.975,0.02293,0.0018015,9.95e-06,6.6e-07,1.8e-06,0
0.9956,0.004032,0.0002897,6e-06,4.95e-06,9e-07,0
0.9907,0.00815,0.000667,1.895e-05,1e-06,1.4e-06,0
0.994,0.005833,8.464e-05,2.164e-05,8.3e-07,3.3e-06,0
0.9985,0.001225,3.87e-05,7.5e-06,1.1e-06,2.33e-05,0
0.9995,0.0006437,9.66e-06,4.95e-06,2.26e-06,6.026e-05,0
0.9995,0.0001609,2.635e-05,5.84e-06,1.3e-06,0.0001428,0
0.999,0.0006504,3.5e-06,8.05e-06,1.3e-06,0.0003977,0
0.996,0.003523,8e-06,1.08e-05,4e-07,0.0001701,0
0.9775,0.001632,6.6e-07,8.1e-06,9.56e-05,0.02077,0
0.988,0.001361,5e-07,6.3e-06,0.0001339,0.01009,0
0.97,0.001221,5.4e-07,4.2e-06,0.0003316,0.0285,0
0.973,0.01353,8e-07,3.04e-06,8.21e-05,0.013016,0
0.957,0.02663,1.13e-06,1.013e-05,1.43e-05,0.01645,0
0.9814,0.01602,9.5e-07,3.64e-06,2.134e-05,0.00283,0
0.9062,0.09314,1.4e-06,3.3e-06,0.0001341,0.0005913,0
0.716,0.2837,6.247e-05,5.1e-06,1.97e-06,1.824e-05,0
0.354,0.646,7.063e-05,8.7e-06,1.55e-06,9.54e-06,1
0.437,0.5586,0.00445,1.04e-05,1e-06,6.5e-06,1
0.8545,0.12164,0.02385,1.63e-05,1.1e-06,1.323e-05,0
0.937,0.05618,0.006424,9.3e-06,2.1e-06,1.305e-05,0
0.9937,0.005836,2.36e-05,3.6e-07,5.93e-05,0.0001341,0
0.9854,6.93e-05,2.74e-06,1.55e-06,0.000797,0.014,0
0.994,0.000615,7.03e-06,3e-07,0.001239,0.00394,0
0.988,0.002226,1.3e-06,7e-07,0.0008016,0.00911,0
0.9956,0.001441,7.3e-06,3e-07,1.526e-05,0.002476,0
0.9937,0.0001535,4e-06,5e-07,3.946e-05,0.006325,0
0.978,0.0001278,4.23e-06,1.13e-06,5.85e-05,0.02151,0
0.9956,0.002848,4.35e-06,4e-07,2.11e-05,0.001853,0
0.985,0.001594,2.26e-06,9.5e-07,3.23e-05,0.0136,0
0.961,0.00915,4.23e-06,1.43e-06,2.41e-05,0.03053,0
