class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8105,4.92e-05,0.006317,0.1827,2e-07,2.22e-05,0
0.9946,1.27e-05,0.0003598,0.004974,1e-07,6.53e-05,0
0.8203,3.05e-05,0.01538,0.1647,5e-07,4.69e-05,0
0.9575,6.9e-06,0.007812,0.03445,9e-07,0.0001009,0
0.9956,1.67e-06,0.0001382,0.001896,9.5e-07,0.002163,0
0.984,2.3e-06,0.0001467,0.01029,1.2e-06,0.005375,0
0.9707,3.04e-06,3.87e-05,0.001621,1.9e-06,0.02786,0
0.951,4.8e-06,1.085e-05,0.0004404,4.1e-06,0.04898,0
0.9307,3.76e-06,1.47e-05,0.001566,3.64e-06,0.06805,0
0.7515,3.4e-06,1.32e-05,0.004208,5.54e-06,0.244,0
0.846,1.1e-06,1.955e-05,0.0006757,0.0001365,0.1534,0
0.6763,1.9e-06,1.2e-05,5.895e-05,0.000144,0.3235,0
0.2407,1.43e-06,5.5e-06,5.084e-05,0.0007453,0.759,5
0.9976,2.8e-06,4.53e-05,4.35e-06,0.0002078,0.002026,0
0.999,0.0001894,5.3e-06,1.3e-06,8.8e-06,0.0003452,0
0.999,1.264e-05,1.615e-05,3.356e-05,1e-06,0.000442,0
0.9995,3.5e-06,0.0004566,2.77e-05,1.9e-06,0.0002078,0
0.994,1.67e-06,0.0002573,0.0002136,7.7e-06,0.005775,0
0.9214,3.04e-06,0.0004375,0.00838,4.7e-06,0.0697,0
0.966,3.34e-06,7.755e-05,0.0004592,1.085e-05,0.03403,0
0.913,1.14e-05,2.84e-05,0.001468,2.15e-06,0.08545,0
0.7534,7.075e-05,8.1e-06,0.0001253,5.4e-06,0.2465,0
0.10626,1.335e-05,2.26e-06,0.000656,2.56e-06,0.893,5
0.5703,6.7e-06,4.405e-05,0.00061,4.35e-06,0.429,0
0.594,5.2e-06,2.47e-05,0.0003257,1.675e-05,0.4055,0
0.498,1.5e-06,8.62e-05,0.003748,5.8e-05,0.498,0
0.226,1.2e-06,9.45e-05,0.01551,2.223e-05,0.759,5
0.9316,9.5e-07,0.000354,0.001953,7.28e-05,0.06635,0
