class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1315,2.25e-05,5e-07,0.0002925,2.74e-06,0.8677,5
0.1432,1.05e-05,7e-07,0.0002372,4.2e-06,0.857,5
0.2695,2.36e-05,5.4e-07,0.00025,1.544e-05,0.73,5
0.1364,1.53e-05,8e-07,0.001959,3.93e-06,0.8613,5
0.4077,4.286e-05,1.3e-06,0.00832,8.6e-06,0.584,5
0.0803,6.6e-06,5e-07,0.0001566,1.08e-05,0.9194,5
0.314,8.64e-06,1.8e-06,4.363e-05,2.31e-05,0.6855,5
0.1581,8.94e-06,1.2e-06,4.804e-05,1.854e-05,0.842,5
0.2532,9.54e-06,1.55e-06,2.6e-05,5.36e-05,0.747,5
0.149,3.46e-06,2.8e-06,0.0001045,2.97e-05,0.851,5
0.11206,7.2e-06,4.65e-06,0.00012136,7.75e-06,0.8877,5
0.21,5.25e-06,3.04e-06,0.0001401,9.1e-06,0.7896,5
0.1204,1.38e-05,3.16e-06,0.0005064,1.7e-06,0.879,5
0.1422,4.9e-06,2.7e-06,9.02e-05,4.35e-06,0.858,5
0.0815,4.8e-06,1.6e-06,3.88e-05,3.6e-06,0.9185,5
0.558,4.65e-06,3.46e-06,0.0001836,7.15e-06,0.442,0
0.3232,1.42e-05,1.3e-06,9.6e-05,3.7e-06,0.6763,5
0.5234,6.5e-06,2.2e-06,0.0001885,7.75e-06,0.4763,0
0.593,2.32e-05,1.43e-06,5.865e-05,1.17e-05,0.4072,0
0.919,1.4e-05,3.34e-06,2.7e-05,6.8e-06,0.08124,0
0.708,5.3e-06,3.64e-06,0.0001528,1.407e-05,0.2917,0
0.723,2.74e-06,9.66e-06,9.876e-05,2.015e-05,0.2766,0
0.5044,2e-06,1.44e-05,0.0002398,2.5e-05,0.495,0
0.746,2e-06,2.086e-05,0.0004451,1.603e-05,0.253,0
0.965,5.4e-06,6.56e-06,0.0001991,3.7e-06,0.03534,0
0.459,5.2e-06,7.7e-06,4.816e-05,1.57e-05,0.5405,5
0.3218,5e-06,7.4e-06,5.573e-05,6.8e-06,0.678,5
0.1167,8.34e-06,5.1e-06,4.11e-05,3.16e-06,0.883,5
0.2854,3.57e-05,9.24e-06,2.193e-05,3.04e-06,0.715,5
0.2554,2.58e-05,1.75e-05,2.82e-05,3.04e-06,0.7446,5
0.11786,4.04e-05,5.07e-06,2.93e-05,1.13e-06,0.8813,5
0.075,1.365e-05,4.77e-06,3.82e-05,1.13e-06,0.925,5
0.08655,0.0002134,2.86e-06,1.54e-05,1.25e-06,0.913,5
0.1312,0.0001032,3.3e-06,6.14e-06,2.7e-06,0.8687,5
0.1454,0.001314,3e-06,1.377e-05,1.5e-06,0.8535,5
0.0753,0.0002856,2.86e-06,8.05e-06,1.6e-06,0.925,5
0.372,0.00229,1.03e-05,2.587e-05,8.3e-07,0.6255,5
0.9,0.000506,3.5e-06,4.095e-05,6e-07,0.0996,0
0.957,0.0001596,8.07e-05,1.264e-05,2.4e-07,0.04245,0
0.875,2.37e-05,3.08e-05,2.146e-05,1.25e-06,0.1251,0
0.975,0.0001309,3.77e-05,2.98e-05,2e-07,0.02493,0
0.8623,8.637e-05,1.16e-05,0.0001432,4e-07,0.1375,0
0.762,2.176e-05,2.36e-05,8.166e-05,1.2e-06,0.2379,0
0.398,4.49e-05,5.84e-06,3.49e-05,2.7e-06,0.602,5
0.3132,1.144e-05,7.7e-06,2.396e-05,4.4e-06,0.6865,5
0.1677,5.9e-06,3.1e-06,0.0002269,1.97e-06,0.832,5
0.2812,8.17e-06,3.85e-05,0.000299,1.13e-06,0.7188,5
0.04025,1e-06,3.3e-06,0.0003095,3.6e-06,0.96,5
0.02219,1.4e-06,4.23e-06,0.00214,1.4e-06,0.9756,5
0.01519,2.8e-06,9.5e-07,0.001389,8.3e-07,0.9834,5
0.01573,1.234e-05,9.5e-07,0.001645,4e-07,0.983,5
0.03604,3.18e-05,8e-07,0.001224,5e-07,0.963,5
0.05615,3.33e-05,5e-07,0.001201,8e-07,0.9424,5
0.0936,5.36e-06,3.16e-06,0.00010693,3.3e-06,0.906,5
0.04703,1.47e-05,8.3e-07,0.001087,1.85e-06,0.952,5
0.0442,4.52e-05,9e-07,8.166e-05,1.67e-06,0.9556,5
0.04288,2.06e-05,7e-07,0.000328,1.55e-06,0.9565,5
0.03677,4.6e-05,6e-07,0.0001304,3.7e-06,0.9634,5
0.03607,1.78e-05,8e-07,4.17e-05,4.35e-06,0.9634,5
0.0469,1.1e-05,9e-07,0.0002192,1.28e-05,0.953,5
0.0671,7.33e-06,1.43e-06,4.06e-05,1.18e-05,0.933,5
0.0292,1.8e-06,6.6e-07,6.425e-05,4.26e-05,0.9707,5
0.04306,4.6e-06,5e-07,8.8e-05,7.75e-06,0.957,5
0.03488,9.83e-06,2.4e-07,7.86e-05,6.3e-06,0.965,5
0.03424,1.293e-05,2.4e-07,4.25e-05,3.7e-06,0.966,5
0.0628,6.85e-06,4e-07,1.54e-05,1.91e-05,0.9375,5
0.06396,6.44e-06,8.3e-07,3.63e-05,5.4e-06,0.936,5
0.0857,1.97e-06,1.8e-06,0.0001312,1.04e-05,0.9146,5
0.07263,3.2e-06,2e-06,7.85e-05,5.8e-06,0.9272,5
0.09705,1.9e-06,2.4e-06,8.297e-05,6.4e-06,0.903,5
0.1116,4.2e-06,1.1e-06,0.000106,5.66e-06,0.888,5
0.1837,1.645e-05,7e-07,0.0001863,3.7e-06,0.8164,5
0.10895,9.3e-06,5.4e-07,0.0001268,3.8e-06,0.8906,5
0.05188,3.1e-06,1.3e-06,0.002953,1.76e-05,0.945,5
0.1193,5.7e-06,9e-07,0.005894,6.8e-06,0.875,5
0.1553,3.34e-06,1.85e-06,0.002226,8.76e-06,0.8423,5
0.3308,5e-06,2.4e-06,0.0006394,6.9e-06,0.6685,5
0.239,1.03e-05,1.85e-06,0.001619,4.4e-06,0.7593,5
0.4316,2.134e-05,1.6e-06,0.002426,2.74e-06,0.5654,5
0.5293,8.6e-05,9.5e-07,0.003975,3.1e-06,0.4668,0
0.4548,3.14e-05,1.5e-06,0.002634,1.67e-06,0.5425,5
0.4417,3.21e-05,1.13e-06,0.0004659,2.3e-06,0.558,5
0.3389,1.54e-05,1.67e-06,0.000492,2.1e-06,0.6606,5
0.764,0.0001959,1.1e-06,0.0001351,1.85e-06,0.2357,0
0.778,5.75e-05,1.55e-06,0.0001247,2.3e-06,0.222,0
0.801,0.0002279,1.2e-06,7.4e-05,2.44e-06,0.1992,0
0.864,0.0002092,1.7e-06,4.196e-05,1.43e-06,0.1356,0
0.636,6.574e-05,2.5e-06,0.0002925,9.5e-07,0.364,0
0.6685,1.57e-05,3.04e-06,9.14e-05,4e-06,0.331,0
0.745,0.0001678,2e-06,0.00011295,1.67e-06,0.2546,0
0.836,0.0001216,2.7e-06,0.0002518,1.25e-06,0.164,0
0.581,1.335e-05,4.23e-06,0.003416,2.26e-06,0.4153,0
0.4824,3.34e-05,1.43e-06,5.263e-05,5.5e-06,0.5176,5
0.3208,2.164e-05,1.8e-06,0.0001848,8e-06,0.679,5
0.5244,2.25e-05,3.04e-06,0.0001725,4.53e-06,0.4756,0
0.3057,1.276e-05,3.6e-06,0.0004635,2.2e-06,0.694,5
0.1888,1.05e-05,1.3e-06,0.0002813,3.16e-06,0.811,5
0.3337,2.34e-05,1.6e-06,8.523e-05,3.4e-06,0.666,5
0.263,4.27e-05,8.3e-07,6.94e-05,4.65e-06,0.7373,5
0.233,3.01e-05,1.4e-06,3.964e-05,3.9e-06,0.767,5
0.2627,3.59e-05,1.1e-06,1.11e-05,1.25e-05,0.737,5
0.3523,5.186e-05,1.13e-06,1.645e-05,1.603e-05,0.6475,5
0.1842,0.0001647,1.43e-06,4.4e-06,1.3e-05,0.816,5
0.0623,7.03e-06,5e-07,5.92e-05,5.8e-06,0.9375,5
0.0514,0.0001296,2e-07,0.0002527,2.15e-06,0.9478,5
0.028,3.8e-06,3.6e-07,0.0001369,5.54e-06,0.972,5
0.03745,2.3e-06,1.2e-06,0.0006027,9.66e-06,0.962,5
0.02501,8e-07,3e-06,0.003012,9.7e-06,0.972,5
0.01279,9.5e-07,1.8e-06,0.002245,1.02e-05,0.985,5
0.0206,4.05e-06,2.74e-06,0.02298,2.7e-06,0.956,5
0.01206,9e-07,2.86e-06,0.012314,3.2e-06,0.9756,5
0.03143,1.97e-06,2.4e-06,0.01027,4.8e-06,0.9585,5
0.02228,2.8e-06,1.13e-06,0.00834,3.3e-06,0.969,5
0.067,1.55e-06,1.7e-06,0.001033,5.25e-06,0.932,5
0.0824,2.8e-06,1.8e-06,0.000305,4.8e-06,0.9175,5
0.1554,8.7e-06,4.95e-06,0.0009046,1.2e-06,0.8438,5
0.1807,3.11e-05,1.85e-06,0.0004835,8.3e-07,0.819,5
0.1168,6.586e-05,1.43e-06,0.00279,5e-07,0.8804,5
0.0528,2.265e-05,4.35e-06,0.10504,6.6e-07,0.8423,5
0.0986,2.44e-06,2.39e-05,0.11707,2.6e-06,0.784,5
0.3586,1.574e-05,2.46e-05,0.2583,2.8e-06,0.3833,5
0.0814,4.91e-05,8.9e-06,0.4827,1.4e-06,0.436,3
0.1738,4.053e-05,4.2e-06,0.16,3.3e-06,0.666,5
0.0647,4.65e-06,1.7e-06,0.01297,5.54e-06,0.9224,5
0.11975,7.6e-06,2.6e-06,0.016,5.4e-06,0.864,5
0.1179,1.574e-05,1.4e-06,0.007866,7.8e-06,0.8745,5
0.1367,1.293e-05,8e-07,0.005943,4.77e-06,0.8574,5
0.1043,1.305e-05,2.15e-06,0.001613,1.15e-05,0.894,5
0.2004,1.884e-05,1.25e-06,0.00011873,1.11e-05,0.7993,5
0.2301,1e-05,1.2e-06,0.000187,9.1e-06,0.769,5
0.1824,1.01e-05,8.3e-07,0.0001557,9.54e-06,0.818,5
0.1525,1.79e-05,5.4e-07,0.0002804,4.8e-06,0.847,5
0.1853,6.694e-05,6.6e-07,0.0001751,5.25e-06,0.8145,5
0.275,0.0002685,9.5e-07,6.354e-05,4.65e-06,0.7246,5
0.4192,0.007156,1.25e-06,9.28e-05,9.6e-06,0.573,5
0.4736,0.000388,9.5e-07,5.96e-06,3.56e-05,0.5264,5
0.577,0.0002823,2.44e-06,7.33e-06,1.1e-05,0.4224,0
0.7183,0.004227,1.5e-06,3.21e-05,7.33e-06,0.277,0
0.9033,0.001461,1.25e-06,5.126e-05,2e-06,0.09503,0
0.831,0.014435,1.9e-06,2.01e-05,6.5e-06,0.1548,0
0.739,0.0776,6.44e-06,1.25e-05,6e-06,0.1836,0
0.765,0.01866,5.9e-06,4.7e-06,8.9e-06,0.2158,0
0.9277,0.0486,2.5e-05,2e-06,3.46e-06,0.02386,0
0.9365,0.02335,4.8e-06,4.1e-06,4.53e-06,0.04044,0
0.9443,0.0233,5.4e-06,2.2e-06,7.33e-06,0.03238,0
0.955,0.02028,7.15e-06,1.3e-06,8.1e-06,0.02419,0
0.913,0.0718,5.2e-06,2.44e-06,9.6e-06,0.015366,0
0.96,0.011665,4e-06,1.85e-06,1.18e-05,0.02855,0
0.9917,0.001162,4.6e-06,5e-07,2.45e-05,0.006992,0
0.998,0.001102,6.74e-06,6e-07,4e-06,0.000875,0
0.9966,7.725e-05,1.54e-05,9e-07,4.8e-06,0.003723,0
0.993,0.000129,9.4e-06,1.55e-06,1.97e-06,0.006935,0
0.964,4.31e-05,1.866e-05,2.4e-06,5.8e-06,0.03546,0
