class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8447,0.1519,4.5e-05,0.0001051,4e-07,0.002907,0
0.9946,0.001732,0.0002129,0.000877,6e-08,0.002516,0
0.795,0.2012,0.0001723,9.55e-05,6.6e-07,0.003254,0
0.808,0.1843,0.006958,0.0001454,4e-07,0.0004816,0
0.0684,0.927,0.004387,7.707e-05,6e-07,0.0002627,1
0.02444,0.964,0.01106,4.804e-05,1.7e-06,0.0001335,1
0.096,0.902,0.001208,1.9e-05,1.8e-06,0.001142,1
0.35,0.6426,0.0033,4.715e-05,1.13e-06,0.00383,1
0.359,0.6045,0.000174,2.63e-05,4.1e-06,0.03693,1
0.4167,0.5796,0.0005007,1.24e-05,9.5e-07,0.003336,1
0.3662,0.61,0.000273,6.4e-06,4.5e-06,0.0237,1
0.1864,0.808,0.0002027,1.6e-06,6.5e-06,0.00526,1
0.3508,0.5923,0.0001352,8.9e-06,1.544e-05,0.05658,1
0.1869,0.4253,2.86e-05,5.6e-06,0.0001237,0.388,1
0.3442,0.3196,2.533e-05,4.756e-05,9.66e-06,0.3364,0
0.2827,0.02052,2.426e-05,6.67e-05,1.03e-05,0.697,5
0.1987,0.01569,2.03e-05,9.733e-05,2.86e-06,0.7856,5
0.0901,0.002274,3.827e-05,6.45e-05,3.1e-06,0.9077,5
0.4202,0.00544,1.61e-05,5.025e-05,3.04e-06,0.574,5
0.5444,0.009056,7.33e-06,4.804e-05,4.53e-06,0.4463,0
0.2751,0.00010484,1.8e-06,2.52e-05,8.9e-06,0.725,5
0.1038,0.0001779,6e-07,2.73e-05,6.8e-06,0.8965,5
0.1771,0.00010806,1.1e-06,5.66e-06,1.95e-05,0.8223,5
0.703,0.0005937,3.3e-06,8.64e-06,8.94e-06,0.2964,0
0.6772,0.0001669,2.7e-06,1.48e-05,1.395e-05,0.3225,0
0.9146,0.0001917,1.264e-05,3.135e-05,1.9e-06,0.0854,0
0.9316,0.0004442,8e-06,4.2e-06,1.42e-05,0.0684,0
0.993,0.000197,1.675e-05,0.0001295,1.25e-06,0.006676,0
0.91,0.0009584,1.54e-05,5.674e-05,5.5e-06,0.0889,0
0.961,0.0003278,9.34e-05,0.000492,8.3e-07,0.03836,0
0.895,0.001554,0.0001109,0.0001421,9e-07,0.10266,0
0.951,0.001164,0.00011224,3.964e-05,3e-07,0.0475,0
0.915,0.0001843,4.44e-05,4.727e-05,5.4e-07,0.0843,0
0.9956,0.0018,0.001957,3.9e-06,7.7e-06,0.0005307,0
0.9897,0.00473,0.00487,9e-06,3.16e-06,0.00010824,0
0.995,0.0028,8.863e-05,1.3e-06,4.697e-05,0.002256,0
0.712,0.285,0.001004,8e-07,0.001343,0.0008,0
0.9775,0.0213,0.0002326,9.5e-07,0.0002427,0.000834,0
0.974,0.02124,0.003681,8e-06,2.88e-05,0.0009055,0
0.944,0.00847,0.04678,0.0001962,7.683e-05,0.000495,0
0.9385,0.003534,0.0573,3.75e-05,3.32e-05,0.0007195,0
0.9204,0.005287,0.06775,0.0001931,4.57e-05,0.005978,0
