class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.676,0.3179,0.006004,0.0005417,2.74e-06,1.25e-05,0
0.4631,0.533,0.002466,0.0007358,1.4e-06,1.78e-05,1
0.1759,0.8213,0.001922,0.0005207,7e-07,4.65e-06,1
0.8794,0.1147,0.004173,0.001543,1.4e-06,0.0001268,0
0.9873,0.01077,2.16e-05,0.0005026,1.13e-06,0.001154,0
0.9937,0.003452,4.6e-05,0.001519,3.6e-07,0.001459,0
0.9976,0.001171,2.8e-05,0.0005746,2.4e-07,0.000667,0
0.999,0.0001523,2.533e-05,0.0001647,9.5e-07,0.0002477,0
0.9985,0.000985,3e-06,1.57e-05,2.9e-06,0.000289,0
0.991,0.008484,6e-06,3.32e-05,1e-06,0.0001699,0
0.997,0.00314,6.8e-06,3.16e-06,1.25e-06,0.0003095,0
0.9985,0.0008597,1.05e-05,1.3e-06,5e-06,0.000213,0
0.9985,0.001014,1.13e-05,6e-07,6.1e-06,0.0001993,0
0.9985,0.001198,5.424e-05,3.6e-07,2.027e-05,0.0004463,0
0.997,0.000556,8.42e-05,3e-07,3.767e-05,0.002535,0
0.995,6.443e-05,0.0001744,1.1e-06,5.776e-05,0.00499,0
0.999,0.000328,9.49e-05,1.4e-06,1.043e-05,0.0008106,0
0.998,0.0002563,4.19e-05,1.2e-06,1.9e-05,0.001018,0
0.9985,0.0004196,0.0004563,5.07e-06,2.41e-05,8.65e-05,0
0.999,0.000188,9.89e-05,3.04e-06,9.66e-06,0.0002128,0
0.999,0.0003486,4.655e-05,3.16e-06,4.1e-06,0.000242,0
0.9985,0.000366,1.73e-05,3.3e-06,4.65e-06,0.001615,0
0.999,0.0008135,1.76e-05,4.53e-06,5.84e-06,0.0002308,0
0.9985,0.000999,4.596e-05,7.33e-06,2.44e-06,0.000337,0
0.997,0.001679,9.36e-06,4.7e-06,2.15e-06,0.001273,0
0.969,0.03065,3.576e-05,3.7e-06,2.5e-06,0.0004768,0
0.9385,0.06036,3.45e-05,5.4e-06,8.3e-07,0.001003,0
0.693,0.3064,1.52e-05,1.186e-05,5.25e-06,0.0003858,0
0.977,0.02208,3.48e-05,1.9e-06,7.2e-06,0.001035,0
0.9424,0.05612,1.28e-05,2.6e-06,2.456e-05,0.001384,0
0.754,0.2456,1.466e-05,6.85e-06,3.56e-05,0.0001826,0
0.96,0.03925,2.77e-05,2.26e-06,9.06e-06,0.0002142,0
0.956,0.04327,2.05e-05,1.67e-06,1.174e-05,0.0002732,0
0.975,0.02464,2.307e-05,3.04e-06,8.46e-06,0.0005574,0
0.93,0.0695,0.000136,1.25e-06,3.6e-06,0.0002508,0
0.88,0.1193,4.107e-05,4.35e-06,1.85e-06,0.000561,0
0.8584,0.1415,6.247e-05,5.2e-06,1.1e-06,0.0002277,0
0.959,0.04022,2.76e-05,3.7e-06,8e-07,0.000693,0
0.543,0.457,6.62e-05,7.2e-06,1.4e-06,3.326e-05,0
0.893,0.1073,3.47e-05,3.1e-06,2.15e-06,0.00011003,0
0.9795,0.01952,1.013e-05,4.95e-06,7e-07,0.001228,0
0.8403,0.1598,9.5e-06,5.5e-06,1.97e-06,9.35e-05,0
0.867,0.1324,3.21e-05,4.65e-06,9.5e-07,5.63e-05,0
0.9517,0.0482,5.376e-05,4.23e-06,4e-07,5.984e-05,0
0.893,0.1067,0.000273,2.44e-06,2.1e-06,8.4e-06,0
0.991,0.0088,0.0001951,8e-07,1.85e-06,1.127e-05,0
0.887,0.1128,0.0001095,1.25e-06,8.9e-06,6.8e-06,0
0.99,0.009544,1.68e-05,1.85e-06,2.44e-06,0.0001336,0
0.9795,0.02026,8.726e-05,3.93e-06,2.1e-06,6.36e-05,0
0.945,0.05524,5.215e-05,8.5e-06,9.5e-07,4.17e-05,0
0.7617,0.2379,8.2e-05,5.1e-06,1.5e-06,7.82e-05,0
0.768,0.2316,0.0002393,1.01e-05,9e-07,5.26e-05,0
0.981,0.01852,0.000517,2.146e-05,5.4e-07,1.96e-05,0
0.9917,0.007595,0.000588,8.66e-05,4e-07,6.5e-06,0
0.9976,0.002234,0.0001745,2.57e-05,1.6e-06,2.68e-05,0
0.9976,0.002562,7.93e-05,7e-05,2.86e-06,3.7e-06,0
0.999,0.0005198,0.000234,8.8e-05,5.4e-07,1.03e-05,0
0.999,0.0006275,0.0003817,6.88e-05,2.6e-06,4.3e-06,0
0.994,0.0009346,0.004425,6.19e-05,9.66e-06,6.5e-06,0
0.998,0.001223,0.0009465,1.997e-05,2.2e-06,6.5e-06,0
0.994,0.00128,0.00455,1.09e-05,3.2e-06,6.56e-06,0
0.9854,0.01398,0.0002832,1.013e-05,1.5e-06,6.8e-06,0
0.9985,3.546e-05,0.001587,1.174e-05,3.9e-06,1.365e-05,0
0.998,0.00010765,0.001814,4.95e-06,3.8e-06,2.15e-05,0
1.0,0.00010955,0.0001303,6.26e-06,1.6e-06,5.83e-05,0
0.9985,0.001189,8.49e-05,7.5e-06,5e-07,0.0001981,0
0.999,0.0004864,9.88e-05,1.824e-05,3e-07,7.236e-05,0
0.984,0.01625,8.56e-05,1.913e-05,3e-07,5.66e-05,0
0.9985,0.0009346,0.0002549,5.4e-06,3e-07,9.84e-05,0
0.9985,0.00102,3.266e-05,3.5e-06,6.6e-07,3.99e-05,0
0.9995,0.0004916,2.51e-05,3e-06,5.4e-07,3.17e-05,0
0.9995,0.0003667,1.65e-05,1.13e-06,4.65e-06,0.0002179,0
0.9985,0.001229,2.76e-05,1.6e-06,1e-06,0.0003157,0
0.9985,0.001784,9.21e-05,1.55e-06,1.43e-06,3.47e-05,0
0.999,0.00027,0.0003922,9.5e-07,3.46e-06,5.62e-05,0
0.998,0.0001849,0.001457,2e-06,3.16e-06,2.96e-05,0
0.994,0.0001874,0.00543,1.13e-06,6e-06,0.0001465,0
0.996,0.0012245,0.001163,1.1e-06,1.115e-05,0.001165,0
0.9976,0.0001157,0.0006547,1e-06,3.3e-06,0.001228,0
0.9976,0.0003684,0.0002018,5e-07,1.07e-05,0.001727,0
0.999,0.0002923,0.0001439,5.4e-07,6e-06,0.000632,0
0.9976,0.001546,2.75e-05,1.2e-06,4.53e-06,0.000683,0
0.997,0.000824,3.064e-05,2e-06,1.4e-06,0.001549,0
0.9907,0.00844,2.59e-05,3.04e-06,2.2e-06,0.001172,0
0.9824,0.01744,1.675e-05,7.3e-06,4e-07,0.0002301,0
0.9976,0.002363,1.61e-05,1.9e-06,2.26e-06,0.0002391,0
0.993,0.006516,1.24e-05,2.74e-06,1.9e-06,5.7e-05,0
