class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.989,0.01049,1.264e-05,0.0004444,9.2e-06,0.0002866,0
0.952,0.04565,1.63e-05,0.001963,1.16e-05,0.0002966,0
0.939,0.05496,2.706e-05,0.006012,4.363e-05,0.0003514,0
0.842,0.1503,5.14e-05,0.007645,1.854e-05,0.0002797,0
0.898,0.0837,5.054e-05,0.0183,1.52e-05,0.0003726,0
0.9404,0.0404,0.0002207,0.01918,1.77e-05,0.0001394,0
0.9424,0.03745,4.3e-05,0.01947,3.13e-05,0.0002959,0
0.9663,0.02135,3.04e-05,0.01177,3.15e-05,0.000246,0
0.9644,0.03265,2.89e-05,0.001991,8.54e-05,0.0005903,0
0.9824,0.01502,1.75e-05,0.00161,6.05e-05,0.000659,0
0.985,0.01416,1.01e-05,0.000304,2.867e-05,0.000631,0
0.997,0.001218,7e-06,0.0003266,2.05e-05,0.001091,0
0.996,0.00215,6.56e-06,0.0001811,2.617e-05,0.001031,0
0.999,0.000787,9.9e-06,0.00011677,1.675e-05,0.0004563,0
0.969,0.0269,2.605e-05,1.264e-05,0.0001606,0.003914,0
0.9497,0.04428,2.086e-05,1.96e-05,0.0007296,0.00529,0
0.852,0.10876,2.63e-05,3.15e-05,0.037,0.002483,0
0.9404,0.04184,1.39e-05,9.9e-06,0.005848,0.01235,0
0.9775,0.01898,4.524e-05,1.687e-05,0.001186,0.002157,0
0.9526,0.0037,0.0001049,0.0001108,0.03256,0.01129,0
0.9785,0.007313,0.0003557,8.106e-05,0.00941,0.004055,0
0.9736,0.007015,0.0001295,6.163e-05,0.000502,0.0189,0
0.9717,0.009125,3.23e-05,6.515e-05,0.0004725,0.0185,0
0.9644,0.01071,6.6e-06,5.02e-05,0.0001247,0.0244,0
0.96,0.0185,1.454e-05,7.015e-05,0.0002079,0.02132,0
0.9907,0.00492,1.34e-05,3.14e-05,3.37e-05,0.004448,0
0.995,0.002398,8.6e-06,1.96e-05,2.015e-05,0.002205,0
0.994,0.000993,8.34e-06,2.474e-05,6.515e-05,0.0043,0
0.99,0.0002393,8.34e-06,2.58e-05,5.317e-05,0.00965,0
0.988,0.00792,7.4e-06,1.365e-05,1.884e-05,0.00443,0
0.9873,0.001153,4.77e-06,1.675e-05,1.633e-05,0.01124,0
0.99,0.004326,5.8e-06,2.253e-05,1.78e-05,0.005497,0
0.987,0.005913,2.9e-06,2.09e-05,8.7e-06,0.007397,0
0.989,0.00723,1.97e-06,1.186e-05,1.87e-05,0.00393,0
