class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9976,0.001218,2.94e-05,3.46e-06,1.4e-06,0.001279,0
0.995,9.453e-05,6.723e-05,7.15e-06,4e-07,0.00446,0
0.997,5.627e-05,6.616e-05,1.03e-05,8e-07,0.002901,0
0.998,3.237e-05,4.05e-05,2.146e-05,3e-07,0.001972,0
0.9976,7.1e-05,0.001089,1.47e-05,3.6e-07,0.001396,0
0.996,8.63e-05,0.0003765,5.1e-06,7e-07,0.003275,0
0.998,0.0005827,0.0003278,4e-07,8.05e-06,0.0006485,0
0.997,0.00247,0.0001441,2.4e-07,2.384e-05,0.000532,0
0.989,0.01083,0.0001775,2e-07,8.553e-05,3.11e-05,0
0.998,0.0014515,4.685e-05,2e-07,0.000329,2.563e-05,0
0.9937,0.006012,9.76e-05,2e-07,0.0004547,7.2e-06,0
0.9985,0.0008817,0.0002133,6e-08,0.0001089,6.896e-05,0
0.9995,0.0003302,5.36e-05,2e-07,5.484e-05,3.48e-05,0
0.999,9.91e-05,0.0001276,1e-07,0.00010085,0.0007625,0
0.9985,0.0002176,2.897e-05,2.4e-07,4.274e-05,0.001011,0
0.9995,0.0003586,2.897e-05,1.13e-06,4.3e-06,5.88e-05,0
0.9995,0.0002075,4.876e-05,2e-06,8.3e-07,0.0001458,0
0.999,9.006e-05,0.0002615,3.64e-06,1.4e-06,0.0005417,0
1.0,9.483e-05,2.134e-05,3e-06,4e-07,0.0001278,0
0.9897,0.000235,0.002115,2e-06,2.15e-06,0.00788,0
0.8403,4.32e-05,0.1522,2.38e-05,2.08e-05,0.00758,0
0.8657,2.02e-05,0.04266,1.34e-05,0.0004807,0.09106,0
0.8394,9.3e-06,0.08295,6.384e-05,8.76e-05,0.07764,0
0.9316,5.84e-06,0.011314,1.025e-05,0.0003717,0.05658,0
0.9272,5.54e-06,0.00499,1.025e-05,0.0001252,0.06757,0
0.932,1.55e-06,0.00248,1.115e-05,0.02966,0.03577,0
0.9756,2.5e-06,0.0006337,3.16e-06,0.01807,0.00573,0
0.9883,3.04e-06,7.25e-05,2.56e-06,0.007793,0.00351,0
0.9834,3.8e-06,7.784e-05,1.25e-06,0.011856,0.00463,0
0.9897,2.8e-06,0.0001823,9.5e-07,0.007645,0.00239,0
0.9946,2.5e-06,0.00444,3.93e-06,0.0007668,8.947e-05,0
0.9907,2.26e-06,0.00759,8.6e-06,0.001394,6.38e-05,0
0.9966,2.5e-06,0.002989,1.81e-05,0.0005517,2.24e-05,0
0.994,4.5e-06,0.005527,1.59e-05,0.0003095,1.043e-05,0
0.9985,3.46e-06,0.000935,1.156e-05,0.000541,1.37e-05,0
0.9995,1.633e-05,0.0005093,1.5e-06,6.706e-05,7.33e-06,0
0.999,7.4e-06,0.000979,8e-06,1.115e-05,9.8e-06,0
0.987,4.3e-06,0.01301,3.13e-05,2.253e-05,3.21e-05,0
0.9824,5.7e-06,0.0172,3.433e-05,5.31e-05,2.176e-05,0
0.9834,1.04e-05,0.01607,0.000175,8.46e-06,7.57e-06,0
0.9893,4.107e-05,0.010475,8.95e-05,1.35e-05,2.3e-06,0
0.9946,0.0003402,0.005306,8e-05,1.305e-05,1.55e-06,0
0.9937,0.0004237,0.005714,4.21e-05,0.0006876,4.05e-06,0
0.964,0.0001107,0.0359,6.94e-05,0.0004144,3.9e-06,0
0.996,7.075e-05,0.00234,2.897e-05,0.001215,9e-06,0
0.999,7.22e-05,0.0003307,2.354e-05,0.0003927,1.62e-05,0
0.942,0.0005317,8.62e-05,8.3e-06,0.05756,6.104e-05,0
0.958,0.0003283,0.007137,6.26e-06,0.03506,1.17e-05,0
0.765,0.00010705,0.0002044,1.1e-06,0.2343,5.877e-05,0
0.8647,0.0001484,0.0002983,7e-07,0.1348,4.095e-05,0
0.629,7.03e-05,0.0001245,7e-07,0.3708,0.00011814,0
0.8237,6.81e-05,7.015e-05,4e-07,0.1755,0.0003748,0
0.9995,3.2e-05,8.4e-05,2e-07,0.0004497,0.000334,0
0.9995,5.6e-05,6.92e-05,2e-07,0.00011796,0.0003927,0
0.9995,0.0001912,3.225e-05,1e-07,0.0004692,8.905e-05,0
0.9995,8.54e-05,3.535e-05,1e-07,0.0002887,9.143e-05,0
1.0,1.967e-05,4.64e-05,4e-07,5.877e-05,4.45e-05,0
1.0,2.944e-05,6.78e-05,2e-07,8.535e-05,6.33e-05,0
1.0,0.0001407,5.84e-05,3e-07,1.83e-05,7.7e-06,0
1.0,6.884e-05,9.155e-05,4e-07,0.0001168,8e-06,0
1.0,2.176e-05,0.0001163,6e-07,8.8e-06,1.59e-05,0
1.0,3.98e-05,5.126e-05,3e-07,1.776e-05,2.55e-05,0
1.0,0.0001817,2.78e-05,8.3e-07,5.3e-06,8e-06,0
1.0,6.09e-05,1.81e-05,7e-07,1.204e-05,5.03e-05,0
1.0,0.0001217,8.565e-05,3.6e-07,3.916e-05,2.056e-05,0
