class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9966,0.00332,2.01e-05,4.6e-06,9e-07,0.0001447,0
0.9976,0.002783,4.53e-06,5.8e-06,8e-07,0.0001825,0
0.998,0.001421,5.36e-06,2.2e-06,6e-07,0.00041,0
0.998,0.0016165,5.54e-06,2.44e-06,6.6e-07,0.0001985,0
0.999,0.0004883,7.6e-06,3.5e-06,5.4e-07,0.00011253,0
0.999,0.001325,9.8e-06,5.3e-06,1.25e-06,4.476e-05,0
0.997,0.002848,2.706e-05,5.4e-06,2.1e-06,2.14e-05,0
0.9985,0.001397,1.955e-05,3.46e-06,4e-06,2.68e-05,0
0.999,0.000913,1.997e-05,3.6e-06,2.8e-06,1.72e-05,0
0.9966,0.002972,3.85e-05,7.57e-06,9.5e-07,1.88e-05,0
0.9956,0.004032,4.97e-05,6.85e-06,1.1e-06,1.967e-05,0
0.996,0.003994,3.13e-05,7.15e-06,1.13e-06,7.254e-05,0
0.994,0.005756,2.164e-05,3.093e-05,1.6e-06,4.11e-05,0
0.7666,0.2338,2.134e-05,1.97e-05,1.43e-06,3.68e-05,0
0.936,0.0641,6.14e-05,4.06e-05,8.3e-07,2.7e-05,0
0.903,0.0974,4.363e-05,4.363e-05,1.13e-06,9.197e-05,0
0.954,0.04584,6.04e-05,3.79e-05,9.5e-07,1.89e-05,0
0.8936,0.10645,5.57e-05,6.8e-06,3.5e-06,2.09e-05,0
0.9478,0.05246,5.57e-05,8.3e-06,3.2e-06,2.08e-05,0
0.9307,0.06903,0.0002518,2.1e-06,3.9e-06,2.72e-05,0
0.9697,0.03027,0.00010234,6.5e-06,4.53e-06,4.286e-05,0
0.9805,0.01909,5.716e-05,5.287e-05,7e-07,8.37e-05,0
0.9614,0.0384,2.74e-05,5.54e-05,7e-07,5.83e-05,0
0.9985,0.000878,1.63e-05,7.5e-06,9.5e-07,0.0004294,0
1.0,0.0001717,2.366e-05,9.24e-06,8.3e-07,1.925e-05,0
0.992,0.007652,0.0002054,0.0001554,1.18e-05,9.06e-06,0
0.998,0.00154,0.000271,0.0002309,9.6e-06,4.35e-06,0
0.999,0.0005074,0.0001986,2.813e-05,3.3e-06,7.1e-06,0
0.9995,8.01e-05,0.0002449,6.9e-06,3.8e-06,1.997e-05,0
0.9995,0.0002868,0.0001932,8.9e-06,1.7e-06,1.49e-05,0
