class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9897,0.010124,5.1e-06,4.05e-06,5.96e-06,0.0004368,0
0.9536,0.04553,3.9e-06,5.7e-06,4.23e-06,0.0009065,0
0.9624,0.03708,6.9e-06,5.2e-06,3.04e-06,0.0004199,0
0.98,0.01941,4.6e-06,4.65e-06,7.75e-06,0.000532,0
0.9805,0.0188,1.17e-05,7.4e-06,4.6e-06,0.0004706,0
0.9956,0.003937,6.4e-06,7.9e-06,3.04e-06,0.0006323,0
0.999,0.0008097,2.36e-05,6.29e-05,6.6e-07,0.0001395,0
0.9985,0.00153,9.66e-06,3.56e-05,5.4e-07,0.0002038,0
0.9995,0.00011116,1.38e-05,7.993e-05,4e-07,0.000321,0
0.998,0.0004053,3.9e-06,6.8e-06,1.43e-06,0.001196,0
0.9976,0.0002716,7.03e-06,5e-06,1.55e-06,0.002445,0
0.998,0.0005217,5.4e-06,3.5e-06,1.6e-06,0.001411,0
0.9976,0.000549,1.293e-05,4.05e-06,1.1e-06,0.001404,0
0.9976,0.001307,7.87e-06,2.7e-06,3.4e-06,0.001073,0
0.997,0.002,1.39e-05,5.4e-06,3e-06,0.001166,0
0.997,0.001068,3.1e-06,2.1e-06,9.83e-06,0.002094,0
0.9927,0.002151,5e-06,3.4e-06,5.9e-06,0.005543,0
0.988,0.001315,5.96e-06,3.5e-06,3.8e-06,0.01097,0
0.99,0.004757,6.56e-06,3.5e-06,3.34e-06,0.00496,0
0.977,0.01061,9.24e-06,7.1e-06,1.9e-06,0.01203,0
0.971,0.02202,7.87e-06,7.8e-06,2.9e-06,0.006218,0
0.9556,0.003689,6.7e-06,1.72e-05,1.8e-06,0.04077,0
0.981,0.001764,4.7e-06,9.1e-06,2.86e-06,0.01698,0
0.949,0.0003388,1.6e-06,3.666e-05,3.34e-06,0.0509,0
0.939,0.000805,2.2e-06,1.63e-05,2.74e-06,0.0604,0
0.951,0.000758,2.8e-06,9.95e-06,2.9e-06,0.04797,0
0.856,0.000977,2.56e-06,2.104e-05,3.4e-06,0.1431,0
0.975,0.0004256,1.9e-06,3.7e-06,5.36e-06,0.02464,0
0.975,0.000669,2.26e-06,1.25e-05,1.7e-06,0.02412,0
0.995,0.000785,2.1e-06,2.56e-06,3.93e-06,0.00395,0
0.986,0.0005817,2.56e-06,5.4e-06,5.2e-06,0.0141,0
0.992,0.001978,2e-06,1.97e-06,5.4e-06,0.005894,0
0.9893,0.007057,3.1e-06,5.25e-06,1.3e-06,0.003366,0
0.9893,0.00839,3.5e-06,3e-06,2.26e-06,0.002691,0
0.9595,0.03897,4.4e-06,2.1e-06,4e-06,0.00197,0
0.9775,0.01888,5.66e-06,2.26e-06,2.3e-06,0.003925,0
0.976,0.01581,6.85e-06,2.5e-06,1.8e-06,0.00809,0
0.954,0.01833,4.05e-06,2.86e-06,5e-06,0.02762,0
0.9907,0.005974,5.3e-06,9.5e-07,5.2e-06,0.003292,0
0.994,0.002167,8e-06,2.1e-06,2.15e-06,0.003521,0
0.993,0.003864,6.3e-06,1.43e-06,5.96e-06,0.003126,0
0.991,0.00323,3.1e-06,3.04e-06,5.4e-06,0.005867,0
0.9917,0.00632,6.4e-06,2.3e-06,2.56e-06,0.002268,0
0.9927,0.006233,3.46e-06,4.95e-06,1.85e-06,0.001262,0
0.9927,0.005737,4.35e-06,6.2e-06,1.55e-06,0.001498,0
0.9854,0.01445,4.77e-06,1.174e-05,1e-06,0.0003214,0
0.994,0.00543,3.4e-06,7.45e-06,1.43e-06,0.0004027,0
0.9917,0.00787,6.26e-06,1.884e-05,6e-07,0.0001276,0
0.993,0.006878,8.46e-06,2.2e-05,9e-07,0.000114,0
0.997,0.00289,5.07e-06,1.25e-05,6e-07,0.0001544,0
0.998,0.001362,4.1e-06,1.436e-05,5.4e-07,0.000481,0
0.997,0.002855,5.54e-06,1.353e-05,6.6e-07,0.0001172,0
0.9985,0.0004616,5.6e-06,2.8e-05,6e-07,0.000824,0
0.9985,0.000911,1.305e-05,2.664e-05,3e-07,0.0004852,0
0.9985,0.0006833,1.17e-05,2.02e-05,4e-07,0.001323,0
0.9976,0.000151,3.99e-05,4.08e-05,6e-07,0.002077,0
0.9985,0.0001847,1.02e-05,4.494e-05,4e-07,0.0009317,0
0.999,0.0001669,2.563e-05,0.0002856,3e-07,0.000619,0
0.999,0.000345,2.25e-05,2.4e-05,5e-07,0.0006576,0
0.9995,0.0004637,1.717e-05,9.8e-06,4e-07,0.0003536,0
0.9976,0.000585,1.02e-05,9.7e-06,9.5e-07,0.001661,0
0.9976,0.0002168,6.8e-06,9.54e-06,8.3e-07,0.002048,0
0.997,0.0003,3.34e-06,1.63e-05,4e-07,0.002668,0
0.9653,0.0006323,3.16e-06,8.6e-06,1.97e-06,0.0337,0
0.9795,0.0002997,3.34e-06,7.57e-06,1.5e-06,0.01997,0
0.9927,0.0002875,2.6e-06,3.2e-06,3.4e-06,0.006977,0
0.9956,0.0002983,5.07e-06,2.6e-06,1.43e-06,0.00369,0
0.997,0.0002007,6.5e-06,5.6e-06,1.3e-06,0.002516,0
0.994,6.884e-05,1.365e-05,7.87e-06,1.5e-06,0.00543,0
0.9966,5.54e-05,9.6e-06,4.95e-06,2.9e-06,0.003237,0
0.998,0.0001719,1.085e-05,7.1e-06,9.5e-07,0.001457,0
0.9995,6.5e-05,1.544e-05,4.35e-06,8.3e-06,0.000435,0
0.9995,0.0002604,3.034e-05,4.05e-06,2.86e-06,0.0002565,0
0.9995,0.0002385,2.74e-05,4.8e-06,7.75e-06,0.0001949,0
0.9995,0.0002542,0.0001236,1.556e-05,1.967e-05,9.01e-05,0
0.998,0.001227,8.5e-06,7.03e-06,4.2e-06,0.00063,0
0.9976,0.000636,5.3e-06,6.4e-06,1.395e-05,0.002207,0
0.995,0.001298,4.95e-06,6.4e-06,3.9e-06,0.003603,0
0.9956,0.00297,1.35e-05,4.5e-06,7.1e-06,0.001255,0
0.9985,0.001035,9.2e-06,3.93e-06,5.5e-06,0.000826,0
0.9956,0.0007644,7.5e-06,3.46e-06,3.46e-06,0.003414,0
0.991,0.003279,1.687e-05,3.5e-06,2.2e-06,0.005257,0
0.992,0.0004258,1.85e-05,6.26e-06,1.4e-06,0.007137,0
0.9863,0.000515,2.78e-05,6.1e-06,2.44e-06,0.01321,0
0.9873,0.000208,1.51e-05,5.25e-06,1.25e-06,0.01225,0
0.97,0.0001016,1.264e-05,5.9e-06,3.34e-06,0.02924,0
0.98,0.0001848,1.466e-05,5.9e-06,1.3e-06,0.02017,0
0.931,0.0001322,1.35e-05,1.067e-05,1.8e-06,0.0688,0
0.9824,6.81e-05,7.4e-06,4.1e-06,8.05e-06,0.01727,0
0.99,0.0001953,9.3e-06,5.25e-06,4.95e-06,0.00936,0
0.9907,0.0001845,5.54e-06,4.65e-06,4.9e-06,0.00891,0
0.9917,7.796e-05,3.3e-06,2.03e-05,2.4e-06,0.0081,0
0.9946,0.001839,2.5e-06,2.2e-05,8e-07,0.003399,0
0.9814,0.0002404,2.6e-06,0.00010103,9.5e-07,0.01848,0
0.9873,0.000749,2.26e-06,4.494e-05,1.25e-06,0.01168,0
0.986,0.00015,2.26e-05,6.8e-06,1.1e-06,0.013504,0
0.9824,5.084e-05,9.6e-06,5.7e-06,3.34e-06,0.01712,0
0.9927,5.14e-05,6.8e-06,4.5e-06,3.3e-06,0.00725,0
0.982,4.053e-05,9e-06,5.84e-06,3.76e-06,0.01813,0
0.9907,6.187e-05,4.4e-06,3.16e-06,3.34e-06,0.0089,0
0.9927,7.71e-05,4.35e-06,3.3e-06,2.6e-06,0.007366,0
0.989,0.0001155,4e-06,3.3e-06,2.2e-06,0.01087,0
0.992,0.0001224,2.74e-06,4.35e-06,2.5e-06,0.007698,0
0.9893,0.0001637,2.3e-06,5.07e-06,2.26e-06,0.01039,0
0.9917,0.0002434,1.2e-06,5.07e-06,4.6e-06,0.00807,0
0.997,0.001436,9.5e-07,5.84e-06,2.15e-06,0.001497,0
0.9756,0.0245,8.5e-06,1.07e-05,2.9e-06,6.634e-05,0
0.9272,0.07263,1.323e-05,2.46e-05,2.86e-06,6.354e-05,0
0.871,0.1292,1.81e-05,3.046e-05,9.7e-06,3.487e-05,0
0.888,0.1118,3.517e-05,0.0001674,9.3e-06,1.89e-05,0
0.82,0.1797,2.205e-05,0.0002097,1.6e-05,2.61e-05,0
0.9004,0.09906,2.366e-05,0.0004041,1.75e-05,2.35e-05,0
0.9185,0.0809,3.725e-05,0.000352,1.055e-05,2.04e-05,0
0.95,0.04947,8.71e-05,0.0003412,8.9e-06,2.82e-05,0
0.9673,0.0329,4.51e-05,8.714e-05,1.36e-05,3.934e-05,0
0.975,0.02422,1.79e-05,3.743e-05,1.97e-05,0.0003564,0
0.992,0.00757,3.4e-05,2.7e-05,2.1e-06,0.0001494,0
0.989,0.01097,0.0001299,0.0001527,1.55e-06,2.5e-05,0
0.9976,0.002073,4.005e-05,3.36e-05,6e-08,0.0002522,0
0.9917,0.00802,4.536e-05,5.73e-05,1e-07,0.0002006,0
0.996,0.004032,1.5e-05,4.566e-05,3e-07,0.000203,0
0.981,0.01782,8.76e-06,8.607e-05,2e-07,0.0008407,0
0.8975,0.1019,1.31e-05,5.3e-05,4e-07,7.07e-05,0
0.874,0.1255,1e-05,0.000187,1e-06,0.0001309,0
0.9014,0.09766,7.7e-06,0.000498,3.6e-07,0.000121,0
0.9663,0.03308,2.88e-05,0.0003457,1e-07,4.953e-05,0
0.8916,0.10693,7.623e-05,0.001066,2.4e-07,1.68e-05,0
0.5454,0.4539,1.34e-05,0.0005875,4e-07,3.99e-05,0
0.6724,0.3276,2.05e-05,0.0003872,5e-07,2.97e-05,0
0.597,0.4026,1.216e-05,0.0003147,6.6e-07,3.606e-05,0
0.572,0.428,1.73e-05,0.0001819,1.85e-06,1.56e-05,0
0.676,0.3242,1.25e-05,0.000161,1.25e-06,2.36e-05,0
0.8555,0.1444,1.895e-05,0.0001475,6.6e-07,2.86e-05,0
0.687,0.3132,5.513e-05,0.0001389,1e-06,4.28e-05,0
0.607,0.3926,5.72e-05,0.000266,3.93e-06,0.00010604,0
0.7783,0.2205,0.0001191,0.000894,7.1e-06,1.734e-05,0
0.97,0.0293,4.78e-05,0.0006213,9.5e-06,5.376e-05,0
0.996,0.002697,5.47e-05,0.0009704,3.16e-06,3.62e-05,0
0.9946,0.0049,5.6e-06,8.32e-05,1.67e-06,0.0004053,0
0.9946,0.004852,4.77e-06,4.2e-05,2.4e-06,0.0002794,0
0.998,0.001894,2.5e-06,2.07e-05,2.56e-06,0.0002413,0
0.9976,0.002419,2.7e-06,2.54e-05,3.1e-06,0.0002313,0
0.996,0.00419,1.9e-06,1.204e-05,9.6e-06,0.0002034,0
0.998,0.001875,1e-06,3.34e-05,4.65e-06,0.0004795,0
0.9937,0.00125,5.4e-07,1.89e-05,8.46e-06,0.004818,0
0.9946,0.000978,6.6e-07,4.04e-05,5.7e-06,0.004032,0
0.971,0.0005255,9e-07,1.45e-05,1.514e-05,0.02858,0
0.9976,0.0009084,1e-06,0.0002011,2.1e-06,0.001223,0
0.9897,0.00987,9.5e-07,8.55e-05,3.34e-06,0.0003712,0
0.994,0.005627,1.2e-06,7.504e-05,4.9e-06,0.0003424,0
0.992,0.00751,1.4e-06,4.47e-05,3.64e-06,0.0001506,0
0.99,0.00929,1.67e-06,2.426e-05,5.4e-06,0.0004842,0
0.9966,0.0022,1.55e-06,1.49e-05,6.4e-06,0.001239,0
0.9917,0.007072,9.5e-07,1.42e-05,3.8e-06,0.001452,0
0.9917,0.00809,1.4e-06,1.276e-05,4.4e-06,0.0001708,0
0.9956,0.004143,1.97e-06,1.353e-05,1.67e-06,0.0002983,0
0.982,0.01816,2e-06,1.025e-05,3.2e-06,0.0001478,0
0.9814,0.0179,1.85e-06,1.35e-05,3.1e-06,0.000252,0
0.9976,0.0005474,1.6e-06,5.54e-06,3.8e-06,0.00154,0
0.9966,0.002714,1.4e-06,7.7e-06,3.7e-06,0.000428,0
0.9956,0.003628,1.67e-06,6e-06,8.7e-06,0.001276,0
0.992,0.006306,4.6e-06,7.15e-06,6.85e-06,0.001017,0
0.984,0.01553,5.07e-06,3.3e-06,1.836e-05,0.0004675,0
0.99,0.00945,4.2e-06,8.46e-06,1.955e-05,0.0003343,0
0.9873,0.01195,7.4e-06,1.21e-05,1.05e-05,0.0007772,0
0.995,0.002493,3.93e-06,8.3e-06,6.14e-06,0.002504,0
0.9883,0.01143,7.1e-06,7.844e-05,7.4e-06,6.3e-05,0
0.9844,0.01554,9.54e-06,3.78e-05,2.8e-06,0.0001126,0
0.9624,0.0377,6.56e-06,4.65e-05,5.07e-06,7.23e-05,0
0.995,0.00456,4.23e-06,5.86e-05,2.1e-06,0.000287,0
0.9917,0.008095,5.96e-06,5.6e-06,9.95e-06,0.00011295,0
0.996,0.003832,4.95e-06,7.15e-06,3.4e-06,9.996e-05,0
0.997,0.00225,2.09e-05,1.68e-05,1.6e-06,5.937e-05,0
