class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0905,0.9087,1.967e-05,2.086e-05,1.67e-06,0.001009,1
0.02766,0.971,1.26e-05,6.18e-05,2e-06,0.001074,1
0.0435,0.9556,3.7e-06,9.346e-05,7.87e-06,0.000557,1
0.2424,0.751,1.17e-05,0.003094,8.94e-06,0.003517,1
0.1981,0.8013,8e-06,0.0004041,3.39e-05,0.0001228,1
0.3425,0.655,9.66e-06,0.001657,1.52e-05,0.0008006,1
0.3235,0.642,6.47e-05,0.03424,2.44e-06,0.0001987,1
0.2534,0.743,1.21e-05,0.002455,1.1e-06,0.0004642,1
0.5513,0.448,2.02e-05,0.000737,9.5e-07,8.17e-05,0
0.1669,0.833,5.84e-06,0.0001357,1.9e-06,9.984e-05,1
0.3818,0.6177,1.12e-05,9.924e-05,1.6e-06,0.0002344,1
0.2568,0.7427,7.6e-06,0.0001135,1.25e-06,0.00010616,1
0.24,0.7593,1.23e-05,0.0002007,1.9e-06,0.0001847,1
0.4216,0.5786,2.533e-05,4.697e-05,1.97e-06,0.0001016,1
0.3923,0.6055,1.246e-05,0.0001091,2.74e-06,0.002121,1
0.1846,0.8145,9.3e-06,6.29e-05,1.9e-06,0.0005603,1
0.223,0.777,1.43e-05,6.09e-05,3.64e-06,0.000175,1
0.255,0.745,3.356e-05,6.8e-05,2.15e-06,0.0003283,1
0.273,0.7266,8.82e-05,0.0001342,1.25e-06,5.966e-05,1
0.4036,0.596,7.33e-05,0.0001075,8.3e-07,4.59e-05,1
0.4268,0.5723,2.93e-05,8.684e-05,1.25e-06,0.00074,1
0.3115,0.6885,0.00011957,0.00011325,5.4e-07,3.67e-05,1
0.4338,0.566,2.444e-05,1.94e-05,2.6e-06,0.0001721,1
0.32,0.68,2.235e-05,3.95e-05,7e-07,7.57e-05,1
0.4749,0.5254,1.806e-05,9.7e-06,1.1e-06,8.43e-05,1
0.279,0.7207,8.9e-06,2.06e-05,8e-07,7.194e-05,1
0.3403,0.658,7.45e-06,1.01e-05,1.25e-06,0.001281,1
0.1547,0.844,7.87e-06,2.694e-05,5e-07,0.0008717,1
0.5693,0.4163,1.18e-05,9.26e-05,2.86e-06,0.0143,0
0.1703,0.8223,1.53e-05,0.0001078,1.9e-06,0.007515,1
0.0993,0.9004,1.13e-05,4.42e-05,5e-07,0.0003197,1
0.01826,0.9814,8.59e-05,4.625e-05,6e-08,9.5e-06,1
0.05643,0.9434,3.16e-05,3.89e-05,2e-07,3.33e-05,1
0.05502,0.9453,1.14e-05,3.9e-06,1.1e-06,0.0001651,1
0.1927,0.8066,4.166e-05,4e-07,3.564e-05,0.0002444,1
0.08167,0.9185,3.135e-05,5e-07,5.91e-05,3.123e-05,1
0.214,0.7856,3.076e-05,1.43e-06,1.377e-05,5.07e-05,1
0.3457,0.6533,6.5e-06,9e-07,3.374e-05,0.000764,1
0.214,0.786,1.144e-05,7e-07,5.68e-05,0.000111,1
0.3892,0.6104,2.307e-05,9e-07,1.5e-05,0.00011504,1
0.37,0.63,3.546e-05,1.25e-06,0.0001935,6.08e-05,1
0.262,0.738,1.16e-05,1.1e-06,4.7e-05,0.0001558,1
0.299,0.701,5.74e-05,1.115e-05,2.1e-06,1.4e-05,1
0.1451,0.8545,2.74e-05,1.64e-05,1.55e-06,1.5e-05,1
0.1573,0.843,6.9e-06,5.7e-06,1.246e-05,0.0001649,1
0.11755,0.8823,1.46e-05,1.66e-05,1.52e-05,0.0003633,1
0.1691,0.8306,1.3e-05,1.63e-05,1.67e-06,0.0003002,1
0.548,0.4497,9.95e-05,0.0002073,7e-07,0.002022,0
0.4937,0.5034,8.625e-05,0.0004237,5.54e-06,0.002386,1
0.6963,0.2388,4.87e-05,5.895e-05,0.0001414,0.06476,0
0.895,0.10455,2.96e-05,3.58e-05,1.38e-05,0.0006647,0
0.924,0.07404,0.0006256,0.0003643,0.0003848,0.001158,0
0.9224,0.0754,0.0001574,9.54e-05,0.0003293,0.001604,0
0.99,0.008385,0.0001626,0.0001225,3.16e-06,0.000724,0
0.9106,0.081,0.007362,0.001137,5.4e-07,5.66e-06,0
0.885,0.0782,0.03253,0.004456,2.4e-07,2.23e-05,0
0.8115,0.11945,0.03143,0.0374,2.4e-07,1.01e-05,0
0.8516,0.1298,0.018,0.001177,3e-07,1.8e-06,0
0.697,0.3008,0.002193,0.0003176,2.4e-07,2.4e-06,0
0.6523,0.3442,0.00318,0.000166,2.4e-07,5.66e-06,0
0.527,0.4685,0.00432,0.000494,1e-07,5.54e-06,0
0.5566,0.3948,0.0482,0.000519,9e-07,2.74e-06,0
0.6484,0.3503,0.001633,1.74e-05,2.5e-06,2.8e-06,0
