class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.987,0.01309,3.743e-05,0.0002158,5.4e-07,8.2e-06,0
0.9956,0.004463,2.754e-05,0.0001358,6.6e-07,1.305e-05,0
0.9634,0.03635,1.93e-05,0.0003264,1e-06,1.484e-05,0
0.9795,0.01952,2.646e-05,0.001088,6e-07,3.356e-05,0
0.9883,0.01123,4.3e-05,0.0006976,5e-07,1.75e-05,0
0.9883,0.01106,3.44e-05,0.001164,3.6e-07,1.866e-05,0
0.984,0.012634,4.214e-05,0.003437,5.4e-07,1.067e-05,0
0.987,0.009674,5.114e-05,0.003357,5.4e-07,1.82e-05,0
0.917,0.07886,4.7e-05,0.00374,5e-07,1.78e-05,0
0.9834,0.01068,7.16e-05,0.005917,4e-07,1.53e-05,0
0.9854,0.010445,6.497e-05,0.004192,4e-07,4.2e-06,0
0.9956,0.002268,6.37e-05,0.00221,3.6e-07,4.65e-06,0
0.9976,0.001986,1.603e-05,0.000474,3.6e-07,6.74e-06,0
0.9985,0.0005007,4.87e-05,0.001166,2.4e-07,9e-06,0
0.998,0.001155,3.51e-05,0.000525,4e-07,1.115e-05,0
0.994,0.001696,0.0003102,0.004112,3.6e-07,3.76e-06,0
0.9985,0.0006604,0.0002116,0.000779,3.6e-07,5.2e-06,0
0.998,0.0007453,4.435e-05,0.0007815,7e-07,9.4e-06,0
0.995,0.003853,0.00011736,0.001303,5e-07,7.9e-06,0
0.998,0.0007324,2.41e-05,0.0006814,1.2e-06,1.55e-05,0
0.9966,0.002783,4.923e-05,0.000625,2.6e-06,1.65e-05,0
0.994,0.005493,4.69e-05,0.0002248,3.4e-06,6e-06,0
0.9956,0.00429,4e-05,0.0001452,6.8e-06,4.8e-06,0
0.994,0.005493,1.87e-05,0.0001321,1.58e-05,6.74e-06,0
0.988,0.01226,3.153e-05,0.0002077,1.11e-05,8.3e-06,0
0.989,0.01099,2.56e-05,0.0001268,9.83e-06,1.24e-05,0
0.9937,0.00617,1.377e-05,0.0002371,7.2e-06,2.91e-05,0
0.9956,0.004112,3.52e-05,0.0002027,7.9e-06,2.515e-05,0
0.995,0.004444,2.825e-05,0.0002155,1.22e-05,1.514e-05,0
0.984,0.01555,6.944e-05,0.0005956,5.07e-06,1.067e-05,0
0.981,0.01811,4.56e-05,0.000583,3.5e-06,1.603e-05,0
0.9443,0.05527,6.26e-05,0.0005536,4.8e-06,1.49e-05,0
0.988,0.01187,2.486e-05,0.0002515,3.76e-06,8.6e-06,0
0.98,0.02022,4.11e-05,6.15e-05,8.7e-06,2.617e-05,0
0.9966,0.003412,1.45e-05,2.28e-05,2.37e-05,2.11e-05,0
0.997,0.002718,1.335e-05,2.26e-05,7.55e-05,1.67e-05,0
0.9976,0.002314,7.57e-06,2.33e-05,4.51e-05,1.514e-05,0
0.9956,0.004322,2.3e-05,5.925e-05,1.82e-05,1.32e-05,0
0.9966,0.003532,1.425e-05,4.79e-05,4.333e-05,3.51e-05,0
0.993,0.00636,3.04e-05,6.73e-05,2.67e-05,1.25e-05,0
0.994,0.005596,1.07e-05,8.076e-05,6.59e-05,2.295e-05,0
0.9673,0.03284,2.444e-05,0.0002086,2.26e-05,1.234e-05,0
0.8735,0.1261,2.6e-05,0.000216,1.895e-05,1.78e-05,0
0.883,0.1167,3.606e-05,0.0004096,1.055e-05,1.01e-05,0
0.89,0.1091,2.49e-05,0.0002816,1.043e-05,1.36e-05,0
0.665,0.3345,1.955e-05,0.0003462,5.8e-06,1.293e-05,0
0.8066,0.193,2.104e-05,0.0004907,1.02e-05,1.22e-05,0
0.93,0.06903,1.18e-05,0.0003984,6.6e-06,2.09e-05,0
0.9707,0.02953,7.4e-06,0.0001596,2.86e-06,2.03e-05,0
0.943,0.05652,1.42e-05,0.0002542,3.4e-06,1.705e-05,0
0.9297,0.07043,1.377e-05,9.66e-05,3.46e-06,1.81e-05,0
0.889,0.1108,1.127e-05,8.26e-05,8.3e-06,1.17e-05,0
0.902,0.0984,1.89e-05,9.72e-05,3.16e-06,5.07e-06,0
0.9473,0.0529,2.897e-05,0.0001771,1e-06,4.7e-06,0
0.952,0.04822,4.04e-05,7.224e-05,2.86e-06,5.36e-06,0
0.943,0.0574,0.00010335,4.35e-05,7.1e-06,3.6e-06,0
0.917,0.0827,3.606e-05,0.0001151,9.3e-06,9.5e-06,0
0.948,0.05115,7.07e-05,0.0001785,1.8e-06,1.264e-05,0
0.9053,0.0942,3.684e-05,0.0003498,4.77e-06,1.08e-05,0
0.9263,0.0728,5.174e-05,0.00044,2.1e-06,1.585e-05,0
0.8267,0.1709,5.4e-05,0.002,2.8e-06,1.174e-05,0
0.7173,0.282,8.68e-05,0.0004973,2.44e-06,5.9e-06,0
0.7837,0.216,2.044e-05,2.533e-05,8.7e-06,8.7e-06,0
0.8164,0.1836,2.027e-05,3.135e-05,9.5e-06,9.54e-06,0
0.8643,0.136,2.11e-05,8.46e-06,2.09e-05,7.8e-06,0
0.873,0.1263,3.064e-05,1.836e-05,1.47e-05,8.6e-06,0
0.964,0.0362,5.114e-05,1.56e-05,1.2e-05,9.36e-06,0
0.963,0.03674,3.415e-05,6.02e-05,1.097e-05,9.3e-06,0
0.9854,0.01442,8.28e-05,3.54e-05,2.5e-06,1.52e-05,0
0.9795,0.02057,2.42e-05,5.585e-05,5.8e-06,1.32e-05,0
0.9575,0.04208,3.374e-05,3.344e-05,2.7e-06,2.12e-05,0
0.996,0.00336,8.64e-06,5.27e-05,1.9e-06,0.0002096,0
0.9976,0.002254,1.14e-05,4.52e-05,1.4e-06,0.0002472,0
0.9976,0.002035,1.54e-05,6.64e-05,7e-07,0.000369,0
0.9883,0.006157,1.63e-05,1.997e-05,1.13e-06,0.005283,0
0.948,0.04794,3.815e-05,2.635e-05,1.2e-06,0.00398,0
0.9844,0.01326,2.337e-05,1.51e-05,1.1e-06,0.002768,0
0.9185,0.0807,2.99e-05,2.366e-05,6e-07,0.0008364,0
0.973,0.02594,2.15e-05,1.436e-05,5.4e-07,0.000985,0
0.951,0.04883,1.395e-05,2.205e-05,1.1e-06,0.0003395,0
0.9575,0.04208,2.134e-05,1.26e-05,1.4e-06,0.0002637,0
0.8965,0.1034,2.32e-05,1.65e-05,1.8e-06,0.0001402,0
0.92,0.0801,5.75e-05,5.67e-05,1.7e-06,1.44e-05,0
0.9355,0.0643,0.0003912,5.39e-05,7.1e-06,2.6e-06,0
0.931,0.06866,0.0004508,0.0001283,1.9e-06,1.5e-06,0
0.8926,0.1056,0.001444,0.000591,2.2e-06,1.55e-06,0
0.8765,0.1214,0.001312,0.000805,1.2e-06,1.43e-06,0
0.9795,0.013016,0.006626,0.0011835,1.43e-06,1.43e-06,0
0.978,0.01778,0.002766,0.001217,1.1e-06,1.4e-06,0
0.9546,0.00969,0.01843,0.01735,6e-07,1.377e-05,0
0.9956,0.0016365,0.000851,0.001997,5.4e-07,4.8e-06,0
0.994,0.000775,0.00341,0.001601,2e-06,3.5e-06,0
0.9883,0.001273,0.0005713,0.00988,1.55e-06,6.2e-06,0
0.993,0.003016,0.0004447,0.003178,1e-06,5.07e-06,0
0.9976,0.0008197,0.0002809,0.001295,3.6e-06,7e-06,0
0.998,8.154e-05,0.000722,0.0009537,3.61e-05,1.34e-05,0
0.998,0.0002047,0.00101,0.0006237,3.09e-05,7.707e-05,0
0.9995,9.18e-05,0.000173,0.0001584,4.363e-05,0.0001726,0
0.999,0.0003324,0.0002102,0.000225,2.265e-05,0.0002414,0
0.9995,0.000332,3.2e-05,2.885e-05,2.66e-05,0.000312,0
0.999,0.0004034,1.49e-05,7.82e-05,9.83e-06,0.0004802,0
0.9995,0.0001864,2.45e-05,8.54e-05,9e-07,0.00010425,0
0.998,0.001662,2.18e-05,0.00021,5e-07,5.09e-05,0
0.996,0.003557,4.39e-05,8.24e-05,2.4e-07,4.65e-05,0
0.995,0.004154,6.044e-05,0.0002747,2.4e-07,1.78e-05,0
0.9976,0.002628,9.74e-05,6.616e-05,1e-07,3.856e-05,0
0.9873,0.012794,0.0001284,9.054e-05,3e-07,1.043e-05,0
0.9824,0.0169,0.000506,0.0001336,1e-07,6.4e-06,0
0.942,0.05148,0.00634,0.0002992,3.6e-07,1.4e-06,0
0.369,0.6084,0.02257,0.0002596,6e-07,1.1e-06,1
0.721,0.2776,0.000903,0.0001049,5e-07,3.9e-06,0
0.2423,0.7563,0.001149,0.0002232,2.4e-07,2.6e-06,1
0.02266,0.9766,0.0001032,0.0002247,6e-08,3.04e-06,1
0.0925,0.9004,0.002483,0.004154,1e-07,7.3e-06,1
0.4775,0.5054,0.0003793,0.01668,6e-08,5.36e-05,1
0.2379,0.7607,9.78e-05,0.0009556,6e-08,7.284e-05,1
0.8643,0.1343,7.13e-05,0.000623,6e-08,0.000564,0
0.8965,0.1005,3.36e-05,0.0013,1e-07,0.001594,0
0.967,0.03107,3.874e-05,0.0001729,6e-08,0.001687,0
0.9487,0.0497,3.6e-05,0.000288,6e-08,0.000865,0
0.946,0.05005,3.49e-05,0.001249,6e-08,0.003012,0
0.959,0.03604,3.17e-05,0.004578,6e-08,0.0006094,0
0.9146,0.08453,1.55e-05,0.0001622,2.4e-07,0.000729,0
0.981,0.01874,1.51e-05,9.423e-05,2e-07,0.0005126,0
0.9814,0.01752,8.64e-06,9.376e-05,2e-07,0.0007896,0
