class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9756,0.0003183,2.9e-06,4.18e-05,1.43e-06,0.02432,0
0.9766,0.0002081,3.3e-06,8.71e-05,9e-07,0.02356,0
0.987,7e-05,6.5e-06,1.31e-05,2.44e-06,0.01275,0
0.987,1.335e-05,5.347e-05,2.8e-05,4.9e-06,0.01343,0
0.9897,1.013e-05,1.496e-05,0.00010395,1.7e-06,0.01018,0
0.9517,1.27e-05,2.49e-05,0.0001255,4.4e-06,0.04868,0
0.9355,1.794e-05,2.575e-05,0.0003574,2.6e-06,0.0638,0
0.7026,3.6e-05,2.77e-05,0.0001496,4.95e-06,0.2974,0
0.898,3.475e-05,2.72e-05,0.0003145,5.2e-06,0.10175,0
0.9355,5.627e-05,4.16e-05,5.746e-05,1.615e-05,0.0645,0
0.454,0.000111,1.216e-05,0.0001049,6.1e-06,0.546,5
0.673,6.485e-05,1.144e-05,3.386e-05,8.9e-06,0.3267,0
0.3718,0.000454,9.06e-06,0.0001158,2.8e-06,0.6274,5
0.815,0.0001104,4.21e-05,7.576e-05,2.6e-06,0.1847,0
0.7817,0.0002592,2.587e-05,1.043e-05,7.57e-06,0.2179,0
0.9517,2.26e-05,0.0002097,1.323e-05,3.976e-05,0.04803,0
0.9434,3.415e-05,0.0001333,3.46e-06,3.326e-05,0.05612,0
0.992,4.9e-06,0.0003934,4.23e-06,5.79e-05,0.00721,0
0.9985,7.33e-06,0.0003364,5.25e-06,1.9e-06,0.000817,0
0.9995,6e-06,0.0003936,1.99e-05,2.44e-06,0.0002015,0
0.9995,1.12e-05,0.0004387,8.3e-06,5.84e-06,7.98e-05,0
0.9976,1.824e-05,0.00249,3.725e-05,9.364e-05,6.473e-05,0
0.9897,7.856e-05,0.010284,0.0001488,6.074e-05,2.06e-05,0
0.9897,5.09e-05,0.009384,0.0003138,9.81e-05,1.436e-05,0
0.9917,0.00337,0.004528,0.0002409,0.000745,2.6e-06,0
0.994,0.003128,0.002714,0.0002369,6.664e-05,1.97e-06,0
0.98,0.0005627,0.01924,0.0001358,1.395e-05,1.67e-06,0
0.9897,0.0038,0.005905,0.0002407,1.156e-05,1.25e-06,0
0.9917,0.005196,0.003325,0.0002632,1.484e-05,2.44e-06,0
0.985,0.0139,0.0009375,0.0002096,1.29e-05,2.44e-06,0
0.995,0.001707,0.002716,1.055e-05,0.0003128,4.214e-05,0
0.998,8.154e-05,4.01e-05,6.4e-06,0.0001713,0.001619,0
0.977,0.00010294,3.827e-05,5.3e-06,0.0004847,0.02258,0
0.9897,0.0001044,4.673e-05,5.1e-06,0.0001729,0.00998,0
0.9365,1.47e-05,6.53e-05,4.6e-06,0.0002806,0.06323,0
0.617,1.43e-05,1.76e-05,1.26e-05,0.001061,0.3816,0
0.916,1.746e-05,1.925e-05,1.115e-05,0.00209,0.0819,0
0.7656,1.556e-05,1.436e-05,0.0003269,1.26e-05,0.2343,0
0.8677,1.46e-05,2.986e-05,0.0001605,1.15e-05,0.1321,0
0.953,4.21e-05,2.75e-05,0.0001272,3.4e-06,0.04718,0
0.9727,1.62e-05,6.33e-05,0.0002768,6.6e-07,0.0267,0
0.992,1.395e-05,0.0001813,0.005672,1e-07,0.001548,0
0.986,1.12e-05,0.0001283,0.01043,2e-07,0.003494,0
0.9907,8.76e-06,9.674e-05,0.00656,2.4e-07,0.002264,0
0.9917,1.514e-05,0.0006084,0.00738,2e-07,0.0005274,0
0.9927,3.135e-05,3.695e-05,0.002892,1e-07,0.004433,0
0.9966,1.54e-05,9.155e-05,0.00204,2e-07,0.001109,0
0.9917,1.65e-05,2.784e-05,0.000571,2.4e-07,0.00804,0
0.9985,1.69e-05,0.000474,0.000574,1e-07,0.0001789,0
0.9995,0.0001049,2.84e-05,0.000329,6e-08,0.0001453,0
0.9995,6.366e-05,4.506e-05,6.39e-05,3.6e-07,0.000672,0
0.8354,4.8e-05,3.093e-05,0.0003836,4.5e-06,0.1642,0
0.957,0.004704,8.88e-05,0.0001776,2.56e-06,0.03827,0
0.6143,0.00011396,6.33e-05,0.0002625,8.05e-06,0.3857,0
0.93,1.794e-05,0.0001717,0.000721,5.7e-06,0.0691,0
0.9165,1.466e-05,0.001259,5.75e-05,1.69e-05,0.08185,0
0.97,4.6e-06,0.0018635,0.0001848,1.15e-05,0.02747,0
0.8467,7.2e-06,0.00606,0.0005255,2.366e-05,0.1462,0
0.947,2.8e-06,0.003479,0.0006566,1.75e-05,0.04904,0
0.7393,5.25e-06,0.00457,0.000305,0.0001006,0.2559,0
0.976,1.67e-06,0.002573,0.0005536,4.625e-05,0.02045,0
0.617,4.6e-06,0.0008693,0.00011504,0.0002565,0.3816,0
0.916,4.3e-06,0.0005655,0.0001495,0.00011617,0.08276,0
0.938,6e-06,0.001563,2.337e-05,0.0001519,0.06067,0
0.698,1.36e-05,0.000291,9.83e-06,0.0006447,0.3005,0
0.776,9.83e-06,7.66e-05,1.264e-05,0.003216,0.2213,0
0.9946,9.453e-05,0.000262,9.5e-07,1.18e-05,0.004826,0
0.965,0.0003827,4.73e-05,6.6e-07,8.44e-05,0.03467,0
0.9883,0.000689,0.0001674,1e-06,1.043e-05,0.01117,0
0.8594,0.001334,4.5e-06,1.67e-06,0.0001247,0.1394,0
0.9785,0.014465,3.004e-05,3.4e-06,1.67e-06,0.00677,0
0.991,0.007515,3.42e-05,1.55e-06,7.03e-06,0.001384,0
0.981,0.01726,7.76e-05,1.13e-06,4.2e-06,0.001523,0
0.822,0.1764,0.0002036,3.34e-06,8.2e-06,0.001599,0
0.993,0.002348,0.00011593,5.54e-06,1.985e-05,0.00435,0
0.9927,0.006405,3.81e-05,3.2e-06,4.1e-06,0.0007353,0
0.997,0.002731,2.18e-05,1.603e-05,2.44e-06,0.0001284,0
0.998,0.0016,4.65e-05,5.937e-05,1.1e-06,0.0001725,0
0.999,0.0002037,4.22e-05,1.484e-05,9.1e-06,0.000295,0
0.9985,0.0002692,0.0001174,0.0001525,2.4e-06,0.0006456,0
0.9995,0.000329,6.515e-05,1.055e-05,4.154e-05,0.0002078,0
0.999,0.000403,2.134e-05,2.664e-05,1.43e-06,0.000404,0
0.9995,0.0003731,1.3e-05,7.2e-06,3.3e-06,0.0005474,0
0.999,0.001014,2.47e-05,1.38e-05,2.9e-06,0.0002565,0
0.988,0.01224,1.484e-05,5.66e-06,2.13e-05,0.0003154,0
0.9844,0.014084,5.8e-06,0.0001495,8.94e-06,0.001115,0
0.9854,0.014336,1.657e-05,1.02e-05,6.26e-06,0.000439,0
0.9907,0.0075,3.14e-05,3.93e-06,1.33e-05,0.002232,0
0.995,0.00233,8.7e-06,2.37e-05,2e-06,0.002241,0
0.9966,0.000476,6.9e-06,6.9e-06,7.33e-06,0.00331,0
0.9907,0.000525,1.6e-05,2.635e-05,8.3e-07,0.008804,0
0.996,0.0004218,1.59e-05,2.78e-05,3.34e-06,0.00307,0
0.995,0.0003207,1.83e-05,2.605e-05,5.36e-06,0.004574,0
0.997,0.000859,3.54e-05,2.366e-05,6.44e-06,0.001965,0
0.9976,0.0005717,6.25e-05,5e-06,4.53e-06,0.00169,0
0.9653,0.03244,0.001056,5.39e-05,6.26e-06,0.001352,0
0.868,0.1311,9.716e-05,2.915e-05,4.53e-06,0.0002156,0
0.616,0.3833,0.0001813,4.005e-05,2.4e-06,0.0001813,0
0.7876,0.212,9.03e-05,1.824e-05,4.1e-06,0.000359,0
0.9756,0.015526,2.62e-05,1.42e-05,1.85e-06,0.00886,0
0.9805,0.00627,7.6e-06,7.33e-06,4.05e-06,0.01329,0
0.956,0.001628,6.8e-06,1.246e-05,1.06e-05,0.04193,0
0.942,0.01337,8.64e-06,1.85e-06,9.93e-05,0.04434,0
0.9575,0.00459,7.254e-05,7.6e-06,8.094e-05,0.03723,0
0.985,0.0009413,0.0001999,7.6e-06,4.315e-05,0.01387,0
0.9697,0.001272,0.000589,2.44e-05,9.54e-05,0.02838,0
0.9883,0.0061,0.00247,3.8e-06,0.0003648,0.002558,0
0.988,0.007706,0.003004,1.74e-05,0.000213,0.0013,0
0.996,0.001289,0.001915,6.6e-07,0.0001968,0.00084,0
0.9854,0.0003135,0.01378,7.1e-06,4.2e-05,0.001053,0
0.995,0.000493,0.002445,8.15e-05,2.646e-05,0.002033,0
0.9966,9.674e-05,0.0002427,0.000263,6.14e-06,0.002422,0
0.955,0.0004344,0.0002651,4.71e-05,1.544e-05,0.04422,0
0.927,0.0003347,8.77e-05,4.75e-05,1e-05,0.07275,0
0.806,0.0002161,6.205e-05,0.00011367,9e-06,0.1934,0
0.803,0.0004478,1.204e-05,0.0001506,7.1e-06,0.1964,0
0.5503,0.0002666,1.323e-05,6.884e-05,9.95e-06,0.4492,0
0.572,6.95e-05,5.7e-06,7.66e-05,1.8e-05,0.428,0
0.5103,0.0001496,1.055e-05,0.0001915,1.967e-05,0.4893,0
