class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9478,0.0013075,2.3e-06,8.64e-06,7.15e-06,0.0511,0
0.9736,0.001414,2.7e-06,1.156e-05,3.4e-06,0.02481,0
0.8325,0.0003388,4.2e-06,1.01e-05,3.16e-05,0.1672,0
0.984,0.00113,9.4e-06,8.05e-06,2.85e-05,0.01483,0
0.9766,0.0002278,7.2e-06,1.81e-05,1.365e-05,0.02306,0
0.988,0.000611,5.2e-06,1.08e-05,6.26e-06,0.01186,0
0.972,0.0001501,1.436e-05,1.866e-05,1.884e-05,0.02779,0
0.9824,0.0002092,1.6e-05,2.49e-05,1.13e-05,0.01697,0
0.9917,0.0001884,1.95e-05,1.38e-05,1.836e-05,0.00842,0
0.9873,0.0002376,1.46e-05,1.144e-05,2.444e-05,0.01235,0
0.991,0.0003958,4.68e-05,1.38e-05,1.585e-05,0.008865,0
0.993,0.0001532,2.14e-05,3e-06,5.037e-05,0.006813,0
0.996,0.0003421,0.0001291,5.496e-05,5.25e-06,0.003267,0
0.9976,0.0003562,0.0002409,1.48e-05,1.07e-05,0.001768,0
0.979,0.000365,0.0002184,3.73e-05,1.41e-05,0.02022,0
0.9907,0.00403,4.31e-05,7.564e-05,1.11e-05,0.005356,0
0.8643,0.000282,8.374e-05,0.0001245,3.01e-05,0.1355,0
0.9243,0.0002317,0.0001243,0.0004005,2.44e-06,0.07513,0
0.9653,0.002737,0.0001278,9.84e-05,1.97e-06,0.03177,0
0.991,0.0016365,0.0001167,4.73e-05,8.3e-07,0.007072,0
0.886,0.0009446,0.0001643,0.000233,1.25e-06,0.11206,0
0.9624,0.00856,1.794e-05,0.0003738,1.5e-06,0.0286,0
0.9307,0.003332,8.64e-06,9.316e-05,4.3e-06,0.0662,0
0.97,0.010124,1e-05,3.785e-05,5.8e-06,0.02007,0
0.9634,0.00573,1.305e-05,6.413e-05,2.51e-05,0.03085,0
0.938,0.00224,1.895e-05,4.31e-05,2.31e-05,0.05994,0
0.9907,0.0008388,2.563e-05,2.27e-05,1.08e-05,0.00868,0
0.986,0.0003202,8.94e-06,1.353e-05,1.687e-05,0.01386,0
0.9854,0.0003068,1.174e-05,6.044e-05,1.615e-05,0.0145,0
0.9956,0.0002725,8.3e-06,1.01e-05,1.067e-05,0.00441,0
0.9995,4.5e-05,3.314e-05,1.09e-05,1.07e-05,0.000808,0
0.997,1.836e-05,8.17e-06,7.3e-06,9.966e-05,0.002676,0
0.996,1.085e-05,5.8e-06,1.156e-05,2.04e-05,0.003246,0
0.995,8.5e-06,6.26e-06,5.96e-06,4.75e-05,0.00509,0
0.992,5.54e-06,7.8e-06,8.17e-06,2.7e-05,0.007164,0
0.9927,8.3e-06,3.2e-06,8.5e-06,3.95e-05,0.006954,0
0.994,5.25e-06,8.9e-06,1.824e-05,5.83e-05,0.00605,0
0.996,5.4e-06,5.54e-06,1.72e-05,9.65e-05,0.0037,0
0.9893,5.9e-06,2e-06,1.46e-05,0.0001915,0.00984,0
0.967,4.2e-06,3e-06,1.806e-05,0.0001106,0.03278,0
0.9346,8.7e-06,1.43e-06,2.98e-05,6.48e-05,0.0651,0
0.997,2.74e-06,3e-06,9.924e-05,1.76e-05,0.002651,0
0.9863,6.1e-06,2.4e-06,2.84e-05,4.02e-05,0.01383,0
0.986,3.64e-06,2.5e-06,8.76e-05,2.456e-05,0.01392,0
0.9746,7.33e-06,2.2e-06,2.325e-05,3.326e-05,0.02557,0
0.994,5.6e-06,3.1e-06,1.67e-05,2.05e-05,0.00548,0
0.995,1.13e-05,1.67e-06,1.84e-05,1.395e-05,0.004505,0
0.99,2.55e-05,1.4e-06,1.7e-05,1.11e-05,0.00971,0
0.9976,5.25e-06,9.5e-06,2.015e-05,1.055e-05,0.00241,0
1.0,4.697e-05,4.35e-06,3.9e-06,1.04e-05,0.0001245,0
0.999,5.67e-05,4.65e-06,2e-06,1.806e-05,0.0009217,0
0.999,3.12e-05,4.95e-06,7.03e-06,3.684e-05,0.000463,0
0.999,2.223e-05,5e-06,1.41e-05,1.88e-05,0.000921,0
1.0,1.717e-05,6.74e-06,2.92e-05,1.69e-05,0.0002313,0
1.0,3.254e-05,5.6e-06,2.84e-05,1.02e-05,0.0002084,0
0.9995,5.43e-05,6.26e-06,3.93e-05,9.06e-06,0.0002092,0
0.9995,0.000343,4.9e-06,4.995e-05,5.96e-06,0.00011367,0
0.9995,0.0003173,4.65e-06,4.51e-05,1.87e-05,0.000176,0
0.998,0.0001388,2.26e-06,3.8e-05,1.496e-05,0.001946,0
0.9985,0.0002142,2.26e-06,3.72e-05,3e-05,0.00133,0
0.9995,0.0001231,3.46e-06,1.29e-05,0.0002553,0.000213,0
0.999,0.000342,5.84e-06,1.043e-05,0.0001929,0.000564,0
0.999,0.000522,7.87e-06,1.16e-05,4.87e-05,0.000416,0
0.9976,0.0003157,6.14e-06,4.476e-05,2.26e-05,0.002108,0
0.994,0.005554,6.1e-06,3.34e-05,1.53e-05,0.0001953,0
0.9976,0.0005403,1.55e-06,2.867e-05,1.895e-05,0.001676,0
0.9985,0.000618,3.64e-06,2.563e-05,8.1e-06,0.001086,0
0.9985,0.000615,2.2e-06,3.546e-05,3.9e-06,0.0008955,0
0.996,0.003468,2e-06,9.06e-06,4.35e-06,0.000426,0
0.998,0.00047,1.3e-06,2.396e-05,3.4e-06,0.001094,0
0.9976,0.002075,3.16e-06,1.3e-05,4e-06,0.000792,0
0.9976,0.001158,5.25e-06,1.97e-05,1.97e-06,0.001399,0
0.994,0.003769,3.34e-06,1.29e-05,2.44e-06,0.001795,0
0.97,0.02937,3.18e-05,3.47e-05,3.04e-06,0.000382,0
0.9927,0.006588,1.895e-05,3.976e-05,2.5e-06,0.0013,0
0.998,0.00119,3.14e-05,4.71e-05,3.16e-06,0.0009155,0
0.992,0.002737,9.06e-06,5.245e-05,3.6e-06,0.004795,0
0.9766,0.0209,3.06e-05,9.274e-05,2.5e-06,0.002163,0
0.977,0.00861,8.1e-06,0.000158,1.7e-06,0.01386,0
0.9634,0.03412,1.806e-05,9.304e-05,1.2e-06,0.002604,0
0.9844,0.01455,1.085e-05,8.5e-05,2.4e-06,0.000999,0
0.9385,0.0608,1.1e-05,7.105e-05,1.85e-06,0.000388,0
0.952,0.04752,1.514e-05,0.0001438,2.26e-06,0.0004833,0
0.962,0.0375,6.26e-06,2.265e-05,1.8e-06,0.0003264,0
0.9854,0.01384,3.4e-06,1.51e-05,3.34e-06,0.0005994,0
0.9043,0.0949,5.3e-06,8.196e-05,2.3e-06,0.000649,0
0.9404,0.05908,5.66e-06,4.023e-05,3.46e-06,0.000669,0
0.943,0.05505,4.2e-06,9.775e-05,2.86e-06,0.002327,0
0.8745,0.12164,5.3e-06,5.45e-05,5.66e-06,0.00405,0
0.9717,0.02226,1.7e-06,4.51e-05,5.25e-06,0.00599,0
0.801,0.1965,2.74e-06,4.91e-05,7.6e-06,0.002554,0
0.788,0.02397,1.2e-06,0.0001266,1.127e-05,0.1877,0
0.949,0.02553,1.97e-06,1.776e-05,1.59e-05,0.02496,0
0.874,0.10016,1.85e-06,4.17e-05,1.985e-05,0.0258,0
0.857,0.1381,2e-06,1.734e-05,1.943e-05,0.00505,0
0.959,0.032,2.4e-06,1.37e-05,1.3e-05,0.00863,0
0.9897,0.00789,1.67e-06,6.5e-06,1.127e-05,0.00198,0
